date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price,valid_bar
2025-10-31,7750,新代,twse,830.00,845.00,830.00,845.00,70540,59156374,7.0,,71843000,336,,,1
2025-11-03,7750,新代,twse,833.00,835.00,815.00,819.00,164393,135596898,-26.0,,71843000,835,,,1
2025-11-04,7750,新代,twse,822.00,831.00,809.00,819.00,88949,72638778,0.0,,71843000,549,,,1
2025-11-05,7750,新代,twse,805.00,818.00,790.00,818.00,134426,107799350,-1.0,,71843000,704,,,1
2025-11-06,7750,新代,twse,810.00,838.00,808.00,838.00,99038,81725114,20.0,,71843000,384,,,1
2025-11-07,7750,新代,twse,838.00,846.00,824.00,846.00,142761,119622658,8.0,,71843000,500,,,1
2025-11-10,7750,新代,twse,844.00,845.00,813.00,828.00,127861,105737902,-18.0,,71843000,1193,,,1
2025-11-11,7750,新代,twse,823.00,823.00,787.00,788.00,336476,267859904,-40.0,,71843000,1462,,,1
2025-11-12,7750,新代,twse,780.00,783.00,748.00,760.00,328436,249367899,-28.0,,71843000,1602,,,1
2025-11-13,7750,新代,twse,765.00,765.00,732.00,747.00,294696,221430320,-13.0,,71843000,913,,,1
2025-11-14,7750,新代,twse,747.00,762.00,740.00,758.00,108664,81939459,11.0,,71843000,496,,,1
2025-11-17,7750,新代,twse,765.00,813.00,765.00,786.00,374376,295946666,28.0,,71843000,1286,,,1
2025-11-18,7750,新代,twse,777.00,784.00,745.00,751.00,234523,177748687,-35.0,,71843000,1588,,,1
2025-11-19,7750,新代,twse,750.00,752.00,734.00,749.00,145932,108465448,-2.0,,71843000,613,,,1
2025-11-20,7750,新代,twse,754.00,757.00,743.00,743.00,103201,77501513,-6.0,,71843000,468,,,1
2025-11-21,7750,新代,twse,733.00,740.00,705.00,705.00,173717,125111767,-38.0,,71843000,1018,,,1
2025-11-24,7750,新代,twse,708.00,716.00,698.00,703.00,174136,122998588,-2.0,,71843000,582,,,1
2025-11-25,7750,新代,twse,717.00,717.00,699.00,708.00,82803,58377508,5.0,,71843000,424,,,1
2025-11-26,7750,新代,twse,710.00,751.00,710.00,747.00,144146,105862207,39.0,,71843000,582,,,1
2025-11-27,7750,新代,twse,747.00,747.00,717.00,731.00,129708,94077957,-16.0,,71843000,588,,,1
2025-11-28,7750,新代,twse,727.00,753.00,726.00,753.00,131138,97604443,22.0,,71843000,480,,,1
2025-12-01,7750,新代,twse,747.00,747.00,730.00,738.00,61724,45412293,-15.0,,71843000,410,,,1
2025-12-02,7750,新代,twse,738.00,743.00,732.00,733.00,28499,21010187,-5.0,,71843000,266,,,1
2025-12-03,7750,新代,twse,734.00,749.00,731.00,747.00,80130,59224026,14.0,,71843000,357,,,1
2025-12-04,7750,新代,twse,759.00,821.00,759.00,813.00,531707,424429912,66.0,,71843000,2667,,,1
2025-12-05,7750,新代,twse,796.00,806.00,777.00,780.00,361198,286132505,-33.0,,71843000,3294,,,1
2025-12-08,7750,新代,twse,780.00,795.00,768.00,776.00,113377,88070123,-4.0,,71843000,1356,,,1
2025-12-09,7750,新代,twse,775.00,783.00,770.00,783.00,110485,85685684,7.0,,71843000,369,,,1
2025-12-10,7750,新代,twse,783.00,783.00,769.00,779.00,94243,72943914,-4.0,,71843000,1187,,,1
2025-12-11,7750,新代,twse,793.00,845.00,793.00,841.00,605610,502155864,62.0,,71843000,2379,,,1
2025-12-12,7750,新代,twse,834.00,872.00,833.00,862.00,356549,305638335,21.0,,71843000,1521,,,1
2025-12-15,7750,新代,twse,858.00,878.00,848.00,864.00,275956,237400081,2.0,,71843000,1624,,,1
2025-12-16,7750,新代,twse,847.00,860.00,802.00,860.00,261484,216605059,-4.0,,71843000,6542,,,1
2025-12-17,7750,新代,twse,837.00,860.00,828.00,850.00,122084,103309047,-10.0,,71843000,2014,,,1
2025-12-18,7750,新代,twse,835.00,848.00,830.00,845.00,72779,61191081,-5.0,,71843000,313,,,1
2025-12-19,7750,新代,twse,850.00,855.00,844.00,849.00,111417,94712192,4.0,,71843000,387,,,1
2025-12-22,7750,新代,twse,844.00,850.00,840.00,849.00,50751,42967922,0.0,,71843000,280,,,1
2025-12-23,7750,新代,twse,849.00,876.00,842.00,862.00,187370,161805520,13.0,,71843000,770,,,1
2025-12-24,7750,新代,twse,857.00,865.00,851.00,858.00,76799,65773960,-4.0,,71843000,390,,,1
2025-12-26,7750,新代,twse,861.00,872.00,855.00,871.00,175112,151745155,13.0,,71843000,569,,,1
2025-12-29,7750,新代,twse,871.00,871.00,853.00,853.00,60542,52089213,-18.0,,71843000,432,,,1
2025-12-30,7750,新代,twse,853.00,862.00,837.00,860.00,98296,83688788,7.0,,71843000,657,,,1
2025-12-31,7750,新代,twse,861.00,864.00,853.00,862.00,71316,61348669,2.0,,71843000,281,,,1
2026-01-02,7750,新代,twse,860.00,880.00,854.00,880.00,247315,215574235,18.0,,71843000,776,,,1
2026-01-05,7750,新代,twse,874.00,885.00,860.00,877.00,111712,97447440,-3.0,,71843000,1435,,,1
2026-01-06,7750,新代,twse,877.00,880.00,872.00,878.00,105923,92923172,1.0,,71843000,404,,,1
2026-01-07,7750,新代,twse,872.00,872.00,842.00,853.00,143891,122791438,-25.0,,71843000,4438,,,1
2026-01-08,7750,新代,twse,843.00,860.00,843.00,860.00,40456,34496927,7.0,,71843000,270,,,1
2026-01-09,7750,新代,twse,860.00,860.00,835.00,855.00,71920,61005136,-5.0,,71843000,852,,,1
2026-01-12,7750,新代,twse,873.00,893.00,872.00,887.00,336895,297884809,32.0,,71843000,1004,,,1
2026-01-13,7750,新代,twse,892.00,892.00,862.00,879.00,157231,137039384,-8.0,,71843000,2747,,,1
2026-01-14,7750,新代,twse,879.00,879.00,846.00,868.00,115675,99755036,-11.0,,71843000,3338,,,1
2026-01-15,7750,新代,twse,856.00,870.00,851.00,864.00,56717,48709546,-4.0,,71843000,776,,,1
2026-01-16,7750,新代,twse,855.00,865.00,851.00,864.00,67159,57759331,0.0,,71843000,346,,,1
2026-01-19,7750,新代,twse,856.00,868.00,852.00,853.00,81948,70423234,-11.0,,71843000,411,,,1
2026-01-20,7750,新代,twse,850.00,870.00,850.00,865.00,114431,98753063,12.0,,71843000,336,,,1
2026-01-21,7750,新代,twse,855.00,865.00,850.00,863.00,103045,88266875,-2.0,,71843000,411,,,1
2026-01-22,7750,新代,twse,865.00,873.00,859.00,859.00,86789,75109104,-4.0,,71843000,334,,,1
2026-01-23,7750,新代,twse,868.00,932.00,857.00,930.00,719266,650243271,71.0,,71843000,2138,,,1
2026-01-26,7750,新代,twse,920.00,928.00,899.00,920.00,323658,295407998,-10.0,,71843000,4768,,,1
2026-01-27,7750,新代,twse,922.00,978.00,922.00,976.00,617704,591855138,56.0,,71843000,2098,,,1
2026-01-28,7750,新代,twse,970.00,989.00,964.00,984.00,319366,311895920,8.0,,71843000,2475,,,1
2026-01-29,7750,新代,twse,985.00,992.00,952.00,963.00,208175,202161232,-21.0,,71843000,1386,,,1
2026-01-30,7750,新代,twse,971.00,971.00,931.00,963.00,223637,212751383,0.0,,71843000,2409,,,1
2026-02-02,7750,新代,twse,967.00,1010.00,953.00,1005.00,602029,597023324,42.0,,71843000,1991,,,1
2026-02-03,7750,新代,twse,1000.00,1000.00,973.00,996.00,348259,343806283,-9.0,,71843000,2101,,,1
2026-02-04,7750,新代,twse,995.00,1095.00,986.00,1080.00,806305,842913711,84.0,,71843000,2306,,,1
2026-02-05,7750,新代,twse,1075.00,1100.00,1055.00,1070.00,497286,537392980,-10.0,,71843000,2062,,,1
2026-02-06,7750,新代,twse,1060.00,1130.00,1035.00,1100.00,903086,980857010,30.0,,71843000,5658,,,1
2026-02-09,7750,新代,twse,1095.00,1150.00,1080.00,1140.00,752512,844610360,40.0,,71843000,4918,,,1
2026-02-10,7750,新代,twse,1135.00,1155.00,1115.00,1150.00,457417,523294080,10.0,,71843000,2237,,,1
2026-02-11,7750,新代,twse,1190.00,1230.00,1165.00,1230.00,888789,1071019305,80.0,,71843000,2226,,,1
2026-02-23,7750,新代,twse,1215.00,1250.00,1165.00,1220.00,584057,704628520,-10.0,,71843000,3511,,,1
2026-02-24,7750,新代,twse,1215.00,1255.00,1185.00,1245.00,627365,766335200,25.0,,71843000,1644,,,1
2026-02-25,7750,新代,twse,1245.00,1325.00,1235.00,1300.00,728196,941862160,55.0,,71843000,1861,,,1
2026-02-26,7750,新代,twse,1330.00,1355.00,1310.00,1345.00,1812354,2431842545,45.0,,71843000,1995,,,1
2026-03-02,7750,新代,twse,1255.00,1350.00,1255.00,1280.00,748523,982297275,-65.0,,71843000,2590,,,1
2026-03-03,7750,新代,twse,1285.00,1290.00,1220.00,1255.00,581306,731632120,-25.0,,71843000,2628,,,1
2026-03-04,7750,新代,twse,1205.00,1245.00,1160.00,1240.00,642280,778428255,-15.0,,71843000,1740,,,1
2026-03-05,7750,新代,twse,1275.00,1340.00,1270.00,1335.00,469509,612673670,95.0,,71843000,1449,,,1
2026-03-06,7750,新代,twse,1310.00,1310.00,1255.00,1295.00,327620,420280810,-40.0,,71843000,1661,,,1
2026-03-09,7750,新代,twse,1195.00,1220.00,1170.00,1215.00,463083,550500020,-80.0,,71843000,1732,,,1
2026-03-10,7750,新代,twse,1265.00,1285.00,1185.00,1265.00,324883,406343650,50.0,,71843000,947,,,1
2026-03-11,7750,新代,twse,1270.00,1315.00,1255.00,1310.00,367088,473193640,45.0,,71843000,1046,,,1
2026-03-12,7750,新代,twse,1310.00,1375.00,1290.00,1345.00,343242,459315160,35.0,,71843000,1193,,,1
2026-03-13,7750,新代,twse,1310.00,1335.00,1295.00,1320.00,156526,206737745,-25.0,,71843000,755,,,1
2026-03-16,7750,新代,twse,1330.00,1360.00,1295.00,1340.00,118342,157017705,20.0,,71843000,635,,,1
2026-03-17,7750,新代,twse,1340.00,1410.00,1340.00,1370.00,238190,329457820,30.0,,71843000,1103,,,1
2026-03-18,7750,新代,twse,1400.00,1440.00,1390.00,1440.00,265374,377691430,70.0,,71843000,1274,,,1
2026-03-19,7750,新代,twse,1390.00,1455.00,1390.00,1440.00,290413,414929230,0.0,,71843000,1096,,,1
2026-03-20,7750,新代,twse,1430.00,1430.00,1340.00,1340.00,1030886,1393923345,-100.0,,71843000,1699,,,1
2026-03-23,7750,新代,twse,1240.00,1350.00,1240.00,1300.00,325361,425942755,-40.0,,71843000,1182,,,1
2026-03-24,7750,新代,twse,1325.00,1325.00,1225.00,1255.00,349912,441351380,-45.0,,71843000,1550,,,1
2026-03-25,7750,新代,twse,1290.00,1330.00,1260.00,1265.00,435194,559573265,10.0,,71843000,1024,,,1
2026-03-26,7750,新代,twse,1260.00,1330.00,1255.00,1290.00,215724,280541930,25.0,,71843000,725,,,1
2026-03-27,7750,新代,twse,1265.00,1305.00,1255.00,1285.00,232139,296127030,-5.0,,71843000,654,,,1
2026-03-30,7750,新代,twse,1260.00,1340.00,1245.00,1340.00,332940,437510815,55.0,,71843000,880,,,1
2026-03-31,7750,新代,twse,1360.00,1360.00,1230.00,1265.00,317197,404406650,-75.0,,71843000,1406,,,1
2026-04-01,7750,新代,twse,1300.00,1355.00,1295.00,1355.00,328204,437938275,0.0,,71843000,1037,,,1
2026-04-02,7750,新代,twse,1360.00,1380.00,1320.00,1340.00,204877,275491110,-15.0,,71843000,692,,,1
2026-04-07,7750,新代,twse,1405.00,1430.00,1390.00,1430.00,368809,520485940,90.0,,71843000,1072,,,1
2026-04-08,7750,新代,twse,1460.00,1460.00,1365.00,1445.00,466322,662060965,15.0,,71843000,1320,,,1
2026-04-09,7750,新代,twse,1445.00,1505.00,1420.00,1420.00,542693,788016480,-25.0,,71843000,1272,,,1
2026-04-10,7750,新代,twse,1465.00,1500.00,1420.00,1500.00,476658,702939415,80.0,,71843000,1312,,,1
2026-04-13,7750,新代,twse,1575.00,1620.00,1500.00,1580.00,767732,1207435170,80.0,,71843000,1776,,,1
2026-04-14,7750,新代,twse,1590.00,1670.00,1565.00,1655.00,697984,1137448840,75.0,,71843000,1431,,,1
2026-04-15,7750,新代,twse,1680.00,1710.00,1635.00,1660.00,437962,730870345,5.0,,71843000,1366,,,1
2026-04-16,7750,新代,twse,1675.00,1690.00,1610.00,1670.00,263631,437188320,10.0,,71843000,906,,,1
2026-04-17,7750,新代,twse,1690.00,1810.00,1670.00,1810.00,554306,972740445,140.0,,71843000,1529,,,1
2026-04-20,7750,新代,twse,1800.00,1950.00,1775.00,1915.00,654949,1226465200,105.0,,71843000,1642,,,1
2026-04-21,7750,新代,twse,1905.00,1965.00,1890.00,1940.00,443162,851509990,25.0,,71843000,1451,,,1
2026-04-22,7750,新代,twse,2120.00,2130.00,2010.00,2040.00,938452,1939970225,100.0,,71843000,2187,,,1
2026-04-23,7750,新代,twse,2045.00,2240.00,2015.00,2240.00,1463651,3150160460,200.0,,71843000,3557,,,1
2026-04-24,7750,新代,twse,2300.00,2325.00,2105.00,2120.00,1338587,2945547445,-120.0,,71843000,4048,,,1
2026-04-27,7750,新代,twse,2210.00,2240.00,2100.00,2185.00,528142,1141341855,65.0,,71843000,2010,,,1
2026-04-28,7750,新代,twse,2225.00,2400.00,2225.00,2400.00,885977,2090001340,215.0,,71843000,2953,,,1
2026-04-29,7750,新代,twse,2375.00,2475.00,2310.00,2400.00,689900,1657337060,0.0,,71843000,2298,,,1
2026-04-30,7750,新代,twse,2475.00,2630.00,2355.00,2575.00,776110,1960675960,175.0,,71843000,3846,,,1
2026-05-04,7750,新代,twse,2600.00,2655.00,2555.00,2650.00,649177,1688247445,75.0,,71843000,2300,,,1
2026-05-05,7750,新代,twse,2800.00,2800.00,2630.00,2670.00,526270,1409285145,20.0,,71843000,2207,,,1
2026-05-06,7750,新代,twse,2705.00,2705.00,2415.00,2595.00,1039779,2620754730,-75.0,,71843000,5100,,,1
2026-05-07,7750,新代,twse,2590.00,2625.00,2525.00,2605.00,310595,803384105,10.0,,71843000,1911,,,1
2026-05-08,7750,新代,twse,2610.00,2710.00,2545.00,2545.00,457167,1198364900,-60.0,,71843000,2662,,,1
2026-05-11,7750,新代,twse,2790.00,2795.00,2790.00,2795.00,254528,711120760,250.0,,71843000,780,,,1
2026-05-12,7750,新代,twse,3060.00,3070.00,2990.00,3070.00,549196,1683085420,275.0,,71843000,2524,,,1
2026-05-13,7750,新代,twse,2950.00,3050.00,2765.00,2765.00,1114810,3181448830,-305.0,,71843000,6113,,,1
2026-05-14,7750,新代,twse,2850.00,2920.00,2705.00,2745.00,685267,1913000805,-20.0,,71843000,3356,,,1
2026-05-15,7750,新代,twse,2745.00,2775.00,2480.00,2555.00,892363,2321281010,-190.0,,71843000,4824,,,1
2026-05-18,7750,新代,twse,2520.00,2605.00,2495.00,2540.00,705863,1792664215,-15.0,,71843000,3173,,,1
2026-05-19,7750,新代,twse,2520.00,2530.00,2290.00,2350.00,1118573,2653069695,-190.0,,71843000,4517,,,1
2026-05-20,7750,新代,twse,2410.00,2520.00,2330.00,2495.00,2366132,5708247930,145.0,,71843000,3671,,,1
2026-05-21,7750,新代,twse,2570.00,2570.00,2405.00,2405.00,709816,1748823150,-90.0,,71843000,3328,,,1
2026-05-22,7750,新代,twse,2380.00,2440.00,2340.00,2390.00,405788,969152160,-15.0,,71843000,3237,,,1
2026-05-25,7750,新代,twse,2485.00,2580.00,2470.00,2535.00,538655,1358187185,145.0,,71843000,2688,,,1
2026-05-26,7750,新代,twse,2570.00,2700.00,2535.00,2630.00,828761,2177366495,95.0,,71843000,3244,,,1
2026-05-27,7750,新代,twse,2655.00,2665.00,2460.00,2510.00,510575,1304854865,-120.0,,71843000,3621,,,1
2026-05-28,7750,新代,twse,2550.00,2550.00,2300.00,2375.00,409803,990891345,-135.0,,71843000,3376,,,1
2026-05-29,7750,新代,twse,2400.00,2445.00,2360.00,2390.00,283843,679994140,15.0,,71843000,1769,,,1
2026-06-01,7750,新代,twse,2400.00,2425.00,2220.00,2250.00,983666,2235210535,-140.0,,71843000,5168,,,1
2026-06-02,7750,新代,twse,2280.00,2305.00,2200.00,2200.00,627820,1409255245,-50.0,,71843000,2715,,,1
2026-06-03,7750,新代,twse,2240.00,2320.00,2240.00,2295.00,263918,603536165,95.0,,71843000,1489,,,1
2026-06-04,7750,新代,twse,2320.00,2330.00,2285.00,2285.00,201882,465527315,-10.0,,71843000,1557,,,1
2026-06-05,7750,新代,twse,2315.00,2315.00,2205.00,2260.00,175330,396542080,-25.0,,71843000,1063,,,1
2026-06-08,7750,新代,twse,2040.00,2220.00,2040.00,2185.00,257338,554119660,-75.0,,71843000,1571,,,1
2026-06-09,7750,新代,twse,2195.00,2285.00,2165.00,2215.00,285384,632158820,30.0,,71843000,1639,,,1
2026-06-10,7750,新代,twse,2215.00,2255.00,2115.00,2135.00,208801,456762085,-80.0,,71843000,1449,,,1
2026-06-11,7750,新代,twse,2135.00,2140.00,1980.00,2090.00,394248,813417870,-45.0,,71843000,2321,,,1
2026-06-12,7750,新代,twse,2150.00,2270.00,2110.00,2230.00,468251,1028151860,140.0,,71843000,1444,,,1
2026-06-15,7750,新代,twse,2280.00,2315.00,2170.00,2170.00,389917,874162125,-60.0,,71843000,2144,,,1
2026-06-16,7750,新代,twse,2185.00,2280.00,2160.00,2275.00,224653,502371025,105.0,,71843000,1358,,,1
2026-06-17,7750,新代,twse,2280.00,2280.00,2195.00,2220.00,144017,320346165,-55.0,,71843000,1634,,,1
2026-06-18,7750,新代,twse,2235.00,2370.00,2220.00,2370.00,307498,710975810,150.0,,71843000,1340,,,1
2026-06-22,7750,新代,twse,2400.00,2400.00,2250.00,2290.00,357029,819246350,-80.0,,71843000,2168,,,1
2026-06-23,7750,新代,twse,2310.00,2335.00,2120.00,2165.00,358749,785035465,-125.0,,71843000,2576,,,1
2026-06-24,7750,新代,twse,2165.00,2190.00,2085.00,2165.00,135689,292087100,0.0,,71843000,980,,,1
2026-06-25,7750,新代,twse,2175.00,2175.00,2080.00,2100.00,170994,359617780,-65.0,,71843000,1599,,,1
2026-06-26,7750,新代,twse,2100.00,2100.00,2005.00,2005.00,195666,396695000,-95.0,,71843000,1627,,,1
2026-06-29,7750,新代,twse,2010.00,2065.00,1985.00,2065.00,204791,414379050,60.0,,71843000,900,,,1
2026-06-30,7750,新代,twse,2105.00,2105.00,2000.00,2010.00,122459,247564820,-55.0,,71843000,1156,,,1
2026-07-01,7750,新代,twse,2005.00,2050.00,1945.00,2050.00,237999,478060215,40.0,,71843000,1140,,,1
2026-07-02,7750,新代,twse,2055.00,2150.00,2000.00,2135.00,177793,372609845,85.0,,71843000,1039,,,1
2026-07-03,7750,新代,twse,2065.00,2210.00,2065.00,2195.00,145575,315191995,60.0,,71843000,984,,,1
2026-07-06,7750,新代,twse,2250.00,2250.00,2135.00,2190.00,98805,215407125,-5.0,,71843000,950,,,1
2026-07-07,7750,新代,twse,2145.00,2190.00,2050.00,2065.00,103033,216904095,-125.0,,71843000,1001,,,1
2026-07-08,7750,新代,twse,2075.00,2095.00,1995.00,2080.00,76472,156505625,15.0,,71843000,575,,,1
2026-07-09,7750,新代,twse,2120.00,2120.00,2020.00,2065.00,99551,205062005,-15.0,,71843000,700,,,1
2026-07-13,7750,新代,twse,2190.00,2215.00,2020.00,2030.00,257248,545585260,-35.0,,71843000,1258,,,1
2026-07-14,7750,新代,twse,2030.00,2045.00,1835.00,2035.00,379573,733064930,5.0,,71843000,2165,,,1
2026-07-15,7750,新代,twse,2035.00,2055.00,1980.00,1990.00,110806,222961620,-45.0,,71843000,890,,,1
2026-07-16,7750,新代,twse,1975.00,1980.00,1870.00,1955.00,157996,305719530,-35.0,,71843000,956,,,1
2026-07-17,7750,新代,twse,1880.00,1940.00,1805.00,1815.00,216264,402077320,-140.0,,71843000,1541,,,1
2026-07-20,7750,新代,twse,1850.00,1985.00,1795.00,1950.00,350754,663151320,135.0,,71843000,1471,,,1
2026-07-21,7750,新代,twse,1925.00,2055.00,1925.00,2030.00,185802,377255525,80.0,,71843000,926,,,1
2026-07-22,7750,新代,twse,2065.00,2085.00,2005.00,2030.00,152294,311409140,0.0,,71843000,730,,,1
2026-07-23,7750,新代,twse,2040.00,2160.00,2040.00,2160.00,260804,551598420,130.0,,71843000,1535,,,1
2026-07-24,7750,新代,twse,2155.00,2155.00,2015.00,2025.00,138605,285706025,-135.0,,71843000,893,,,1
2026-07-27,7750,新代,twse,2050.00,2080.00,1975.00,2060.00,123733,251674470,35.0,,71843000,518,,,1
2026-07-28,7750,新代,twse,2020.00,2020.00,1890.00,1915.00,160872,313980485,-145.0,,71843000,1686,,,1
2026-07-29,7750,新代,twse,1945.00,1965.00,1800.00,1890.00,309069,577852880,-25.0,,71843000,2129,,,1
2026-07-30,7750,新代,twse,1905.00,2000.00,1825.00,1850.00,228491,431686875,-40.0,,71843000,1306,,,1
2026-07-31,7750,新代,twse,2000.00,2035.00,2000.00,2035.00,190253,385984850,185.0,,71843000,820,,,1
2026-08-03,7750,新代,twse,2095.00,2235.00,2095.00,2235.00,563442,1231960160,200.0,,71843000,2015,,,1
2026-08-04,7750,新代,twse,2235.00,2415.00,2180.00,2330.00,650457,1520012790,95.0,,71843000,2441,,,1
2026-08-05,7750,新代,twse,2400.00,2485.00,2370.00,2460.00,471755,1153107020,130.0,,71843000,2389,,,1
2026-08-06,7750,新代,twse,2465.00,2515.00,2315.00,2365.00,520231,1249775715,-95.0,,71843000,3445,,,1
2026-08-07,7750,新代,twse,2400.00,2495.00,2325.00,2330.00,465933,1120538350,-35.0,,71843000,1786,,,1
2026-08-10,7750,新代,twse,2390.00,2485.00,2285.00,2485.00,397479,961751220,155.0,,71843000,1925,,,1
2026-08-11,7750,新代,twse,2525.00,2540.00,2345.00,2355.00,367839,889084955,-130.0,,71843000,2012,,,1
2026-08-12,7750,新代,twse,2360.00,2435.00,2360.00,2390.00,133884,321214205,35.0,,71843000,844,,,1
2026-08-13,7750,新代,twse,2435.00,2435.00,2345.00,2360.00,158741,375699385,-30.0,,71843000,1160,,,1
2026-08-14,7750,新代,twse,2380.00,2395.00,2330.00,2355.00,175404,412846290,-5.0,,71843000,873,,,1
2026-08-17,7750,新代,twse,2395.00,2465.00,2340.00,2405.00,335350,808360285,50.0,,71843000,1315,,,1
2026-08-18,7750,新代,twse,2410.00,2535.00,2405.00,2490.00,890438,2211635810,85.0,,71843000,2924,,,1
2026-08-19,7750,新代,twse,2475.00,2540.00,2360.00,2515.00,737142,1814501145,25.0,,71843000,2900,,,1
2026-08-20,7750,新代,twse,2525.00,2565.00,2420.00,2460.00,639442,1577419290,-55.0,,71843000,1816,,,1
2026-08-21,7750,新代,twse,2435.00,2435.00,2215.00,2215.00,626426,1433628930,-245.0,,71843000,4785,,,1
2026-08-24,7750,新代,twse,2200.00,2225.00,2130.00,2140.00,185764,403962885,-75.0,,71843000,1996,,,1
2026-08-25,7750,新代,twse,2245.00,2350.00,2180.00,2350.00,375538,865289040,210.0,,71843000,1175,,,1
2026-08-26,7750,新代,twse,2370.00,2485.00,2270.00,2370.00,1083452,2563265360,20.0,,71843000,2517,,,1
2026-08-27,7750,新代,twse,2410.00,2535.00,2395.00,2450.00,554087,1361563725,80.0,,71843000,3359,,,1
2026-08-28,7750,新代,twse,2470.00,2470.00,2300.00,2300.00,499275,1177901940,-150.0,,71843000,3436,,,1
2026-08-31,7750,新代,twse,2270.00,2335.00,2240.00,2270.00,193786,441220415,-30.0,,71843000,1329,,,1
2026-09-01,7750,新代,twse,2270.00,2355.00,2210.00,2345.00,231928,531271330,75.0,,71843000,1252,,,1
2026-09-02,7750,新代,twse,2295.00,2340.00,2240.00,2300.00,199227,455824610,-45.0,,71843000,1313,,,1
2026-09-03,7750,新代,twse,2270.00,2300.00,2200.00,2200.00,186623,418056240,-100.0,,71843000,1657,,,1
2026-09-04,7750,新代,twse,2205.00,2420.00,2205.00,2415.00,346468,812979760,215.0,,71843000,2697,,,1
2026-09-07,7750,新代,twse,2425.00,2475.00,2360.00,2375.00,336295,809034580,-40.0,,71843000,1910,,,1
2026-09-08,7750,新代,twse,2390.00,2395.00,2280.00,2315.00,327199,764693175,-60.0,,71843000,1474,,,1
2026-09-09,7750,新代,twse,2320.00,2320.00,2270.00,2270.00,110295,252366350,-45.0,,71843000,897,,,1
2026-09-10,7750,新代,twse,2270.00,2280.00,2200.00,2215.00,199671,444459615,-55.0,,71843000,1345,,,1
2026-09-11,7750,新代,twse,2190.00,2195.00,1995.00,1995.00,526912,1085375940,-220.0,,71843000,4015,,,1
