date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,4725,信昌化,twse,25.00,25.70,24.90,25.65,1169100,29487065,0.45,,,576,
2015-01-06,4725,信昌化,twse,25.40,27.30,25.20,26.35,3930000,103540050,0.7,,,1886,
2015-01-07,4725,信昌化,twse,26.15,27.20,26.10,26.95,2920650,78306663,0.6,,,1384,
2015-01-08,4725,信昌化,twse,27.00,27.20,26.60,26.70,1853257,49755011,-0.25,,,831,
2015-01-09,4725,信昌化,twse,26.80,27.00,26.40,26.50,935450,24866575,-0.2,,,419,
2015-01-12,4725,信昌化,twse,26.50,26.55,25.40,25.45,1714100,44376130,-1.05,,,833,
2015-01-13,4725,信昌化,twse,25.15,26.20,25.15,25.85,1348000,34762200,0.4,,,644,
2015-01-14,4725,信昌化,twse,26.30,26.35,25.80,26.10,973650,25379717,0.25,,,493,
2015-01-15,4725,信昌化,twse,26.10,26.30,25.70,25.70,629150,16333532,-0.4,,,294,
2015-01-16,4725,信昌化,twse,25.70,26.30,25.30,25.45,1188000,30685000,-0.25,,,706,
2015-01-19,4725,信昌化,twse,25.60,26.05,25.55,25.60,806200,20804010,0.15,,,404,
2015-01-20,4725,信昌化,twse,25.70,26.25,25.70,26.00,485000,12625950,0.4,,,288,
2015-01-21,4725,信昌化,twse,26.15,26.35,25.50,25.55,576000,14825800,-0.45,,,312,
2015-01-22,4725,信昌化,twse,25.85,26.20,25.70,25.85,894000,23224450,0.3,,,447,
2015-01-23,4725,信昌化,twse,26.00,26.20,25.50,25.55,1015000,26081100,-0.3,,,452,
2015-01-26,4725,信昌化,twse,25.60,25.75,25.55,25.65,278170,7131002,0.1,,,133,
2015-01-27,4725,信昌化,twse,26.00,26.00,25.30,25.30,571000,14569550,-0.35,,,331,
2015-01-28,4725,信昌化,twse,25.25,25.25,24.85,24.90,698100,17438190,-0.4,,,406,
2015-01-29,4725,信昌化,twse,24.90,24.90,24.40,24.55,708000,17399000,-0.35,,,415,
2015-01-30,4725,信昌化,twse,24.55,24.65,24.20,24.20,542000,13192700,-0.35,,,285,
2015-02-02,4725,信昌化,twse,24.15,25.15,24.05,24.85,808000,19959900,0.65,,,495,
2015-02-03,4725,信昌化,twse,24.95,25.30,24.70,24.75,508000,12709800,-0.1,,,300,
2015-02-04,4725,信昌化,twse,24.80,25.30,24.60,24.85,545001,13616575,0.1,,,345,
2015-02-05,4725,信昌化,twse,24.85,25.05,24.80,24.80,231000,5741650,-0.05,,,142,
2015-02-06,4725,信昌化,twse,25.00,25.00,24.35,24.35,324000,7952350,-0.45,,,189,
2015-02-09,4725,信昌化,twse,24.45,24.50,24.05,24.35,365800,8907210,0.0,,,185,
2015-02-10,4725,信昌化,twse,24.05,24.50,24.05,24.40,176679,4295199,0.05,,,131,
2015-02-11,4725,信昌化,twse,24.10,24.40,24.05,24.20,356000,8609850,-0.2,,,205,
2015-02-12,4725,信昌化,twse,24.25,24.25,23.45,23.60,637200,15091610,-0.6,,,326,
2015-02-13,4725,信昌化,twse,23.75,23.75,23.30,23.30,658050,15437325,-0.3,,,353,
2015-02-24,4725,信昌化,twse,23.50,23.90,23.45,23.50,300100,7098260,0.2,,,222,
2015-02-25,4725,信昌化,twse,23.55,24.50,23.55,24.20,563200,13483330,0.7,,,355,
2015-02-26,4725,信昌化,twse,24.60,24.70,24.20,24.60,492000,12027900,0.4,,,287,
2015-03-02,4725,信昌化,twse,24.60,24.60,24.00,24.20,301000,7329100,-0.4,,,179,
2015-03-03,4725,信昌化,twse,24.20,24.50,23.75,23.95,369120,8863647,-0.25,,,197,
2015-03-04,4725,信昌化,twse,24.00,24.30,23.55,23.70,460193,10935873,-0.25,,,300,
2015-03-05,4725,信昌化,twse,23.70,23.95,23.70,23.95,284001,6764323,0.25,,,146,
2015-03-06,4725,信昌化,twse,23.95,24.90,23.80,24.55,713100,17441975,0.6,,,439,
2015-03-09,4725,信昌化,twse,24.80,26.00,24.40,25.20,1594852,40452242,0.65,,,850,
2015-03-10,4725,信昌化,twse,25.30,25.75,25.05,25.25,1072307,27235730,0.05,,,605,
2015-03-11,4725,信昌化,twse,25.00,25.70,24.70,25.30,854200,21692910,0.05,,,469,
