date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,3226,至寶電,tpex,57.00,57.10,56.50,56.50,19000,1080300,,,64430573,10,
2015-01-06,3226,至寶電,tpex,56.50,57.40,56.50,57.40,7000,398200,0.90,,64430573,6,
2015-01-07,3226,至寶電,tpex,57.40,58.00,56.80,57.90,24000,1378500,0.50,,64430573,16,
2015-01-08,3226,至寶電,tpex,57.00,58.30,57.00,57.00,15000,860700,,,64430573,11,
2015-01-09,3226,至寶電,tpex,57.50,57.50,57.00,57.00,6000,344500,0.00,,64430573,3,
2015-01-12,3226,至寶電,tpex,57.00,57.10,56.80,56.80,22000,1252700,,,64430573,14,
2015-01-13,3226,至寶電,tpex,57.00,57.20,56.50,56.50,16000,907600,,,64430573,13,
2015-01-14,3226,至寶電,tpex,57.00,57.50,57.00,57.50,118000,6733000,1.00,,64430573,29,
2015-01-15,3226,至寶電,tpex,57.00,57.50,57.00,57.40,17000,970700,,,64430573,11,
2015-01-16,3226,至寶電,tpex,57.50,57.50,57.00,57.10,10000,571100,,,64430573,6,
2015-01-19,3226,至寶電,tpex,57.20,57.20,57.00,57.00,18000,1027900,,,64430573,6,
2015-01-20,3226,至寶電,tpex,57.00,57.60,57.00,57.60,13000,745000,0.60,,64430573,9,
2015-01-21,3226,至寶電,tpex,57.00,57.80,57.00,57.70,9000,517400,0.10,,64430573,9,
2015-01-22,3226,至寶電,tpex,57.70,57.80,57.50,57.50,7000,403500,,,64430573,5,
2015-01-23,3226,至寶電,tpex,57.60,57.70,57.00,57.60,13000,748300,0.10,,64430573,7,
2015-01-26,3226,至寶電,tpex,57.70,57.70,57.00,57.50,3000,172200,,,64430573,3,
2015-01-27,3226,至寶電,tpex,57.50,57.50,57.30,57.30,10000,574000,,,64430573,4,
2015-01-28,3226,至寶電,tpex,58.30,58.30,57.20,57.20,45000,2589600,,,64430573,18,
2015-01-29,3226,至寶電,tpex,57.40,57.40,57.30,57.30,17000,974700,0.10,,64430573,5,
2015-01-30,3226,至寶電,tpex,57.50,57.50,57.30,57.30,15000,860500,0.00,,64430573,9,
2015-02-02,3226,至寶電,tpex,57.00,57.50,57.00,57.10,10000,573900,,,64430573,6,
2015-02-03,3226,至寶電,tpex,57.20,57.60,57.20,57.30,27000,1547700,0.20,,64430573,15,
2015-02-04,3226,至寶電,tpex,57.00,57.40,57.00,57.00,22000,1258700,,,64430573,10,
2015-02-05,3226,至寶電,tpex,57.20,57.20,57.20,57.20,3000,171600,0.20,up,64430573,2,
2015-02-06,3226,至寶電,tpex,57.20,57.40,57.20,57.30,32000,1831600,0.10,,64430573,15,
2015-02-09,3226,至寶電,tpex,57.20,57.20,56.50,56.50,9000,510900,,,64430573,4,
2015-02-10,3226,至寶電,tpex,56.50,58.00,56.50,57.50,22000,1267300,1.00,,64430573,14,
2015-02-11,3226,至寶電,tpex,57.30,57.30,56.80,56.80,13000,743900,,,64430573,6,
2015-02-12,3226,至寶電,tpex,56.80,57.30,56.80,56.80,20000,1137600,0.00,,64430573,12,
2015-02-13,3226,至寶電,tpex,57.30,57.40,57.00,57.00,29000,1659600,0.20,,64430573,13,
2015-02-24,3226,至寶電,tpex,57.40,57.40,56.90,57.30,9000,514500,0.30,,64430573,7,
2015-02-25,3226,至寶電,tpex,57.30,57.30,57.00,57.00,22000,1255200,,,64430573,9,
2015-02-26,3226,至寶電,tpex,57.00,57.10,56.90,56.90,12000,684700,,,64430573,7,
2015-03-02,3226,至寶電,tpex,57.00,57.00,56.30,56.40,31000,1753700,,,64430573,17,
2015-03-03,3226,至寶電,tpex,56.50,56.80,56.40,56.40,44000,2487400,0.00,,64430573,16,
2015-03-04,3226,至寶電,tpex,56.40,56.80,56.30,56.30,34000,1920900,,,64430573,16,
2015-03-05,3226,至寶電,tpex,56.40,56.40,56.30,56.30,19000,1069800,0.00,,64430573,13,
2015-03-06,3226,至寶電,tpex,56.40,56.40,55.20,55.50,25000,1391200,,,64430573,20,
2015-03-09,3226,至寶電,tpex,55.50,55.80,55.10,55.10,14000,777300,,,64430573,12,
2015-03-10,3226,至寶電,tpex,55.50,55.50,55.00,55.20,7000,386500,0.10,,64430573,4,
2015-03-11,3226,至寶電,tpex,56.50,56.50,56.50,56.50,1000,56500,1.30,up,64430573,1,
2015-03-12,3226,至寶電,tpex,55.10,56.50,55.10,56.50,7000,394100,0.00,,64430573,3,
2015-03-13,3226,至寶電,tpex,56.00,56.50,56.00,56.00,9000,504500,,,64430573,3,
2015-03-16,3226,至寶電,tpex,55.50,56.50,55.50,56.30,9000,507300,0.30,,64430573,8,
2015-03-17,3226,至寶電,tpex,56.30,56.50,56.00,56.00,19000,1070000,,,64430573,11,
2015-03-18,3226,至寶電,tpex,56.00,56.40,55.80,56.00,12000,673800,0.00,,64430573,8,
2015-03-19,3226,至寶電,tpex,56.00,56.10,55.80,55.90,31000,1734700,,,64430573,15,
2015-03-20,3226,至寶電,tpex,55.80,55.90,55.20,55.90,15000,833600,0.00,,64430573,8,
2015-03-23,3226,至寶電,tpex,55.90,56.00,55.60,55.60,12000,669000,,,64430573,9,
2015-03-24,3226,至寶電,tpex,55.60,55.60,55.50,55.50,8000,444300,,,64430573,5,
2015-03-25,3226,至寶電,tpex,55.60,56.00,55.60,56.00,12000,668000,0.50,,64430573,2,
2015-03-26,3226,至寶電,tpex,56.00,56.30,56.00,56.30,5000,280500,0.30,,64430573,5,
2015-03-27,3226,至寶電,tpex,56.50,56.70,56.50,56.70,6000,339600,0.40,,64430573,5,
2015-03-30,3226,至寶電,tpex,56.70,56.90,56.00,56.50,14000,789900,,,64430573,8,
2015-03-31,3226,至寶電,tpex,56.70,56.80,56.50,56.50,9000,509600,0.00,,64430573,6,
2015-04-01,3226,至寶電,tpex,56.50,56.50,56.50,56.50,1000,56500,0.00,down,64430573,1,
2015-04-02,3226,至寶電,tpex,56.50,56.60,56.30,56.30,12000,677500,,,64430573,6,
2015-04-07,3226,至寶電,tpex,55.00,55.00,55.00,55.00,1000,55000,,flat,64430573,1,
2015-04-08,3226,至寶電,tpex,55.00,56.30,55.00,55.70,10000,557900,0.70,,64430573,8,
2015-04-09,3226,至寶電,tpex,56.30,56.30,55.90,56.00,13000,728500,0.30,,64430573,7,
2015-04-10,3226,至寶電,tpex,56.00,59.90,56.00,56.90,61000,3536300,0.90,,64430573,52,
2015-04-13,3226,至寶電,tpex,56.90,56.90,56.40,56.40,6000,340500,,,64430573,6,
2015-04-14,3226,至寶電,tpex,56.40,56.40,56.30,56.30,4000,225400,,,64430573,4,
2015-04-15,3226,至寶電,tpex,56.40,57.30,56.40,57.30,20000,1131900,1.00,,64430573,16,
2015-04-16,3226,至寶電,tpex,57.00,57.50,57.00,57.50,10000,572500,0.20,,64430573,2,
