date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,1446,宏和,twse,30.10,30.10,29.40,29.55,104000,3081500,-0.45,,,61,
2015-01-06,1446,宏和,twse,29.50,30.10,29.20,29.80,312000,9305550,0.25,,,71,
2015-01-07,1446,宏和,twse,29.70,30.25,29.50,30.00,496568,14928675,0.2,,,91,
2015-01-08,1446,宏和,twse,29.80,30.00,29.75,29.80,60000,1793700,-0.2,,,36,
2015-01-09,1446,宏和,twse,29.80,29.85,29.70,29.85,28298,843315,0.05,,,15,
2015-01-12,1446,宏和,twse,29.85,30.00,29.60,29.70,70196,2091450,-0.15,,,31,
2015-01-13,1446,宏和,twse,29.65,30.25,29.65,29.80,258000,7771750,0.1,,,44,
2015-01-14,1446,宏和,twse,30.00,30.00,29.45,29.50,296960,8774425,-0.3,,,67,
2015-01-15,1446,宏和,twse,29.50,30.00,29.35,29.45,287563,8570845,-0.05,,,61,
2015-01-16,1446,宏和,twse,29.50,29.65,28.85,29.25,321000,9440350,-0.2,,,120,
2015-01-19,1446,宏和,twse,29.20,29.50,29.00,29.25,53017,1546594,0.0,,,38,
2015-01-20,1446,宏和,twse,29.30,29.80,28.95,29.15,527092,15392318,-0.1,,,96,
2015-01-21,1446,宏和,twse,29.25,29.25,28.90,29.00,120141,3485173,-0.15,,,56,
2015-01-22,1446,宏和,twse,28.90,29.30,28.90,29.00,123071,3578259,0.0,,,69,
2015-01-23,1446,宏和,twse,29.30,29.30,28.50,28.70,156364,4513282,-0.3,,,103,
2015-01-26,1446,宏和,twse,28.70,28.95,28.50,28.50,78567,2257524,-0.2,,,39,
2015-01-27,1446,宏和,twse,28.70,28.70,28.30,28.50,113000,3216500,0.0,,,64,
2015-01-28,1446,宏和,twse,28.50,28.60,28.30,28.30,105235,2985002,-0.2,,,62,
2015-01-29,1446,宏和,twse,28.40,28.45,28.25,28.35,54780,1551868,0.05,,,28,
2015-01-30,1446,宏和,twse,28.35,28.45,28.20,28.30,103505,2932914,-0.05,,,32,
2015-02-02,1446,宏和,twse,28.25,28.45,28.15,28.20,35357,998313,-0.1,,,31,
2015-02-03,1446,宏和,twse,28.10,28.30,28.10,28.30,46196,1304057,0.1,,,22,
2015-02-04,1446,宏和,twse,28.30,28.30,28.05,28.05,48539,1365237,-0.25,,,29,
2015-02-05,1446,宏和,twse,28.05,28.10,28.00,28.10,56187,1573965,0.05,,,24,
2015-02-06,1446,宏和,twse,28.20,28.20,27.95,27.95,32341,908579,-0.15,,,19,
2015-02-09,1446,宏和,twse,27.95,28.00,27.80,27.80,42165,1177254,-0.15,,,20,
2015-02-10,1446,宏和,twse,27.95,28.75,27.65,28.25,153796,4341288,0.45,,,59,
2015-02-11,1446,宏和,twse,28.25,28.25,28.05,28.05,39186,1102989,-0.2,,,25,
2015-02-12,1446,宏和,twse,28.05,28.05,27.55,27.80,75127,2086809,-0.25,,,54,
2015-02-13,1446,宏和,twse,27.85,29.70,27.60,28.90,603357,17388962,1.1,,,221,
2015-02-24,1446,宏和,twse,29.05,29.50,28.25,28.25,1278435,37137872,-0.65,,,197,
2015-02-25,1446,宏和,twse,28.45,28.95,28.45,28.45,369046,10591501,0.2,,,129,
2015-02-26,1446,宏和,twse,28.45,28.50,28.25,28.25,99000,2805900,-0.2,,,47,
2015-03-02,1446,宏和,twse,28.20,28.25,28.00,28.05,160000,4503450,-0.2,,,69,
2015-03-03,1446,宏和,twse,28.10,28.15,27.80,27.85,68000,1901050,-0.2,,,30,
2015-03-04,1446,宏和,twse,27.80,27.80,27.25,27.30,293068,8067492,-0.55,,,122,
2015-03-05,1446,宏和,twse,27.20,27.25,27.05,27.05,352336,9584237,-0.25,,,79,
2015-03-06,1446,宏和,twse,27.00,27.15,27.00,27.10,67155,1819849,0.05,,,34,
2015-03-09,1446,宏和,twse,27.00,27.70,27.00,27.70,176000,4809250,0.6,,,78,
2015-03-10,1446,宏和,twse,27.70,27.70,27.25,27.30,187172,5120769,-0.4,,,62,
2015-03-11,1446,宏和,twse,27.20,27.45,27.20,27.45,50928,1388230,0.15,,,37,
2015-03-12,1446,宏和,twse,27.45,27.45,27.25,27.35,54036,1477029,-0.1,,,28,
2015-03-13,1446,宏和,twse,27.40,27.40,27.20,27.25,89211,2431668,-0.1,,,27,
2015-03-16,1446,宏和,twse,27.10,27.50,27.10,27.20,101000,2750150,-0.05,,,42,
2015-03-17,1446,宏和,twse,27.20,27.35,27.20,27.35,80117,2186232,0.15,,,30,
2015-03-18,1446,宏和,twse,27.35,27.35,27.10,27.10,51099,1388963,-0.25,,,26,
2015-03-19,1446,宏和,twse,27.30,27.30,27.05,27.05,98505,2676532,-0.05,,,55,
2015-03-20,1446,宏和,twse,27.10,27.30,27.10,27.20,42023,1143971,0.15,,,19,
2015-03-23,1446,宏和,twse,27.50,27.50,27.35,27.50,121382,3331684,0.3,,,86,
2015-03-24,1446,宏和,twse,27.60,28.10,27.60,28.00,196088,5473259,0.5,,,109,
2015-03-25,1446,宏和,twse,28.00,28.15,27.85,28.10,185664,5200574,0.1,,,57,
2015-03-26,1446,宏和,twse,28.05,28.10,27.80,28.05,154005,4312290,-0.05,,,60,
2015-03-27,1446,宏和,twse,28.05,28.20,27.95,28.20,130000,3650250,0.15,,,51,
2015-03-30,1446,宏和,twse,28.45,28.50,28.10,28.50,183294,5179570,0.3,,,75,
2015-03-31,1446,宏和,twse,28.50,29.15,28.15,29.15,376682,10776978,0.65,,,104,
2015-04-01,1446,宏和,twse,29.45,30.40,28.30,28.30,1414273,42217048,-0.85,,,405,
2015-04-02,1446,宏和,twse,28.30,28.45,28.05,28.05,272270,7677132,-0.25,,,103,
2015-04-07,1446,宏和,twse,28.05,28.10,27.95,28.05,224242,6292401,0.0,,,65,
2015-04-08,1446,宏和,twse,28.00,28.05,27.70,28.00,209321,5841122,-0.05,,,92,
2015-04-09,1446,宏和,twse,28.05,29.05,28.05,28.20,305641,8723428,0.2,,,164,
2015-04-10,1446,宏和,twse,28.40,28.50,28.25,28.25,81884,2322136,0.05,,,44,
2015-04-13,1446,宏和,twse,28.25,28.55,28.25,28.35,34620,984300,0.1,,,25,
2015-04-14,1446,宏和,twse,28.40,28.40,28.15,28.30,84143,2377418,-0.05,,,47,
2015-04-15,1446,宏和,twse,28.30,28.40,27.90,28.20,132575,3731050,-0.1,,,59,
2015-04-16,1446,宏和,twse,27.95,28.20,27.90,28.00,129234,3620316,-0.2,,,64,
2015-04-17,1446,宏和,twse,27.95,28.20,27.90,28.00,93093,2609485,0.0,,,48,
2015-04-20,1446,宏和,twse,27.90,28.05,27.90,28.05,82117,2299313,0.05,,,25,
2015-04-21,1446,宏和,twse,28.00,28.05,27.70,27.90,60000,1677300,-0.15,,,30,
2015-04-22,1446,宏和,twse,27.65,28.45,27.65,28.00,351642,9956929,0.1,,,79,
2015-04-23,1446,宏和,twse,28.20,28.20,27.90,28.00,92358,2590662,0.0,,,39,
2015-04-24,1446,宏和,twse,28.05,28.40,28.00,28.10,65013,1827612,0.1,,,56,
2015-04-27,1446,宏和,twse,28.00,28.35,28.00,28.05,187104,5261838,-0.05,,,66,
2015-04-28,1446,宏和,twse,28.30,28.55,28.30,28.50,140460,3998817,0.45,,,75,
2015-04-29,1446,宏和,twse,28.50,29.30,28.40,29.05,516745,15006479,0.55,,,225,
2015-04-30,1446,宏和,twse,29.20,29.20,28.80,28.90,329409,9578886,-0.15,,,136,
2015-05-04,1446,宏和,twse,28.85,28.90,28.60,28.80,135000,3878600,-0.1,,,60,
2015-05-05,1446,宏和,twse,28.80,28.85,28.65,28.65,24331,699433,-0.15,,,24,
2015-05-06,1446,宏和,twse,28.60,29.00,28.50,29.00,298154,8620383,0.35,,,82,
2015-05-07,1446,宏和,twse,29.10,29.10,28.75,29.05,95552,2770546,0.05,,,60,
