date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2022-08-31,6830,汎銓,twse,117.00,124.50,115.00,124.50,1461648,174954406,0.0,,,1362,
2022-09-01,6830,汎銓,twse,122.50,124.00,119.00,121.00,592362,71843766,-3.5,,,596,
2022-09-02,6830,汎銓,twse,120.00,120.00,111.50,115.00,508705,58608471,-6.0,,,531,
2022-09-05,6830,汎銓,twse,115.00,115.00,111.00,111.00,255357,28617439,-4.0,,,294,
2022-09-06,6830,汎銓,twse,113.00,113.50,106.00,106.50,349111,37990749,-4.5,,,473,
2022-09-07,6830,汎銓,twse,106.50,108.00,104.00,106.00,226999,23870115,-0.5,,,271,
2022-09-08,6830,汎銓,twse,107.00,108.00,105.50,106.00,164664,17544139,0.0,,,181,
2022-09-12,6830,汎銓,twse,108.50,108.50,104.00,105.50,169025,17902647,-0.5,,,176,
2022-09-13,6830,汎銓,twse,106.50,116.00,106.50,115.50,476175,53924595,10.0,,,478,
2022-09-14,6830,汎銓,twse,109.50,114.00,107.50,111.50,302797,33488893,-4.0,,,331,
2022-09-15,6830,汎銓,twse,111.50,118.50,111.50,115.50,540111,62901406,4.0,,,490,
2022-09-16,6830,汎銓,twse,114.00,124.00,114.00,121.50,775872,93479941,6.0,,,709,
2022-09-19,6830,汎銓,twse,122.50,122.50,114.00,115.00,400634,47374831,-6.5,,,429,
2022-09-20,6830,汎銓,twse,118.50,122.00,118.00,119.00,375010,44670146,4.0,,,344,
2022-09-21,6830,汎銓,twse,118.00,119.50,114.00,114.50,247104,28749413,-4.5,,,249,
2022-09-22,6830,汎銓,twse,114.50,115.00,110.50,113.50,146845,16570653,-1.0,,,154,
2022-09-23,6830,汎銓,twse,113.50,113.50,106.00,107.00,228067,24933054,-6.5,,,346,
2022-09-26,6830,汎銓,twse,107.00,107.00,103.00,103.50,215835,22624305,-3.5,,,204,
2022-09-27,6830,汎銓,twse,104.00,106.50,103.50,105.00,141790,14819561,1.5,,,129,
2022-09-28,6830,汎銓,twse,105.00,105.00,98.30,98.30,259586,26117790,-6.7,,,266,
2022-09-29,6830,汎銓,twse,100.00,102.50,98.20,98.30,192857,19244854,0.0,,,162,
2022-09-30,6830,汎銓,twse,98.30,99.20,95.00,97.00,226468,21941302,-1.3,,,220,
2022-10-03,6830,汎銓,twse,96.80,97.00,91.80,91.80,335937,31572302,-5.2,,,308,
2022-10-04,6830,汎銓,twse,93.60,97.90,92.00,96.50,280284,26567761,4.7,,,244,
2022-10-05,6830,汎銓,twse,98.00,104.50,97.30,100.00,360986,36417357,3.5,,,350,
2022-10-06,6830,汎銓,twse,100.00,101.00,97.60,100.00,101332,10091899,0.0,,,98,
2022-10-07,6830,汎銓,twse,100.00,103.50,99.30,102.50,135359,13825808,2.5,,,136,
2022-10-11,6830,汎銓,twse,98.50,98.50,92.60,93.50,243468,22932349,-9.0,,,241,
2022-10-12,6830,汎銓,twse,94.90,96.40,93.00,95.00,132959,12592018,1.5,,,121,
2022-10-13,6830,汎銓,twse,94.00,94.20,89.30,89.30,127626,11643595,-5.7,,,174,
2022-10-14,6830,汎銓,twse,90.70,95.00,90.50,93.60,131637,12288123,4.3,,,146,
2022-10-17,6830,汎銓,twse,89.10,92.00,89.10,90.40,100409,9085716,-3.2,,,103,
2022-10-18,6830,汎銓,twse,92.70,92.70,90.60,92.50,79203,7274227,2.1,,,68,
2022-10-19,6830,汎銓,twse,92.30,93.50,90.30,91.10,66692,6099159,-1.4,,,79,
2022-10-20,6830,汎銓,twse,89.40,89.40,82.00,82.00,620834,52143989,-9.1,,,545,
2022-10-21,6830,汎銓,twse,82.00,82.00,77.60,78.70,204699,16137669,-3.3,,,242,
2022-10-24,6830,汎銓,twse,79.70,81.00,78.50,78.50,155743,12432411,-0.2,,,159,
2022-10-25,6830,汎銓,twse,80.30,80.30,76.00,77.80,149603,11598531,-0.7,,,163,
2022-10-26,6830,汎銓,twse,77.90,78.80,76.50,77.00,80824,6265696,-0.8,,,91,
2022-10-27,6830,汎銓,twse,78.10,82.60,77.80,81.20,141414,11258039,4.2,,,151,
2022-10-28,6830,汎銓,twse,80.50,80.50,78.60,78.60,73531,5822320,-2.6,,,139,
2022-10-31,6830,汎銓,twse,79.90,83.20,78.90,82.90,178801,14569568,4.3,,,218,
2022-11-01,6830,汎銓,twse,82.90,82.90,80.20,81.60,106192,8604748,-1.3,,,284,
2022-11-02,6830,汎銓,twse,82.00,82.00,80.30,81.30,71205,5803088,-0.3,,,56,
2022-11-03,6830,汎銓,twse,79.60,80.90,79.60,80.90,69660,5614173,-0.4,,,176,
2022-11-04,6830,汎銓,twse,81.20,82.70,80.80,82.50,99742,8180947,1.6,,,113,
2022-11-07,6830,汎銓,twse,85.40,88.00,85.20,86.10,264167,22821089,3.6,,,381,
2022-11-08,6830,汎銓,twse,86.10,87.30,84.80,84.80,154813,13296945,-1.3,,,242,
2022-11-09,6830,汎銓,twse,85.00,86.50,84.30,86.00,140664,12049359,1.2,,,234,
2022-11-10,6830,汎銓,twse,86.00,86.00,84.50,85.00,42276,3590950,-1.0,,,59,
2022-11-11,6830,汎銓,twse,88.50,88.80,86.00,86.00,107469,9313369,1.0,,,93,
2022-11-14,6830,汎銓,twse,86.10,87.60,84.90,87.50,214530,18577553,1.5,,,173,
2022-11-15,6830,汎銓,twse,88.20,92.50,88.20,90.50,217079,19511594,3.0,,,203,
2022-11-16,6830,汎銓,twse,90.00,95.60,89.90,92.40,284314,26300756,1.9,,,201,
