date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,3022,威強電,twse,50.20,51.00,50.20,50.50,760016,38462795,0.3,,,578,
2015-01-06,3022,威強電,twse,50.00,50.80,50.00,50.20,1339798,67399948,-0.3,,,790,
2015-01-07,3022,威強電,twse,50.30,51.50,50.30,51.00,1616585,82361806,0.8,,,995,
2015-01-08,3022,威強電,twse,51.50,51.90,51.20,51.50,3316931,171413531,0.5,,,1878,
2015-01-09,3022,威強電,twse,52.00,52.00,51.00,51.10,1787084,91764784,-0.4,,,965,
2015-01-12,3022,威強電,twse,50.80,51.00,50.40,50.40,1369315,69276499,-0.7,,,821,
2015-01-13,3022,威強電,twse,50.40,51.10,50.40,50.60,770412,39101354,0.2,,,494,
2015-01-14,3022,威強電,twse,51.00,51.00,50.50,50.70,925149,46855735,0.1,,,570,
2015-01-15,3022,威強電,twse,50.90,50.90,50.30,50.60,1071468,54109373,-0.1,,,612,
2015-01-16,3022,威強電,twse,50.70,50.80,49.70,49.75,1787196,89553750,-0.85,,,984,
2015-01-19,3022,威強電,twse,50.00,50.40,49.50,49.55,1063077,52997150,-0.2,,,574,
2015-01-20,3022,威強電,twse,49.70,50.20,49.65,50.00,880229,43965200,0.45,,,513,
2015-01-21,3022,威強電,twse,50.10,50.90,49.90,50.50,1705560,86261573,0.5,,,917,
2015-01-22,3022,威強電,twse,50.50,50.80,50.00,50.50,908797,45905833,0.0,,,617,
2015-01-23,3022,威強電,twse,51.00,51.00,50.50,50.50,1070821,54244567,0.0,,,547,
2015-01-26,3022,威強電,twse,50.60,50.70,50.30,50.40,724308,36571680,-0.1,,,399,
2015-01-27,3022,威強電,twse,50.50,50.70,50.20,50.20,746073,37581557,-0.2,,,489,
2015-01-28,3022,威強電,twse,50.20,50.60,50.10,50.40,657400,33103356,0.2,,,425,
2015-01-29,3022,威強電,twse,50.40,50.40,50.10,50.20,601285,30171797,-0.2,,,407,
2015-01-30,3022,威強電,twse,50.50,50.50,49.80,49.90,817913,40915351,-0.3,,,445,
2015-02-02,3022,威強電,twse,49.70,50.00,49.35,49.35,889516,44083905,-0.55,,,577,
2015-02-03,3022,威強電,twse,49.40,50.20,49.40,49.95,740013,36993039,0.6,,,489,
2015-02-04,3022,威強電,twse,50.10,50.30,49.85,49.85,613726,30736278,-0.1,,,413,
2015-02-05,3022,威強電,twse,50.00,50.20,49.60,49.70,640757,31856750,-0.15,,,432,
2015-02-06,3022,威強電,twse,49.80,50.10,49.80,49.80,472614,23581222,0.1,,,293,
2015-02-09,3022,威強電,twse,50.20,50.90,50.20,50.30,1377512,69567096,0.5,,,922,
2015-02-10,3022,威強電,twse,50.40,50.60,49.90,49.90,712767,35775168,-0.4,,,486,
2015-02-11,3022,威強電,twse,50.30,50.90,49.95,50.10,885139,44615600,0.2,,,522,
2015-02-12,3022,威強電,twse,50.50,50.50,50.00,50.00,543031,27208250,-0.1,,,346,
2015-02-13,3022,威強電,twse,50.20,50.20,49.90,49.90,917024,45904392,-0.1,,,600,
2015-02-24,3022,威強電,twse,50.30,50.60,50.00,50.40,875526,44062800,0.5,,,494,
2015-02-25,3022,威強電,twse,50.50,51.70,50.50,51.00,1935504,99016036,0.6,,,1213,
2015-02-26,3022,威強電,twse,51.00,51.40,50.60,51.30,1106383,56464833,0.3,,,671,
2015-03-02,3022,威強電,twse,51.50,51.50,51.00,51.30,1130591,57993649,0.0,,,635,
2015-03-03,3022,威強電,twse,51.50,51.70,51.00,51.00,1064679,54481989,-0.3,,,689,
2015-03-04,3022,威強電,twse,51.30,54.10,51.00,53.40,7328840,388842045,2.4,,,3990,
2015-03-05,3022,威強電,twse,53.40,53.40,52.60,53.00,2453531,129915968,-0.4,,,1511,
2015-03-06,3022,威強電,twse,52.80,53.60,52.70,52.90,2258143,119767537,-0.1,,,1268,
2015-03-09,3022,威強電,twse,52.60,53.50,52.60,53.00,1982549,105467497,0.1,,,1267,
