date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,4303,信立,tpex,15.15,15.15,14.85,15.00,104000,1548850,,,70000000,26,
2015-01-06,4303,信立,tpex,15.00,15.00,14.95,14.95,40000,598600,,,70000000,17,
2015-01-07,4303,信立,tpex,14.90,15.00,14.85,14.85,68000,1013550,,,70000000,37,
2015-01-08,4303,信立,tpex,15.20,15.20,14.80,14.85,165000,2464200,0.00,,70000000,51,
2015-01-09,4303,信立,tpex,14.80,15.05,14.80,14.90,150000,2237100,0.05,,70000000,35,
2015-01-12,4303,信立,tpex,14.55,14.90,14.55,14.70,249000,3657150,,,70000000,62,
2015-01-13,4303,信立,tpex,14.50,14.85,14.50,14.65,188000,2758150,,,70000000,47,
2015-01-14,4303,信立,tpex,14.60,14.70,14.55,14.60,111000,1619650,,,70000000,32,
2015-01-15,4303,信立,tpex,14.55,15.00,14.55,14.65,117000,1723850,0.05,,70000000,30,
2015-01-16,4303,信立,tpex,14.75,14.80,14.70,14.70,88000,1298350,0.05,,70000000,23,
2015-01-19,4303,信立,tpex,14.65,14.80,14.65,14.65,154000,2267900,,,70000000,27,
2015-01-20,4303,信立,tpex,13.85,14.45,13.85,14.25,191000,2715200,,,70000000,40,
2015-01-21,4303,信立,tpex,14.55,14.70,14.35,14.45,158000,2280900,0.20,,70000000,26,
2015-01-22,4303,信立,tpex,14.45,14.60,14.40,14.40,142000,2045400,,,70000000,25,
2015-01-23,4303,信立,tpex,14.25,14.45,14.25,14.45,141000,2025600,0.05,,70000000,24,
2015-01-26,4303,信立,tpex,14.25,14.30,14.10,14.10,137000,1950100,,,70000000,46,
2015-01-27,4303,信立,tpex,14.10,14.45,14.05,14.30,148000,2107550,0.20,,70000000,34,
2015-01-28,4303,信立,tpex,14.30,14.40,14.30,14.30,101000,1444600,0.00,,70000000,22,
2015-01-29,4303,信立,tpex,14.35,14.50,14.35,14.35,50000,717650,0.05,,70000000,10,
2015-01-30,4303,信立,tpex,14.40,14.45,14.40,14.45,49000,706000,0.10,,70000000,12,
2015-02-02,4303,信立,tpex,14.45,14.55,14.35,14.55,9000,130400,0.10,,70000000,5,
2015-02-03,4303,信立,tpex,14.50,14.60,14.50,14.60,4000,58300,0.05,,70000000,4,
2015-02-04,4303,信立,tpex,14.45,14.60,14.45,14.60,58000,842850,0.00,,70000000,17,
