date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,3450,聯鈞,twse,106.50,109.00,106.50,107.00,1202222,129263363,0.5,,,724,
2015-01-06,3450,聯鈞,twse,105.00,107.00,105.00,105.00,1152502,121816212,-2.0,,,766,
2015-01-07,3450,聯鈞,twse,105.50,107.50,105.00,106.50,1097210,116947760,1.5,,,739,
2015-01-08,3450,聯鈞,twse,107.00,107.00,104.00,104.50,1832514,192696725,-2.0,,,1092,
2015-01-09,3450,聯鈞,twse,105.50,105.50,101.50,103.00,1937216,199248853,-1.5,,,1286,
2015-01-12,3450,聯鈞,twse,102.50,104.50,102.50,102.50,736269,75898207,-0.5,,,487,
2015-01-13,3450,聯鈞,twse,102.00,106.00,102.00,104.50,1472720,153906880,2.0,,,980,
2015-01-14,3450,聯鈞,twse,105.00,105.50,103.00,103.50,852511,88915884,-1.0,,,598,
2015-01-15,3450,聯鈞,twse,103.50,104.00,102.00,102.00,857304,88104961,-1.5,,,634,
2015-01-16,3450,聯鈞,twse,100.50,104.00,100.50,102.00,1314470,134788410,0.0,,,935,
2015-01-19,3450,聯鈞,twse,103.00,104.00,100.50,100.50,1232293,125573233,-1.5,,,715,
2015-01-20,3450,聯鈞,twse,102.00,103.50,100.50,103.00,1186226,120861662,2.5,,,871,
2015-01-21,3450,聯鈞,twse,103.50,106.00,102.50,104.00,1426676,149014963,1.0,,,977,
2015-01-22,3450,聯鈞,twse,105.00,105.50,103.50,104.00,925426,96442088,0.0,,,615,
2015-01-23,3450,聯鈞,twse,105.00,105.50,103.00,103.50,1332782,139162434,-0.5,,,868,
2015-01-26,3450,聯鈞,twse,103.50,105.00,103.00,103.50,446125,46347375,0.0,,,322,
2015-01-27,3450,聯鈞,twse,104.50,105.00,101.50,103.00,1158650,119608950,-0.5,,,753,
2015-01-28,3450,聯鈞,twse,103.00,103.00,101.50,102.50,761417,77858740,-0.5,,,436,
2015-01-29,3450,聯鈞,twse,102.00,103.00,101.50,103.00,665443,68110906,0.5,,,508,
2015-01-30,3450,聯鈞,twse,103.50,103.50,102.00,102.00,411440,42279380,-1.0,,,253,
2015-02-02,3450,聯鈞,twse,102.50,102.50,101.00,101.50,556020,56475547,-0.5,,,459,
2015-02-03,3450,聯鈞,twse,102.50,103.00,102.00,102.00,412130,42255953,0.5,,,324,
2015-02-04,3450,聯鈞,twse,103.00,108.50,103.00,108.00,3690736,391475116,6.0,,,2485,
2015-02-05,3450,聯鈞,twse,108.00,108.50,106.50,107.50,2009023,216105507,-0.5,,,1342,
2015-02-06,3450,聯鈞,twse,108.00,108.00,105.50,106.00,1073050,114232321,-1.5,,,757,
2015-02-09,3450,聯鈞,twse,106.00,106.00,103.50,103.50,1140056,119077380,-2.5,,,777,
2015-02-10,3450,聯鈞,twse,103.50,104.50,103.00,103.50,672299,69694297,0.0,,,472,
2015-02-11,3450,聯鈞,twse,104.50,104.50,102.00,102.00,881069,90679138,-1.5,,,549,
2015-02-12,3450,聯鈞,twse,102.50,103.00,100.50,102.00,1136182,115592835,0.0,,,887,
2015-02-13,3450,聯鈞,twse,103.00,103.00,101.00,102.50,1299905,132395215,0.5,,,832,
2015-02-24,3450,聯鈞,twse,104.00,104.00,101.50,101.50,1196621,122627463,-1.0,,,889,
2015-02-25,3450,聯鈞,twse,101.50,103.50,101.50,103.50,1249111,127909484,2.0,,,940,
2015-02-26,3450,聯鈞,twse,104.50,104.50,103.00,103.50,1136244,117768750,0.0,,,676,
2015-03-02,3450,聯鈞,twse,105.00,110.50,105.00,109.00,9328757,1016660120,5.5,,,3954,
2015-03-03,3450,聯鈞,twse,109.50,110.00,107.50,108.50,2401900,260239700,-0.5,,,1403,
2015-03-04,3450,聯鈞,twse,108.00,113.00,108.00,110.50,5622562,625567596,2.0,,,3278,
2015-03-05,3450,聯鈞,twse,111.50,115.00,110.50,113.00,4786630,541097371,2.5,,,2793,
2015-03-06,3450,聯鈞,twse,113.00,119.50,112.50,118.50,6684770,781281237,5.5,,,3920,
2015-03-09,3450,聯鈞,twse,118.50,121.50,117.00,118.50,3989802,476039136,0.0,,,2466,
2015-03-10,3450,聯鈞,twse,119.00,119.50,115.00,117.50,2654405,310368385,-1.0,,,1720,
2015-03-11,3450,聯鈞,twse,116.50,119.00,116.00,118.00,2703584,317679912,0.5,,,1307,
2015-03-12,3450,聯鈞,twse,118.50,122.50,118.50,120.00,4105336,495782820,2.0,,,2202,
2015-03-13,3450,聯鈞,twse,121.00,122.00,119.00,120.50,2462267,296322540,0.5,,,1236,
2015-03-16,3450,聯鈞,twse,121.00,124.50,119.00,119.00,3439359,418700721,-1.5,,,1951,
2015-03-17,3450,聯鈞,twse,120.00,120.50,117.00,117.00,2277960,269166780,-2.0,,,1193,
2015-03-18,3450,聯鈞,twse,120.00,125.00,120.00,125.00,7731737,954983388,8.0,,,4064,
2015-03-19,3450,聯鈞,twse,126.00,128.00,124.50,125.50,4856157,612626694,0.5,,,2791,
2015-03-20,3450,聯鈞,twse,126.00,130.50,125.00,128.00,4650752,595392256,2.5,,,2808,
2015-03-23,3450,聯鈞,twse,129.50,134.00,127.00,131.50,3746911,491470772,3.5,,,2448,
2015-03-24,3450,聯鈞,twse,132.50,135.00,131.50,131.50,3346715,446554880,0.0,,,2196,
