date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2025-12-22,7805,威聯通,tpex,730.00,730.00,673.00,690.00,821000,576345000,132.00,,32825101,743,
2025-12-23,7805,威聯通,tpex,678.00,688.00,651.00,660.00,397000,264789000,-30.00,,32825101,379,
2025-12-24,7805,威聯通,tpex,668.00,685.00,668.00,676.00,155000,104667000,16.00,,32825101,153,
2025-12-26,7805,威聯通,tpex,687.00,705.00,687.00,702.00,342000,238297000,26.00,,32825101,327,
2025-12-29,7805,威聯通,tpex,712.00,763.00,706.00,749.00,489000,360581000,47.00,,32825101,462,
2025-12-30,7805,威聯通,tpex,739.00,751.00,730.00,750.00,234000,173767000,1.00,,32825101,194,
2025-12-31,7805,威聯通,tpex,749.00,774.00,749.00,760.00,278000,211721000,10.00,,32825101,248,
2026-01-02,7805,威聯通,tpex,769.00,769.00,729.00,733.00,234000,173542000,-27.00,,32825101,223,
2026-01-05,7805,威聯通,tpex,731.00,731.00,681.00,689.00,323000,224452000,-44.00,,32825101,289,
2026-01-06,7805,威聯通,tpex,692.00,692.00,670.00,673.00,132000,89346000,-16.00,,32825101,129,
2026-01-07,7805,威聯通,tpex,665.00,686.00,665.00,682.00,76000,51408000,9.00,,32825101,75,
2026-01-08,7805,威聯通,tpex,680.00,680.00,660.00,669.00,114000,76306000,-13.00,,32825101,108,
2026-01-09,7805,威聯通,tpex,669.00,675.00,664.00,666.00,41000,27388000,-3.00,,32825101,36,
2026-01-12,7805,威聯通,tpex,668.00,668.00,651.00,651.00,175000,114550000,-15.00,,32825101,155,
2026-01-13,7805,威聯通,tpex,658.00,660.00,618.00,619.00,198000,124484000,-32.00,,32825101,187,
2026-01-14,7805,威聯通,tpex,622.00,629.00,612.00,626.00,89000,55294000,7.00,,32825101,82,
2026-01-15,7805,威聯通,tpex,622.00,625.00,613.00,616.00,70000,43137000,-10.00,,32825101,66,
2026-01-16,7805,威聯通,tpex,618.00,637.00,615.00,623.00,71000,44561000,7.00,,32825101,63,
