date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2025-07-29,7721,微程式,twse,73.60,75.80,72.20,74.00,1762176,129555524,0.0,,,1531,
2025-07-30,7721,微程式,twse,74.40,78.40,73.30,73.60,1200682,90100236,-0.4,,,1051,
2025-07-31,7721,微程式,twse,72.00,72.40,68.80,69.90,894151,63108371,-3.7,,,731,
2025-08-01,7721,微程式,twse,69.70,70.60,67.80,69.90,369038,25591284,0.0,,,369,
2025-08-04,7721,微程式,twse,69.10,69.10,67.00,67.80,390330,26538825,-2.1,,,567,
2025-08-05,7721,微程式,twse,68.80,72.50,67.80,68.50,410302,28771054,0.7,,,404,
2025-08-06,7721,微程式,twse,68.00,69.50,67.30,67.30,376888,25590599,-1.2,,,464,
2025-08-07,7721,微程式,twse,67.70,69.70,67.30,69.00,242007,16539917,1.7,,,262,
2025-08-08,7721,微程式,twse,69.00,69.00,67.40,67.80,207680,14069815,-1.2,,,253,
2025-08-11,7721,微程式,twse,66.90,67.00,64.80,65.00,414145,27095868,-2.8,,,484,
2025-08-12,7721,微程式,twse,65.10,67.10,65.10,65.50,205305,13588893,0.5,,,223,
2025-08-13,7721,微程式,twse,65.00,66.50,64.30,64.70,188733,12277381,-0.8,,,205,
2025-08-14,7721,微程式,twse,64.70,67.00,63.50,65.60,306607,19818500,0.9,,,321,
2025-08-15,7721,微程式,twse,65.60,66.30,64.20,64.20,176169,11412978,-1.4,,,184,
2025-08-18,7721,微程式,twse,63.50,64.00,63.20,63.80,169201,10765102,-0.4,,,158,
2025-08-19,7721,微程式,twse,63.80,64.10,63.00,63.10,120746,7646042,-0.7,,,214,
2025-08-20,7721,微程式,twse,62.50,62.60,59.50,61.20,212520,12979371,-1.9,,,255,
2025-08-21,7721,微程式,twse,60.40,64.70,60.30,62.60,172513,10724391,1.4,,,183,
2025-08-22,7721,微程式,twse,62.60,62.60,61.30,61.40,83431,5150273,-1.2,,,132,
2025-08-25,7721,微程式,twse,61.70,62.00,61.10,61.20,119665,7358540,-0.2,,,115,
2025-08-26,7721,微程式,twse,61.20,61.20,59.50,60.30,226034,13595758,-0.9,,,213,
2025-08-27,7721,微程式,twse,60.30,61.60,59.70,61.20,152378,9207348,0.9,,,149,
2025-08-28,7721,微程式,twse,61.20,61.50,60.30,61.50,58321,3550569,0.3,,,83,
2025-08-29,7721,微程式,twse,61.50,65.20,61.50,62.50,278692,17714161,1.0,,,257,
2025-09-01,7721,微程式,twse,62.00,62.00,60.30,61.10,79932,4878396,-1.4,,,274,
2025-09-02,7721,微程式,twse,60.50,60.60,59.80,60.50,52494,3156441,-0.6,,,90,
2025-09-03,7721,微程式,twse,64.30,66.50,64.30,66.50,237465,15732215,6.0,,,184,
2025-09-04,7721,微程式,twse,68.40,72.30,68.40,70.50,991252,69673930,4.0,,,993,
2025-09-05,7721,微程式,twse,69.00,70.30,67.80,69.30,288411,19930409,-1.2,,,403,
2025-09-08,7721,微程式,twse,69.50,69.70,68.30,69.20,263937,18184510,-0.1,,,269,
2025-09-09,7721,微程式,twse,69.50,71.20,68.40,68.60,253686,17645998,-0.6,,,280,
2025-09-10,7721,微程式,twse,69.50,69.50,66.00,67.00,188662,12659850,-1.6,,,190,
2025-09-11,7721,微程式,twse,65.50,67.50,65.00,65.00,184170,12051673,-2.0,,,202,
2025-09-12,7721,微程式,twse,65.00,65.00,63.90,64.40,120478,7765773,-0.6,,,149,
2025-09-15,7721,微程式,twse,66.00,66.00,63.60,65.70,86093,5556838,1.3,,,116,
2025-09-16,7721,微程式,twse,66.40,66.40,64.20,64.40,53952,3487351,-1.3,,,103,
2025-09-17,7721,微程式,twse,64.00,64.00,63.30,63.30,53135,3373077,-1.1,,,80,
2025-09-18,7721,微程式,twse,63.30,64.50,63.30,63.60,39917,2541018,0.3,,,129,
2025-09-19,7721,微程式,twse,63.60,63.60,62.60,63.10,58317,3676778,-0.5,,,77,
2025-09-22,7721,微程式,twse,63.10,63.10,62.00,62.30,102351,6394361,-0.8,,,103,
2025-09-23,7721,微程式,twse,62.30,64.00,61.60,63.80,141711,8889224,1.5,,,133,
2025-09-24,7721,微程式,twse,64.00,64.00,62.00,62.20,78674,4907779,-1.6,,,149,
2025-09-25,7721,微程式,twse,62.20,63.00,62.00,62.50,54567,3398446,0.3,,,68,
2025-09-26,7721,微程式,twse,62.00,62.00,60.40,60.70,106235,6469205,-1.8,,,90,
2025-09-30,7721,微程式,twse,61.90,63.10,61.00,61.00,74745,4621475,0.3,,,63,
2025-10-01,7721,微程式,twse,61.50,61.90,60.70,60.70,63399,3879980,-0.3,,,72,
2025-10-02,7721,微程式,twse,60.80,61.20,60.50,60.70,32772,1990799,0.0,,,44,
2025-10-03,7721,微程式,twse,61.00,61.00,59.90,60.40,80555,4850004,-0.3,,,80,
2025-10-07,7721,微程式,twse,60.50,61.00,59.00,60.30,96556,5801630,-0.1,,,87,
2025-10-08,7721,微程式,twse,60.10,61.30,59.90,60.00,28690,1725350,-0.3,,,49,
2025-10-09,7721,微程式,twse,60.00,60.60,59.90,60.40,51434,3087582,0.4,,,47,
2025-10-13,7721,微程式,twse,60.00,64.60,59.00,63.40,355511,22341284,3.0,,,371,
2025-10-14,7721,微程式,twse,63.60,63.70,61.90,61.90,171655,10759779,-1.5,,,263,
2025-10-15,7721,微程式,twse,61.00,61.90,61.00,61.50,70854,4331640,-0.4,,,83,
2025-10-16,7721,微程式,twse,61.90,63.90,61.50,62.90,86510,5440785,1.4,,,109,
2025-10-17,7721,微程式,twse,62.00,62.60,61.00,61.10,80207,4925471,-1.8,,,176,
2025-10-20,7721,微程式,twse,61.10,61.20,60.20,61.00,75436,4595386,-0.1,,,116,
2025-10-21,7721,微程式,twse,61.00,61.50,60.60,60.90,48697,2973377,-0.1,,,54,
2025-10-22,7721,微程式,twse,61.00,61.00,60.40,60.40,65537,3968990,-0.5,,,63,
2025-10-23,7721,微程式,twse,60.50,62.40,60.30,60.30,55027,3328208,-0.1,,,80,
2025-10-27,7721,微程式,twse,60.70,60.70,60.00,60.00,47434,2854312,-0.3,,,85,
2025-10-28,7721,微程式,twse,60.00,60.00,59.60,59.90,65850,3935930,-0.1,,,67,
2025-10-29,7721,微程式,twse,59.90,59.90,59.20,59.50,104977,6239312,-0.4,,,124,
2025-10-30,7721,微程式,twse,59.50,60.50,59.00,59.30,50137,2989327,-0.2,,,70,
2025-10-31,7721,微程式,twse,59.10,59.30,59.00,59.10,20377,1205013,-0.2,,,42,
2025-11-03,7721,微程式,twse,59.30,59.40,58.50,59.20,64752,3798910,0.1,,,88,
2025-11-04,7721,微程式,twse,58.90,58.90,55.00,56.30,196720,11229313,-2.9,,,232,
2025-11-05,7721,微程式,twse,56.80,56.80,55.00,56.10,121501,6773362,-0.2,,,143,
2025-11-06,7721,微程式,twse,56.40,56.90,56.40,56.50,37493,2123507,0.4,,,135,
2025-11-07,7721,微程式,twse,56.50,56.50,55.40,55.60,26632,1481875,-0.9,,,97,
2025-11-10,7721,微程式,twse,55.30,55.30,52.20,52.70,155304,8333669,-2.9,,,198,
2025-11-11,7721,微程式,twse,52.90,53.50,52.60,52.60,43035,2272211,-0.1,,,59,
2025-11-12,7721,微程式,twse,52.60,52.80,51.60,51.80,94734,4931611,-0.8,,,147,
