date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,4735,豪展,tpex,22.00,22.00,21.60,21.75,147000,3208150,,,30372378,110,
2015-01-06,4735,豪展,tpex,21.60,21.70,21.30,21.35,138000,2966600,,,30372378,108,
2015-01-07,4735,豪展,tpex,21.10,22.30,21.10,21.95,325000,7074300,0.60,,30372378,211,
2015-01-08,4735,豪展,tpex,21.95,22.15,21.85,21.90,299000,6568950,,,30372378,179,
2015-01-09,4735,豪展,tpex,22.10,22.10,21.65,21.70,113000,2466600,,,30372378,76,
2015-01-12,4735,豪展,tpex,22.00,22.10,21.80,21.80,163000,3580250,0.10,,30372378,107,
2015-01-13,4735,豪展,tpex,22.10,22.10,21.55,21.55,143000,3108650,,,30372378,87,
2015-01-14,4735,豪展,tpex,21.65,21.80,21.40,21.50,134000,2892900,,,30372378,100,
2015-01-15,4735,豪展,tpex,21.60,21.60,21.35,21.35,102000,2186650,,,30372378,63,
2015-01-16,4735,豪展,tpex,21.40,21.40,20.50,20.70,282000,5869300,,,30372378,161,
2015-01-19,4735,豪展,tpex,20.70,20.95,20.30,20.50,134000,2766750,,,30372378,73,
2015-01-20,4735,豪展,tpex,20.55,20.80,20.35,20.65,169000,3474900,0.15,,30372378,94,
2015-01-21,4735,豪展,tpex,20.90,20.90,20.45,20.45,64000,1322550,,,30372378,46,
2015-01-22,4735,豪展,tpex,20.50,20.70,20.45,20.55,109000,2237550,0.10,,30372378,76,
2015-01-23,4735,豪展,tpex,20.80,20.85,20.65,20.75,88000,1826850,0.20,,30372378,56,
2015-01-26,4735,豪展,tpex,20.60,21.10,20.60,20.70,51000,1061900,,,30372378,40,
2015-01-27,4735,豪展,tpex,20.70,21.40,20.50,20.95,296000,6251550,0.25,,30372378,180,
2015-01-28,4735,豪展,tpex,21.20,21.20,20.85,21.00,84000,1761000,0.05,,30372378,70,
2015-01-29,4735,豪展,tpex,20.60,20.90,20.60,20.85,87000,1801300,,,30372378,57,
2015-01-30,4735,豪展,tpex,20.95,20.95,20.65,20.75,29000,602050,,,30372378,28,
2015-02-02,4735,豪展,tpex,20.75,20.75,20.40,20.50,55000,1127450,,,30522108,38,
2015-02-03,4735,豪展,tpex,20.70,20.80,20.50,20.55,63000,1296050,0.05,,30522108,36,
2015-02-04,4735,豪展,tpex,20.50,20.75,20.45,20.45,30000,616050,,,30522108,25,
2015-02-05,4735,豪展,tpex,20.50,20.70,20.45,20.50,48000,987300,0.05,,30522108,36,
2015-02-06,4735,豪展,tpex,20.80,21.55,20.65,21.10,195000,4114850,0.60,,30522108,161,
2015-02-09,4735,豪展,tpex,21.60,21.80,21.20,21.30,192000,4130550,0.20,,30522108,125,
2015-02-10,4735,豪展,tpex,21.50,21.50,20.65,20.75,110000,2313550,,,30522108,70,
2015-02-11,4735,豪展,tpex,21.00,21.20,20.75,20.80,98000,2042800,0.05,,30522108,63,
2015-02-12,4735,豪展,tpex,21.10,21.10,20.80,20.90,36000,752700,0.10,,30522108,25,
2015-02-13,4735,豪展,tpex,21.10,21.10,20.85,20.95,118000,2472350,0.05,,30522108,71,
2015-02-24,4735,豪展,tpex,21.30,21.30,21.00,21.10,94000,1987500,0.15,,30522108,46,
2015-02-25,4735,豪展,tpex,21.20,21.35,21.05,21.30,88000,1866400,0.20,,30522108,63,
2015-02-26,4735,豪展,tpex,21.30,21.35,21.25,21.35,79000,1683100,0.05,,30522108,57,
2015-03-02,4735,豪展,tpex,21.60,21.60,21.25,21.40,77000,1647750,0.05,,30522108,40,
2015-03-03,4735,豪展,tpex,21.50,21.50,21.10,21.40,73000,1558500,0.00,,30522108,48,
2015-03-04,4735,豪展,tpex,21.40,21.45,21.05,21.40,88000,1870650,0.00,,30522108,62,
2015-03-05,4735,豪展,tpex,21.40,21.40,21.10,21.35,87000,1854900,,,30522108,53,
2015-03-06,4735,豪展,tpex,21.35,21.65,21.20,21.60,270000,5797000,0.25,,30522108,148,
2015-03-09,4735,豪展,tpex,21.40,21.55,21.35,21.55,179000,3837700,,,30522108,98,
2015-03-10,4735,豪展,tpex,21.60,22.80,21.60,21.95,432000,9588800,0.40,,30522108,272,
2015-03-11,4735,豪展,tpex,21.55,21.90,21.55,21.90,128000,2771700,,,30522108,73,
2015-03-12,4735,豪展,tpex,21.70,21.80,21.60,21.70,140000,3036950,,,30522108,70,
2015-03-13,4735,豪展,tpex,22.00,22.15,21.55,21.85,141000,3081000,0.15,,30522108,86,
2015-03-16,4735,豪展,tpex,22.10,22.10,21.70,21.85,69000,1504200,0.00,,30522108,46,
2015-03-17,4735,豪展,tpex,21.85,22.00,21.50,21.85,91000,1978850,0.00,,30522108,60,
2015-03-18,4735,豪展,tpex,21.85,21.90,21.60,21.80,122000,2650050,,,30522108,64,
2015-03-19,4735,豪展,tpex,21.95,21.95,21.70,21.85,88000,1919300,0.05,,30522108,40,
2015-03-20,4735,豪展,tpex,21.95,22.65,21.75,22.55,532000,11874300,0.70,,30522108,297,
2015-03-23,4735,豪展,tpex,22.60,23.05,22.45,22.50,593000,13448800,,,30522108,368,
2015-03-24,4735,豪展,tpex,22.50,22.80,22.15,22.35,166000,3725750,,,30522108,93,
2015-03-25,4735,豪展,tpex,22.35,22.55,22.15,22.35,327000,7316300,0.00,,30522108,156,
2015-03-26,4735,豪展,tpex,22.15,22.25,21.90,21.95,191000,4201750,,,30522108,106,
2015-03-27,4735,豪展,tpex,22.00,22.50,21.85,21.90,183000,4027050,,,30522108,105,
2015-03-30,4735,豪展,tpex,21.60,22.05,21.50,21.95,138000,3004000,0.05,,30522108,89,
2015-03-31,4735,豪展,tpex,21.95,22.00,21.50,21.90,142000,3074600,,,30522108,60,
2015-04-01,4735,豪展,tpex,21.50,21.90,21.45,21.60,92000,1988400,,,30522108,46,
2015-04-02,4735,豪展,tpex,21.50,21.90,21.50,21.90,119000,2588400,0.30,,30522108,73,
