date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,2337,旺宏,twse,6.93,7.08,6.85,7.06,14951081,104545777,0.13,,,3729,
2015-01-06,2337,旺宏,twse,6.99,7.02,6.90,6.93,13288224,92316119,-0.13,,,2736,
2015-01-07,2337,旺宏,twse,6.93,6.98,6.93,6.95,7349506,51116236,0.02,,,1988,
2015-01-08,2337,旺宏,twse,7.00,7.01,6.90,6.90,14520359,100832439,-0.05,,,3071,
2015-01-09,2337,旺宏,twse,7.00,7.00,6.85,6.86,9785480,67637836,-0.04,,,2765,
2015-01-12,2337,旺宏,twse,6.84,6.85,6.74,6.75,8235170,55761500,-0.11,,,2328,
2015-01-13,2337,旺宏,twse,6.75,6.83,6.75,6.78,4311409,29242197,0.03,,,2506,
2015-01-14,2337,旺宏,twse,6.76,6.78,6.71,6.74,7146064,48087544,-0.04,,,2303,
2015-01-15,2337,旺宏,twse,6.78,6.94,6.75,6.85,14334032,98366070,0.11,,,2975,
2015-01-16,2337,旺宏,twse,6.85,6.86,6.73,6.73,7453529,50505762,-0.12,,,1815,
2015-01-19,2337,旺宏,twse,6.78,6.80,6.65,6.66,5950603,39906400,-0.07,,,1374,
2015-01-20,2337,旺宏,twse,6.68,6.73,6.68,6.69,4395315,29458549,0.03,,,1333,
2015-01-21,2337,旺宏,twse,6.85,7.08,6.81,7.02,36191497,252972359,0.33,,,6576,
2015-01-22,2337,旺宏,twse,7.03,7.05,6.95,6.97,13104327,91474948,-0.05,,,2598,
2015-01-23,2337,旺宏,twse,6.99,7.02,6.90,6.91,10827055,75211422,-0.06,,,2216,
2015-01-26,2337,旺宏,twse,6.90,6.93,6.82,6.87,6883083,47199840,-0.04,,,1862,
2015-01-27,2337,旺宏,twse,6.90,6.99,6.89,6.90,8295235,57555866,0.03,,,2066,
2015-01-28,2337,旺宏,twse,7.00,7.12,6.93,7.00,31653882,222615357,0.1,,,5798,
2015-01-29,2337,旺宏,twse,7.00,7.01,6.88,6.93,9767851,67740495,-0.07,,,2325,
2015-01-30,2337,旺宏,twse,6.90,6.90,6.73,6.90,18823461,127919726,-0.03,,,3526,
2015-02-02,2337,旺宏,twse,6.88,6.88,6.79,6.79,4607815,31393003,-0.11,,,1242,
2015-02-03,2337,旺宏,twse,6.79,6.85,6.79,6.79,4482934,30529222,0.0,,,1501,
2015-02-04,2337,旺宏,twse,6.83,6.85,6.76,6.77,4976492,33790201,-0.02,,,1348,
2015-02-05,2337,旺宏,twse,6.80,6.81,6.75,6.79,3493988,23634843,0.02,,,848,
2015-02-06,2337,旺宏,twse,6.79,6.85,6.75,6.84,4563576,30981333,0.05,,,1070,
2015-02-09,2337,旺宏,twse,6.84,6.85,6.76,6.76,4976726,33780101,-0.08,,,1355,
2015-02-10,2337,旺宏,twse,6.85,6.86,6.80,6.81,6548187,44720866,0.05,,,1937,
2015-02-11,2337,旺宏,twse,6.86,6.86,6.79,6.79,4138084,28220923,-0.02,,,1454,
2015-02-12,2337,旺宏,twse,6.81,6.84,6.77,6.80,3187581,21675939,0.01,,,1201,
2015-02-13,2337,旺宏,twse,6.80,6.84,6.77,6.80,4519555,30769167,0.0,,,1305,
2015-02-24,2337,旺宏,twse,6.90,6.92,6.82,6.84,6565887,45078399,0.04,,,1676,
2015-02-25,2337,旺宏,twse,6.85,6.88,6.80,6.81,4406446,30082601,-0.03,,,1270,
2015-02-26,2337,旺宏,twse,6.81,6.84,6.80,6.83,3882050,26454516,0.02,,,1394,
2015-03-02,2337,旺宏,twse,6.85,6.88,6.78,6.83,5696238,38781166,0.0,,,1215,
2015-03-03,2337,旺宏,twse,6.83,6.85,6.79,6.79,3723397,25336071,-0.04,,,982,
2015-03-04,2337,旺宏,twse,6.79,6.95,6.78,6.81,11681111,80226015,0.02,,,2572,
2015-03-05,2337,旺宏,twse,6.83,6.86,6.81,6.81,5757630,39330058,0.0,,,1554,
2015-03-06,2337,旺宏,twse,6.83,6.93,6.81,6.88,9801611,67281181,0.07,,,1923,
2015-03-09,2337,旺宏,twse,6.82,6.85,6.81,6.83,4743337,32361614,-0.05,,,1130,
2015-03-10,2337,旺宏,twse,6.82,6.85,6.80,6.81,5498258,37470882,-0.02,,,1359,
2015-03-11,2337,旺宏,twse,6.80,6.80,6.75,6.76,6237593,42232415,-0.05,,,1512,
2015-03-12,2337,旺宏,twse,6.75,6.81,6.75,6.77,8048765,54513558,0.01,,,1698,
2015-03-13,2337,旺宏,twse,6.78,6.81,6.76,6.77,5153689,34940287,0.0,,,1140,
2015-03-16,2337,旺宏,twse,7.00,7.00,6.82,6.82,17114577,114935992,0.05,,,2266,
2015-03-17,2337,旺宏,twse,6.85,6.94,6.82,6.82,9527813,65436379,0.0,,,1975,
2015-03-18,2337,旺宏,twse,6.82,6.87,6.79,6.83,29737906,202808842,0.01,,,1911,
2015-03-19,2337,旺宏,twse,6.88,6.93,6.85,6.93,19086755,131581211,0.1,,,3565,
2015-03-20,2337,旺宏,twse,7.00,7.41,6.98,7.41,75834402,556303676,0.48,,,10591,
2015-03-23,2337,旺宏,twse,7.54,7.88,7.51,7.60,97729585,748274455,0.19,,,16548,
2015-03-24,2337,旺宏,twse,7.79,7.84,7.52,7.53,48808173,374389031,-0.07,,,10460,
2015-03-25,2337,旺宏,twse,7.50,7.69,7.30,7.44,37123713,277701271,-0.09,,,7422,
2015-03-26,2337,旺宏,twse,7.40,7.50,7.35,7.36,18866718,139409872,-0.08,,,4820,
2015-03-27,2337,旺宏,twse,7.36,7.47,7.34,7.35,17347565,128379137,-0.01,,,4197,
2015-03-30,2337,旺宏,twse,7.49,7.68,7.48,7.50,26743280,202356249,0.15,,,5496,
2015-03-31,2337,旺宏,twse,7.70,7.76,7.60,7.62,39982100,305103531,0.12,,,6533,
2015-04-01,2337,旺宏,twse,7.54,7.67,7.51,7.57,14980979,113702448,-0.05,,,3824,
2015-04-02,2337,旺宏,twse,7.57,7.70,7.52,7.55,16608652,125906935,-0.02,,,3256,
2015-04-07,2337,旺宏,twse,7.55,7.57,7.42,7.43,16439099,122696019,-0.12,,,3052,
2015-04-08,2337,旺宏,twse,7.53,7.61,7.46,7.47,18173995,136886799,0.04,,,3570,
2015-04-09,2337,旺宏,twse,7.52,7.57,7.42,7.45,12848131,96379891,-0.02,,,2792,
2015-04-10,2337,旺宏,twse,7.50,7.50,7.34,7.34,13740188,101431025,-0.11,,,2825,
2015-04-13,2337,旺宏,twse,7.34,7.38,7.14,7.24,20615228,149204806,-0.1,,,4030,
2015-04-14,2337,旺宏,twse,7.29,7.40,7.27,7.28,16461341,120492521,0.04,,,4131,
2015-04-15,2337,旺宏,twse,7.30,7.31,7.20,7.22,9083652,65684162,-0.06,,,2756,
2015-04-16,2337,旺宏,twse,7.22,7.33,7.20,7.27,16765726,121715238,0.05,,,3644,
2015-04-17,2337,旺宏,twse,7.26,7.30,7.20,7.23,8168050,59154531,-0.04,,,1969,
2015-04-20,2337,旺宏,twse,7.20,7.27,7.18,7.20,7292747,52534929,-0.03,,,1564,
2015-04-21,2337,旺宏,twse,7.26,7.34,7.25,7.27,13130489,95617930,0.07,,,2568,
2015-04-22,2337,旺宏,twse,7.63,7.63,7.42,7.45,20781959,156194589,0.18,,,4471,
2015-04-23,2337,旺宏,twse,7.58,7.58,7.38,7.38,20496046,152941326,-0.07,,,3921,
2015-04-24,2337,旺宏,twse,7.40,7.49,7.38,7.40,13870846,103112541,0.02,,,3520,
2015-04-27,2337,旺宏,twse,7.50,7.50,7.40,7.41,14483647,107490979,0.01,,,3474,
2015-04-28,2337,旺宏,twse,7.46,7.63,7.45,7.56,31103585,235372720,0.15,,,5745,
2015-04-29,2337,旺宏,twse,7.59,7.61,7.38,7.38,19753939,147849325,-0.18,,,5544,
2015-04-30,2337,旺宏,twse,7.60,7.60,7.43,7.44,23737135,177480054,0.06,,,4785,
2015-05-04,2337,旺宏,twse,7.50,7.50,7.35,7.36,14153372,104650713,-0.08,,,2465,
2015-05-05,2337,旺宏,twse,7.35,7.36,7.24,7.28,10696726,77886120,-0.08,,,2260,
2015-05-06,2337,旺宏,twse,7.25,7.35,7.23,7.28,10437694,76114777,0.0,,,2794,
2015-05-07,2337,旺宏,twse,7.26,7.32,7.23,7.24,5949613,43200192,-0.04,,,1580,
2015-05-08,2337,旺宏,twse,7.35,7.38,7.23,7.24,7369359,53607237,0.0,,,1683,
2015-05-11,2337,旺宏,twse,7.25,7.30,7.02,7.04,12195687,86623349,-0.2,,,2424,
2015-05-12,2337,旺宏,twse,7.04,7.10,6.88,6.96,11685979,81344478,-0.08,,,2387,
2015-05-13,2337,旺宏,twse,7.05,7.12,7.02,7.10,7130103,50379589,0.14,,,1775,
2015-05-14,2337,旺宏,twse,7.10,7.10,7.00,7.00,4759939,33482183,-0.1,,,1249,
2015-05-15,2337,旺宏,twse,7.00,7.05,6.97,6.98,4695966,32889439,-0.02,,,1293,
2015-05-18,2337,旺宏,twse,7.13,7.17,7.00,7.03,7208044,51004318,0.05,,,1755,
2015-05-19,2337,旺宏,twse,7.10,7.12,7.03,7.06,7694597,54482848,0.03,,,1852,
2015-05-20,2337,旺宏,twse,7.06,7.12,7.01,7.04,7462426,52654070,-0.02,,,1974,
2015-05-21,2337,旺宏,twse,7.00,7.06,6.98,7.04,3937026,27631052,0.0,,,1113,
