date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,1902,台紙,twse,11.50,11.50,11.35,11.45,440929,5032888,-0.05,,,168,
2015-01-06,1902,台紙,twse,11.30,11.40,11.20,11.25,434290,4890945,-0.2,,,186,
2015-01-07,1902,台紙,twse,11.25,11.35,11.20,11.30,313775,3534703,0.05,,,113,
2015-01-08,1902,台紙,twse,11.40,11.40,11.20,11.30,309909,3498773,0.0,,,101,
2015-01-09,1902,台紙,twse,11.35,11.40,11.10,11.40,659889,7429538,0.1,,,163,
2015-01-12,1902,台紙,twse,11.40,11.40,11.25,11.35,353394,4001445,-0.05,,,123,
2015-01-13,1902,台紙,twse,11.35,11.35,11.25,11.30,315781,3560642,-0.05,,,137,
2015-01-14,1902,台紙,twse,11.25,11.35,11.20,11.20,253921,2854911,-0.1,,,123,
2015-01-15,1902,台紙,twse,11.35,11.35,11.25,11.30,312359,3535516,0.1,,,133,
2015-01-16,1902,台紙,twse,11.30,11.35,11.15,11.15,377763,4245316,-0.15,,,185,
2015-01-19,1902,台紙,twse,11.15,11.30,11.10,11.10,248368,2783830,-0.05,,,113,
2015-01-20,1902,台紙,twse,11.10,11.25,11.10,11.15,231910,2587643,0.05,,,93,
2015-01-21,1902,台紙,twse,11.20,11.20,11.10,11.15,216756,2414787,0.0,,,97,
2015-01-22,1902,台紙,twse,11.15,11.30,11.10,11.30,291113,3259311,0.15,,,176,
2015-01-23,1902,台紙,twse,11.30,11.35,11.25,11.25,306130,3458699,-0.05,,,105,
2015-01-26,1902,台紙,twse,11.30,11.30,11.20,11.25,236006,2654613,0.0,,,80,
2015-01-27,1902,台紙,twse,11.25,11.30,11.15,11.20,260300,2920790,-0.05,,,91,
2015-01-28,1902,台紙,twse,11.20,11.45,11.20,11.35,1009317,11480075,0.15,,,243,
2015-01-29,1902,台紙,twse,11.35,11.35,11.25,11.35,165665,1874909,0.0,,,88,
2015-01-30,1902,台紙,twse,11.30,11.30,11.20,11.25,128540,1446044,-0.1,,,79,
2015-02-02,1902,台紙,twse,11.25,11.30,11.15,11.20,319277,3577183,-0.05,,,112,
2015-02-03,1902,台紙,twse,11.25,11.30,11.15,11.15,169253,1893005,-0.05,,,80,
2015-02-04,1902,台紙,twse,11.20,11.25,11.15,11.20,125660,1407455,0.05,,,61,
2015-02-05,1902,台紙,twse,11.25,11.25,11.10,11.15,341297,3809992,-0.05,,,95,
2015-02-06,1902,台紙,twse,11.20,11.20,11.05,11.10,377695,4199425,-0.05,,,122,
