date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price,valid_bar
2017-03-01,8473,山林水,twse,56.00,56.00,55.80,55.90,54305,3036131,0.0,,132212297,47,,,1
2017-03-02,8473,山林水,twse,56.20,56.20,55.90,55.90,84945,4760520,0.0,,132212297,76,,,1
2017-03-03,8473,山林水,twse,55.80,56.30,55.80,56.10,96978,5448365,0.2,,132212297,60,,,1
2017-03-06,8473,山林水,twse,56.10,56.60,56.10,56.60,161168,9085209,0.5,,132212297,112,,,1
2017-03-07,8473,山林水,twse,56.90,56.90,56.10,56.50,134666,7604793,-0.1,,132212297,107,,,1
2017-03-08,8473,山林水,twse,56.50,56.50,56.10,56.40,66152,3724246,-0.1,,132212297,57,,,1
2017-03-09,8473,山林水,twse,56.20,56.20,55.80,55.80,140383,7851748,-0.6,,132212297,105,,,1
2017-03-10,8473,山林水,twse,55.70,55.70,54.80,55.70,212006,11689328,-0.1,,132212297,170,,,1
2017-03-13,8473,山林水,twse,56.00,56.70,56.00,56.40,242475,13673085,0.7,,132212297,165,,,1
2017-03-14,8473,山林水,twse,56.50,56.60,56.10,56.40,105994,5976756,0.0,,132212297,100,,,1
2017-03-15,8473,山林水,twse,56.60,61.40,56.60,59.60,1828415,108937727,3.2,,132212297,1229,,,1
2017-03-16,8473,山林水,twse,60.30,61.40,58.50,58.70,1311605,78669236,-0.9,,132212297,853,,,1
2017-03-17,8473,山林水,twse,59.40,59.80,58.70,59.40,416961,24650086,0.7,,132212297,316,,,1
2017-03-20,8473,山林水,twse,59.20,59.80,58.70,58.90,282804,16697136,-0.5,,132212297,217,,,1
2017-03-21,8473,山林水,twse,59.40,61.00,59.40,60.10,1668239,100696656,1.2,,132212297,1029,,,1
2017-03-22,8473,山林水,twse,59.80,61.30,59.30,60.90,908671,55052656,0.8,,132212297,657,,,1
2017-03-23,8473,山林水,twse,61.50,62.70,61.10,61.30,1314256,81247542,0.4,,132212297,888,,,1
2017-03-24,8473,山林水,twse,61.50,62.30,60.40,60.80,637679,38981724,-0.5,,132212297,448,,,1
2017-03-27,8473,山林水,twse,61.00,61.10,59.80,59.80,555808,33519743,-1.0,,132212297,413,,,1
2017-03-28,8473,山林水,twse,60.90,61.10,59.10,59.80,722605,43472343,0.0,,132212297,499,,,1
2017-03-29,8473,山林水,twse,60.00,60.70,60.00,60.30,314621,18980230,0.5,,132212297,238,,,1
2017-03-30,8473,山林水,twse,60.60,62.20,59.90,60.80,1097106,67128425,0.5,,132212297,695,,,1
2017-03-31,8473,山林水,twse,61.80,61.80,60.80,60.80,358268,21889248,0.0,,132212297,247,,,1
2017-04-05,8473,山林水,twse,61.30,64.50,61.30,63.90,3510727,223058228,3.1,,132212297,2205,,,1
2017-04-06,8473,山林水,twse,63.80,66.70,63.80,65.10,4003833,261710204,1.2,,132212297,2408,,,1
2017-04-07,8473,山林水,twse,65.70,70.50,65.30,70.10,5118588,348306060,5.0,,132212297,3314,,,1
2017-04-10,8473,山林水,twse,70.30,70.30,66.20,66.60,3683815,250150705,-3.5,,132212297,2458,,,1
2017-04-11,8473,山林水,twse,67.60,68.40,66.50,66.90,1731388,116827447,0.3,,132212297,1196,,,1
2017-04-12,8473,山林水,twse,67.00,67.50,65.10,65.50,1619352,106915756,-1.4,,132212297,1072,,,1
2017-04-13,8473,山林水,twse,65.00,67.40,65.00,66.20,1305078,86423265,0.7,,132212297,890,,,1
2017-04-14,8473,山林水,twse,66.20,67.00,64.00,64.00,1271381,82741069,-2.2,,132212297,957,,,1
2017-04-17,8473,山林水,twse,64.40,64.40,60.80,61.70,1330527,82483916,-2.3,,132212297,934,,,1
2017-04-18,8473,山林水,twse,63.50,64.60,62.50,64.00,941917,59986388,2.3,,132212297,726,,,1
2017-04-19,8473,山林水,twse,64.00,64.00,61.70,61.70,1113371,69393120,-2.3,,132212297,829,,,1
2017-04-20,8473,山林水,twse,61.70,63.00,61.00,62.10,656627,40735859,0.4,,132212297,485,,,1
2017-04-21,8473,山林水,twse,62.90,62.90,61.50,61.90,414300,25749890,-0.2,,132212297,312,,,1
2017-04-24,8473,山林水,twse,62.10,62.60,61.70,62.20,381100,23674200,0.3,,132212297,266,,,1
2017-04-25,8473,山林水,twse,62.60,64.80,62.60,64.60,1199935,76663288,2.4,,132212297,944,,,1
2017-04-26,8473,山林水,twse,64.90,65.30,63.70,65.20,685291,44097306,0.6,,132212297,477,,,1
2017-04-27,8473,山林水,twse,65.20,65.90,64.50,65.80,689398,44942545,0.6,,132212297,426,,,1
2017-04-28,8473,山林水,twse,66.00,67.10,65.40,66.00,1605017,106419725,0.2,,132212297,856,,,1
2017-05-02,8473,山林水,twse,66.00,66.40,64.90,66.20,800537,52595708,0.2,,132212297,504,,,1
2017-05-03,8473,山林水,twse,66.50,66.50,65.30,65.80,660705,43464930,-0.4,,132212297,491,,,1
2017-05-04,8473,山林水,twse,65.60,65.60,65.00,65.40,457393,29862375,-0.4,,132212297,281,,,1
2017-05-05,8473,山林水,twse,65.20,65.30,63.80,64.40,622836,40177169,-1.0,,132212297,409,,,1
2017-05-08,8473,山林水,twse,64.10,64.20,63.50,64.00,368010,23491946,-0.4,,132212297,271,,,1
2017-05-09,8473,山林水,twse,64.00,64.10,62.90,63.60,490051,31046364,-0.4,,132212297,343,,,1
2017-05-10,8473,山林水,twse,63.00,64.50,63.00,64.50,318714,20366893,0.9,,132212297,242,,,1
2017-05-11,8473,山林水,twse,64.00,64.90,64.00,64.30,411818,26548477,-0.2,,132212297,280,,,1
2017-05-12,8473,山林水,twse,64.30,64.30,62.70,63.60,410245,26063901,-0.7,,132212297,317,,,1
2017-05-15,8473,山林水,twse,63.90,66.30,63.60,66.30,558674,36273686,2.7,,132212297,358,,,1
2017-05-16,8473,山林水,twse,66.10,66.20,65.10,65.10,490009,32096794,-1.2,,132212297,327,,,1
2017-05-17,8473,山林水,twse,65.10,65.10,64.30,65.00,274664,17759991,-0.1,,132212297,211,,,1
2017-05-18,8473,山林水,twse,64.00,64.80,64.00,64.50,171500,11065800,-0.5,,132212297,130,,,1
2017-05-19,8473,山林水,twse,64.80,64.80,64.50,64.70,140460,9081189,0.2,,132212297,127,,,1
2017-05-22,8473,山林水,twse,65.00,66.10,64.90,65.40,568000,37269700,0.7,,132212297,366,,,1
2017-05-23,8473,山林水,twse,65.80,66.30,65.40,65.50,469846,30965341,0.1,,132212297,288,,,1
2017-05-24,8473,山林水,twse,65.50,65.90,65.00,65.10,277018,18089678,-0.4,,132212297,214,,,1
2017-05-25,8473,山林水,twse,65.20,65.20,64.80,64.90,213464,13867792,-0.2,,132212297,177,,,1
2017-05-26,8473,山林水,twse,64.80,65.00,64.30,64.30,168007,10859951,-0.6,,132212297,146,,,1
2017-05-31,8473,山林水,twse,64.30,64.30,64.00,64.00,153450,9832150,-0.3,,132212297,127,,,1
2017-06-01,8473,山林水,twse,64.00,65.10,63.80,64.90,241526,15587892,0.9,,132212297,184,,,1
2017-06-02,8473,山林水,twse,64.90,65.00,64.40,64.70,103640,6697200,-0.2,,132212297,95,,,1
2017-06-03,8473,山林水,twse,64.60,64.70,64.20,64.70,141143,9103795,0.0,,132212297,104,,,1
2017-06-05,8473,山林水,twse,65.00,66.40,64.90,65.60,848929,55893498,0.9,,132212297,601,,,1
2017-06-06,8473,山林水,twse,65.70,66.10,65.00,65.10,257757,16865662,-0.5,,132212297,190,,,1
2017-06-07,8473,山林水,twse,64.80,65.00,64.50,64.50,200673,12999978,-0.6,,132212297,158,,,1
2017-06-08,8473,山林水,twse,64.50,65.00,64.50,65.00,153100,9919400,0.5,,132212297,134,,,1
2017-06-09,8473,山林水,twse,65.00,65.00,64.40,64.80,195226,12620390,-0.2,,132212297,164,,,1
2017-06-12,8473,山林水,twse,66.00,67.20,65.90,66.00,992500,65890100,1.2,,132212297,691,,,1
2017-06-13,8473,山林水,twse,66.50,66.80,65.60,66.50,497945,32988015,0.5,,132212297,362,,,1
2017-06-14,8473,山林水,twse,67.00,68.20,65.00,65.00,1351355,90166340,-1.5,,132212297,1006,,,1
2017-06-15,8473,山林水,twse,66.00,66.20,65.20,65.90,278454,18333609,0.9,,132212297,224,,,1
2017-06-16,8473,山林水,twse,66.20,66.20,65.10,65.10,385361,25232108,-0.8,,132212297,269,,,1
2017-06-19,8473,山林水,twse,65.10,65.10,64.00,64.50,634041,40872565,-0.6,,132212297,476,,,1
2017-06-20,8473,山林水,twse,64.90,65.20,64.50,64.60,373091,24192681,0.1,,132212297,263,,,1
2017-06-21,8473,山林水,twse,64.60,64.70,64.00,64.60,288145,18537263,0.0,,132212297,218,,,1
2017-06-22,8473,山林水,twse,64.60,64.80,64.50,64.80,230030,14867556,0.2,,132212297,138,,,1
2017-06-23,8473,山林水,twse,64.80,65.00,64.50,64.50,219061,14177482,-0.3,,132212297,174,,,1
2017-06-26,8473,山林水,twse,64.50,65.30,64.40,64.70,389178,25227419,0.2,,132212297,297,,,1
2017-06-27,8473,山林水,twse,64.90,65.30,64.80,65.10,367813,23922446,0.4,,132212297,258,,,1
2017-06-28,8473,山林水,twse,64.90,65.10,64.60,64.60,633450,41065202,-0.5,,132212297,370,,,1
2017-06-29,8473,山林水,twse,61.80,62.80,61.70,62.20,796530,49674790,0.0,,132212297,547,,,1
2017-06-30,8473,山林水,twse,62.20,62.60,62.00,62.00,223542,13897580,-0.2,,132212297,188,,,1
2017-07-03,8473,山林水,twse,62.00,62.20,61.70,61.80,168546,10435169,-0.2,,132212297,139,,,1
2017-07-04,8473,山林水,twse,62.00,62.00,61.60,61.70,171179,10572513,-0.1,,132212297,134,,,1
2017-07-05,8473,山林水,twse,61.80,61.90,61.40,61.70,188800,11629700,0.0,,132212297,155,,,1
2017-07-06,8473,山林水,twse,61.80,61.90,61.60,61.70,98967,6109521,0.0,,132212297,83,,,1
2017-07-07,8473,山林水,twse,62.10,62.60,61.80,61.80,198408,12329062,0.1,,132212297,166,,,1
2017-07-10,8473,山林水,twse,61.90,62.00,61.30,61.40,256295,15778658,-0.4,,132212297,169,,,1
2017-07-11,8473,山林水,twse,62.10,62.10,61.30,61.50,221766,13638392,0.1,,132212297,165,,,1
2017-07-12,8473,山林水,twse,61.30,61.80,61.00,61.40,228309,13999960,-0.1,,132212297,170,,,1
2017-07-13,8473,山林水,twse,61.60,61.80,61.30,61.50,150600,9253696,0.1,,132212297,143,,,1
2017-07-14,8473,山林水,twse,61.80,62.40,61.70,61.90,204248,12674524,0.4,,132212297,152,,,1
2017-07-17,8473,山林水,twse,62.10,62.10,61.30,61.50,174795,10764890,-0.4,,132212297,150,,,1
2017-07-18,8473,山林水,twse,61.50,61.70,61.20,61.40,130025,7984750,-0.1,,132212297,118,,,1
2017-07-19,8473,山林水,twse,61.40,61.50,61.30,61.30,170300,10452000,-0.1,,132212297,145,,,1
2017-07-20,8473,山林水,twse,61.60,62.10,61.30,62.10,224191,13868079,0.8,,132212297,186,,,1
2017-07-21,8473,山林水,twse,62.10,62.30,61.60,62.00,195347,12112716,-0.1,,132212297,145,,,1
2017-07-24,8473,山林水,twse,62.00,62.30,61.70,61.90,86147,5332887,-0.1,,132212297,70,,,1
2017-07-25,8473,山林水,twse,61.90,62.00,61.60,61.90,139379,8622087,0.0,,132212297,103,,,1
2017-07-26,8473,山林水,twse,61.60,62.00,61.30,61.30,218459,13471060,-0.6,,132212297,203,,,1
2017-07-27,8473,山林水,twse,61.30,61.60,61.00,61.10,215566,13201508,-0.2,,132212297,194,,,1
2017-07-28,8473,山林水,twse,61.20,61.20,60.50,60.60,218084,13240724,-0.5,,132212297,181,,,1
2017-07-31,8473,山林水,twse,60.60,60.60,59.50,59.90,387449,23164819,-0.7,,132212297,292,,,1
2017-08-01,8473,山林水,twse,59.90,60.90,59.60,60.70,199524,12031316,0.8,,132212297,142,,,1
2017-08-02,8473,山林水,twse,60.60,61.30,60.50,61.00,143928,8762378,0.3,,132212297,120,,,1
2017-08-03,8473,山林水,twse,61.00,61.20,60.50,60.50,167470,10181170,-0.5,,132212297,134,,,1
2017-08-04,8473,山林水,twse,60.60,60.90,60.50,60.50,81861,4960644,0.0,,132212297,77,,,1
2017-08-07,8473,山林水,twse,60.60,60.90,60.40,60.70,127786,7744046,0.2,,132212297,99,,,1
2017-08-08,8473,山林水,twse,60.70,60.70,60.00,60.30,165919,9984579,-0.4,,132212297,156,,,1
2017-08-09,8473,山林水,twse,60.40,60.40,59.90,60.10,120955,7257777,-0.2,,132212297,110,,,1
2017-08-10,8473,山林水,twse,60.00,60.00,59.00,59.20,325355,19276189,-0.9,,132212297,275,,,1
2017-08-11,8473,山林水,twse,58.60,58.80,57.90,58.20,403221,23450013,-1.0,,132212297,317,,,1
2017-08-14,8473,山林水,twse,57.80,57.80,55.60,55.60,834732,47370993,-2.6,,132212297,588,,,1
2017-08-15,8473,山林水,twse,55.60,56.50,55.00,56.00,405311,22611967,0.4,,132212297,299,,,1
2017-08-16,8473,山林水,twse,56.00,58.00,56.00,56.60,259033,14768889,0.6,,132212297,216,,,1
2017-08-17,8473,山林水,twse,56.70,57.20,56.60,57.20,152022,8658263,0.6,,132212297,98,,,1
2017-08-18,8473,山林水,twse,56.80,57.20,56.60,57.10,49000,2795498,-0.1,,132212297,52,,,1
2017-08-21,8473,山林水,twse,57.10,57.10,56.40,56.70,140274,7939118,-0.4,,132212297,116,,,1
2017-08-22,8473,山林水,twse,56.70,56.90,56.30,56.50,120848,6833764,-0.2,,132212297,94,,,1
2017-08-23,8473,山林水,twse,56.50,56.70,56.30,56.50,81320,4590907,0.0,,132212297,72,,,1
2017-08-24,8473,山林水,twse,56.60,56.70,56.40,56.60,167313,9456541,0.1,,132212297,118,,,1
2017-08-25,8473,山林水,twse,56.70,56.70,56.10,56.50,218212,12319284,-0.1,,132212297,146,,,1
2017-08-28,8473,山林水,twse,56.50,56.80,56.40,56.60,184835,10448876,0.1,,132212297,134,,,1
2017-08-29,8473,山林水,twse,57.50,58.70,57.50,58.40,706599,41060241,1.8,,132212297,509,,,1
2017-08-30,8473,山林水,twse,58.90,60.30,58.90,60.10,679450,40668457,1.7,,132212297,527,,,1
2017-08-31,8473,山林水,twse,61.00,61.30,59.30,59.70,858439,51506502,-0.4,,132212297,548,,,1
2017-09-01,8473,山林水,twse,60.00,60.00,58.80,58.80,337046,19909736,-0.9,,132212297,250,,,1
2017-09-04,8473,山林水,twse,58.40,58.50,57.40,57.90,281766,16334310,-0.9,,132212297,233,,,1
2017-09-05,8473,山林水,twse,58.00,58.00,57.60,57.70,149975,8669641,-0.2,,132212297,141,,,1
2017-09-06,8473,山林水,twse,57.70,57.70,57.30,57.30,154003,8855870,-0.4,,132212297,143,,,1
2017-09-07,8473,山林水,twse,57.90,58.50,57.70,58.00,225000,13077198,0.7,,132212297,189,,,1
2017-09-08,8473,山林水,twse,58.00,58.00,57.70,57.80,93000,5375498,-0.2,,132212297,87,,,1
2017-09-11,8473,山林水,twse,58.10,58.50,57.70,58.10,200661,11637098,0.3,,132212297,143,,,1
2017-09-12,8473,山林水,twse,58.10,58.10,57.70,57.70,202000,11698800,-0.4,,132212297,122,,,1
2017-09-13,8473,山林水,twse,57.70,58.00,57.50,57.50,119000,6868200,-0.2,,132212297,114,,,1
