date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price,valid_bar
2026-05-05,00401A,主動摩根台灣鑫收,twse,12.48,12.54,12.44,12.53,20948533,261373253,0.05,,289395000,1890,,,1
2026-05-06,00401A,主動摩根台灣鑫收,twse,12.77,12.77,12.38,12.61,18464735,232149479,0.08,,289395000,2657,,,1
2026-05-07,00401A,主動摩根台灣鑫收,twse,12.71,12.75,12.64,12.73,13755065,174785742,0.12,,289395000,1920,,,1
2026-05-08,00401A,主動摩根台灣鑫收,twse,12.63,12.75,12.40,12.55,13639368,171492187,-0.18,,289395000,2604,,,1
2026-05-11,00401A,主動摩根台灣鑫收,twse,12.55,12.82,12.55,12.81,16638067,211395947,0.26,,277395000,1679,,,1
2026-05-12,00401A,主動摩根台灣鑫收,twse,12.84,12.97,12.82,12.88,13633135,175914085,0.07,,273395000,1853,,,1
2026-05-13,00401A,主動摩根台灣鑫收,twse,12.77,12.83,12.67,12.81,12467980,159046842,-0.07,,273395000,1801,,,1
2026-05-14,00401A,主動摩根台灣鑫收,twse,12.97,13.01,12.78,12.78,7921606,102450078,-0.03,,267395000,1259,,,1
2026-05-15,00401A,主動摩根台灣鑫收,twse,12.84,12.91,12.36,12.38,14775509,185349641,-0.4,,267395000,2607,,,1
2026-05-18,00401A,主動摩根台灣鑫收,twse,12.18,12.36,12.08,12.35,7357236,89919793,-0.03,,264395000,1248,,,1
2026-05-19,00401A,主動摩根台灣鑫收,twse,12.35,12.45,12.14,12.15,12454171,151930156,-0.2,,263395000,1371,,,1
2026-05-20,00401A,主動摩根台灣鑫收,twse,12.16,12.30,12.13,12.17,11241244,137223409,0.02,,259395000,908,,,1
2026-05-21,00401A,主動摩根台灣鑫收,twse,12.51,12.73,12.50,12.72,5430378,68862062,0.55,,252395000,928,,,1
2026-05-22,00401A,主動摩根台灣鑫收,twse,12.94,13.10,12.85,13.08,11339450,147101354,0.36,,249395000,1404,,,1
2026-05-25,00401A,主動摩根台灣鑫收,twse,13.36,13.62,13.36,13.59,11638016,157887048,0.51,,252895000,1428,,,1
2026-05-26,00401A,主動摩根台灣鑫收,twse,13.69,13.69,13.47,13.58,5073279,68909798,-0.01,,252895000,1180,,,1
2026-05-27,00401A,主動摩根台灣鑫收,twse,13.76,13.98,13.69,13.76,12437745,172502824,0.18,,257895000,1252,,,1
2026-05-28,00401A,主動摩根台灣鑫收,twse,13.80,13.91,13.34,13.40,13227451,179783792,-0.36,,261395000,2018,,,1
2026-05-29,00401A,主動摩根台灣鑫收,twse,13.57,13.71,13.56,13.67,6660666,91000717,0.27,,261395000,934,,,1
2026-06-01,00401A,主動摩根台灣鑫收,twse,13.77,13.89,13.73,13.74,5925398,81774248,0.07,,261395000,1141,,,1
2026-06-02,00401A,主動摩根台灣鑫收,twse,13.74,13.83,13.49,13.69,6683166,91158640,-0.05,,252895000,1217,,,1
2026-06-03,00401A,主動摩根台灣鑫收,twse,13.75,14.00,13.75,13.97,10924646,152360973,0.28,,252895000,1220,,,1
2026-06-04,00401A,主動摩根台灣鑫收,twse,13.97,13.97,13.79,13.84,3939439,54572166,-0.13,,252895000,1052,,,1
2026-06-05,00401A,主動摩根台灣鑫收,twse,13.80,13.80,13.38,13.68,17322548,235236888,-0.16,,252895000,1412,,,1
2026-06-08,00401A,主動摩根台灣鑫收,twse,12.72,13.26,12.72,13.25,8323687,108842036,-0.43,,250395000,1586,,,1
2026-06-09,00401A,主動摩根台灣鑫收,twse,13.40,13.73,13.37,13.73,3589282,48654457,0.48,,250395000,793,,,1
2026-06-10,00401A,主動摩根台灣鑫收,twse,13.70,13.73,13.21,13.21,8383782,112898569,-0.52,,249395000,1569,,,1
2026-06-11,00401A,主動摩根台灣鑫收,twse,13.10,13.36,12.87,13.26,11615999,152431058,0.05,,257395000,1247,,,1
2026-06-12,00401A,主動摩根台灣鑫收,twse,13.65,13.82,13.52,13.54,5654257,77064479,0.28,,256395000,736,,,1
2026-06-15,00401A,主動摩根台灣鑫收,twse,13.82,13.93,13.69,13.70,14001494,193133039,0.16,,258395000,1022,,,1
2026-06-16,00401A,主動摩根台灣鑫收,twse,13.83,13.83,13.71,13.77,4292715,59144915,0.07,,258395000,681,,,1
2026-06-17,00401A,主動摩根台灣鑫收,twse,13.64,13.82,13.64,13.82,4078303,56036181,0.05,,250395000,638,,,1
2026-06-18,00401A,主動摩根台灣鑫收,twse,13.90,14.04,13.89,13.99,4836099,67644156,0.17,,250395000,914,,,1
2026-06-22,00401A,主動摩根台灣鑫收,twse,14.06,14.30,14.06,14.22,6766153,96215743,0.23,,250395000,1139,,,1
2026-06-23,00401A,主動摩根台灣鑫收,twse,14.26,14.39,14.00,14.02,9513493,134606662,-0.2,,250395000,1416,,,1
2026-06-24,00401A,主動摩根台灣鑫收,twse,13.90,13.90,13.68,13.82,6971390,95884103,-0.2,,242895000,1496,,,1
2026-06-25,00401A,主動摩根台灣鑫收,twse,13.96,13.96,13.75,13.79,8213825,113914700,-0.03,,242895000,1012,,,1
2026-06-26,00401A,主動摩根台灣鑫收,twse,13.67,13.75,13.20,13.21,7890788,105581397,-0.58,,243395000,2179,,,1
2026-06-29,00401A,主動摩根台灣鑫收,twse,13.23,13.45,13.18,13.23,4981217,66107704,0.02,,243395000,855,,,1
2026-06-30,00401A,主動摩根台灣鑫收,twse,13.52,13.63,13.47,13.60,3209939,43553762,0.37,,241895000,557,,,1
2026-07-01,00401A,主動摩根台灣鑫收,twse,13.71,13.84,13.65,13.69,6144037,84557402,0.09,,241895000,755,,,1
2026-07-02,00401A,主動摩根台灣鑫收,twse,13.50,13.79,13.45,13.78,2381245,32604744,0.09,,241395000,539,,,1
2026-07-03,00401A,主動摩根台灣鑫收,twse,13.78,13.86,13.64,13.86,1838323,25340909,0.08,,241395000,581,,,1
2026-07-06,00401A,主動摩根台灣鑫收,twse,13.87,14.05,13.66,13.72,4718526,65156081,-0.14,,240895000,809,,,1
2026-07-07,00401A,主動摩根台灣鑫收,twse,13.73,14.00,13.24,13.25,4862907,65445628,-0.47,,240895000,1220,,,1
2026-07-08,00401A,主動摩根台灣鑫收,twse,13.20,13.42,13.13,13.27,5645090,74853725,0.02,,240895000,573,,,1
2026-07-09,00401A,主動摩根台灣鑫收,twse,13.27,13.55,13.10,13.38,6538409,87754094,0.11,,240895000,640,,,1
2026-07-13,00401A,主動摩根台灣鑫收,twse,13.58,13.66,13.22,13.26,1868549,25060040,-0.12,,240895000,563,,,1
2026-07-14,00401A,主動摩根台灣鑫收,twse,13.26,13.32,12.66,13.05,6338013,81440880,-0.21,,240895000,1421,,,1
2026-07-15,00401A,主動摩根台灣鑫收,twse,13.20,13.38,13.18,13.36,3729744,49613192,0.31,,240895000,512,,,1
2026-07-16,00401A,主動摩根台灣鑫收,twse,13.35,13.35,13.11,13.32,2121901,28047031,-0.04,,233395000,505,,,1
2026-07-17,00401A,主動摩根台灣鑫收,twse,13.06,13.06,12.49,12.50,10441738,132247089,-0.82,,233395000,1878,,,1
2026-07-20,00401A,主動摩根台灣鑫收,twse,12.67,12.67,12.11,12.32,6848670,84380994,-0.18,,242895000,910,,,1
2026-07-21,00401A,主動摩根台灣鑫收,twse,12.50,12.87,12.50,12.86,4777215,60649666,0.54,,242895000,533,,,1
2026-07-22,00401A,主動摩根台灣鑫收,twse,13.16,13.31,13.14,13.20,4074003,53914483,0.34,,230395000,532,,,1
2026-07-23,00401A,主動摩根台灣鑫收,twse,13.24,13.40,13.14,13.20,8808681,116656223,0.0,,230395000,592,,,1
2026-07-24,00401A,主動摩根台灣鑫收,twse,13.10,13.21,12.88,12.91,16176210,211704011,-0.29,,230395000,788,,,1
2026-07-27,00401A,主動摩根台灣鑫收,twse,12.91,12.91,12.65,12.85,10791312,137741831,-0.06,,230395000,665,,,1
2026-07-28,00401A,主動摩根台灣鑫收,twse,12.63,12.63,12.13,12.14,9264357,114125667,-0.71,,230395000,1217,,,1
2026-07-29,00401A,主動摩根台灣鑫收,twse,12.18,12.20,11.33,11.61,18375019,215517288,-0.53,,230395000,1558,,,1
2026-07-30,00401A,主動摩根台灣鑫收,twse,11.41,11.97,11.40,11.58,21024588,244608777,-0.03,,230395000,885,,,1
2026-07-31,00401A,主動摩根台灣鑫收,twse,12.25,12.58,12.25,12.55,8227388,102698636,0.97,,235395000,612,,,1
2026-08-03,00401A,主動摩根台灣鑫收,twse,12.55,12.83,12.47,12.75,9538199,121445500,0.2,,230395000,852,,,1
2026-08-04,00401A,主動摩根台灣鑫收,twse,12.83,13.05,12.75,12.92,8958108,115278735,0.17,,219895000,936,,,1
2026-08-05,00401A,主動摩根台灣鑫收,twse,13.47,13.52,13.31,13.41,7233810,97293364,0.49,,219895000,1186,,,1
2026-08-06,00401A,主動摩根台灣鑫收,twse,13.42,13.47,13.22,13.39,13864636,184641771,-0.02,,226395000,1182,,,1
2026-08-07,00401A,主動摩根台灣鑫收,twse,13.50,13.50,13.16,13.23,6795559,90311246,-0.16,,226395000,1480,,,1
2026-08-10,00401A,主動摩根台灣鑫收,twse,13.37,13.58,13.35,13.46,10987513,148047597,0.23,,231395000,1118,,,1
2026-08-11,00401A,主動摩根台灣鑫收,twse,13.48,13.48,13.33,13.45,9443674,126542230,-0.01,,239395000,1104,,,1
2026-08-12,00401A,主動摩根台灣鑫收,twse,13.51,13.58,13.49,13.57,6619270,89647856,0.12,,239395000,1011,,,1
2026-08-13,00401A,主動摩根台灣鑫收,twse,13.80,13.88,13.74,13.81,10337722,142630527,0.24,,239395000,1771,,,1
2026-08-14,00401A,主動摩根台灣鑫收,twse,13.80,13.82,13.65,13.67,6754801,92835120,0.0,,239395000,1334,,,1
2026-08-17,00401A,主動摩根台灣鑫收,twse,13.70,13.75,13.64,13.70,4826602,66090079,0.03,,239395000,829,,,1
2026-08-18,00401A,主動摩根台灣鑫收,twse,13.69,13.70,13.45,13.45,6381035,86338911,-0.25,,239395000,1496,,,1
2026-08-19,00401A,主動摩根台灣鑫收,twse,13.20,13.38,13.15,13.26,12545008,166399830,-0.19,,238895000,1173,,,1
2026-08-20,00401A,主動摩根台灣鑫收,twse,13.42,13.44,13.20,13.35,4769279,63403447,0.09,,238895000,682,,,1
2026-08-21,00401A,主動摩根台灣鑫收,twse,13.35,13.36,13.20,13.34,2863858,38054913,-0.01,,238895000,603,,,1
2026-08-24,00401A,主動摩根台灣鑫收,twse,13.31,13.40,13.22,13.24,4622512,61384575,-0.1,,238895000,909,,,1
2026-08-25,00401A,主動摩根台灣鑫收,twse,13.13,13.26,13.00,13.26,6805335,89201421,0.02,,238895000,965,,,1
2026-08-26,00401A,主動摩根台灣鑫收,twse,13.33,13.52,13.28,13.50,6353979,85435332,0.24,,238895000,723,,,1
2026-08-27,00401A,主動摩根台灣鑫收,twse,13.61,13.72,13.57,13.63,4760843,65053818,0.13,,230395000,806,,,1
2026-08-28,00401A,主動摩根台灣鑫收,twse,13.74,13.80,13.71,13.77,3028373,41696359,0.14,,229895000,698,,,1
2026-08-31,00401A,主動摩根台灣鑫收,twse,13.65,13.74,13.53,13.73,2005860,27369206,-0.04,,227895000,808,,,1
2026-09-01,00401A,主動摩根台灣鑫收,twse,13.79,14.22,13.79,14.19,15393022,217024086,0.46,,230395000,1601,,,1
2026-09-02,00401A,主動摩根台灣鑫收,twse,14.15,14.17,14.06,14.06,5565312,78564733,-0.13,,224895000,1266,,,1
2026-09-03,00401A,主動摩根台灣鑫收,twse,14.08,14.17,13.95,13.96,4704700,66216375,-0.1,,224895000,1230,,,1
2026-09-04,00401A,主動摩根台灣鑫收,twse,14.20,14.20,13.95,14.13,5626685,79251678,0.17,,229395000,839,,,1
2026-09-07,00401A,主動摩根台灣鑫收,twse,14.21,14.36,14.21,14.32,5436206,77769207,0.19,,229395000,1201,,,1
2026-09-08,00401A,主動摩根台灣鑫收,twse,14.38,14.41,14.28,14.29,5784695,83033189,-0.03,,231395000,1464,,,1
2026-09-09,00401A,主動摩根台灣鑫收,twse,14.41,14.50,14.31,14.33,5830847,83973441,0.04,,237895000,1058,,,1
2026-09-10,00401A,主動摩根台灣鑫收,twse,14.29,14.29,14.19,14.23,7896350,112418850,-0.1,,247395000,1523,,,1
2026-09-11,00401A,主動摩根台灣鑫收,twse,14.14,14.14,13.99,14.07,11514410,161740454,-0.16,,252395000,2371,,,1
