date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,4102,永日,tpex,22.60,22.80,22.50,22.60,47000,1061900,0.10,,42373443,35,
2015-01-06,4102,永日,tpex,22.20,22.20,22.00,22.00,31000,685000,,,42373443,23,
2015-01-07,4102,永日,tpex,22.30,22.30,22.00,22.20,21000,466400,0.20,,42373443,17,
2015-01-08,4102,永日,tpex,22.00,22.20,22.00,22.20,35000,771650,0.00,,42373443,23,
2015-01-09,4102,永日,tpex,22.20,22.20,22.00,22.10,15000,331150,,,42373443,11,
2015-01-12,4102,永日,tpex,22.50,22.50,22.30,22.40,44000,986600,0.30,,42373443,28,
2015-01-13,4102,永日,tpex,22.15,22.40,22.15,22.40,32000,715800,0.00,,42373443,10,
2015-01-14,4102,永日,tpex,22.20,22.20,22.10,22.15,18000,398500,,,42373443,16,
2015-01-15,4102,永日,tpex,22.15,22.15,21.85,21.85,16000,352450,,,42373443,11,
2015-01-16,4102,永日,tpex,21.70,21.70,21.10,21.10,51000,1090150,,,42373443,25,
2015-01-19,4102,永日,tpex,21.20,21.20,20.90,20.90,28000,589900,,,42373443,20,
2015-01-20,4102,永日,tpex,21.00,21.00,20.90,20.90,34000,712400,0.00,,42373443,14,
2015-01-21,4102,永日,tpex,21.00,21.00,21.00,21.00,11000,231000,0.10,up,42373443,7,
2015-01-22,4102,永日,tpex,21.00,21.15,20.95,21.10,7000,147250,0.10,,42373443,5,
2015-01-23,4102,永日,tpex,21.20,21.20,21.00,21.00,9000,189600,,,42373443,8,
2015-01-26,4102,永日,tpex,21.10,21.60,21.10,21.40,36000,773550,0.40,,42373443,27,
2015-01-27,4102,永日,tpex,21.45,21.55,21.45,21.55,25000,536950,0.15,,42373443,21,
2015-01-28,4102,永日,tpex,21.50,21.50,20.90,21.40,38000,800600,,,42373443,28,
2015-01-29,4102,永日,tpex,21.10,21.45,21.10,21.15,8000,170700,,,42373443,6,
2015-01-30,4102,永日,tpex,21.10,21.10,20.95,21.00,19000,400050,,,42373443,14,
2015-02-02,4102,永日,tpex,20.90,21.00,20.90,21.00,5000,104800,0.00,,42373443,5,
2015-02-03,4102,永日,tpex,21.10,21.15,21.00,21.00,13000,273950,0.00,,42373443,11,
2015-02-04,4102,永日,tpex,21.20,21.25,21.10,21.10,18000,381050,0.10,,42373443,10,
2015-02-05,4102,永日,tpex,20.90,20.90,20.90,20.90,3000,62700,,flat,42373443,3,
2015-02-06,4102,永日,tpex,21.20,21.20,20.70,20.95,23000,480600,0.05,,42373443,19,
2015-02-09,4102,永日,tpex,20.90,21.10,20.80,21.00,9000,188600,0.05,,42373443,8,
2015-02-10,4102,永日,tpex,21.00,21.00,21.00,21.00,11000,231000,0.00,down,42373443,9,
2015-02-11,4102,永日,tpex,20.90,21.00,20.90,20.90,87000,1819200,,,42373443,12,
2015-02-12,4102,永日,tpex,20.90,20.90,20.90,20.90,21000,438900,0.00,down,42373443,10,
2015-02-13,4102,永日,tpex,20.90,21.20,20.90,20.95,11000,231300,0.05,,42373443,8,
2015-02-24,4102,永日,tpex,20.95,21.25,20.95,21.10,10000,210650,0.15,,42373443,9,
2015-02-25,4102,永日,tpex,21.05,21.10,21.00,21.05,26000,546600,,,42373443,14,
2015-02-26,4102,永日,tpex,21.05,21.25,21.00,21.10,41000,868050,0.05,,42373443,25,
2015-03-02,4102,永日,tpex,21.25,21.30,21.15,21.30,4000,84850,0.20,,42373443,4,
2015-03-03,4102,永日,tpex,21.50,21.50,21.20,21.20,68000,1450300,,,42373443,29,
2015-03-04,4102,永日,tpex,21.20,21.20,20.95,20.95,28000,587700,,,42373443,12,
2015-03-05,4102,永日,tpex,20.95,21.60,20.95,21.40,26000,556550,0.45,,42373443,23,
2015-03-06,4102,永日,tpex,21.20,21.55,21.20,21.50,21000,447600,0.10,,42373443,13,
2015-03-09,4102,永日,tpex,21.50,21.50,21.10,21.10,24000,511850,,,42373443,14,
2015-03-10,4102,永日,tpex,21.10,21.10,20.80,20.85,33000,689550,,,42373443,22,
2015-03-11,4102,永日,tpex,20.85,20.85,20.55,20.65,42000,866950,,,42373443,17,
2015-03-12,4102,永日,tpex,20.70,20.80,20.60,20.70,8000,165800,0.05,,42373443,7,
2015-03-13,4102,永日,tpex,20.70,21.25,20.70,20.90,137000,2863700,0.20,,42373443,82,
2015-03-16,4102,永日,tpex,21.40,21.40,20.90,20.95,38000,800900,0.05,,42373443,25,
2015-03-17,4102,永日,tpex,21.10,21.15,20.90,21.00,50000,1051700,0.05,,42373443,22,
2015-03-18,4102,永日,tpex,20.95,21.10,20.95,20.95,18000,377950,,,42373443,11,
2015-03-19,4102,永日,tpex,20.90,20.90,20.90,20.90,12000,250800,,flat,42373443,11,
2015-03-20,4102,永日,tpex,21.05,21.30,21.05,21.30,66000,1400600,0.40,,42373443,45,
2015-03-23,4102,永日,tpex,21.50,21.60,21.15,21.40,70000,1500300,0.10,,42373443,50,
2015-03-24,4102,永日,tpex,21.45,21.45,21.00,21.00,41000,865100,,,42373443,32,
2015-03-25,4102,永日,tpex,21.00,21.10,21.00,21.10,14000,294400,0.10,,42373443,11,
2015-03-26,4102,永日,tpex,20.90,20.90,20.90,20.90,7000,146300,,flat,42373443,4,
2015-03-27,4102,永日,tpex,21.00,21.00,20.80,21.00,29000,604400,0.10,,42373443,20,
2015-03-30,4102,永日,tpex,20.70,20.80,20.45,20.65,37000,761900,,,42373443,30,
2015-03-31,4102,永日,tpex,20.65,20.65,20.50,20.50,160000,3286550,,,42373443,26,
