date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price,valid_bar
2015-03-09,4915,致伸,twse,46.25,46.25,45.10,45.25,14768410,672583220,-1.1,,437107182,5916,,,1
2015-03-10,4915,致伸,twse,45.20,45.25,44.10,45.25,12795543,572301601,0.0,,437107182,5667,,,1
2015-03-11,4915,致伸,twse,44.50,45.45,44.50,45.15,8792133,396379210,-0.1,,437107182,3535,,,1
2015-03-12,4915,致伸,twse,46.00,47.50,46.00,46.10,25123673,1174408354,0.95,,437107182,10440,,,1
2015-03-13,4915,致伸,twse,46.95,46.95,45.55,45.60,11032600,509528915,-0.5,,437107182,4934,,,1
2015-03-16,4915,致伸,twse,45.40,46.45,45.40,45.50,8835947,405961070,-0.1,,437107182,3993,,,1
2015-03-17,4915,致伸,twse,46.20,46.20,45.35,45.55,5194362,237451534,0.05,,437107182,2578,,,1
2015-03-18,4915,致伸,twse,45.85,47.35,45.85,46.60,19133655,896456153,1.05,,437107182,7426,,,1
2015-03-19,4915,致伸,twse,47.00,48.10,46.85,47.00,18201175,862807289,0.4,,437107182,7479,,,1
2015-03-20,4915,致伸,twse,47.00,47.90,46.70,47.05,11160208,527843378,0.05,,437107182,4499,,,1
2015-03-23,4915,致伸,twse,47.50,48.50,47.30,47.60,12555704,601342677,0.55,,437107182,5263,,,1
2015-03-24,4915,致伸,twse,48.05,48.30,47.05,47.50,7322500,348748898,-0.1,,437107182,3526,,,1
2015-03-25,4915,致伸,twse,46.50,46.50,44.20,44.20,25300523,1128771560,-3.3,,437107182,8575,,,1
2015-03-26,4915,致伸,twse,43.00,43.50,41.70,42.00,22726207,960287994,-2.2,,437107182,10023,,,1
2015-03-27,4915,致伸,twse,42.10,42.85,41.60,41.80,9938450,419153130,-0.2,,438828182,4882,,,1
2015-03-30,4915,致伸,twse,42.00,42.55,41.65,41.90,5891515,247682237,0.1,,438828182,2733,,,1
2015-03-31,4915,致伸,twse,42.80,43.00,42.20,43.00,8223051,350940543,1.1,,438828182,3807,,,1
2015-04-01,4915,致伸,twse,42.95,43.75,42.65,43.40,9652100,417486139,0.4,,438828182,4192,,,1
2015-04-02,4915,致伸,twse,43.60,44.15,43.10,44.00,10561709,462436296,0.6,,438828182,3575,,,1
2015-04-07,4915,致伸,twse,43.90,44.05,42.90,42.90,8129855,351092724,-1.1,,438828182,3195,,,1
2015-04-08,4915,致伸,twse,43.50,43.75,43.20,43.70,6098200,265374990,0.8,,438828182,3312,,,1
2015-04-09,4915,致伸,twse,43.90,44.10,43.00,43.00,5761798,251243490,-0.7,,438828182,2106,,,1
2015-04-10,4915,致伸,twse,43.55,44.50,43.20,44.35,10516791,462096658,1.35,,438828182,3809,,,1
2015-04-13,4915,致伸,twse,44.55,45.00,43.75,45.00,8337556,371238526,0.65,,438828182,3885,,,1
2015-04-14,4915,致伸,twse,45.00,45.30,44.45,44.90,5121663,229882931,-0.1,,438828182,2174,,,1
2015-04-15,4915,致伸,twse,45.00,45.20,44.20,44.30,3444070,153479800,-0.6,,438828182,1581,,,1
2015-04-16,4915,致伸,twse,45.10,45.40,44.45,45.00,6670589,299880212,0.7,,438828182,2636,,,1
2015-04-17,4915,致伸,twse,44.70,45.05,44.50,44.50,2236900,100007480,-0.5,,438828182,1243,,,1
2015-04-20,4915,致伸,twse,43.80,44.10,42.00,42.60,8916434,380783574,-1.9,,438828182,4749,,,1
2015-04-21,4915,致伸,twse,43.00,43.15,40.00,41.50,13421388,557007896,-1.1,,438828182,4913,,,1
2015-04-22,4915,致伸,twse,42.00,42.00,41.00,41.80,6230300,258649360,0.3,,438828182,2854,,,1
2015-04-23,4915,致伸,twse,41.75,42.35,41.00,41.80,7197250,298096121,0.0,,438828182,3297,,,1
2015-04-24,4915,致伸,twse,42.00,42.45,41.20,42.45,5729550,240095302,0.65,,438828182,2439,,,1
2015-04-27,4915,致伸,twse,42.40,42.65,41.50,41.60,4216000,177015250,-0.85,,438828182,1785,,,1
2015-04-28,4915,致伸,twse,41.30,41.60,40.50,40.50,4449137,181796186,-1.1,,438828182,2305,,,1
2015-04-29,4915,致伸,twse,40.50,40.55,39.00,39.20,6349924,251804304,-1.3,,438828182,2917,,,1
2015-04-30,4915,致伸,twse,39.25,40.60,39.20,40.60,3822050,153048480,1.4,,438828182,2279,,,1
2015-05-04,4915,致伸,twse,41.00,41.15,40.15,40.70,2668010,108604310,0.1,,438828182,1416,,,1
2015-05-05,4915,致伸,twse,40.60,40.85,40.10,40.10,3351250,135566725,-0.6,,438828182,1418,,,1
2015-05-06,4915,致伸,twse,39.50,40.70,39.50,40.30,2980110,119746655,0.2,,438828182,1313,,,1
2015-05-07,4915,致伸,twse,39.80,40.70,39.80,40.40,2088000,84395650,0.1,,438828182,1291,,,1
2015-05-08,4915,致伸,twse,40.90,40.95,39.85,39.90,2838030,114974860,-0.5,,438828182,1723,,,1
2015-05-11,4915,致伸,twse,40.40,40.50,37.50,37.70,5920300,226173450,-2.2,,438828182,2887,,,1
2015-05-12,4915,致伸,twse,37.50,38.25,36.60,37.20,9499002,353390927,-0.5,,438828182,4307,,,1
2015-05-13,4915,致伸,twse,37.30,39.35,36.90,38.80,8473789,326569102,1.6,,438828182,4352,,,1
2015-05-14,4915,致伸,twse,39.10,40.10,38.65,39.80,7845057,311014708,1.0,,438828182,3364,,,1
2015-05-15,4915,致伸,twse,40.10,40.10,39.65,39.90,4145102,165278130,0.1,,438828182,2004,,,1
2015-05-18,4915,致伸,twse,39.95,40.30,39.25,40.20,3226052,128614884,0.3,,438828182,1633,,,1
2015-05-19,4915,致伸,twse,40.20,41.05,40.00,40.90,4721940,192087990,0.7,,438828182,2156,,,1
2015-05-20,4915,致伸,twse,41.00,42.85,41.00,42.30,8914448,373408223,1.4,,438828182,4353,,,1
2015-05-21,4915,致伸,twse,42.20,43.15,41.80,42.65,9957586,425131439,0.35,,438828182,4755,,,1
2015-05-22,4915,致伸,twse,43.00,43.35,42.60,42.90,9721100,418127850,0.25,,438828182,4247,,,1
2015-05-25,4915,致伸,twse,43.30,43.65,42.60,42.60,7263300,314334279,-0.3,,438828182,3794,,,1
2015-05-26,4915,致伸,twse,43.00,43.45,42.60,42.65,4572227,196017615,0.05,,438828182,2326,,,1
2015-05-27,4915,致伸,twse,42.60,42.90,42.10,42.80,4629450,197118709,0.15,,438828182,2575,,,1
2015-05-28,4915,致伸,twse,43.05,43.35,42.70,43.10,3585100,154470410,0.3,,438828182,1832,,,1
2015-05-29,4915,致伸,twse,43.30,43.40,42.85,43.35,3988175,172161313,0.25,,438828182,2128,,,1
2015-06-01,4915,致伸,twse,43.50,43.55,42.95,43.25,4087784,176859826,-0.1,,438828182,1374,,,1
2015-06-02,4915,致伸,twse,43.35,44.80,42.70,43.40,8487294,371822559,0.15,,438828182,4333,,,1
2015-06-03,4915,致伸,twse,43.50,43.90,42.40,42.45,7647500,329100424,-0.95,,438828182,3531,,,1
2015-06-04,4915,致伸,twse,42.45,42.80,39.65,39.90,8523217,347847930,-2.55,,438828182,3665,,,1
2015-06-05,4915,致伸,twse,38.50,41.25,38.40,40.85,7206507,286695337,0.95,,438828182,3501,,,1
2015-06-08,4915,致伸,twse,40.20,41.50,39.80,40.60,3755200,152925070,-0.25,,438828182,2210,,,1
2015-06-09,4915,致伸,twse,40.00,40.40,37.45,37.80,6495100,252562350,-2.8,,438828182,3068,,,1
2015-06-10,4915,致伸,twse,38.00,39.30,37.80,38.35,5568030,214113280,0.55,,438828182,1941,,,1
2015-06-11,4915,致伸,twse,38.95,38.95,36.00,36.80,7408515,275840879,-1.55,,438828182,4395,,,1
2015-06-12,4915,致伸,twse,36.80,37.50,36.50,37.30,3027000,112532200,0.5,,438828182,1407,,,1
2015-06-15,4915,致伸,twse,37.50,37.80,37.10,37.70,2192000,82200600,0.4,,438828182,1166,,,1
2015-06-16,4915,致伸,twse,37.60,37.65,35.60,36.00,5747000,208507400,-1.7,,438828182,3150,,,1
2015-06-17,4915,致伸,twse,36.40,36.80,36.05,36.25,2022000,73701150,0.25,,438828182,1134,,,1
2015-06-18,4915,致伸,twse,36.80,37.80,36.55,37.80,2583641,96483199,1.55,,438828182,1407,,,1
2015-06-22,4915,致伸,twse,38.60,38.60,37.55,37.70,3342000,127269350,-0.1,,439528712,1901,,,1
2015-06-23,4915,致伸,twse,37.70,38.70,37.70,37.85,3614101,138101578,0.15,,439528712,1935,,,1
2015-06-24,4915,致伸,twse,37.85,38.35,37.70,37.75,1822000,69141200,-0.1,,439528712,1049,,,1
2015-06-25,4915,致伸,twse,37.90,40.90,37.90,40.90,9749000,385356650,3.15,,439528712,4890,,,1
2015-06-26,4915,致伸,twse,40.90,41.20,39.40,39.50,5913470,237269165,-1.4,,439528712,3039,,,1
2015-06-29,4915,致伸,twse,38.80,38.95,38.05,38.50,3517530,135567298,-1.0,,439528712,1984,,,1
2015-06-30,4915,致伸,twse,39.50,39.90,39.10,39.10,3510236,138577677,0.6,,439528712,1941,,,1
2015-07-01,4915,致伸,twse,39.20,39.90,39.20,39.70,2469330,97843935,0.6,,439528712,1380,,,1
2015-07-02,4915,致伸,twse,40.15,40.15,39.25,39.25,1766030,70076021,-0.45,,439528712,934,,,1
2015-07-03,4915,致伸,twse,39.25,39.95,39.25,39.35,2013621,79775009,0.1,,439528712,1017,,,1
2015-07-06,4915,致伸,twse,38.70,39.40,38.70,39.15,1576050,61720967,-0.2,,439528712,940,,,1
2015-07-07,4915,致伸,twse,39.70,39.75,39.20,39.35,1293969,50961822,0.2,,439528712,615,,,1
2015-07-08,4915,致伸,twse,41.50,41.70,39.75,40.20,10259719,417859410,0.85,,439528712,4912,,,1
2015-07-09,4915,致伸,twse,40.00,41.70,38.00,41.50,9662371,391729729,1.3,,439528712,4739,,,1
2015-07-13,4915,致伸,twse,42.00,42.10,40.30,40.60,6183145,253662482,-0.9,,439528712,3212,,,1
2015-07-14,4915,致伸,twse,41.00,41.30,40.20,40.20,3427591,140129890,-0.4,,439528712,2079,,,1
2015-07-15,4915,致伸,twse,40.60,40.75,39.70,39.80,2356029,94287814,-0.4,,439528712,1230,,,1
2015-07-16,4915,致伸,twse,40.30,41.00,39.70,41.00,3611000,146365300,1.2,,439528712,1666,,,1
2015-07-17,4915,致伸,twse,41.45,41.45,40.60,40.60,3273424,134348877,-0.4,,439528712,1584,,,1
2015-07-20,4915,致伸,twse,41.35,41.80,40.80,41.00,3772020,155771070,0.4,,439528712,2106,,,1
2015-07-21,4915,致伸,twse,41.30,41.55,39.85,40.00,2755250,111589350,-1.0,,439528712,1540,,,1
2015-07-22,4915,致伸,twse,39.70,39.90,37.00,38.50,4007250,155587010,-1.5,,439528712,2000,,,1
2015-07-23,4915,致伸,twse,38.50,39.25,38.10,38.70,3527404,136542952,0.2,,439528712,1764,,,1
2015-07-24,4915,致伸,twse,38.90,39.20,38.30,38.75,2148419,83389885,0.05,,439528712,1297,,,1
2015-07-27,4915,致伸,twse,38.95,38.95,35.20,35.20,4164525,152419080,-3.55,,439528712,1842,,,1
2015-07-28,4915,致伸,twse,35.30,36.45,33.70,36.15,3488527,122643385,0.95,,439528712,1711,,,1
2015-07-29,4915,致伸,twse,36.40,37.35,35.75,37.00,3407496,124753474,0.85,,439528712,1526,,,1
2015-07-30,4915,致伸,twse,35.80,36.00,35.35,35.35,4082415,145606548,0.0,,439528712,2126,,,1
2015-07-31,4915,致伸,twse,35.50,35.60,34.10,34.75,1425200,49891109,-0.6,,439528712,888,,,1
2015-08-03,4915,致伸,twse,35.10,35.20,34.20,34.20,1719250,59465287,-0.55,,439528712,987,,,1
2015-08-04,4915,致伸,twse,34.50,34.80,31.65,32.70,2867271,95270193,-1.5,,439528712,1473,,,1
2015-08-05,4915,致伸,twse,31.10,33.10,30.80,33.10,5355100,171647610,0.4,,439528712,2299,,,1
2015-08-06,4915,致伸,twse,33.50,33.70,32.65,33.50,3643000,121299700,0.4,,439528712,1742,,,1
2015-08-07,4915,致伸,twse,33.10,34.75,32.60,34.70,2694001,91708685,1.2,,439528712,1360,,,1
2015-08-10,4915,致伸,twse,35.70,36.95,34.80,36.30,5177030,185962022,1.6,,439528712,2627,,,1
2015-08-11,4915,致伸,twse,37.25,37.80,36.70,36.70,4908000,182712900,0.4,,439528712,2613,,,1
2015-08-12,4915,致伸,twse,36.60,37.50,36.25,37.20,3566050,131747960,0.5,,439528712,1894,,,1
2015-08-13,4915,致伸,twse,37.55,39.10,37.20,39.00,5818447,222591382,1.8,,439528712,3218,,,1
2015-08-14,4915,致伸,twse,38.50,38.55,37.40,37.45,4506938,170336975,-1.55,,439528712,2377,,,1
2015-08-17,4915,致伸,twse,38.00,39.00,37.95,38.50,8293075,319777335,1.05,,439528712,3804,,,1
2015-08-18,4915,致伸,twse,39.30,39.70,38.40,38.40,4936550,192627314,-0.1,,439528712,3001,,,1
2015-08-19,4915,致伸,twse,39.00,39.05,38.40,38.95,5231936,202484062,0.55,,439528712,3192,,,1
2015-08-20,4915,致伸,twse,39.00,39.90,38.65,39.60,8130693,320441360,0.65,,439528712,3903,,,1
2015-08-21,4915,致伸,twse,38.95,39.00,37.20,37.40,6421885,245432050,-2.2,,439528712,3797,,,1
2015-08-24,4915,致伸,twse,36.80,36.80,33.80,34.50,6576199,228689213,-2.9,,439528712,3064,,,1
2015-08-25,4915,致伸,twse,33.00,37.25,33.00,36.70,5026264,179455484,2.2,,439528712,2893,,,1
2015-08-26,4915,致伸,twse,36.70,38.00,35.90,37.60,3862530,143354952,0.9,,439528712,2082,,,1
2015-08-27,4915,致伸,twse,38.30,38.55,37.10,37.25,5787750,219460473,-0.35,,439528712,2962,,,1
2015-08-28,4915,致伸,twse,37.90,38.25,37.70,38.15,3693100,140414475,0.9,,439528712,1891,,,1
2015-08-31,4915,致伸,twse,38.05,38.70,37.80,38.50,5457100,208830879,0.35,,439528712,2489,,,1
2015-09-01,4915,致伸,twse,38.90,40.60,38.75,40.10,11223400,447566050,1.6,,439528712,5067,,,1
2015-09-02,4915,致伸,twse,39.80,40.20,39.25,40.20,7761049,309086660,0.1,,439528712,4473,,,1
2015-09-03,4915,致伸,twse,40.75,41.50,40.60,40.80,9145327,375908840,0.6,,439528712,4473,,,1
2015-09-04,4915,致伸,twse,41.05,41.20,39.75,39.95,5553675,224185064,-0.85,,439528712,2930,,,1
2015-09-07,4915,致伸,twse,40.00,40.50,39.50,40.40,3728000,149256700,0.45,,439528712,1948,,,1
2015-09-08,4915,致伸,twse,40.50,41.50,40.40,41.35,6627384,272180497,0.95,,439528712,3447,,,1
2015-09-09,4915,致伸,twse,42.00,42.25,41.15,41.35,7808500,324787123,0.0,,439528712,3622,,,1
2015-09-10,4915,致伸,twse,41.35,42.50,41.25,41.80,7451082,312177440,0.45,,439528712,3475,,,1
2015-09-11,4915,致伸,twse,42.05,42.30,41.50,41.50,4134220,173253334,-0.3,,439528712,2193,,,1
2015-09-14,4915,致伸,twse,42.15,42.15,41.70,41.90,3074100,128775644,0.4,,439528712,1958,,,1
2015-09-15,4915,致伸,twse,42.10,42.35,41.65,41.70,3361050,140959740,-0.2,,439528712,1788,,,1
2015-09-16,4915,致伸,twse,42.25,42.25,41.30,41.30,5541000,230554000,-0.4,,439528712,2693,,,1
2015-09-17,4915,致伸,twse,41.75,43.20,41.70,42.95,12738610,543765776,1.65,,439528712,5843,,,1
2015-09-18,4915,致伸,twse,43.05,43.05,42.30,42.80,4629390,197817380,-0.15,,441213712,2634,,,1
2015-09-21,4915,致伸,twse,42.20,42.20,41.80,42.10,3290015,138276282,-0.7,,441213712,1663,,,1
2015-09-22,4915,致伸,twse,42.50,43.45,42.50,43.05,4893939,210539227,0.95,,441213712,2692,,,1
2015-09-23,4915,致伸,twse,42.80,43.35,42.60,42.75,4794248,206371713,-0.3,,441213712,2751,,,1
2015-09-24,4915,致伸,twse,43.20,43.40,41.50,41.65,5383378,228788666,-1.1,,441213712,3188,,,1
2015-09-25,4915,致伸,twse,41.55,41.75,39.85,41.55,7966722,324345133,-0.1,,441213712,3868,,,1
2015-09-30,4915,致伸,twse,41.40,43.10,41.40,42.70,6660451,283213616,1.15,,441213712,3551,,,1
2015-10-01,4915,致伸,twse,43.20,44.95,42.85,43.20,12176974,534951582,0.5,,441213712,5318,,,1
2015-10-02,4915,致伸,twse,43.50,44.40,42.90,44.40,10675652,468253617,1.2,,441213712,4879,,,1
2015-10-05,4915,致伸,twse,45.20,45.35,44.20,44.30,6652153,296941147,-0.1,,441213712,3529,,,1
2015-10-06,4915,致伸,twse,45.00,45.70,44.55,44.55,11457200,517551469,0.25,,441213712,5083,,,1
2015-10-07,4915,致伸,twse,44.55,45.50,44.25,45.40,7458767,334547296,0.85,,441213712,3543,,,1
2015-10-08,4915,致伸,twse,46.00,46.60,43.80,44.00,13480604,611275026,-1.4,,441213712,5973,,,1
2015-10-12,4915,致伸,twse,45.35,45.35,44.30,44.40,5034919,225346001,0.4,,441213712,2724,,,1
2015-10-13,4915,致伸,twse,44.70,45.15,43.75,44.10,4736781,210256634,-0.3,,441213712,2528,,,1
2015-10-14,4915,致伸,twse,44.60,45.00,44.20,44.20,4355200,194042440,0.1,,441213712,2218,,,1
2015-10-15,4915,致伸,twse,44.70,45.15,44.40,44.90,4754448,213293484,0.7,,441213712,2365,,,1
2015-10-16,4915,致伸,twse,44.90,45.00,43.85,44.40,5275884,233348598,-0.5,,441213712,2535,,,1
2015-10-19,4915,致伸,twse,44.10,44.40,42.90,43.00,4401019,190876417,-1.4,,441213712,2579,,,1
2015-10-20,4915,致伸,twse,43.35,43.70,43.15,43.30,2964200,128517730,0.3,,441213712,1907,,,1
2015-10-21,4915,致伸,twse,43.65,44.05,43.40,43.70,3304544,144549972,0.4,,441213712,1985,,,1
2015-10-22,4915,致伸,twse,43.30,44.10,43.30,44.00,2474000,108393500,0.3,,441213712,1759,,,1
2015-10-23,4915,致伸,twse,44.85,44.95,44.30,44.80,6640946,296664180,0.8,,441213712,3193,,,1
2015-10-26,4915,致伸,twse,45.00,45.15,44.45,44.80,4552262,203703437,0.0,,441213712,2568,,,1
2015-10-27,4915,致伸,twse,44.50,44.55,43.70,43.75,3662200,161512099,-1.05,,441213712,2130,,,1
2015-10-28,4915,致伸,twse,43.80,44.05,42.80,42.90,5992515,259594290,-0.85,,441213712,3579,,,1
2015-10-29,4915,致伸,twse,43.20,43.30,41.80,42.20,5706429,241051174,-0.7,,441213712,2889,,,1
2015-10-30,4915,致伸,twse,42.20,42.70,41.70,42.70,3954058,167282899,0.5,,441213712,2168,,,1
2015-11-02,4915,致伸,twse,42.50,42.75,41.85,42.20,4450001,188008242,-0.5,,441213712,2298,,,1
2015-11-03,4915,致伸,twse,42.30,42.95,42.10,42.95,4920925,208757393,0.75,,441213712,2351,,,1
2015-11-04,4915,致伸,twse,43.30,43.60,43.05,43.15,7386997,319972421,0.2,,441213712,3299,,,1
2015-11-05,4915,致伸,twse,43.40,43.50,43.05,43.15,2428516,105158641,0.0,,441213712,1428,,,1
2015-11-06,4915,致伸,twse,43.45,44.00,43.10,43.20,4233883,184203760,0.05,,441213712,2116,,,1
2015-11-09,4915,致伸,twse,43.35,43.55,42.45,42.65,4088000,175439550,-0.55,,441213712,2021,,,1
2015-11-10,4915,致伸,twse,43.80,44.40,43.20,43.25,8399090,366812842,0.6,,441213712,3722,,,1
2015-11-11,4915,致伸,twse,43.30,43.65,42.65,42.65,4581050,197210320,-0.6,,441213712,2074,,,1
2015-11-12,4915,致伸,twse,42.90,43.00,41.30,41.85,4672058,196961747,-0.8,,441213712,2113,,,1
2015-11-13,4915,致伸,twse,41.50,42.40,41.20,41.95,3870964,162521530,0.1,,441213712,1837,,,1
2015-11-16,4915,致伸,twse,41.40,41.45,39.80,40.10,10107495,408574396,-1.85,,441213712,5604,,,1
2015-11-17,4915,致伸,twse,40.80,41.45,40.50,41.10,7032606,287863735,1.0,,441213712,3924,,,1
2015-11-18,4915,致伸,twse,41.10,41.10,39.90,40.05,5316076,215261049,-1.05,,441213712,3494,,,1
2015-11-19,4915,致伸,twse,40.75,41.80,40.30,41.55,5917488,243315899,1.5,,441213712,3648,,,1
2015-11-20,4915,致伸,twse,41.55,42.50,41.25,42.40,5142025,215582425,0.85,,441213712,2694,,,1
2015-11-23,4915,致伸,twse,43.20,43.45,42.35,42.80,6713784,287552398,0.4,,441213712,3300,,,1
2015-11-24,4915,致伸,twse,42.50,42.60,41.00,41.05,5480003,228231624,-1.75,,441213712,3027,,,1
2015-11-25,4915,致伸,twse,41.25,41.70,40.70,41.50,3139152,129972407,0.45,,441213712,1737,,,1
2015-11-26,4915,致伸,twse,41.80,42.10,41.20,41.40,2156116,89841687,-0.1,,441213712,1358,,,1
2015-11-27,4915,致伸,twse,41.55,41.90,40.95,41.10,1941228,80262869,-0.3,,441213712,1341,,,1
2015-11-30,4915,致伸,twse,40.60,41.00,40.30,40.50,2629000,106614850,-0.6,,441213712,1335,,,1
2015-12-01,4915,致伸,twse,41.00,41.50,40.85,41.50,1569000,64692900,1.0,,441213712,1067,,,1
2015-12-02,4915,致伸,twse,41.70,42.30,41.60,41.80,3891422,162957689,0.3,,441213712,2499,,,1
2015-12-03,4915,致伸,twse,41.50,41.60,41.00,41.40,2830726,117133555,-0.4,,441213712,1636,,,1
2015-12-04,4915,致伸,twse,40.95,41.30,40.55,40.55,4709003,192028824,-0.85,,441213712,1914,,,1
2015-12-07,4915,致伸,twse,40.85,42.05,40.85,42.00,2709396,112320560,1.45,,441213712,1452,,,1
2015-12-08,4915,致伸,twse,42.40,42.70,42.10,42.35,6528345,276896659,0.35,,441213712,3232,,,1
2015-12-09,4915,致伸,twse,42.40,43.00,41.55,41.55,3164810,133502426,-0.8,,441213712,1891,,,1
2015-12-10,4915,致伸,twse,41.80,42.70,41.30,42.30,3724500,157187500,0.75,,441213712,2075,,,1
2015-12-11,4915,致伸,twse,42.60,43.10,41.00,41.00,4014320,169733001,-1.3,,441213712,2191,,,1
2015-12-14,4915,致伸,twse,40.50,42.00,39.95,41.40,3058873,125886179,0.4,,441213712,2005,,,1
2015-12-15,4915,致伸,twse,41.90,42.35,41.50,41.55,1926541,80635130,0.15,,441213712,1205,,,1
2015-12-16,4915,致伸,twse,42.20,43.70,41.85,43.70,9882725,426861929,2.15,,441213712,4795,,,1
2015-12-17,4915,致伸,twse,43.90,44.25,43.15,43.70,7723692,337816026,0.0,,441213712,3963,,,1
2015-12-18,4915,致伸,twse,43.40,44.30,43.05,43.90,4166800,182469859,0.2,,441213712,2173,,,1
2015-12-21,4915,致伸,twse,43.50,44.30,43.40,43.75,2868385,125965301,-0.15,,441213712,1693,,,1
2015-12-22,4915,致伸,twse,44.00,44.15,43.00,43.10,3249604,140664422,-0.65,,441213712,1775,,,1
2015-12-23,4915,致伸,twse,43.25,43.70,43.25,43.25,3444597,149834799,0.15,,441213712,2042,,,1
2015-12-24,4915,致伸,twse,43.60,44.35,42.50,43.10,6097028,264544347,-0.15,,441213712,3131,,,1
2015-12-25,4915,致伸,twse,43.10,43.15,41.70,42.45,3553722,150297255,-0.65,,441213712,2128,,,1
2015-12-28,4915,致伸,twse,42.10,43.20,41.90,43.20,3690174,157917375,0.75,,441213712,2058,,,1
