date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price,valid_bar
2015-06-04,4960,誠美材,twse,32.90,33.00,31.60,31.75,5297826,170897994,-1.15,,515728500,2598,,,1
2015-06-05,4960,誠美材,twse,31.75,31.95,30.80,30.90,4169450,129744000,-0.85,,515728500,2511,,,1
2015-06-08,4960,誠美材,twse,30.90,31.45,30.15,31.20,1996913,61718984,0.3,,515728500,1245,,,1
2015-06-09,4960,誠美材,twse,31.20,31.20,29.35,29.70,3949472,118760431,-1.5,,515728500,2002,,,1
2015-06-10,4960,誠美材,twse,29.80,30.30,29.70,30.30,2452742,73901318,0.6,,515728500,1275,,,1
2015-06-11,4960,誠美材,twse,30.50,30.50,29.90,29.95,1813300,54551727,-0.35,,515728500,979,,,1
2015-06-12,4960,誠美材,twse,29.90,30.15,29.80,29.95,1312450,39371271,0.0,,515728500,763,,,1
2015-06-15,4960,誠美材,twse,30.00,30.50,29.95,30.35,1416578,42947479,0.4,,515728500,741,,,1
2015-06-16,4960,誠美材,twse,30.30,30.40,29.90,29.95,2543600,76485050,-0.4,,515728500,974,,,1
2015-06-17,4960,誠美材,twse,29.95,30.20,29.70,29.70,2277950,68165850,-0.25,,515728500,1593,,,1
2015-06-18,4960,誠美材,twse,29.70,30.05,29.50,29.70,2981350,88561300,0.0,,515728500,1724,,,1
2015-06-22,4960,誠美材,twse,29.80,29.90,29.60,29.65,2729600,81182714,-0.05,,515728500,1382,,,1
2015-06-23,4960,誠美材,twse,29.90,29.90,29.60,29.65,2671283,79382510,0.0,,515728500,1577,,,1
2015-06-24,4960,誠美材,twse,29.70,29.85,29.65,29.70,3086350,91816380,0.05,,515728500,1177,,,1
2015-06-25,4960,誠美材,twse,29.75,30.20,29.75,30.05,4305671,129287499,0.35,,515728500,1977,,,1
2015-06-26,4960,誠美材,twse,30.05,30.10,29.75,29.75,6351634,189757774,-0.3,,515728500,2351,,,1
2015-06-29,4960,誠美材,twse,27.50,27.60,27.10,27.20,4658702,127254955,0.0,,515728500,2191,,,1
2015-06-30,4960,誠美材,twse,27.40,27.40,26.80,26.95,2420313,65385193,-0.25,,515728500,1224,,,1
2015-07-01,4960,誠美材,twse,26.85,27.15,26.85,27.00,1616500,43684122,0.05,,515728500,774,,,1
2015-07-02,4960,誠美材,twse,27.20,27.30,27.05,27.05,1340290,36441735,0.05,,515728500,728,,,1
2015-07-03,4960,誠美材,twse,27.05,27.05,26.65,26.80,1246751,33449427,-0.25,,515728500,735,,,1
2015-07-06,4960,誠美材,twse,26.80,26.80,25.90,25.95,3294904,86326184,-0.85,,515728500,1320,,,1
2015-07-07,4960,誠美材,twse,25.85,26.35,25.80,25.85,1806511,46948336,-0.1,,515728500,920,,,1
2015-07-08,4960,誠美材,twse,25.90,25.90,24.00,24.10,4307799,106495673,-1.75,,515728500,1905,,,1
2015-07-09,4960,誠美材,twse,23.90,23.95,22.70,23.85,3028450,71116569,-0.25,,515728500,1386,,,1
2015-07-13,4960,誠美材,twse,24.10,24.25,23.85,23.90,2018250,48398650,0.05,,515728500,1063,,,1
2015-07-14,4960,誠美材,twse,24.00,24.35,23.95,23.95,1933679,46785096,0.05,,515728500,961,,,1
2015-07-15,4960,誠美材,twse,24.05,24.15,23.60,23.60,1441269,34378506,-0.35,,515728500,705,,,1
2015-07-16,4960,誠美材,twse,23.60,23.95,23.00,23.00,2452310,57100136,-0.6,,515728500,1144,,,1
2015-07-17,4960,誠美材,twse,23.05,23.40,22.85,23.40,3001746,69622837,0.4,,515728500,1382,,,1
2015-07-20,4960,誠美材,twse,23.45,23.70,23.00,23.05,1388801,32329850,-0.35,,515728500,724,,,1
2015-07-21,4960,誠美材,twse,23.05,23.25,22.90,23.05,1327400,30603660,0.0,,515728500,604,,,1
2015-07-22,4960,誠美材,twse,22.90,22.95,21.80,21.85,4486656,99898624,-1.2,,515728500,2263,,,1
2015-07-23,4960,誠美材,twse,21.20,21.55,20.70,21.00,9009899,190222406,-0.85,,515728500,2532,,,1
2015-07-24,4960,誠美材,twse,20.75,21.10,20.55,20.85,2345573,48698788,-0.15,,515728500,1104,,,1
2015-07-27,4960,誠美材,twse,20.80,21.00,19.75,19.95,3055150,62019764,-0.9,,515728500,1275,,,1
2015-07-28,4960,誠美材,twse,19.90,20.60,19.60,20.25,2275801,46087019,0.3,,515728500,1383,,,1
2015-07-29,4960,誠美材,twse,20.80,20.80,20.00,20.00,1500352,30299040,-0.25,,515728500,933,,,1
2015-07-30,4960,誠美材,twse,20.00,20.50,20.00,20.30,1979710,40250042,0.3,,515728500,1071,,,1
2015-07-31,4960,誠美材,twse,20.60,20.60,20.20,20.30,1347017,27405143,0.0,,515728500,749,,,1
2015-08-03,4960,誠美材,twse,20.30,20.50,20.10,20.45,1789626,36437383,0.15,,515728500,1041,,,1
2015-08-04,4960,誠美材,twse,20.40,20.75,20.15,20.25,1521498,31104757,-0.2,,515728500,941,,,1
2015-08-05,4960,誠美材,twse,20.25,21.10,20.25,21.10,2250450,46542795,0.85,,515728500,988,,,1
2015-08-06,4960,誠美材,twse,21.15,21.30,20.40,20.50,1885698,38993240,-0.6,,515728500,1070,,,1
2015-08-07,4960,誠美材,twse,20.30,20.80,20.20,20.70,931950,19182800,0.2,,515728500,506,,,1
2015-08-10,4960,誠美材,twse,20.40,20.90,20.35,20.65,1092058,22492651,-0.05,,515728500,645,,,1
2015-08-11,4960,誠美材,twse,20.90,21.10,20.40,20.40,1532516,31718680,-0.25,,515728500,909,,,1
2015-08-12,4960,誠美材,twse,20.20,20.45,20.05,20.10,2007308,40623197,-0.3,,515728500,848,,,1
2015-08-13,4960,誠美材,twse,20.15,20.45,19.80,20.10,2015881,40438195,0.0,,515728500,793,,,1
2015-08-14,4960,誠美材,twse,20.10,20.30,19.90,20.15,1786543,35909998,0.05,,515728500,987,,,1
2015-08-17,4960,誠美材,twse,20.10,20.25,19.95,19.95,1276050,25643854,-0.2,,515728500,746,,,1
2015-08-18,4960,誠美材,twse,19.90,20.15,19.90,20.00,1183800,23698607,0.05,,515728500,710,,,1
2015-08-19,4960,誠美材,twse,19.90,20.10,18.60,18.80,3895862,73827501,-1.2,,515728500,1734,,,1
2015-08-20,4960,誠美材,twse,18.60,19.05,18.50,18.90,1874924,35275006,0.1,,515728500,996,,,1
2015-08-21,4960,誠美材,twse,18.40,18.80,17.30,17.35,3422007,61511869,-1.55,,515728500,1769,,,1
2015-08-24,4960,誠美材,twse,17.00,17.15,15.75,16.25,3874300,63691519,-1.1,,515728500,1712,,,1
2015-08-25,4960,誠美材,twse,16.00,16.95,15.75,16.90,2395752,39691950,0.65,,515728500,1368,,,1
2015-08-26,4960,誠美材,twse,16.90,17.45,16.60,17.40,1766471,30016092,0.5,,515728500,909,,,1
2015-08-27,4960,誠美材,twse,17.65,18.00,17.55,17.70,2242287,39834357,0.3,,515728500,947,,,1
2015-08-28,4960,誠美材,twse,18.00,18.30,17.90,18.10,2207073,39954120,0.4,,515728500,953,,,1
2015-08-31,4960,誠美材,twse,18.10,18.70,17.85,18.60,2063300,37909876,0.5,,515728500,1269,,,1
2015-09-01,4960,誠美材,twse,18.50,18.85,18.35,18.85,1686217,31537637,0.25,,515728500,1090,,,1
2015-09-02,4960,誠美材,twse,18.50,18.85,18.30,18.75,1244500,23172970,-0.1,,515728500,625,,,1
2015-09-03,4960,誠美材,twse,18.80,19.20,18.60,19.15,1971200,37492350,0.4,,515728500,942,,,1
2015-09-04,4960,誠美材,twse,19.10,19.35,18.70,18.80,2193418,41823948,-0.35,,515728500,1060,,,1
2015-09-07,4960,誠美材,twse,18.60,18.80,18.50,18.55,958963,17870809,-0.25,,515728500,523,,,1
2015-09-08,4960,誠美材,twse,18.55,19.10,18.55,18.90,748250,14105125,0.35,,515728500,450,,,1
2015-09-09,4960,誠美材,twse,19.20,19.70,19.10,19.55,2104738,40890221,0.65,,515728500,1186,,,1
2015-09-10,4960,誠美材,twse,19.80,20.10,19.65,20.10,2467852,49249829,0.55,,515728500,1254,,,1
2015-09-11,4960,誠美材,twse,20.05,20.20,19.90,20.10,1111050,22297902,0.0,,515728500,628,,,1
2015-09-14,4960,誠美材,twse,20.15,20.35,19.80,19.80,1146060,22916034,-0.3,,515728500,693,,,1
2015-09-15,4960,誠美材,twse,19.80,19.95,19.55,19.60,996950,19615313,-0.2,,515728500,642,,,1
2015-09-16,4960,誠美材,twse,19.80,19.85,19.70,19.75,880798,17412008,0.15,,515728500,500,,,1
2015-09-17,4960,誠美材,twse,19.95,20.30,19.90,20.20,1594458,32062147,0.45,,515728500,766,,,1
2015-09-18,4960,誠美材,twse,20.25,21.40,20.05,21.10,4307163,90424888,0.9,,515728500,1906,,,1
2015-09-21,4960,誠美材,twse,20.80,20.80,20.30,20.35,2431352,49722301,-0.75,,515728500,1152,,,1
2015-09-22,4960,誠美材,twse,20.50,20.75,20.50,20.65,1565687,32335467,0.3,,515728500,772,,,1
2015-09-23,4960,誠美材,twse,20.45,21.60,20.30,20.95,5144100,108625187,0.3,,515728500,2382,,,1
2015-09-24,4960,誠美材,twse,21.40,21.55,20.40,20.55,3399150,70994710,-0.4,,515728500,1673,,,1
2015-09-25,4960,誠美材,twse,20.55,20.70,20.35,20.35,1675190,34243276,-0.2,,515728500,678,,,1
2015-09-30,4960,誠美材,twse,19.90,20.35,19.80,20.10,1427239,28745862,-0.25,,515728500,1009,,,1
2015-10-01,4960,誠美材,twse,20.30,20.60,20.25,20.45,1316559,26907144,0.35,,515728500,717,,,1
2015-10-02,4960,誠美材,twse,20.50,21.40,20.35,21.10,2802701,58889437,0.65,,515728500,1399,,,1
2015-10-05,4960,誠美材,twse,21.50,21.65,21.10,21.20,1968050,42010160,0.1,,515728500,979,,,1
2015-10-06,4960,誠美材,twse,21.40,21.50,20.90,20.90,1891900,40155650,-0.3,,515728500,878,,,1
2015-10-07,4960,誠美材,twse,21.00,21.30,21.00,21.10,1448123,30661249,0.2,,515728500,750,,,1
2015-10-08,4960,誠美材,twse,21.30,21.35,20.65,20.65,1550899,32402422,-0.45,,515728500,806,,,1
2015-10-12,4960,誠美材,twse,20.65,20.95,20.55,20.55,1720870,35719320,-0.1,,515728500,911,,,1
2015-10-13,4960,誠美材,twse,20.70,21.15,20.60,21.10,1491610,31268619,0.55,,515728500,655,,,1
2015-10-14,4960,誠美材,twse,21.15,21.80,20.90,21.80,3675221,79088012,0.7,,515728500,1548,,,1
2015-10-15,4960,誠美材,twse,21.65,21.95,21.45,21.55,2379345,51448631,-0.25,,515728500,1182,,,1
2015-10-16,4960,誠美材,twse,21.60,21.60,21.20,21.20,2472954,52874006,-0.35,,515728500,1128,,,1
2015-10-19,4960,誠美材,twse,21.30,21.75,21.20,21.60,1542026,32993709,0.4,,515728500,974,,,1
2015-10-20,4960,誠美材,twse,21.70,21.80,21.40,21.60,1461050,31545633,0.0,,515728500,973,,,1
2015-10-21,4960,誠美材,twse,21.90,22.85,21.90,22.05,5738736,128598124,0.45,,515728500,2693,,,1
2015-10-22,4960,誠美材,twse,22.10,22.40,22.00,22.15,1812826,40126341,0.1,,515728500,975,,,1
2015-10-23,4960,誠美材,twse,22.40,22.50,22.10,22.10,1355384,30156648,-0.05,,515728500,793,,,1
2015-10-26,4960,誠美材,twse,22.20,22.45,22.15,22.45,1185766,26422844,0.35,,515728500,687,,,1
2015-10-27,4960,誠美材,twse,22.50,22.75,22.20,22.45,1700118,38232538,0.0,,515728500,1040,,,1
2015-10-28,4960,誠美材,twse,22.45,23.30,22.40,23.05,3350598,76988354,0.6,,515728500,1646,,,1
2015-10-29,4960,誠美材,twse,23.45,23.80,23.25,23.35,4944834,116485149,0.3,,515728500,2374,,,1
2015-10-30,4960,誠美材,twse,23.50,23.60,22.70,22.80,2489750,57171224,-0.55,,515728500,1207,,,1
2015-11-02,4960,誠美材,twse,22.70,23.15,22.55,23.15,1388041,31752446,0.35,,515728500,789,,,1
2015-11-03,4960,誠美材,twse,23.10,23.35,23.00,23.05,1379116,31919868,-0.1,,515728500,775,,,1
2015-11-04,4960,誠美材,twse,23.25,23.65,23.05,23.25,2265804,52934229,0.2,,515728500,1142,,,1
2015-11-05,4960,誠美材,twse,23.40,23.40,23.10,23.15,1324878,30788030,-0.1,,515728500,589,,,1
2015-11-06,4960,誠美材,twse,23.10,23.10,22.40,22.55,2068610,46821999,-0.6,,515728500,1052,,,1
2015-11-09,4960,誠美材,twse,22.60,22.70,21.70,21.80,1903581,41933114,-0.75,,515728500,1229,,,1
2015-11-10,4960,誠美材,twse,21.80,22.30,21.30,22.10,1470049,32090178,0.3,,515728500,774,,,1
2015-11-11,4960,誠美材,twse,22.10,22.15,21.50,21.70,1475183,32069017,-0.4,,515728500,751,,,1
2015-11-12,4960,誠美材,twse,21.90,22.00,21.50,21.75,1180550,25652300,0.05,,515728500,632,,,1
2015-11-13,4960,誠美材,twse,21.10,21.50,21.00,21.45,1367274,29156972,-0.3,,515728500,784,,,1
2015-11-16,4960,誠美材,twse,20.75,21.90,20.75,21.80,1595114,34205921,0.35,,515728500,832,,,1
2015-11-17,4960,誠美材,twse,21.95,22.40,21.95,22.15,1987631,44090789,0.35,,515728500,1171,,,1
2015-11-18,4960,誠美材,twse,22.15,22.40,21.70,21.75,1591350,35164630,-0.4,,515728500,1005,,,1
2015-11-19,4960,誠美材,twse,22.00,22.15,21.65,21.90,1158281,25393173,0.15,,515728500,747,,,1
2015-11-20,4960,誠美材,twse,21.90,22.35,21.80,22.20,1544500,34058371,0.3,,515728500,1085,,,1
2015-11-23,4960,誠美材,twse,22.35,22.35,21.75,21.80,1178959,25816409,-0.4,,515728500,728,,,1
2015-11-24,4960,誠美材,twse,21.70,22.20,21.40,21.60,1418199,30786625,-0.2,,515728500,710,,,1
2015-11-25,4960,誠美材,twse,21.60,21.80,20.90,21.10,1496890,31803226,-0.5,,515728500,1059,,,1
2015-11-26,4960,誠美材,twse,21.50,21.90,21.25,21.30,1412235,30281500,0.2,,515728500,1018,,,1
2015-11-27,4960,誠美材,twse,21.55,21.55,21.15,21.30,879753,18754333,0.0,,515728500,539,,,1
2015-11-30,4960,誠美材,twse,21.30,21.60,21.10,21.50,1795331,38551999,0.2,,515728500,779,,,1
2015-12-01,4960,誠美材,twse,21.65,22.00,21.65,22.00,1707274,37303228,0.5,,515728500,827,,,1
2015-12-02,4960,誠美材,twse,22.15,22.70,22.00,22.40,2193952,49071725,0.4,,515728500,1054,,,1
2015-12-03,4960,誠美材,twse,22.50,22.50,22.10,22.40,1185950,26484026,0.0,,515728500,621,,,1
2015-12-04,4960,誠美材,twse,22.10,22.30,22.05,22.25,1292327,28692658,-0.15,,515728500,661,,,1
2015-12-07,4960,誠美材,twse,22.25,22.45,22.15,22.25,1208956,26921909,0.0,,515728500,698,,,1
2015-12-08,4960,誠美材,twse,22.25,22.25,21.75,21.85,1685604,37091596,-0.4,,515728500,948,,,1
2015-12-09,4960,誠美材,twse,21.80,22.00,21.30,21.30,3455341,74401760,-0.55,,515728500,1076,,,1
2015-12-10,4960,誠美材,twse,21.10,21.25,21.00,21.05,1172150,24721454,0.0,,515728500,615,,,1
2015-12-11,4960,誠美材,twse,20.80,21.20,20.30,20.35,1021525,21137829,-0.7,,515728500,579,,,1
2015-12-14,4960,誠美材,twse,20.10,20.35,19.90,20.05,1532942,30839186,-0.3,,515728500,882,,,1
2015-12-15,4960,誠美材,twse,20.20,20.30,19.90,20.20,1417730,28580941,0.15,,515728500,920,,,1
2015-12-16,4960,誠美材,twse,20.45,20.45,20.20,20.30,980850,19956670,0.1,,515728500,487,,,1
2015-12-17,4960,誠美材,twse,20.45,21.00,20.30,20.75,1265423,26096463,0.45,,515728500,616,,,1
2015-12-18,4960,誠美材,twse,20.65,20.70,20.40,20.70,1074223,22086692,-0.05,,515728500,456,,,1
2015-12-21,4960,誠美材,twse,20.50,21.40,20.45,21.25,1198823,25298987,0.55,,515728500,640,,,1
2015-12-22,4960,誠美材,twse,21.25,21.45,21.05,21.05,571050,12128453,-0.2,,515728500,325,,,1
2015-12-23,4960,誠美材,twse,21.10,21.40,21.00,21.00,753363,15986686,-0.05,,515728500,469,,,1
2015-12-24,4960,誠美材,twse,21.20,21.30,20.90,20.90,578817,12171907,-0.1,,515728500,291,,,1
