date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2023-05-18,6584,南俊國際,tpex,66.00,69.80,65.20,68.40,1932000,129022200,32.40,,65809800,1342,
2023-05-19,6584,南俊國際,tpex,67.60,68.40,66.20,67.10,659000,44112700,-1.30,,65809800,458,
2023-05-22,6584,南俊國際,tpex,67.20,72.00,67.20,71.50,953000,66669500,4.40,,65809800,595,
2023-05-23,6584,南俊國際,tpex,70.30,71.10,69.50,70.00,628000,44002400,-1.50,,65809800,422,
2023-05-24,6584,南俊國際,tpex,70.20,70.30,67.20,67.50,548000,37360400,-2.50,,65809800,428,
2023-05-25,6584,南俊國際,tpex,67.50,68.50,66.40,67.30,210000,14142800,-0.20,,65809800,157,
2023-05-26,6584,南俊國際,tpex,69.80,74.00,68.10,74.00,1642000,119753700,6.70,,65809800,820,
2023-05-29,6584,南俊國際,tpex,76.50,81.40,75.00,81.40,2392000,185859500,7.40,,65809800,1488,
2023-05-30,6584,南俊國際,tpex,80.80,80.80,76.50,77.50,1362000,106919300,-3.90,,65809800,1021,
2023-05-31,6584,南俊國際,tpex,77.00,83.20,76.70,81.60,1491000,119880400,4.10,,65809800,1181,
2023-06-01,6584,南俊國際,tpex,79.30,81.70,78.80,79.40,875000,69745700,-2.20,,65809800,683,
2023-06-02,6584,南俊國際,tpex,79.60,79.90,76.60,76.60,720000,56031800,-2.80,,65809800,573,
2023-06-05,6584,南俊國際,tpex,77.30,78.80,75.50,75.90,708000,54679900,-0.70,,65809800,508,
2023-06-06,6584,南俊國際,tpex,75.90,75.90,72.90,73.20,576000,42521100,-2.70,,65809800,420,
2023-06-07,6584,南俊國際,tpex,73.30,74.40,72.10,73.20,334000,24466700,0.00,,65809800,270,
2023-06-08,6584,南俊國際,tpex,72.40,73.80,71.50,71.50,285000,20616300,-1.70,,65809800,210,
2023-06-09,6584,南俊國際,tpex,71.90,72.50,70.60,72.00,244000,17433800,0.50,,65809800,197,
2023-06-12,6584,南俊國際,tpex,72.10,72.20,68.70,68.70,420000,29263900,-3.30,,65809800,273,
2023-06-13,6584,南俊國際,tpex,70.50,70.50,68.80,68.90,109000,7532400,0.20,,65809800,89,
2023-06-14,6584,南俊國際,tpex,69.10,69.50,67.90,68.00,206000,14110700,-0.90,,65809800,120,
2023-06-15,6584,南俊國際,tpex,69.10,69.10,67.70,68.40,107000,7294900,0.40,,65809800,84,
2023-06-16,6584,南俊國際,tpex,68.40,68.40,66.10,66.80,335000,22425500,-1.60,,65809800,281,
2023-06-19,6584,南俊國際,tpex,66.10,72.20,66.10,70.30,324000,22675800,3.50,,65809800,254,
2023-06-20,6584,南俊國際,tpex,69.40,76.10,69.40,76.10,1283000,96348200,,,65809800,752,
2023-06-21,6584,南俊國際,tpex,75.70,83.70,74.60,80.20,1947000,156114600,4.10,,65809800,1174,
2023-06-26,6584,南俊國際,tpex,78.90,79.00,73.20,74.50,845000,63511100,-5.70,,65809800,690,
2023-06-27,6584,南俊國際,tpex,73.90,73.90,69.60,70.80,828000,59133800,-3.70,,65809800,543,
2023-06-28,6584,南俊國際,tpex,72.20,77.80,71.50,77.80,1125000,85412800,7.00,,65809800,605,
2023-06-29,6584,南俊國際,tpex,74.10,77.60,73.10,76.70,654000,49132200,-1.10,,65809800,437,
2023-06-30,6584,南俊國際,tpex,76.50,79.50,74.90,78.60,412000,31548400,1.90,,65809800,316,
2023-07-03,6584,南俊國際,tpex,78.10,78.30,75.90,75.90,612000,46992400,-2.70,,65809800,506,
2023-07-04,6584,南俊國際,tpex,75.90,77.70,73.70,74.30,380000,28482100,-1.60,,65809800,296,
2023-07-05,6584,南俊國際,tpex,73.60,75.20,73.50,74.00,167000,12360200,-0.30,,65809800,137,
2023-07-06,6584,南俊國際,tpex,73.90,75.00,71.80,72.50,292000,21272700,-1.50,,65809800,226,
2023-07-07,6584,南俊國際,tpex,71.50,72.50,70.10,71.20,207000,14694900,-1.30,,65809800,179,
2023-07-10,6584,南俊國際,tpex,71.20,73.50,70.20,71.90,556000,39800900,0.70,,65809800,149,
2023-07-11,6584,南俊國際,tpex,72.10,73.80,71.20,71.30,375000,26942000,-0.60,,65809800,151,
2023-07-12,6584,南俊國際,tpex,70.90,72.70,70.90,71.80,119000,8499200,0.50,,65809800,86,
2023-07-13,6584,南俊國際,tpex,72.00,77.30,72.00,73.70,905000,68138600,1.90,,65809800,709,
2023-07-14,6584,南俊國際,tpex,78.00,79.80,74.30,78.50,1551000,120886100,4.80,,65809800,1164,
2023-07-17,6584,南俊國際,tpex,80.00,86.30,76.10,76.10,4179000,349873800,-2.40,,65809800,2497,
2023-07-18,6584,南俊國際,tpex,77.70,83.70,77.10,83.70,2192000,177114500,7.60,,65809800,1538,
2023-07-19,6584,南俊國際,tpex,86.30,89.70,81.90,82.20,3182000,272347700,-1.50,,65809800,2415,
2023-07-20,6584,南俊國際,tpex,83.00,83.30,77.10,77.20,1046000,83485100,-5.00,,65809800,796,
2023-07-21,6584,南俊國際,tpex,77.20,79.00,76.00,76.80,643000,49720300,-0.40,,65809800,462,
2023-07-24,6584,南俊國際,tpex,79.10,82.40,76.90,77.30,950000,75441400,0.50,,65809800,742,
2023-07-25,6584,南俊國際,tpex,78.20,82.00,78.10,81.10,839000,67465900,3.80,,65809800,673,
2023-07-26,6584,南俊國際,tpex,81.10,83.30,77.40,78.00,639000,50608700,-3.10,,65809800,523,
2023-07-27,6584,南俊國際,tpex,80.00,80.00,77.20,77.30,375000,29211200,-0.70,,65809800,271,
2023-07-28,6584,南俊國際,tpex,78.00,79.80,76.20,78.10,316000,24590100,0.80,,65809800,240,
2023-07-31,6584,南俊國際,tpex,79.30,79.30,74.50,75.30,590000,44901600,-2.80,,65809800,419,
2023-08-01,6584,南俊國際,tpex,74.10,75.40,74.10,74.50,176000,13111100,-0.80,,65642600,144,
2023-08-02,6584,南俊國際,tpex,74.60,75.20,70.50,71.00,300000,21727000,-3.50,,65642600,237,
2023-08-04,6584,南俊國際,tpex,71.00,73.00,70.50,72.70,116000,8285700,1.70,,65642600,97,
2023-08-07,6584,南俊國際,tpex,73.00,73.50,72.10,73.10,124000,9033000,0.40,,65642600,63,
2023-08-08,6584,南俊國際,tpex,73.50,73.90,71.00,71.30,183000,13140300,-1.80,,65642600,133,
2023-08-09,6584,南俊國際,tpex,71.00,72.20,70.60,70.70,104000,7376900,-0.60,,65642600,83,
2023-08-10,6584,南俊國際,tpex,70.60,70.60,66.40,67.40,364000,24749200,-3.30,,65642600,237,
2023-08-11,6584,南俊國際,tpex,67.60,68.90,66.10,66.10,197000,13209700,-1.30,,65642600,147,
2023-08-14,6584,南俊國際,tpex,66.10,66.10,62.20,62.90,266000,16874300,-3.20,,65642600,210,
