date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,3260,威剛,tpex,58.60,59.80,57.80,59.20,3892000,229878300,0.60,,229973374,2137,
2015-01-06,3260,威剛,tpex,58.70,58.80,57.70,57.80,2976000,172924600,,,229973374,1806,
2015-01-07,3260,威剛,tpex,57.80,58.30,57.20,57.50,2103000,121365700,,,229973374,1215,
2015-01-08,3260,威剛,tpex,58.40,58.50,57.50,57.50,1616000,93574000,0.00,,229973374,957,
2015-01-09,3260,威剛,tpex,58.50,58.50,57.80,58.00,1531000,88898000,0.50,,229973374,859,
2015-01-12,3260,威剛,tpex,58.00,58.20,57.40,57.50,1005000,58007200,,,229973374,623,
2015-01-13,3260,威剛,tpex,57.20,57.90,57.20,57.30,1313000,75476500,,,229973374,802,
2015-01-14,3260,威剛,tpex,57.00,57.80,55.40,57.70,3505000,198225700,0.40,,229973374,2171,
2015-01-15,3260,威剛,tpex,58.50,59.80,58.50,58.80,9043000,533656200,1.10,,229973374,4938,
2015-01-16,3260,威剛,tpex,59.00,59.00,57.40,57.40,4232000,245722500,,,229973374,2440,
2015-01-19,3260,威剛,tpex,58.00,58.00,55.60,55.60,3317000,186786600,,,229973374,2022,
2015-01-20,3260,威剛,tpex,56.00,56.60,55.90,56.40,985000,55489500,0.80,,229973374,712,
2015-01-21,3260,威剛,tpex,56.90,56.90,55.80,55.90,1097000,61631200,,,229973374,752,
2015-01-22,3260,威剛,tpex,55.90,56.80,55.70,56.10,981000,55238200,0.20,,229973374,679,
2015-01-23,3260,威剛,tpex,56.80,56.80,55.90,55.90,1135000,63776800,,,229973374,711,
2015-01-26,3260,威剛,tpex,55.70,56.40,55.50,55.90,691000,38613600,0.00,,229973374,451,
2015-01-27,3260,威剛,tpex,56.00,56.60,55.60,56.50,1186000,66528400,0.60,,229973374,767,
2015-01-28,3260,威剛,tpex,56.40,56.90,56.00,56.00,1281000,72211600,,,229973374,792,
2015-01-29,3260,威剛,tpex,56.00,56.00,55.20,55.20,1227000,68043000,,,229973374,800,
2015-01-30,3260,威剛,tpex,55.60,55.90,54.70,54.70,1169000,64522000,,,229973374,692,
2015-02-02,3260,威剛,tpex,54.30,55.50,54.20,55.30,1055000,57831000,0.60,,229973374,647,
2015-02-03,3260,威剛,tpex,55.30,55.60,54.80,54.80,1254000,69097100,,,229973374,799,
2015-02-04,3260,威剛,tpex,55.20,55.30,54.70,54.80,810000,44485100,0.00,,229973374,475,
2015-02-05,3260,威剛,tpex,55.00,55.30,54.70,54.90,494000,27131400,0.10,,229973374,298,
2015-02-06,3260,威剛,tpex,55.40,55.40,54.40,54.40,506000,27725200,,,229973374,334,
2015-02-09,3260,威剛,tpex,54.20,54.20,53.00,53.10,1363000,72857500,,,229973374,875,
2015-02-10,3260,威剛,tpex,53.00,53.00,51.70,51.80,2056000,107075800,,,229973374,1338,
2015-02-11,3260,威剛,tpex,52.50,52.50,51.90,52.00,796000,41509000,0.20,,229973374,540,
2015-02-12,3260,威剛,tpex,52.40,52.40,51.70,52.00,555000,28813300,0.00,,229973374,362,
2015-02-13,3260,威剛,tpex,52.40,52.60,52.00,52.20,967000,50538500,0.20,,229973374,600,
2015-02-24,3260,威剛,tpex,52.70,54.50,52.60,53.50,1973000,105957100,1.30,,229973374,1161,
2015-02-25,3260,威剛,tpex,54.00,55.00,53.30,54.50,2009000,109226200,1.00,,229973374,1098,
2015-02-26,3260,威剛,tpex,54.50,55.00,53.50,53.90,2361000,127400400,,,229973374,1491,
2015-03-02,3260,威剛,tpex,54.00,54.40,53.50,54.40,1056000,56908000,0.50,,229973374,779,
2015-03-03,3260,威剛,tpex,54.80,54.80,53.90,53.90,849000,46055000,,,229973374,473,
