date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2021-11-08,6761,穩得,tpex,154.00,172.00,137.00,165.00,2199000,350979000,97.00,,23908513,1569,
2021-11-09,6761,穩得,tpex,165.50,170.00,156.50,164.00,1458000,239306500,-1.00,,23908513,1108,
2021-11-10,6761,穩得,tpex,165.00,189.00,162.50,189.00,1920000,340652500,25.00,,23908513,1501,
2021-11-11,6761,穩得,tpex,188.00,215.00,182.50,209.00,1945000,388145500,20.00,,23908513,1577,
2021-11-12,6761,穩得,tpex,203.00,211.00,196.00,206.00,1272000,257523500,-3.00,,23908513,1052,
2021-11-15,6761,穩得,tpex,202.50,209.50,198.00,200.00,902000,182688000,-6.00,,23908513,731,
2021-11-16,6761,穩得,tpex,201.50,220.00,200.00,220.00,1590000,340562500,20.00,,23908513,1176,
2021-11-17,6761,穩得,tpex,215.00,221.50,211.50,216.50,1006000,217214000,-3.50,,23908513,830,
2021-11-18,6761,穩得,tpex,218.00,221.50,199.00,200.50,1075000,224329500,-16.00,,23908513,906,
2021-11-19,6761,穩得,tpex,202.00,206.00,196.50,202.00,635000,128077000,1.50,,23908513,529,
2021-11-22,6761,穩得,tpex,202.00,206.00,197.00,198.00,482000,96249000,-4.00,,23908513,421,
2021-11-23,6761,穩得,tpex,198.00,208.50,191.00,198.50,719000,143741500,0.50,,23908513,629,
2021-11-24,6761,穩得,tpex,197.00,202.50,193.00,193.50,477000,93605000,-5.00,,23908513,412,
2021-11-25,6761,穩得,tpex,192.00,194.50,183.50,185.00,687000,128126500,-8.50,,23908513,601,
2021-11-26,6761,穩得,tpex,182.50,183.50,171.00,172.50,568000,99366500,-12.50,,23908513,484,
2021-11-29,6761,穩得,tpex,172.50,182.00,170.00,176.00,556000,97708000,3.50,,23908513,447,
2021-11-30,6761,穩得,tpex,178.00,179.00,173.00,176.00,418000,73653500,0.00,,23908513,359,
2021-12-01,6761,穩得,tpex,174.50,174.50,170.50,173.00,256000,44166000,-3.00,,23908513,221,
2021-12-02,6761,穩得,tpex,173.00,173.00,162.50,164.00,474000,79067000,-9.00,,23908513,413,
2021-12-03,6761,穩得,tpex,166.00,173.50,166.00,171.00,300000,51218500,7.00,,23908513,265,
2021-12-06,6761,穩得,tpex,168.00,168.50,162.00,163.00,302000,49578000,-8.00,,23908513,282,
2021-12-07,6761,穩得,tpex,164.50,168.00,163.50,163.50,187000,30818000,0.50,,23908513,158,
2021-12-08,6761,穩得,tpex,166.50,166.50,163.00,164.00,137000,22501000,0.50,,23908513,120,
2021-12-09,6761,穩得,tpex,164.00,171.50,163.00,164.50,293000,48946500,0.50,,23908513,228,
2021-12-10,6761,穩得,tpex,169.00,172.50,166.50,169.50,392000,66435500,5.00,,23908513,337,
2021-12-13,6761,穩得,tpex,172.00,186.00,170.50,186.00,918000,164800000,16.50,,23908513,776,
2021-12-14,6761,穩得,tpex,180.50,186.00,170.00,171.00,661000,115705500,-15.00,,23908513,573,
2021-12-15,6761,穩得,tpex,168.00,168.00,164.00,166.00,356000,59070500,-5.00,,23908513,323,
2021-12-16,6761,穩得,tpex,170.00,170.00,166.50,167.50,234000,39390500,1.50,,23908513,213,
2021-12-17,6761,穩得,tpex,166.00,166.00,162.00,162.50,292000,47592000,-5.00,,23908513,253,
2021-12-20,6761,穩得,tpex,161.00,163.50,154.00,154.50,303000,47708000,-8.00,,23908513,274,
2021-12-21,6761,穩得,tpex,154.00,157.50,152.00,155.50,139000,21594500,1.00,,23908513,134,
2021-12-22,6761,穩得,tpex,157.00,157.00,152.00,152.50,194000,29833500,-3.00,,23908513,164,
2021-12-23,6761,穩得,tpex,154.50,157.50,152.00,156.50,160000,24768500,4.00,,23908513,147,
2021-12-24,6761,穩得,tpex,159.00,159.00,156.00,156.50,160000,25141500,0.00,,23908513,134,
2021-12-27,6761,穩得,tpex,153.50,155.00,153.00,153.50,102000,15657500,-3.00,,23908513,94,
2021-12-28,6761,穩得,tpex,153.50,156.00,153.50,154.50,73000,11319500,1.00,,23908513,69,
2021-12-29,6761,穩得,tpex,154.50,154.50,153.00,154.50,85000,13043500,0.00,,23908513,76,
2021-12-30,6761,穩得,tpex,153.50,153.50,150.00,151.50,190000,28739500,-3.00,,23908513,175,
2022-01-03,6761,穩得,tpex,150.00,150.50,147.00,147.50,162000,23947500,-4.00,,23908513,153,
2022-01-04,6761,穩得,tpex,148.00,152.00,148.00,150.50,91000,13668500,3.00,,23908513,86,
2022-01-05,6761,穩得,tpex,152.50,152.50,147.50,147.50,108000,16087000,-3.00,,23908513,95,
2022-01-06,6761,穩得,tpex,145.00,146.00,140.00,141.00,175000,24929000,-6.50,,23908513,162,
2022-01-07,6761,穩得,tpex,143.50,144.50,137.00,138.00,171000,23683500,-3.00,,23908513,146,
2022-01-10,6761,穩得,tpex,136.00,142.00,136.00,140.50,100000,13925000,2.50,,23908513,98,
2022-01-11,6761,穩得,tpex,139.00,139.00,130.50,131.00,226000,30267000,-9.50,,23908513,196,
2022-01-12,6761,穩得,tpex,135.00,135.00,129.00,130.50,99000,12972500,-0.50,,23908513,92,
2022-01-13,6761,穩得,tpex,131.00,132.00,125.50,127.00,160000,20360500,-3.50,,23908513,146,
2022-01-14,6761,穩得,tpex,125.00,127.50,121.50,127.00,163000,20305500,0.00,,23908513,144,
2022-01-17,6761,穩得,tpex,127.00,139.50,127.00,136.50,296000,40106000,9.50,,23908513,261,
2022-01-18,6761,穩得,tpex,138.50,141.00,131.00,131.00,256000,34701500,-5.50,,23908513,216,
2022-01-19,6761,穩得,tpex,130.50,131.50,128.50,131.50,62000,8050000,0.50,,23908513,58,
2022-01-20,6761,穩得,tpex,131.50,132.00,130.00,130.50,41000,5371500,-1.00,,23908513,37,
2022-01-21,6761,穩得,tpex,129.00,129.00,125.00,126.00,79000,10033500,-4.50,,23908513,70,
2022-01-24,6761,穩得,tpex,123.00,130.50,123.00,126.50,33000,4207500,0.50,,23908513,33,
2022-01-25,6761,穩得,tpex,129.00,129.00,124.00,124.50,41000,5166000,-2.00,,23908513,40,
2022-01-26,6761,穩得,tpex,120.50,127.00,120.50,124.00,48000,5942500,-0.50,,23908513,45,
2022-02-07,6761,穩得,tpex,129.00,129.00,124.50,125.50,30000,3788500,1.50,,23908513,29,
2022-02-08,6761,穩得,tpex,128.00,137.00,128.00,132.00,127000,16887000,6.50,,23908513,127,
2022-02-09,6761,穩得,tpex,134.50,135.50,133.00,134.00,68000,9095500,2.00,,23908513,62,
2022-02-10,6761,穩得,tpex,135.50,135.50,132.00,132.00,56000,7467500,-2.00,,23908513,52,
2022-02-11,6761,穩得,tpex,132.50,144.50,132.00,140.50,252000,34974000,8.50,,23908513,226,
2022-02-14,6761,穩得,tpex,138.00,143.00,136.00,136.00,167000,23152500,-4.50,,23908513,148,
2022-02-15,6761,穩得,tpex,136.00,140.00,133.50,134.00,91000,12351500,-2.00,,23908513,82,
2022-02-16,6761,穩得,tpex,138.00,146.00,137.00,139.50,350000,49559000,5.50,,23908513,290,
