date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,3294,英濟,tpex,19.60,19.90,19.35,19.70,763000,14958550,0.10,,130038919,257,
2015-01-06,3294,英濟,tpex,19.60,20.65,19.60,19.65,1832000,36733450,,,130038919,825,
2015-01-07,3294,英濟,tpex,19.65,20.30,19.65,19.90,672000,13398250,0.25,,130038919,306,
2015-01-08,3294,英濟,tpex,20.40,20.55,19.75,19.85,1066000,21503150,,,130038919,487,
2015-01-09,3294,英濟,tpex,20.00,20.05,19.20,20.00,1399000,27365150,0.15,,130038919,625,
2015-01-12,3294,英濟,tpex,20.00,20.70,20.00,20.10,1632000,33204450,0.10,,130038919,574,
2015-01-13,3294,英濟,tpex,20.10,20.25,19.80,20.15,511000,10260050,0.05,,130038919,244,
2015-01-14,3294,英濟,tpex,20.20,20.20,19.90,20.00,428000,8564350,,,130038919,181,
2015-01-15,3294,英濟,tpex,20.00,20.00,19.75,19.75,352000,6979800,,,130038919,159,
2015-01-16,3294,英濟,tpex,19.70,19.75,19.00,19.00,850000,16460250,,,130038919,338,
2015-01-19,3294,英濟,tpex,19.25,19.25,18.80,18.80,654000,12386650,,,130038919,249,
2015-01-20,3294,英濟,tpex,18.90,19.30,18.90,19.15,200000,3820300,0.35,,130038919,100,
2015-01-21,3294,英濟,tpex,19.15,19.30,18.95,19.15,216000,4123900,0.00,,130038919,86,
2015-01-22,3294,英濟,tpex,19.15,19.20,18.85,18.85,191000,3636750,,,130038919,106,
2015-01-23,3294,英濟,tpex,19.00,19.25,18.85,18.85,387000,7357350,0.00,,130038919,137,
2015-01-26,3294,英濟,tpex,18.85,19.15,18.85,19.10,141000,2681450,0.25,,130038919,74,
2015-01-27,3294,英濟,tpex,19.25,19.25,19.00,19.00,134000,2556350,,,130038919,85,
2015-01-28,3294,英濟,tpex,19.00,19.00,17.70,17.75,1616000,29222800,,,130038919,707,
2015-01-29,3294,英濟,tpex,17.80,17.90,17.40,17.60,509000,8941700,,,130038919,205,
2015-01-30,3294,英濟,tpex,17.70,18.00,17.70,17.70,253000,4507600,0.10,,130038919,118,
2015-02-02,3294,英濟,tpex,17.70,17.80,16.50,17.75,743000,12698400,0.05,,130073419,387,
2015-02-03,3294,英濟,tpex,17.75,17.80,17.40,17.55,355000,6254150,,,130073419,150,
2015-02-04,3294,英濟,tpex,17.60,18.10,17.60,17.80,225000,4027650,0.25,,130073419,92,
2015-02-05,3294,英濟,tpex,17.80,18.10,17.75,17.95,246000,4413900,0.15,,130073419,95,
2015-02-06,3294,英濟,tpex,18.00,18.00,17.60,18.00,198000,3541650,0.05,,130073419,93,
2015-02-09,3294,英濟,tpex,18.00,18.10,17.50,17.50,225000,3989550,,,130073419,95,
2015-02-10,3294,英濟,tpex,17.20,17.65,17.00,17.50,275000,4758450,0.00,,130073419,112,
2015-02-11,3294,英濟,tpex,17.40,17.80,17.25,17.35,127000,2223700,,,130073419,62,
2015-02-12,3294,英濟,tpex,17.30,17.60,17.30,17.35,235000,4103000,0.00,,130073419,55,
2015-02-13,3294,英濟,tpex,17.35,18.05,17.35,17.95,253000,4488000,0.60,,130073419,109,
2015-02-24,3294,英濟,tpex,18.10,19.20,17.95,18.65,788000,14741950,0.70,,130073419,267,
2015-02-25,3294,英濟,tpex,18.65,18.85,18.35,18.35,138000,2551150,,,130073419,100,
2015-02-26,3294,英濟,tpex,18.30,18.40,18.10,18.25,117000,2130000,,,130073419,76,
2015-03-02,3294,英濟,tpex,18.25,18.25,17.75,17.75,190000,3394900,,,130111919,95,
2015-03-03,3294,英濟,tpex,17.80,18.30,17.80,17.85,158000,2848900,0.10,,130111919,90,
2015-03-04,3294,英濟,tpex,17.80,18.00,17.75,17.80,68000,1212400,,,130111919,43,
2015-03-05,3294,英濟,tpex,17.70,17.95,17.70,17.90,123000,2194600,0.10,,130111919,50,
2015-03-06,3294,英濟,tpex,18.00,18.15,17.75,17.75,161000,2895000,,,130111919,64,
2015-03-09,3294,英濟,tpex,17.75,17.80,17.65,17.65,99000,1752650,,,130111919,53,
2015-03-10,3294,英濟,tpex,17.65,17.85,17.50,17.50,160000,2824100,,,130111919,73,
2015-03-11,3294,英濟,tpex,17.50,17.60,17.20,17.40,88000,1536100,,,130111919,51,
2015-03-12,3294,英濟,tpex,17.55,18.05,17.55,18.00,205000,3654500,0.60,,130111919,91,
2015-03-13,3294,英濟,tpex,18.00,19.25,17.80,18.70,2226000,41899650,0.70,,130111919,639,
2015-03-16,3294,英濟,tpex,18.85,19.00,18.50,18.80,436000,8185750,0.10,,130111919,207,
