date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,1419,新紡,twse,39.70,39.80,39.50,39.65,77006,3049837,-0.85,,,47,
2015-01-06,1419,新紡,twse,39.20,39.30,39.00,39.15,41025,1604871,-0.5,,,31,
2015-01-07,1419,新紡,twse,39.15,39.65,39.10,39.50,34001,1335039,0.35,,,31,
2015-01-08,1419,新紡,twse,39.95,39.95,39.15,39.20,75257,2955723,-0.3,,,50,
2015-01-09,1419,新紡,twse,39.30,39.30,39.30,39.30,3259,128039,0.1,up,,7,
2015-01-12,1419,新紡,twse,39.75,39.75,39.20,39.55,17526,692319,0.25,,,20,
2015-01-13,1419,新紡,twse,39.65,39.95,39.65,39.95,48009,1913049,0.4,,,59,
2015-01-14,1419,新紡,twse,39.95,40.20,39.60,40.00,130022,5215871,0.05,,,50,
2015-01-15,1419,新紡,twse,39.70,39.90,39.40,39.90,23100,917819,-0.1,,,19,
2015-01-16,1419,新紡,twse,39.35,39.70,39.00,39.70,61594,2423903,-0.2,,,57,
2015-01-19,1419,新紡,twse,39.70,39.70,39.15,39.55,27001,1062289,-0.15,,,23,
2015-01-20,1419,新紡,twse,39.70,39.75,39.40,39.75,30921,1225986,0.2,,,32,
2015-01-21,1419,新紡,twse,39.80,40.00,39.35,40.00,47064,1870846,0.25,,,36,
2015-01-22,1419,新紡,twse,40.00,40.00,39.50,39.80,50255,1995346,-0.2,,,35,
2015-01-23,1419,新紡,twse,39.50,39.80,39.50,39.80,10134,401204,0.0,,,11,
2015-01-26,1419,新紡,twse,39.50,39.60,39.30,39.30,39182,1543559,-0.5,,,40,
2015-01-27,1419,新紡,twse,39.35,39.45,39.20,39.20,26627,1045153,-0.1,,,28,
2015-01-28,1419,新紡,twse,39.20,39.65,39.20,39.65,17000,672300,0.45,,,12,
2015-01-29,1419,新紡,twse,39.60,39.65,39.20,39.20,246000,9649500,-0.45,,,22,
2015-01-30,1419,新紡,twse,39.20,39.70,39.20,39.65,20780,820941,0.45,,,19,
2015-02-02,1419,新紡,twse,39.80,39.80,39.70,39.75,72464,2881011,0.1,,,60,
2015-02-03,1419,新紡,twse,39.75,39.95,39.25,39.80,95427,3787679,0.05,,,70,
2015-02-04,1419,新紡,twse,39.85,39.85,39.60,39.80,38182,1519056,0.0,,,19,
2015-02-05,1419,新紡,twse,39.80,39.80,39.60,39.80,10465,415562,0.0,,,13,
2015-02-06,1419,新紡,twse,39.80,39.80,39.55,39.70,26005,1033595,-0.1,,,22,
2015-02-09,1419,新紡,twse,39.45,39.80,39.40,39.80,10265,406543,0.1,,,11,
2015-02-10,1419,新紡,twse,39.85,39.95,39.80,39.90,111266,4440559,0.1,,,87,
2015-02-11,1419,新紡,twse,39.90,39.90,39.50,39.80,12488,495769,-0.1,,,16,
2015-02-12,1419,新紡,twse,39.45,39.80,39.40,39.80,48776,1935628,0.0,,,29,
2015-02-13,1419,新紡,twse,39.50,39.85,39.50,39.85,23430,929026,0.05,,,20,
2015-02-24,1419,新紡,twse,39.80,39.95,39.45,39.45,85894,3404792,-0.4,,,80,
2015-02-25,1419,新紡,twse,39.45,39.45,39.10,39.45,78190,3065895,0.0,,,61,
2015-02-26,1419,新紡,twse,39.10,39.45,39.00,39.40,218074,8535410,-0.05,,,62,
2015-03-02,1419,新紡,twse,39.40,39.40,39.10,39.40,107524,4227488,0.0,,,48,
