date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price,valid_bar
2015-01-05,1313,聯成,twse,11.30,11.40,11.20,11.35,713439,8078754,0.05,,1159268575,318,,,1
2015-01-06,1313,聯成,twse,11.25,11.30,11.05,11.20,1024370,11453893,-0.15,,1159268575,371,,,1
2015-01-07,1313,聯成,twse,11.20,11.30,11.15,11.25,631901,7076980,0.05,,1159268575,315,,,1
2015-01-08,1313,聯成,twse,11.25,11.55,11.25,11.40,1814517,20773535,0.15,,1159268575,542,,,1
2015-01-09,1313,聯成,twse,11.55,11.75,11.55,11.60,1743269,20247997,0.2,,1159268575,633,,,1
2015-01-12,1313,聯成,twse,11.60,11.65,11.45,11.50,1440532,16630034,-0.1,,1159268575,345,,,1
2015-01-13,1313,聯成,twse,11.65,12.10,11.65,11.90,4563673,54577050,0.4,,1159268575,1259,,,1
2015-01-14,1313,聯成,twse,12.00,12.00,11.65,11.85,2511110,29654093,-0.05,,1159268575,715,,,1
2015-01-15,1313,聯成,twse,11.85,11.90,11.65,11.65,1088044,12803303,-0.2,,1159268575,332,,,1
2015-01-16,1313,聯成,twse,11.80,11.80,11.60,11.60,1490995,17432686,-0.05,,1159268575,400,,,1
2015-01-19,1313,聯成,twse,11.70,11.90,11.60,11.65,1695953,19888100,0.05,,1159268575,452,,,1
2015-01-20,1313,聯成,twse,11.60,11.75,11.60,11.70,587170,6867473,0.05,,1159268575,249,,,1
2015-01-21,1313,聯成,twse,11.70,11.75,11.60,11.60,478295,5571569,-0.1,,1159268575,187,,,1
2015-01-22,1313,聯成,twse,11.75,11.95,11.70,11.95,2071297,24592928,0.35,,1159268575,689,,,1
2015-01-23,1313,聯成,twse,12.00,12.10,11.80,11.80,1602868,19123633,-0.15,,1159268575,425,,,1
2015-01-26,1313,聯成,twse,11.85,11.90,11.65,11.65,1200715,14080198,-0.15,,1159268575,298,,,1
2015-01-27,1313,聯成,twse,11.65,11.85,11.65,11.65,869488,10183405,0.0,,1159268575,221,,,1
2015-01-28,1313,聯成,twse,11.65,11.75,11.60,11.75,543009,6342647,0.1,,1159268575,198,,,1
2015-01-29,1313,聯成,twse,11.75,11.85,11.70,11.80,805260,9482539,0.05,,1159268575,234,,,1
2015-01-30,1313,聯成,twse,11.80,11.80,11.65,11.75,687732,8044657,-0.05,,1159268575,219,,,1
2015-02-02,1313,聯成,twse,11.75,11.90,11.65,11.70,1575599,18561744,-0.05,,1159268575,383,,,1
2015-02-03,1313,聯成,twse,11.80,12.00,11.75,11.90,1099881,13091935,0.2,,1159268575,516,,,1
2015-02-04,1313,聯成,twse,12.00,12.00,11.80,11.90,1310561,15588194,0.0,,1159268575,394,,,1
2015-02-05,1313,聯成,twse,11.90,11.90,11.75,11.80,314290,3717604,-0.1,,1159268575,149,,,1
2015-02-06,1313,聯成,twse,11.95,11.95,11.80,11.85,761900,9040017,0.05,,1159268575,191,,,1
2015-02-09,1313,聯成,twse,12.00,12.00,11.80,11.80,430379,5114551,-0.05,,1159268575,142,,,1
2015-02-10,1313,聯成,twse,11.80,11.90,11.75,11.75,599724,7086867,-0.05,,1159268575,271,,,1
2015-02-11,1313,聯成,twse,11.80,11.80,11.60,11.65,691851,8091457,-0.1,,1159268575,187,,,1
2015-02-12,1313,聯成,twse,11.65,11.65,11.50,11.50,662982,7670238,-0.15,,1159268575,205,,,1
2015-02-13,1313,聯成,twse,11.60,11.65,11.50,11.60,565983,6561450,0.1,,1159268575,174,,,1
2015-02-24,1313,聯成,twse,11.70,11.70,11.45,11.45,802801,9276573,-0.15,,1159268575,296,,,1
2015-02-25,1313,聯成,twse,11.45,11.50,11.35,11.40,1071331,12236530,-0.05,,1159268575,306,,,1
2015-02-26,1313,聯成,twse,11.50,11.60,11.40,11.55,858369,9866486,0.15,,1159268575,246,,,1
2015-03-02,1313,聯成,twse,11.55,11.60,11.35,11.35,854796,9806189,-0.2,,1159268575,254,,,1
2015-03-03,1313,聯成,twse,11.40,11.40,11.30,11.30,647646,7351193,-0.05,,1159268575,251,,,1
2015-03-04,1313,聯成,twse,11.45,11.65,11.40,11.60,2042989,23573516,0.3,,1159268575,564,,,1
2015-03-05,1313,聯成,twse,11.60,11.70,11.55,11.65,1301005,15134847,0.05,,1159268575,338,,,1
2015-03-06,1313,聯成,twse,11.70,11.85,11.65,11.75,1619206,19060101,0.1,,1159268575,444,,,1
2015-03-09,1313,聯成,twse,11.75,11.80,11.55,11.60,963317,11204793,-0.15,,1159268575,234,,,1
2015-03-10,1313,聯成,twse,11.50,11.60,11.45,11.50,1002085,11534162,-0.1,,1159268575,284,,,1
2015-03-11,1313,聯成,twse,11.40,11.50,11.35,11.45,774013,8846541,-0.05,,1159268575,302,,,1
2015-03-12,1313,聯成,twse,11.40,11.50,11.35,11.50,573173,6558516,0.05,,1159268575,241,,,1
2015-03-13,1313,聯成,twse,11.50,11.55,11.40,11.45,668138,7670116,-0.05,,1159268575,212,,,1
2015-03-16,1313,聯成,twse,11.55,11.55,11.35,11.35,569027,6503297,-0.1,,1159268575,315,,,1
2015-03-17,1313,聯成,twse,11.35,11.50,11.15,11.20,1634452,18466006,-0.15,,1159268575,527,,,1
2015-03-18,1313,聯成,twse,11.30,11.30,11.10,11.15,1558353,17395709,-0.05,,1159268575,649,,,1
2015-03-19,1313,聯成,twse,11.15,11.20,10.95,11.00,3010219,33190936,-0.15,,1159268575,1098,,,1
2015-03-20,1313,聯成,twse,11.00,11.10,10.45,10.45,11393719,120851900,-0.55,,1159268575,1781,,,1
2015-03-23,1313,聯成,twse,10.55,11.15,10.50,10.90,6606304,72689237,0.45,,1159268575,1342,,,1
2015-03-24,1313,聯成,twse,10.90,11.10,10.90,11.05,1746527,19238147,0.15,,1159268575,444,,,1
2015-03-25,1313,聯成,twse,11.05,11.35,11.00,11.35,4685983,52590650,0.3,,1159268575,956,,,1
2015-03-26,1313,聯成,twse,11.20,11.40,11.20,11.35,2068926,23437152,0.0,,1159268575,420,,,1
2015-03-27,1313,聯成,twse,11.40,11.70,11.35,11.55,4837384,55755961,0.2,,1159268575,993,,,1
2015-03-30,1313,聯成,twse,11.60,11.65,11.35,11.45,1054621,12103575,-0.1,,1159268575,347,,,1
2015-03-31,1313,聯成,twse,11.40,11.55,11.40,11.50,1826378,20988603,0.05,,1159268575,382,,,1
2015-04-01,1313,聯成,twse,11.55,11.55,11.35,11.35,1097307,12520312,-0.15,,1159268575,261,,,1
2015-04-02,1313,聯成,twse,11.35,11.55,11.35,11.50,1167475,13377908,0.15,,1159268575,361,,,1
2015-04-07,1313,聯成,twse,11.50,11.60,11.45,11.45,1243500,14322364,-0.05,,1159268575,278,,,1
2015-04-08,1313,聯成,twse,11.55,11.70,11.50,11.60,2396753,27833055,0.15,,1159268575,543,,,1
2015-04-09,1313,聯成,twse,11.60,11.65,11.50,11.55,792758,9169212,-0.05,,1159268575,227,,,1
2015-04-10,1313,聯成,twse,11.55,11.60,11.45,11.45,771152,8846225,-0.1,,1159268575,205,,,1
2015-04-13,1313,聯成,twse,11.45,11.55,11.45,11.55,894676,10289682,0.1,,1159268575,226,,,1
2015-04-14,1313,聯成,twse,11.55,11.70,11.55,11.70,1642156,19133053,0.15,,1159268575,566,,,1
2015-04-15,1313,聯成,twse,11.70,11.70,11.40,11.45,1290973,14958283,-0.25,,1159268575,477,,,1
2015-04-16,1313,聯成,twse,11.55,11.55,11.40,11.55,1010395,11609808,0.1,,1159268575,478,,,1
2015-04-17,1313,聯成,twse,11.50,11.50,11.40,11.50,621136,7125542,-0.05,,1159268575,272,,,1
2015-04-20,1313,聯成,twse,11.60,11.65,11.45,11.55,1556850,17981870,0.05,,1159268575,312,,,1
2015-04-21,1313,聯成,twse,11.55,11.55,11.35,11.35,745238,8495034,-0.2,,1159268575,224,,,1
2015-04-22,1313,聯成,twse,11.35,11.45,11.20,11.30,860750,9759284,-0.05,,1159268575,241,,,1
2015-04-23,1313,聯成,twse,11.35,11.45,11.30,11.40,688068,7837506,0.1,,1159268575,347,,,1
2015-04-24,1313,聯成,twse,11.40,11.70,11.40,11.70,3033685,35132629,0.3,,1159268575,1048,,,1
2015-04-27,1313,聯成,twse,11.75,11.85,11.60,11.85,3513024,41227819,0.15,,1159268575,787,,,1
2015-04-28,1313,聯成,twse,11.80,11.95,11.70,11.90,4633202,54807420,0.05,,1159268575,1002,,,1
2015-04-29,1313,聯成,twse,11.90,12.05,11.85,12.00,4215665,50391333,0.1,,1159268575,1317,,,1
2015-04-30,1313,聯成,twse,12.00,12.10,11.90,12.10,4459978,53709221,0.1,,1159268575,1084,,,1
2015-05-04,1313,聯成,twse,12.10,12.15,11.80,11.80,1211184,14444855,-0.3,,1159268575,398,,,1
2015-05-05,1313,聯成,twse,11.80,12.00,11.80,11.85,873712,10384546,0.05,,1159268575,276,,,1
2015-05-06,1313,聯成,twse,11.95,12.00,11.70,12.00,1735427,20606523,0.15,,1159268575,541,,,1
2015-05-07,1313,聯成,twse,12.00,12.00,11.85,11.90,1110788,13268091,-0.1,,1159268575,467,,,1
2015-05-08,1313,聯成,twse,11.85,11.90,11.65,11.75,1513007,17814879,-0.15,,1159268575,421,,,1
2015-05-11,1313,聯成,twse,11.80,11.85,11.50,11.60,1387601,16167717,-0.15,,1159268575,451,,,1
2015-05-12,1313,聯成,twse,11.60,11.70,11.50,11.55,1106080,12842868,-0.05,,1159268575,475,,,1
2015-05-13,1313,聯成,twse,11.70,11.75,11.45,11.70,1046324,12193066,0.15,,1159268575,285,,,1
2015-05-14,1313,聯成,twse,11.65,11.75,11.50,11.70,849078,9887399,0.0,,1159268575,267,,,1
2015-05-15,1313,聯成,twse,11.70,11.70,11.40,11.45,896946,10303877,-0.25,,1159268575,254,,,1
2015-05-18,1313,聯成,twse,11.30,11.55,11.30,11.50,918034,10516132,0.05,,1159268575,378,,,1
2015-05-19,1313,聯成,twse,11.55,11.60,11.40,11.45,1079265,12426260,-0.05,,1159268575,469,,,1
2015-05-20,1313,聯成,twse,11.55,11.55,11.35,11.50,886099,10108023,0.05,,1159268575,567,,,1
2015-05-21,1313,聯成,twse,11.40,11.45,11.25,11.30,724910,8221029,-0.2,,1159268575,411,,,1
2015-05-22,1313,聯成,twse,11.30,11.40,11.25,11.30,410991,4649992,0.0,,1159268575,278,,,1
2015-05-25,1313,聯成,twse,11.30,11.30,11.05,11.20,739732,8265705,-0.1,,1171236575,452,,,1
2015-05-26,1313,聯成,twse,11.30,11.30,11.05,11.10,551254,6132665,-0.1,,1171236575,324,,,1
2015-05-27,1313,聯成,twse,11.00,11.10,11.00,11.10,495032,5471202,0.0,,1171236575,313,,,1
2015-05-28,1313,聯成,twse,11.10,11.20,11.00,11.10,488090,5417040,0.0,,1171236575,250,,,1
2015-05-29,1313,聯成,twse,11.10,11.15,10.90,10.90,1008304,11078973,-0.2,,1171236575,337,,,1
2015-06-01,1313,聯成,twse,11.00,11.00,10.65,10.70,1019257,10977145,-0.2,,1171236575,533,,,1
2015-06-02,1313,聯成,twse,10.70,10.75,10.60,10.60,1252841,13362148,-0.1,,1171236575,694,,,1
2015-06-03,1313,聯成,twse,10.60,10.80,10.45,10.50,1380007,14611716,-0.1,,1171236575,605,,,1
2015-06-04,1313,聯成,twse,10.50,10.70,10.15,10.20,2260971,23427950,-0.3,,1171236575,1127,,,1
2015-06-05,1313,聯成,twse,10.20,10.25,10.05,10.10,1749925,17704535,-0.1,,1171236575,824,,,1
2015-06-08,1313,聯成,twse,10.15,10.20,9.86,10.15,3013278,30095813,0.05,,1171236575,856,,,1
2015-06-09,1313,聯成,twse,10.20,10.25,9.91,9.92,2225719,22432037,-0.23,,1171236575,709,,,1
2015-06-10,1313,聯成,twse,10.05,10.05,9.88,9.95,2453067,24382732,0.03,,1171236575,1194,,,1
2015-06-11,1313,聯成,twse,10.15,10.20,9.96,10.05,1912088,19203200,0.1,,1171236575,865,,,1
2015-06-12,1313,聯成,twse,10.05,10.10,9.95,10.05,1522742,15240040,0.0,,1171236575,423,,,1
2015-06-15,1313,聯成,twse,10.10,10.15,10.00,10.15,590711,5957464,0.1,,1171236575,194,,,1
2015-06-16,1313,聯成,twse,10.10,10.25,10.00,10.20,1118771,11305319,0.05,,1171236575,366,,,1
2015-06-17,1313,聯成,twse,10.25,10.25,10.05,10.20,880038,8913480,0.0,,1171236575,558,,,1
2015-06-18,1313,聯成,twse,10.30,10.35,10.10,10.35,1393107,14244396,0.15,,1171236575,520,,,1
2015-06-22,1313,聯成,twse,10.35,10.35,10.20,10.35,751346,7739205,0.0,,1171236575,157,,,1
2015-06-23,1313,聯成,twse,10.35,10.50,10.30,10.50,1730754,18026637,0.15,,1171236575,320,,,1
2015-06-24,1313,聯成,twse,10.50,10.50,10.30,10.50,807265,8400902,0.0,,1171236575,261,,,1
2015-06-25,1313,聯成,twse,10.50,10.60,10.40,10.50,1012559,10664337,0.0,,1171236575,165,,,1
2015-06-26,1313,聯成,twse,10.50,10.60,10.45,10.50,912951,9602238,0.0,,1171236575,200,,,1
2015-06-29,1313,聯成,twse,10.50,10.50,10.30,10.30,621224,6449396,-0.2,,1171236575,211,,,1
2015-06-30,1313,聯成,twse,10.15,10.40,10.15,10.40,510651,5253652,0.1,,1171236575,197,,,1
2015-07-01,1313,聯成,twse,10.35,10.40,10.15,10.15,1001357,10295672,-0.25,,1171236575,493,,,1
2015-07-02,1313,聯成,twse,10.25,10.35,10.15,10.25,932546,9547017,0.1,,1171236575,394,,,1
2015-07-03,1313,聯成,twse,10.25,10.30,10.10,10.25,1199723,12219571,0.0,,1171236575,594,,,1
2015-07-06,1313,聯成,twse,10.10,10.25,10.05,10.10,972411,9858610,-0.15,,1171236575,640,,,1
2015-07-07,1313,聯成,twse,10.10,10.20,10.00,10.10,1697751,17068045,0.0,,1171236575,892,,,1
2015-07-08,1313,聯成,twse,10.05,10.10,9.90,9.92,1688400,16857248,-0.18,,1171236575,523,,,1
2015-07-09,1313,聯成,twse,9.90,9.91,9.67,9.73,1935303,18856247,-0.19,,1171236575,753,,,1
2015-07-13,1313,聯成,twse,9.97,9.98,9.74,9.84,1225558,12034397,0.11,,1171236575,578,,,1
2015-07-14,1313,聯成,twse,9.89,9.92,9.75,9.77,1204675,11827050,-0.07,,1171236575,574,,,1
2015-07-15,1313,聯成,twse,9.86,9.86,9.60,9.62,1139209,11039047,-0.15,,1171236575,533,,,1
2015-07-16,1313,聯成,twse,9.73,9.75,9.64,9.75,559986,5425363,0.13,,1171236575,338,,,1
2015-07-17,1313,聯成,twse,9.75,9.76,9.69,9.76,444270,4322517,0.01,,1171236575,229,,,1
2015-07-20,1313,聯成,twse,9.80,9.80,9.74,9.77,580036,5663699,0.01,,1171236575,315,,,1
2015-07-21,1313,聯成,twse,9.80,9.80,9.69,9.74,692279,6735616,-0.03,,1171236575,137,,,1
2015-07-22,1313,聯成,twse,9.78,9.80,9.73,9.77,436961,4263609,0.03,,1171236575,125,,,1
2015-07-23,1313,聯成,twse,9.72,9.73,9.69,9.73,460431,4474139,-0.04,,1171236575,234,,,1
2015-07-24,1313,聯成,twse,9.73,9.74,9.65,9.73,726786,7038164,0.0,,1171236575,166,,,1
2015-07-27,1313,聯成,twse,9.70,9.70,9.40,9.40,1630584,15593469,-0.33,,1171236575,538,,,1
2015-07-28,1313,聯成,twse,9.40,9.55,9.30,9.55,1360875,12837569,0.15,,1171236575,823,,,1
2015-07-29,1313,聯成,twse,9.55,9.56,9.50,9.52,755996,7198716,-0.03,,1171236575,232,,,1
2015-07-30,1313,聯成,twse,9.52,9.66,9.52,9.63,715198,6876443,0.11,,1171236575,326,,,1
2015-07-31,1313,聯成,twse,9.64,9.64,9.41,9.43,786206,7475298,-0.2,,1171236575,238,,,1
2015-08-03,1313,聯成,twse,9.50,9.50,9.02,9.12,1591254,14648507,-0.31,,1171236575,1087,,,1
2015-08-04,1313,聯成,twse,9.12,9.12,8.93,8.96,2078387,18693303,-0.16,,1171236575,761,,,1
2015-08-05,1313,聯成,twse,9.38,9.42,8.99,9.19,3860172,35548819,0.23,,1171236575,1133,,,1
2015-08-06,1313,聯成,twse,9.31,9.35,9.12,9.26,1445685,13329236,0.07,,1171236575,892,,,1
2015-08-07,1313,聯成,twse,9.23,9.35,9.16,9.35,1163701,10740302,0.09,,1171236575,793,,,1
2015-08-10,1313,聯成,twse,9.41,9.81,9.40,9.70,1667113,15967483,0.35,,1171236575,660,,,1
2015-08-11,1313,聯成,twse,9.80,9.80,9.60,9.65,1182751,11522982,-0.05,,1171236575,568,,,1
2015-08-12,1313,聯成,twse,9.63,9.64,9.46,9.53,1048917,9984420,-0.12,,1171236575,374,,,1
2015-08-13,1313,聯成,twse,9.53,9.62,9.48,9.57,1143289,10917764,0.04,,1171236575,460,,,1
2015-08-14,1313,聯成,twse,9.58,9.68,9.58,9.65,1082399,10426289,0.08,,1171236575,586,,,1
2015-08-17,1313,聯成,twse,9.80,9.90,9.72,9.75,2037857,20034590,0.1,,1171236575,662,,,1
2015-08-18,1313,聯成,twse,9.78,9.84,9.59,9.63,1985504,19275777,-0.12,,1171236575,696,,,1
2015-08-19,1313,聯成,twse,9.65,9.73,9.35,9.40,2328880,21998699,-0.23,,1171236575,1191,,,1
2015-08-20,1313,聯成,twse,9.40,9.41,9.15,9.30,1698603,15754582,-0.1,,1171236575,847,,,1
2015-08-21,1313,聯成,twse,9.12,9.20,8.98,9.18,1889325,17169160,-0.12,,1171236575,1067,,,1
2015-08-24,1313,聯成,twse,9.08,9.09,8.29,8.40,2873614,24558363,-0.78,,1171236575,1237,,,1
2015-08-25,1313,聯成,twse,8.00,8.45,8.00,8.41,2197684,18236943,0.01,,1171236575,997,,,1
2015-08-26,1313,聯成,twse,8.30,8.36,8.13,8.36,1723285,14181700,0.0,,1171236575,868,,,1
2015-08-27,1313,聯成,twse,8.48,8.68,8.40,8.68,2079586,17693623,0.32,,1171236575,1181,,,1
