date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price,valid_bar
2023-11-20,2258,鴻華先進-創,twse,50.00,50.00,45.50,48.65,10411000,505397250,0.0,,1741314000,2141,,,1
2023-11-21,2258,鴻華先進-創,twse,49.20,50.40,48.85,50.00,4656000,231706250,1.35,,1741314000,1316,,,1
2023-11-22,2258,鴻華先進-創,twse,50.00,50.00,49.15,49.30,2639511,130665843,-0.7,,1741314000,981,,,1
2023-11-23,2258,鴻華先進-創,twse,49.30,50.30,49.20,50.00,2448400,122063780,0.7,,1741314000,696,,,1
2023-11-24,2258,鴻華先進-創,twse,50.00,50.20,49.55,50.00,1533300,76516710,0.0,,1741314000,459,,,1
2023-11-27,2258,鴻華先進-創,twse,50.00,50.00,49.30,49.30,765084,38035790,-0.7,,1741314000,348,,,1
2023-11-28,2258,鴻華先進-創,twse,49.30,49.60,48.40,48.70,1945278,94756788,-0.6,,1741314000,562,,,1
2023-11-29,2258,鴻華先進-創,twse,48.70,48.70,46.60,46.65,1667452,79503556,-2.05,,1741314000,803,,,1
2023-11-30,2258,鴻華先進-創,twse,46.50,46.50,43.95,45.50,3095716,140352478,-1.15,,1741314000,1044,,,1
2023-12-01,2258,鴻華先進-創,twse,45.50,46.55,45.00,46.30,746900,33895494,0.8,,1741314000,402,,,1
2023-12-04,2258,鴻華先進-創,twse,46.40,49.10,46.40,48.35,901400,43419889,2.05,,1741314000,506,,,1
2023-12-05,2258,鴻華先進-創,twse,48.80,49.15,48.00,49.00,872000,42518500,0.65,,1741314000,349,,,1
2023-12-06,2258,鴻華先進-創,twse,49.10,49.70,48.75,48.80,745028,36577370,-0.2,,1741314000,283,,,1
2023-12-07,2258,鴻華先進-創,twse,49.00,49.00,47.55,47.80,572554,27482207,-1.0,,1741314000,310,,,1
2023-12-08,2258,鴻華先進-創,twse,48.05,48.60,47.85,47.90,250035,12054326,0.1,,1741314000,127,,,1
2023-12-11,2258,鴻華先進-創,twse,48.30,48.30,47.40,47.50,446031,21239374,-0.4,,1741314000,174,,,1
2023-12-12,2258,鴻華先進-創,twse,47.75,47.75,47.00,47.05,471327,22277284,-0.45,,1741314000,215,,,1
2023-12-13,2258,鴻華先進-創,twse,47.20,47.35,46.70,46.70,421373,19780418,-0.35,,1741314000,197,,,1
2023-12-14,2258,鴻華先進-創,twse,47.00,47.10,46.45,46.60,371500,17345900,-0.1,,1741314000,187,,,1
2023-12-15,2258,鴻華先進-創,twse,46.95,47.00,46.75,46.75,219081,10268815,0.15,,1741314000,104,,,1
2023-12-18,2258,鴻華先進-創,twse,46.60,46.70,45.50,45.95,1406500,64381050,-0.8,,1741314000,714,,,1
2023-12-19,2258,鴻華先進-創,twse,46.00,46.00,44.00,44.95,1321000,59057650,-1.0,,1741314000,688,,,1
2023-12-20,2258,鴻華先進-創,twse,44.95,45.05,44.50,44.60,710352,31764712,-0.35,,1741314000,403,,,1
2023-12-21,2258,鴻華先進-創,twse,44.30,44.70,44.00,44.05,837215,36956269,-0.55,,1741314000,466,,,1
2023-12-22,2258,鴻華先進-創,twse,44.10,44.10,43.80,44.00,692380,30446120,-0.05,,1741314000,399,,,1
2023-12-25,2258,鴻華先進-創,twse,44.00,44.20,44.00,44.15,289000,12751100,0.15,,1741314000,138,,,1
2023-12-26,2258,鴻華先進-創,twse,44.20,44.60,44.20,44.60,402000,17859800,0.45,,1741314000,189,,,1
