date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price,valid_bar
2015-01-29,2458,義隆,twse,48.55,49.15,48.55,48.70,1671039,81645157,0.15,,438597845,927,,,1
2015-01-30,2458,義隆,twse,49.10,50.00,48.65,49.80,7140194,354284752,1.1,,438597845,3258,,,1
2015-02-02,2458,義隆,twse,50.30,51.30,50.00,50.40,13688102,693478927,0.6,,438597845,6268,,,1
2015-02-03,2458,義隆,twse,51.20,52.40,51.00,51.90,16564006,856970788,1.5,,438597845,7386,,,1
2015-02-04,2458,義隆,twse,53.00,53.50,52.20,52.20,14851160,785028840,0.3,,438597845,6698,,,1
2015-02-05,2458,義隆,twse,52.60,53.00,52.20,52.60,6359955,334287420,0.4,,438597845,3038,,,1
2015-02-06,2458,義隆,twse,52.70,52.90,51.50,51.70,5705421,295910492,-0.9,,438597845,3000,,,1
2015-02-09,2458,義隆,twse,52.30,52.80,51.50,52.30,4375411,228681427,0.6,,438597845,2273,,,1
2015-02-10,2458,義隆,twse,52.30,52.80,51.80,52.00,3635261,189881572,-0.3,,438597845,1957,,,1
2015-02-11,2458,義隆,twse,52.20,52.40,51.30,51.30,3500257,181173717,-0.7,,438597845,2057,,,1
2015-02-12,2458,義隆,twse,51.30,52.10,51.00,52.00,3352317,172861610,0.7,,438597845,1851,,,1
2015-02-13,2458,義隆,twse,52.50,52.60,51.60,51.60,4847477,252550000,-0.4,,438597845,2450,,,1
2015-02-24,2458,義隆,twse,52.00,52.30,51.30,51.80,3106009,161039042,0.2,,438597845,1547,,,1
2015-02-25,2458,義隆,twse,52.00,53.30,51.60,53.20,11178792,591517026,1.4,,438597845,5055,,,1
2015-02-26,2458,義隆,twse,53.20,53.40,52.40,53.20,7864132,417240513,0.0,,438597845,3812,,,1
2015-03-02,2458,義隆,twse,53.50,53.90,52.80,53.50,7913786,423024227,0.3,,438597845,3560,,,1
2015-03-03,2458,義隆,twse,53.90,55.00,53.50,54.70,13054772,708522485,1.2,,438597845,5853,,,1
2015-03-04,2458,義隆,twse,54.90,55.00,54.00,54.10,13254261,720673179,-0.6,,438597845,6497,,,1
2015-03-05,2458,義隆,twse,54.00,54.30,53.60,54.00,6762569,365112270,-0.1,,438597845,3225,,,1
2015-03-06,2458,義隆,twse,54.00,55.20,53.90,54.80,11980733,657053545,0.8,,438597845,5957,,,1
2015-03-09,2458,義隆,twse,54.50,54.90,54.20,54.60,5568200,303595724,-0.2,,438597845,2883,,,1
2015-03-10,2458,義隆,twse,54.80,55.70,54.60,55.00,6174340,340507557,0.4,,438597845,3354,,,1
2015-03-11,2458,義隆,twse,54.30,55.30,54.30,55.00,5182014,285030170,0.0,,438597845,2675,,,1
2015-03-12,2458,義隆,twse,55.30,56.20,54.60,54.70,8802653,488514962,-0.3,,438597845,4292,,,1
2015-03-13,2458,義隆,twse,55.10,55.60,54.80,55.00,6778486,373972816,0.3,,438597845,3223,,,1
2015-03-16,2458,義隆,twse,55.30,55.80,55.20,55.40,3914899,216970480,0.4,,438597845,2176,,,1
2015-03-17,2458,義隆,twse,55.80,56.20,55.10,55.80,8994490,501286066,0.4,,438597845,3615,,,1
2015-03-18,2458,義隆,twse,56.10,56.40,55.50,56.00,6981847,390613632,0.2,,438597845,3460,,,1
2015-03-19,2458,義隆,twse,56.40,56.40,55.20,56.10,7967713,445043928,0.1,,438597845,3843,,,1
2015-03-20,2458,義隆,twse,56.10,56.20,55.60,55.60,3222778,180110518,-0.5,,438597845,2047,,,1
2015-03-23,2458,義隆,twse,55.60,55.90,54.80,55.30,5030830,277670850,-0.3,,438597845,2500,,,1
2015-03-24,2458,義隆,twse,55.30,56.20,55.20,55.80,6097111,340874415,0.5,,438597845,2719,,,1
2015-03-25,2458,義隆,twse,55.80,55.90,54.90,55.00,4449423,245916665,-0.8,,438597845,2413,,,1
2015-03-26,2458,義隆,twse,54.50,55.20,54.30,54.50,3516016,192146080,-0.5,,438597845,2112,,,1
2015-03-27,2458,義隆,twse,54.50,54.90,53.80,54.50,3153801,171225008,0.0,,438597845,1802,,,1
2015-03-30,2458,義隆,twse,54.50,54.70,51.90,53.70,6475756,345034079,-0.8,,438597845,3299,,,1
2015-03-31,2458,義隆,twse,54.00,54.00,52.70,53.50,4987554,265625216,-0.2,,438597845,2543,,,1
2015-04-01,2458,義隆,twse,53.20,53.50,52.90,52.90,2370911,125980039,-0.6,,438597845,1325,,,1
2015-04-02,2458,義隆,twse,53.00,54.00,53.00,53.80,3810801,204062077,0.9,,438597845,2061,,,1
2015-04-07,2458,義隆,twse,54.00,54.10,53.20,53.30,3075413,164445515,-0.5,,438597845,1974,,,1
2015-04-08,2458,義隆,twse,53.30,53.30,52.10,52.40,5361652,281994182,-0.9,,438597845,2887,,,1
2015-04-09,2458,義隆,twse,52.10,53.20,52.10,52.30,3144895,165040098,-0.1,,438597845,1720,,,1
2015-04-10,2458,義隆,twse,52.10,52.40,51.50,51.70,4609919,238985288,-0.6,,438597845,2430,,,1
2015-04-13,2458,義隆,twse,52.00,52.50,51.70,52.00,1913182,99708220,0.3,,438597845,1253,,,1
2015-04-14,2458,義隆,twse,52.00,52.40,51.80,51.80,1958767,101867007,-0.2,,438597845,1202,,,1
2015-04-15,2458,義隆,twse,52.20,52.30,51.30,51.60,1939179,100464863,-0.2,,438597845,1216,,,1
2015-04-16,2458,義隆,twse,51.70,53.20,51.60,52.60,4695505,246012508,1.0,,438597845,2831,,,1
2015-04-17,2458,義隆,twse,52.60,52.70,51.80,51.80,2337575,121693156,-0.8,,438597845,1572,,,1
2015-04-20,2458,義隆,twse,51.30,51.60,50.00,50.30,4303415,217760142,-1.5,,438597845,2369,,,1
2015-04-21,2458,義隆,twse,50.50,51.30,50.00,50.20,3244663,163405408,-0.1,,438597845,1989,,,1
2015-04-22,2458,義隆,twse,50.10,50.80,49.60,50.50,5059604,253822589,0.3,,438597845,2489,,,1
2015-04-23,2458,義隆,twse,50.70,51.30,50.50,51.00,2946510,150075459,0.5,,438597845,1670,,,1
2015-04-24,2458,義隆,twse,51.00,51.60,50.80,50.80,2562471,130938521,-0.2,,438597845,1464,,,1
2015-04-27,2458,義隆,twse,51.00,51.40,50.90,51.20,2208660,113003751,0.4,,438597845,1129,,,1
2015-04-28,2458,義隆,twse,51.20,51.50,50.70,50.70,1962441,100083297,-0.5,,438597845,1083,,,1
2015-04-29,2458,義隆,twse,50.40,50.70,50.10,50.10,2419384,121586089,-0.6,,438597845,1330,,,1
2015-04-30,2458,義隆,twse,50.10,50.70,50.00,50.40,2083614,104877305,0.3,,438597845,1187,,,1
2015-05-04,2458,義隆,twse,50.60,50.60,50.00,50.00,2409407,120961148,-0.4,,438597845,1150,,,1
2015-05-05,2458,義隆,twse,50.00,50.50,49.70,49.85,2277758,113650616,-0.15,,438597845,1137,,,1
2015-05-06,2458,義隆,twse,49.50,50.30,49.40,50.10,3224654,160561992,0.25,,438597845,1867,,,1
2015-05-07,2458,義隆,twse,50.10,50.10,49.65,49.65,1240181,61737581,-0.45,,438597845,744,,,1
2015-05-08,2458,義隆,twse,49.20,49.35,47.70,48.15,7736405,373879759,-1.5,,438597845,4259,,,1
2015-05-11,2458,義隆,twse,48.50,48.60,45.80,46.70,5626395,264307315,-1.45,,438597845,2708,,,1
2015-05-12,2458,義隆,twse,46.95,48.15,46.90,48.00,3986766,189594468,1.3,,438597845,2286,,,1
2015-05-13,2458,義隆,twse,48.00,49.45,47.55,48.60,3959427,192421341,0.6,,438597845,2295,,,1
2015-05-14,2458,義隆,twse,47.50,47.80,47.15,47.40,3082638,146299810,-1.2,,438597845,1702,,,1
2015-05-15,2458,義隆,twse,47.40,47.90,47.00,47.10,1898081,89774729,-0.3,,438597845,1063,,,1
2015-05-18,2458,義隆,twse,47.10,47.40,45.70,46.10,3176424,146777999,-1.0,,441144845,1854,,,1
2015-05-19,2458,義隆,twse,46.10,46.95,46.10,46.50,2291142,106404653,0.4,,441144845,1403,,,1
2015-05-20,2458,義隆,twse,46.50,47.40,46.15,47.30,3399380,159063260,0.8,,441144845,1963,,,1
2015-05-21,2458,義隆,twse,45.50,45.95,45.25,45.55,6630269,302497594,-1.75,,441144845,3679,,,1
2015-05-22,2458,義隆,twse,45.50,46.20,44.25,45.85,10393776,471008746,0.3,,441144845,6200,,,1
2015-05-25,2458,義隆,twse,45.95,46.05,45.05,45.40,2860137,130311377,-0.45,,441144845,1750,,,1
2015-05-26,2458,義隆,twse,45.45,45.85,44.70,45.20,3864240,175346919,-0.2,,441144845,2427,,,1
2015-05-27,2458,義隆,twse,44.80,45.40,44.70,44.80,3503176,157512148,-0.4,,441144845,2236,,,1
2015-05-28,2458,義隆,twse,45.15,46.80,45.10,46.65,7266711,334617657,1.85,,441144845,4262,,,1
2015-05-29,2458,義隆,twse,46.65,46.80,45.80,45.80,5122953,236070575,-0.85,,441144845,2676,,,1
2015-06-01,2458,義隆,twse,45.80,46.60,45.80,46.35,4331545,200587840,0.55,,441144845,2488,,,1
2015-06-02,2458,義隆,twse,46.35,47.10,46.00,46.50,5792204,269361312,0.15,,441144845,3360,,,1
2015-06-03,2458,義隆,twse,46.70,47.50,46.70,47.10,9414884,444218230,0.6,,441144845,4453,,,1
2015-06-04,2458,義隆,twse,47.10,47.40,45.35,45.40,7041491,324294498,-1.7,,441144845,4013,,,1
2015-06-05,2458,義隆,twse,45.40,45.90,44.20,45.40,5249708,236507023,0.0,,441144845,2890,,,1
2015-06-08,2458,義隆,twse,44.50,45.30,44.30,45.00,4182461,187257395,-0.4,,441144845,2516,,,1
2015-06-09,2458,義隆,twse,44.50,44.90,41.20,41.25,6368975,274433100,-3.75,,441144845,3234,,,1
2015-06-10,2458,義隆,twse,41.00,42.50,41.00,42.30,4206410,176714200,1.05,,441144845,2509,,,1
2015-06-11,2458,義隆,twse,42.35,42.95,41.30,41.75,3855002,161173833,-0.55,,441144845,2128,,,1
2015-06-12,2458,義隆,twse,40.50,41.80,40.50,41.20,3510182,144684630,-0.55,,441144845,2201,,,1
2015-06-15,2458,義隆,twse,41.20,41.85,40.80,41.75,2835232,117937041,0.55,,441144845,1653,,,1
2015-06-16,2458,義隆,twse,41.75,42.25,41.50,42.10,2877269,120769671,0.35,,441144845,1460,,,1
2015-06-17,2458,義隆,twse,42.10,42.50,42.00,42.50,3408747,144093746,0.4,,441144845,1990,,,1
2015-06-18,2458,義隆,twse,42.60,43.65,42.50,43.15,3461247,149347292,0.65,,441144845,1868,,,1
2015-06-22,2458,義隆,twse,43.65,44.20,43.20,44.00,2720721,119342417,0.85,,441144845,1620,,,1
2015-06-23,2458,義隆,twse,44.70,44.70,43.30,43.30,3192871,139902872,-0.7,,441144845,1995,,,1
2015-06-24,2458,義隆,twse,43.60,43.65,43.10,43.30,1695036,73400064,0.0,,441144845,757,,,1
2015-06-25,2458,義隆,twse,43.35,44.10,43.35,43.55,3132863,137096486,0.25,,441144845,1817,,,1
2015-06-26,2458,義隆,twse,43.40,43.70,43.25,43.45,1839036,79813663,-0.1,,441144845,830,,,1
2015-06-29,2458,義隆,twse,42.70,43.00,41.75,42.00,4388693,185380091,-1.45,,441144845,2324,,,1
2015-06-30,2458,義隆,twse,42.20,43.50,42.00,43.00,2506721,107865872,1.0,,441144845,1544,,,1
2015-07-01,2458,義隆,twse,43.50,44.50,43.30,44.40,3789859,167620661,1.4,,441144845,2134,,,1
2015-07-02,2458,義隆,twse,44.95,44.95,43.95,44.05,3087959,136827430,-0.35,,441144845,1884,,,1
2015-07-03,2458,義隆,twse,44.10,44.10,43.35,43.60,1969650,85989869,-0.45,,441144845,1271,,,1
2015-07-06,2458,義隆,twse,43.60,43.95,43.00,43.10,1675343,72655664,-0.5,,441144845,1094,,,1
2015-07-07,2458,義隆,twse,43.50,43.60,42.70,43.35,1234417,53403372,0.25,,441144845,846,,,1
2015-07-08,2458,義隆,twse,43.00,43.05,41.20,41.70,4482037,187224840,-1.65,,441144845,2297,,,1
2015-07-09,2458,義隆,twse,40.50,41.70,40.20,41.70,2513171,103078342,0.0,,441144845,1379,,,1
2015-07-13,2458,義隆,twse,42.50,42.50,42.00,42.00,1580756,66634012,0.3,,441144845,878,,,1
2015-07-14,2458,義隆,twse,42.10,42.70,42.00,42.00,1632201,69154812,0.0,,441144845,947,,,1
2015-07-15,2458,義隆,twse,42.50,42.50,41.70,41.70,1375019,57600648,-0.3,,441144845,808,,,1
2015-07-16,2458,義隆,twse,42.10,42.10,41.60,41.60,1415615,59148814,-0.1,,441144845,879,,,1
2015-07-17,2458,義隆,twse,41.75,41.90,41.20,41.30,1758261,73133991,-0.3,,441144845,968,,,1
2015-07-20,2458,義隆,twse,41.65,42.00,40.65,40.75,2389629,98191939,-0.55,,441144845,1388,,,1
2015-07-21,2458,義隆,twse,41.00,41.10,40.20,40.30,2985557,120715558,-0.45,,441144845,1587,,,1
2015-07-22,2458,義隆,twse,40.30,40.30,38.95,39.00,5990003,236104409,-1.3,,441144845,3351,,,1
2015-07-23,2458,義隆,twse,35.90,36.30,35.40,35.60,4923864,176439625,0.0,,441144845,2608,,,1
2015-07-24,2458,義隆,twse,35.60,36.10,34.20,34.50,3583623,124469775,-1.1,,441144845,1815,,,1
2015-07-27,2458,義隆,twse,34.10,34.40,31.50,32.00,6928207,226704832,-2.5,,441144845,2970,,,1
2015-07-28,2458,義隆,twse,32.00,32.95,31.90,32.70,3423500,111283199,0.7,,441144845,1966,,,1
2015-07-29,2458,義隆,twse,32.80,32.95,32.15,32.55,1828621,59328543,-0.15,,441144845,1081,,,1
2015-07-30,2458,義隆,twse,32.60,33.55,32.30,33.25,3043745,100794090,0.7,,441144845,1869,,,1
2015-07-31,2458,義隆,twse,33.50,33.50,32.70,32.90,1601348,52656284,-0.35,,441144845,763,,,1
2015-08-03,2458,義隆,twse,32.90,32.90,31.70,32.05,2672460,86152463,-0.85,,441144845,1365,,,1
2015-08-04,2458,義隆,twse,32.35,33.10,32.10,32.20,4273747,138873623,0.15,,441144845,2137,,,1
2015-08-05,2458,義隆,twse,30.15,31.40,29.35,31.40,7843139,237614087,-0.8,,441144845,3649,,,1
2015-08-06,2458,義隆,twse,31.30,31.30,30.05,30.60,4667130,141437272,-0.8,,441144845,2555,,,1
2015-08-07,2458,義隆,twse,30.05,30.60,30.05,30.30,2981716,90257623,-0.3,,441144845,1371,,,1
2015-08-10,2458,義隆,twse,30.20,31.30,30.20,31.00,2446352,75302050,0.7,,441144845,1314,,,1
2015-08-11,2458,義隆,twse,31.50,31.60,30.35,30.50,2271260,70401785,-0.5,,441144845,1390,,,1
2015-08-12,2458,義隆,twse,30.20,30.75,30.10,30.65,1931050,58830339,0.15,,441144845,1162,,,1
2015-08-13,2458,義隆,twse,30.70,31.00,30.35,30.70,1306050,40037077,0.05,,441144845,711,,,1
2015-08-14,2458,義隆,twse,31.00,31.50,30.65,31.35,1453663,45247833,0.65,,441144845,914,,,1
2015-08-17,2458,義隆,twse,31.00,31.10,30.20,30.50,2433810,74452729,-0.85,,441144845,1114,,,1
2015-08-18,2458,義隆,twse,30.50,31.10,30.50,30.75,1526823,47017080,0.25,,441144845,993,,,1
2015-08-19,2458,義隆,twse,30.75,30.95,30.25,30.45,2500821,76062837,-0.3,,441144845,1277,,,1
2015-08-20,2458,義隆,twse,30.45,31.05,30.20,30.75,2235236,68451551,0.3,,441144845,1125,,,1
2015-08-21,2458,義隆,twse,30.40,30.50,30.00,30.00,3451750,104047534,-0.75,,441144845,1611,,,1
2015-08-24,2458,義隆,twse,30.00,30.00,27.05,27.50,5126892,143428464,-2.5,,441144845,2284,,,1
2015-08-25,2458,義隆,twse,25.20,28.80,25.20,28.80,2849561,79078369,1.3,,441144845,1506,,,1
2015-08-26,2458,義隆,twse,28.80,29.80,28.60,29.80,2065598,60569590,1.0,,441144845,1046,,,1
2015-08-27,2458,義隆,twse,30.80,32.75,30.40,32.40,5497317,175360161,2.6,,441144845,3223,,,1
2015-08-28,2458,義隆,twse,33.40,33.40,32.40,32.65,3874792,127501772,0.25,,441144845,2038,,,1
2015-08-31,2458,義隆,twse,32.65,32.65,32.05,32.55,1635901,52930607,-0.1,,441144845,838,,,1
2015-09-01,2458,義隆,twse,32.10,32.80,32.10,32.60,1104300,35917724,0.05,,441144845,765,,,1
2015-09-02,2458,義隆,twse,32.40,32.60,32.00,32.40,1781000,57480100,-0.2,,441144845,980,,,1
2015-09-03,2458,義隆,twse,32.60,33.95,32.30,33.80,4119857,137478538,1.4,,441144845,2458,,,1
2015-09-04,2458,義隆,twse,33.50,33.70,32.10,32.15,2987670,98515510,-1.65,,441144845,1704,,,1
2015-09-07,2458,義隆,twse,32.00,32.45,31.80,32.15,1063343,34208462,0.0,,441144845,750,,,1
2015-09-08,2458,義隆,twse,32.30,32.85,32.30,32.40,1099178,35752999,0.25,,441144845,752,,,1
2015-09-09,2458,義隆,twse,33.10,34.35,32.70,34.20,6226953,210513336,1.8,,441144845,3289,,,1
2015-09-10,2458,義隆,twse,33.85,35.00,33.50,34.65,4348811,149740941,0.45,,441144845,2240,,,1
2015-09-11,2458,義隆,twse,35.35,36.15,34.80,34.80,8680451,307581085,0.15,,441144845,4400,,,1
2015-09-14,2458,義隆,twse,35.35,35.95,34.75,35.80,4346742,154214278,1.0,,441144845,3103,,,1
2015-09-15,2458,義隆,twse,36.25,36.30,35.00,35.00,1987829,70397565,-0.8,,441144845,1197,,,1
2015-09-16,2458,義隆,twse,35.60,35.80,34.95,35.15,2215301,78250125,0.15,,441144845,1539,,,1
2015-09-17,2458,義隆,twse,35.70,36.55,35.30,36.20,3984185,143388195,1.05,,441144845,2333,,,1
2015-09-18,2458,義隆,twse,36.70,36.85,36.30,36.40,2916835,106720241,0.2,,441144845,1510,,,1
2015-09-21,2458,義隆,twse,36.20,36.20,35.40,35.40,1793494,63845608,-1.0,,441144845,992,,,1
2015-09-22,2458,義隆,twse,35.45,36.15,35.45,35.70,2056661,73591093,0.3,,441144845,1132,,,1
2015-09-23,2458,義隆,twse,35.10,35.50,35.00,35.05,1285159,45160100,-0.65,,441144845,786,,,1
2015-09-24,2458,義隆,twse,35.10,35.35,33.60,34.00,2093887,71824150,-1.05,,441144845,1171,,,1
2015-09-25,2458,義隆,twse,34.00,34.35,33.50,34.20,1289957,43783083,0.2,,441144845,763,,,1
2015-09-30,2458,義隆,twse,33.80,34.00,33.50,34.00,1337116,45235910,-0.2,,441144845,644,,,1
2015-10-01,2458,義隆,twse,34.55,34.90,34.40,34.55,1794606,62108413,0.55,,441144845,1000,,,1
2015-10-02,2458,義隆,twse,34.55,34.75,34.20,34.60,2127306,73431310,0.05,,441144845,1043,,,1
2015-10-05,2458,義隆,twse,34.90,35.85,34.80,35.60,2418388,85765525,1.0,,441144845,1498,,,1
2015-10-06,2458,義隆,twse,36.50,37.00,35.50,35.50,3643402,131932022,-0.1,,441144845,1911,,,1
2015-10-07,2458,義隆,twse,35.55,36.25,35.40,35.65,2257452,81072301,0.15,,441144845,1372,,,1
2015-10-08,2458,義隆,twse,36.00,36.50,35.15,35.20,2848243,101867196,-0.45,,441144845,1410,,,1
2015-10-12,2458,義隆,twse,35.60,35.80,35.20,35.70,1270542,45271561,0.5,,441144845,858,,,1
2015-10-13,2458,義隆,twse,35.20,36.20,35.20,36.15,1796276,64245223,0.45,,441144845,1061,,,1
2015-10-14,2458,義隆,twse,36.15,36.50,35.65,36.05,2864220,103844660,-0.1,,441144845,1427,,,1
2015-10-15,2458,義隆,twse,36.50,36.75,36.00,36.00,2216400,80406437,-0.05,,441144845,1173,,,1
2015-10-16,2458,義隆,twse,36.20,37.00,36.05,37.00,3037191,111039882,1.0,,441144845,1385,,,1
2015-10-19,2458,義隆,twse,37.20,37.25,36.35,36.35,2034374,74509059,-0.65,,441144845,1137,,,1
2015-10-20,2458,義隆,twse,36.60,36.95,36.25,36.40,1637591,59910416,0.05,,441144845,1082,,,1
2015-10-21,2458,義隆,twse,36.40,36.90,36.20,36.40,2088164,76225739,0.0,,441144845,1281,,,1
2015-10-22,2458,義隆,twse,36.30,37.80,36.30,37.70,7189529,268491417,1.3,,441144845,3778,,,1
2015-10-23,2458,義隆,twse,38.50,38.50,37.00,37.00,3955515,148406357,-0.7,,441144845,2207,,,1
2015-10-26,2458,義隆,twse,37.50,37.60,37.00,37.00,1475221,54973712,0.0,,441144845,888,,,1
2015-10-27,2458,義隆,twse,37.50,37.60,36.90,36.95,2048560,76202028,-0.05,,441144845,1164,,,1
2015-10-28,2458,義隆,twse,37.10,37.30,36.60,36.65,1657596,61108502,-0.3,,441144845,1069,,,1
2015-10-29,2458,義隆,twse,36.90,37.10,36.30,36.30,1656245,60585966,-0.35,,441144845,991,,,1
2015-10-30,2458,義隆,twse,36.45,36.75,35.85,36.00,2510486,90485438,-0.3,,441144845,1284,,,1
2015-11-02,2458,義隆,twse,36.00,36.35,35.65,35.80,2038227,73258069,-0.2,,441144845,1379,,,1
2015-11-03,2458,義隆,twse,36.30,37.65,36.30,37.60,4218304,156592075,1.8,,441144845,2383,,,1
2015-11-04,2458,義隆,twse,38.25,38.95,37.80,38.85,7600862,292076579,1.25,,441144845,4124,,,1
2015-11-05,2458,義隆,twse,38.40,38.80,38.00,38.50,3143358,121001241,-0.35,,441144845,1815,,,1
2015-11-06,2458,義隆,twse,38.50,38.65,37.65,37.90,2495453,94591011,-0.6,,441144845,1419,,,1
2015-11-09,2458,義隆,twse,38.40,38.40,37.00,37.20,2000562,75051052,-0.7,,441144845,1323,,,1
2015-11-10,2458,義隆,twse,37.00,37.40,36.65,37.25,1113613,41355213,0.05,,441144845,769,,,1
2015-11-11,2458,義隆,twse,37.50,37.65,36.60,36.70,1874569,69126070,-0.55,,441144845,1091,,,1
2015-11-12,2458,義隆,twse,37.00,37.30,36.05,36.15,1683121,61471210,-0.55,,441144845,1060,,,1
2015-11-13,2458,義隆,twse,36.15,36.75,35.80,36.00,1714652,62235372,-0.15,,441144845,1083,,,1
2015-11-16,2458,義隆,twse,35.50,36.60,35.20,36.25,1957252,70246253,0.25,,441144845,1323,,,1
2015-11-17,2458,義隆,twse,37.00,37.80,36.60,37.80,3230236,120714215,1.55,,441144845,1765,,,1
2015-11-18,2458,義隆,twse,37.90,37.90,37.00,37.20,1280320,47840630,-0.6,,441144845,826,,,1
2015-11-19,2458,義隆,twse,37.50,37.80,37.25,37.35,1246360,46710647,0.15,,441144845,796,,,1
2015-11-20,2458,義隆,twse,37.50,37.55,37.00,37.05,1055195,39279182,-0.3,,441144845,729,,,1
2015-11-23,2458,義隆,twse,37.50,37.70,37.05,37.40,920403,34410785,0.35,,441144845,584,,,1
2015-11-24,2458,義隆,twse,37.20,37.60,36.40,36.45,1691447,62347009,-0.95,,441144845,1015,,,1
2015-11-25,2458,義隆,twse,36.80,37.20,36.45,36.45,1777632,65210199,0.0,,441144845,970,,,1
2015-11-26,2458,義隆,twse,37.15,38.20,36.90,38.00,4844185,183173280,1.55,,441144845,2527,,,1
2015-11-27,2458,義隆,twse,38.20,38.20,37.30,37.60,2596010,97922019,-0.4,,441144845,1494,,,1
2015-11-30,2458,義隆,twse,37.30,37.30,36.60,36.70,1882819,69429740,-0.9,,441144845,1042,,,1
2015-12-01,2458,義隆,twse,37.00,37.45,36.75,37.20,1516435,56195195,0.5,,441144845,953,,,1
2015-12-02,2458,義隆,twse,37.30,40.90,37.30,40.75,10831625,424626350,3.55,,441144845,5262,,,1
2015-12-03,2458,義隆,twse,40.60,40.80,39.60,40.00,8771082,353073338,-0.75,,441144845,4413,,,1
2015-12-04,2458,義隆,twse,39.80,41.80,39.40,40.60,10324988,422476604,0.6,,441144845,5682,,,1
2015-12-07,2458,義隆,twse,41.60,43.50,41.50,42.70,14463512,617895686,2.1,,441144845,7182,,,1
2015-12-08,2458,義隆,twse,44.80,44.80,43.30,43.30,13192409,580491949,0.6,,441144845,6673,,,1
2015-12-09,2458,義隆,twse,43.60,44.00,41.85,43.25,9097158,390185705,-0.05,,441144845,4921,,,1
2015-12-10,2458,義隆,twse,43.50,43.80,42.45,43.35,5879885,253923358,0.1,,441144845,3254,,,1
2015-12-11,2458,義隆,twse,44.00,45.75,43.05,43.05,16275242,729500223,-0.3,,441144845,8503,,,1
2015-12-14,2458,義隆,twse,42.35,43.80,41.50,42.60,6554849,280472605,-0.45,,441144845,3777,,,1
2015-12-15,2458,義隆,twse,43.30,45.70,43.30,45.70,14110795,633306767,3.1,,441144845,7584,,,1
2015-12-16,2458,義隆,twse,47.00,47.50,44.80,44.80,14270549,661133691,-0.9,,441144845,7368,,,1
2015-12-17,2458,義隆,twse,45.00,46.40,45.00,46.30,9379296,429493569,1.5,,441144845,5374,,,1
2015-12-18,2458,義隆,twse,46.25,47.60,45.85,46.60,11968155,561685869,0.3,,441144845,6343,,,1
2015-12-21,2458,義隆,twse,47.00,47.35,46.30,46.95,7199567,337492673,0.35,,441144845,4123,,,1
2015-12-22,2458,義隆,twse,47.00,47.00,46.00,46.75,5354164,249157717,-0.2,,441144845,3149,,,1
2015-12-23,2458,義隆,twse,47.05,48.00,45.10,45.25,13096957,606771652,-1.5,,441144845,6683,,,1
2015-12-24,2458,義隆,twse,46.25,46.40,44.50,44.60,9050176,410331931,-0.65,,441144845,5168,,,1
2015-12-25,2458,義隆,twse,44.60,45.80,43.85,45.80,5557641,249682211,1.2,,441144845,3322,,,1
2015-12-28,2458,義隆,twse,46.00,46.25,45.05,45.05,2802080,127675917,-0.75,,441144845,1780,,,1
2015-12-29,2458,義隆,twse,45.50,46.30,45.30,45.70,5343934,245202325,0.65,,441144845,3346,,,1
