date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,1781,合世,tpex,25.50,26.40,25.35,26.05,415000,10765300,0.55,,47407605,238,
2015-01-06,1781,合世,tpex,25.80,25.95,25.15,25.35,183000,4657950,,,47407605,125,
2015-01-07,1781,合世,tpex,25.30,25.65,25.30,25.65,144000,3664950,0.30,,47407605,91,
2015-01-08,1781,合世,tpex,26.00,26.00,25.30,25.30,143000,3638350,,,47407605,99,
2015-01-09,1781,合世,tpex,25.30,25.45,25.05,25.05,102000,2569600,,,47407605,77,
2015-01-12,1781,合世,tpex,24.95,25.50,24.90,25.00,126000,3166550,,,47407605,86,
2015-01-13,1781,合世,tpex,25.05,25.15,24.80,24.80,80000,1997700,,,47407605,56,
2015-01-14,1781,合世,tpex,25.50,25.50,24.80,24.85,98000,2458050,0.05,,47407605,60,
2015-01-15,1781,合世,tpex,25.30,25.30,24.70,24.80,56000,1392100,,,47407605,47,
2015-01-16,1781,合世,tpex,24.75,24.75,23.80,24.00,236000,5715050,,,47407605,105,
2015-01-19,1781,合世,tpex,24.00,24.35,23.50,23.50,144000,3440650,,,47407605,95,
2015-01-20,1781,合世,tpex,23.60,24.15,23.60,24.10,51000,1224450,0.60,,47407605,43,
2015-01-21,1781,合世,tpex,24.30,24.30,23.80,24.20,66000,1582250,0.10,,47407605,41,
2015-01-22,1781,合世,tpex,24.30,24.30,23.95,24.00,53000,1276100,,,47407605,40,
2015-01-23,1781,合世,tpex,24.30,24.30,23.60,23.90,124000,2974300,,,47407605,64,
2015-01-26,1781,合世,tpex,25.00,25.00,24.05,24.05,109000,2664150,0.15,,47407605,87,
2015-01-27,1781,合世,tpex,24.10,24.70,24.10,24.35,173000,4221500,0.30,,47407605,118,
2015-01-28,1781,合世,tpex,24.10,24.40,23.90,24.20,120000,2892000,,,47407605,77,
2015-01-29,1781,合世,tpex,24.20,24.20,23.80,23.85,115000,2750000,,,47407605,71,
