date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,2707,晶華,twse,335.00,335.00,330.00,331.00,89058,29537198,-7.0,,,110,
2015-01-06,2707,晶華,twse,331.00,331.00,320.50,322.00,226242,73278150,-9.0,,,192,
2015-01-07,2707,晶華,twse,322.50,324.50,320.00,323.00,98489,31776447,1.0,,,106,
2015-01-08,2707,晶華,twse,324.00,327.50,321.00,322.50,124200,40248600,-0.5,,,130,
2015-01-09,2707,晶華,twse,323.00,327.50,323.00,323.00,119630,38803990,0.5,,,120,
2015-01-12,2707,晶華,twse,327.00,327.00,323.50,326.00,80609,26184034,3.0,,,65,
2015-01-13,2707,晶華,twse,323.50,327.00,323.50,326.00,128360,41786860,0.0,,,108,
2015-01-14,2707,晶華,twse,326.50,326.50,321.00,322.00,95305,30774820,-4.0,,,91,
2015-01-15,2707,晶華,twse,320.50,322.00,320.00,320.50,122575,39267650,-1.5,,,116,
2015-01-16,2707,晶華,twse,320.50,320.50,317.00,318.50,111230,35432870,-2.0,,,99,
2015-01-19,2707,晶華,twse,319.50,324.00,318.50,318.50,52855,16946245,0.0,,,62,
2015-01-20,2707,晶華,twse,326.00,326.00,319.50,321.00,141523,45465883,2.5,,,119,
2015-01-21,2707,晶華,twse,320.00,322.50,320.00,322.50,63727,20456594,1.5,,,73,
2015-01-22,2707,晶華,twse,325.00,326.00,322.50,323.00,149902,48544650,0.5,,,141,
2015-01-23,2707,晶華,twse,327.00,327.50,323.00,323.00,99522,32274821,0.0,,,106,
2015-01-26,2707,晶華,twse,324.00,325.00,322.50,325.00,47577,15406871,2.0,,,57,
2015-01-27,2707,晶華,twse,325.00,325.00,321.00,322.00,85303,27491213,-3.0,,,96,
2015-01-28,2707,晶華,twse,320.00,321.50,320.00,321.00,83155,26662065,-1.0,,,86,
2015-01-29,2707,晶華,twse,319.00,322.50,319.00,322.50,78985,25403661,1.5,,,85,
2015-01-30,2707,晶華,twse,323.00,324.50,320.00,320.00,69584,22341464,-2.5,,,75,
2015-02-02,2707,晶華,twse,320.00,323.50,320.00,322.50,45177,14557817,2.5,,,57,
2015-02-03,2707,晶華,twse,323.00,323.50,320.50,321.00,77877,25060517,-1.5,,,91,
2015-02-04,2707,晶華,twse,322.00,322.50,321.00,322.50,122196,39316207,1.5,,,119,
2015-02-05,2707,晶華,twse,321.00,323.00,320.00,320.50,61257,19649863,-2.0,,,78,
2015-02-06,2707,晶華,twse,320.50,322.50,320.00,322.50,126743,40740409,2.0,,,117,
2015-02-09,2707,晶華,twse,325.00,325.00,321.00,321.00,70393,22702797,-1.5,,,78,
2015-02-10,2707,晶華,twse,323.00,323.00,320.00,320.00,84500,27120500,-1.0,,,88,
2015-02-11,2707,晶華,twse,322.50,322.50,319.00,319.00,134538,43000543,-1.0,,,117,
2015-02-12,2707,晶華,twse,321.50,321.50,318.50,319.00,71918,22959096,0.0,,,71,
2015-02-13,2707,晶華,twse,321.00,321.00,318.00,318.50,197831,63106251,-0.5,,,136,
2015-02-24,2707,晶華,twse,321.00,323.50,317.00,319.50,157912,50554840,1.0,,,156,
2015-02-25,2707,晶華,twse,321.50,323.00,320.50,321.50,73880,23767916,2.0,,,98,
2015-02-26,2707,晶華,twse,323.00,328.50,322.50,328.50,367900,119829745,7.0,,,284,
2015-03-02,2707,晶華,twse,328.50,329.00,325.00,329.00,193951,63539428,0.5,,,163,
2015-03-03,2707,晶華,twse,330.00,330.00,327.00,329.00,114146,37514460,0.0,,,114,
2015-03-04,2707,晶華,twse,329.00,330.00,325.00,326.00,85837,28051362,-3.0,,,93,
2015-03-05,2707,晶華,twse,326.00,329.00,326.00,328.50,70361,23053408,2.5,,,84,
2015-03-06,2707,晶華,twse,328.50,329.00,326.00,328.50,141310,46363334,0.0,,,117,
2015-03-09,2707,晶華,twse,327.50,329.50,325.50,329.00,81510,26695290,0.5,,,89,
2015-03-10,2707,晶華,twse,329.50,331.00,329.00,330.00,149696,49387329,1.0,,,154,
2015-03-11,2707,晶華,twse,330.00,330.00,326.50,327.50,164551,53941398,-2.5,,,155,
2015-03-12,2707,晶華,twse,325.50,329.00,325.50,327.00,83526,27340606,-0.5,,,90,
2015-03-13,2707,晶華,twse,327.50,328.00,324.50,327.00,106904,34874608,0.0,,,112,
2015-03-16,2707,晶華,twse,326.00,328.00,325.00,327.50,92341,30213507,0.5,,,93,
2015-03-17,2707,晶華,twse,327.50,331.00,327.50,329.00,101456,33369293,1.5,,,90,
2015-03-18,2707,晶華,twse,331.00,331.00,328.50,329.50,73349,24164972,0.5,,,95,
2015-03-19,2707,晶華,twse,329.50,332.00,329.00,330.50,124673,41171917,1.0,,,118,
2015-03-20,2707,晶華,twse,330.00,331.00,329.50,331.00,101716,33582280,0.5,,,81,
2015-03-23,2707,晶華,twse,331.00,331.00,327.00,329.00,92562,30438274,-2.0,,,96,
2015-03-24,2707,晶華,twse,327.50,330.00,326.50,328.00,106053,34785884,-1.0,,,116,
2015-03-25,2707,晶華,twse,327.00,329.50,327.00,327.50,66587,21819738,-0.5,,,73,
2015-03-26,2707,晶華,twse,328.50,333.00,328.50,328.50,190054,62845734,1.0,,,200,
2015-03-27,2707,晶華,twse,328.50,328.50,325.00,326.50,162486,52991422,-2.0,,,164,
2015-03-30,2707,晶華,twse,332.00,332.00,328.50,330.00,87316,28832280,3.5,,,112,
2015-03-31,2707,晶華,twse,331.00,331.00,327.00,330.50,135475,44584750,0.5,,,150,
2015-04-01,2707,晶華,twse,328.50,329.00,327.50,328.00,50459,16564511,-2.5,,,63,
2015-04-02,2707,晶華,twse,328.00,330.00,327.00,328.50,57441,18875089,0.5,,,65,
2015-04-07,2707,晶華,twse,327.00,329.50,327.00,328.00,52527,17253383,-0.5,,,70,
2015-04-08,2707,晶華,twse,327.00,329.50,327.00,328.50,80127,26241216,0.5,,,100,
2015-04-09,2707,晶華,twse,325.00,329.00,325.00,327.50,93365,30525220,-1.0,,,107,
2015-04-10,2707,晶華,twse,327.50,329.50,327.00,329.50,54234,17821720,2.0,,,75,
2015-04-13,2707,晶華,twse,330.00,330.50,328.50,330.00,112900,37243000,0.5,,,118,
2015-04-14,2707,晶華,twse,330.00,330.50,329.00,330.50,79710,26294650,0.5,,,93,
2015-04-15,2707,晶華,twse,330.50,330.50,326.00,327.50,110615,36232906,-3.0,,,125,
2015-04-16,2707,晶華,twse,329.50,330.00,327.50,330.00,55491,18265030,2.5,,,75,
2015-04-17,2707,晶華,twse,328.00,330.00,328.00,330.00,97424,32054920,0.0,,,97,
2015-04-20,2707,晶華,twse,328.00,329.50,326.00,328.50,119602,39208956,-1.5,,,136,
2015-04-21,2707,晶華,twse,327.50,329.00,327.50,327.50,16419,5386932,-1.0,,,31,
2015-04-22,2707,晶華,twse,327.00,328.50,325.50,325.50,81043,26426518,-2.0,,,106,
2015-04-23,2707,晶華,twse,327.50,329.50,325.50,329.50,100455,32981963,4.0,,,118,
2015-04-24,2707,晶華,twse,329.50,330.00,327.00,328.00,136048,44743292,-1.5,,,151,
2015-04-27,2707,晶華,twse,330.00,330.00,328.00,330.00,132575,43682954,2.0,,,152,
2015-04-28,2707,晶華,twse,329.00,330.50,327.00,330.00,152794,50361226,0.0,,,162,
2015-04-29,2707,晶華,twse,329.50,330.00,328.00,329.00,126609,41665752,-1.0,,,137,
2015-04-30,2707,晶華,twse,330.00,330.00,327.00,327.50,99534,32641186,-1.5,,,102,
2015-05-04,2707,晶華,twse,329.00,329.50,326.50,328.50,68137,22362501,1.0,,,79,
2015-05-05,2707,晶華,twse,327.50,329.00,327.00,329.00,42091,13807439,0.5,,,56,
2015-05-06,2707,晶華,twse,327.00,329.00,325.50,329.00,114802,37537056,0.0,,,118,
