date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,4905,台聯電,tpex,32.60,33.00,32.60,33.00,42000,1370100,,,51222516,14,
2015-01-06,4905,台聯電,tpex,33.00,33.00,32.60,32.95,17000,555450,,,51222516,12,
2015-01-07,4905,台聯電,tpex,32.50,32.90,32.50,32.90,43000,1403350,,,51222516,13,
2015-01-08,4905,台聯電,tpex,33.00,33.00,32.90,32.90,44000,1449650,0.00,,51222516,11,
2015-01-09,4905,台聯電,tpex,32.90,34.00,32.90,33.70,125000,4181300,0.80,,51222516,63,
2015-01-12,4905,台聯電,tpex,34.00,34.50,33.70,34.10,175000,5969450,0.40,,51222516,58,
2015-01-13,4905,台聯電,tpex,34.00,34.00,33.40,33.95,47000,1579350,,,51222516,21,
2015-01-14,4905,台聯電,tpex,33.50,33.50,33.05,33.05,124000,4127750,,,51222516,45,
2015-01-15,4905,台聯電,tpex,33.00,33.30,32.90,32.95,27000,891150,,,51222516,13,
2015-01-16,4905,台聯電,tpex,33.00,33.00,32.80,32.95,18000,591500,0.00,,51222516,14,
2015-01-19,4905,台聯電,tpex,33.00,33.80,32.90,33.55,129000,4311750,0.60,,51222516,58,
2015-01-20,4905,台聯電,tpex,34.00,35.85,33.60,35.20,891000,31404950,1.65,,51222516,453,
2015-01-21,4905,台聯電,tpex,35.45,36.30,35.25,35.85,788000,28230600,0.65,,51222516,389,
2015-01-22,4905,台聯電,tpex,36.00,36.80,35.85,36.00,462000,16788700,0.15,,51222516,196,
2015-01-23,4905,台聯電,tpex,35.50,36.35,35.50,35.55,435000,15647000,,,51222516,136,
2015-01-26,4905,台聯電,tpex,37.60,37.60,36.15,37.15,617000,22769250,1.60,,51222516,265,
2015-01-27,4905,台聯電,tpex,37.50,39.00,37.20,38.45,1326000,51020400,1.30,,51222516,692,
2015-01-28,4905,台聯電,tpex,38.45,38.45,37.40,37.60,442000,16638400,,,51222516,210,
2015-01-29,4905,台聯電,tpex,37.60,37.70,35.00,36.50,687000,24730050,,,51222516,397,
2015-01-30,4905,台聯電,tpex,36.90,36.95,35.65,36.00,238000,8592150,,,51222516,100,
2015-02-02,4905,台聯電,tpex,35.80,36.00,35.35,35.65,161000,5748600,,,51222516,100,
2015-02-03,4905,台聯電,tpex,36.00,37.85,36.00,36.90,418000,15503750,1.25,,51222516,252,
2015-02-04,4905,台聯電,tpex,36.90,36.95,35.80,35.80,301000,10927850,,,51222516,154,
2015-02-05,4905,台聯電,tpex,36.20,36.20,35.80,35.80,47000,1688500,0.00,,51222516,37,
2015-02-06,4905,台聯電,tpex,36.20,36.60,35.85,35.90,60000,2172350,0.10,,51222516,41,
2015-02-09,4905,台聯電,tpex,36.00,36.00,35.50,35.50,23000,819600,,,51222516,21,
2015-02-10,4905,台聯電,tpex,35.40,35.40,34.80,34.90,131000,4592300,,,51222516,65,
2015-02-11,4905,台聯電,tpex,34.50,34.50,34.15,34.30,130000,4467200,,,51222516,71,
2015-02-12,4905,台聯電,tpex,33.50,34.70,33.50,34.70,92000,3144700,0.40,,51222516,54,
2015-02-13,4905,台聯電,tpex,35.00,35.50,34.80,35.00,105000,3703800,0.30,,51222516,64,
2015-02-24,4905,台聯電,tpex,35.50,36.35,35.40,35.90,161000,5802250,0.90,,51222516,104,
2015-02-25,4905,台聯電,tpex,36.20,37.30,35.90,36.00,304000,11019300,0.10,,51222516,150,
2015-02-26,4905,台聯電,tpex,36.40,36.50,36.10,36.50,121000,4397550,0.50,,51222516,70,
2015-03-02,4905,台聯電,tpex,36.50,36.85,36.50,36.50,127000,4642750,0.00,,51222516,55,
2015-03-03,4905,台聯電,tpex,36.50,36.60,36.15,36.20,195000,7099950,,,51222516,65,
2015-03-04,4905,台聯電,tpex,36.40,36.40,36.20,36.30,56000,2030200,0.10,,51222516,27,
2015-03-05,4905,台聯電,tpex,36.60,37.60,36.30,37.20,391000,14432350,0.90,,51222516,148,
2015-03-06,4905,台聯電,tpex,37.50,38.25,37.50,37.65,560000,21238100,0.45,,51222516,313,
2015-03-09,4905,台聯電,tpex,38.15,38.15,37.00,37.50,87000,3252800,,,51222516,48,
2015-03-10,4905,台聯電,tpex,37.00,38.05,37.00,37.60,164000,6190200,0.10,,51222516,70,
2015-03-11,4905,台聯電,tpex,37.00,37.50,37.00,37.05,47000,1749900,,,51222516,33,
2015-03-12,4905,台聯電,tpex,37.05,37.80,37.00,37.05,113000,4202350,0.00,,51222516,52,
2015-03-13,4905,台聯電,tpex,37.10,37.20,36.40,36.40,194000,7140200,,,51222516,92,
2015-03-16,4905,台聯電,tpex,36.50,37.40,36.50,36.85,93000,3450200,0.45,,51222516,50,
2015-03-17,4905,台聯電,tpex,37.30,37.40,36.95,37.00,113000,4195150,0.15,,51222516,53,
2015-03-18,4905,台聯電,tpex,37.30,37.30,36.90,36.90,25000,924250,,,51222516,15,
2015-03-19,4905,台聯電,tpex,36.90,37.25,36.90,37.00,64000,2368850,0.10,,51222516,42,
2015-03-20,4905,台聯電,tpex,37.00,37.10,36.85,37.10,41000,1513850,0.10,,51222516,18,
2015-03-23,4905,台聯電,tpex,37.00,37.30,36.95,37.30,51000,1895100,0.20,,51222516,33,
2015-03-24,4905,台聯電,tpex,37.30,37.50,37.10,37.10,35000,1308750,,,51222516,24,
2015-03-25,4905,台聯電,tpex,37.10,37.25,36.85,37.25,35000,1296300,0.15,,51222516,21,
2015-03-26,4905,台聯電,tpex,37.60,37.60,36.80,37.30,25000,925150,0.05,,51222516,21,
2015-03-27,4905,台聯電,tpex,36.95,37.30,36.90,36.90,35000,1298700,,,51222516,25,
2015-03-30,4905,台聯電,tpex,36.80,36.90,36.50,36.50,21000,768850,,,51222516,17,
2015-03-31,4905,台聯電,tpex,36.60,36.80,36.45,36.80,20000,731950,0.30,,51222516,15,
2015-04-01,4905,台聯電,tpex,36.50,36.50,35.70,35.80,84000,3023350,,,51222516,42,
2015-04-02,4905,台聯電,tpex,35.90,36.70,35.90,36.50,35000,1274400,0.70,,51222516,29,
2015-04-07,4905,台聯電,tpex,36.70,37.50,36.50,37.40,84000,3126950,0.90,,51222516,58,
2015-04-08,4905,台聯電,tpex,37.80,38.10,37.50,37.90,146000,5528850,0.50,,51222516,88,
2015-04-09,4905,台聯電,tpex,38.00,38.25,37.90,37.90,183000,6972200,0.00,,51222516,77,
2015-04-10,4905,台聯電,tpex,37.50,37.90,37.50,37.80,20000,755400,,,51222516,9,
2015-04-13,4905,台聯電,tpex,37.95,37.95,37.60,37.75,31000,1168650,,,51222516,21,
2015-04-14,4905,台聯電,tpex,37.75,37.75,37.50,37.50,53000,1994500,,,51222516,28,
2015-04-15,4905,台聯電,tpex,37.50,37.50,37.45,37.45,10000,374900,,,51222516,9,
2015-04-16,4905,台聯電,tpex,37.50,37.50,37.30,37.50,34000,1272300,0.05,,51222516,24,
2015-04-17,4905,台聯電,tpex,37.35,37.45,37.30,37.45,63000,2355350,,,51222516,36,
2015-04-20,4905,台聯電,tpex,37.50,37.65,37.30,37.30,100000,3747050,,,51222516,40,
2015-04-21,4905,台聯電,tpex,37.30,37.30,36.65,37.00,61000,2257000,,,51222516,39,
2015-04-22,4905,台聯電,tpex,37.00,37.20,36.90,37.00,42000,1554650,0.00,,51222516,15,
2015-04-23,4905,台聯電,tpex,37.20,37.20,37.00,37.10,62000,2297350,0.10,,51222516,21,
2015-04-24,4905,台聯電,tpex,37.00,37.20,36.80,37.20,73000,2701850,0.10,,51222516,46,
2015-04-27,4905,台聯電,tpex,37.20,37.65,37.20,37.50,140000,5245300,0.30,,51222516,69,
2015-04-28,4905,台聯電,tpex,37.45,38.75,37.45,38.70,108000,4118650,1.20,,51222516,57,
2015-04-29,4905,台聯電,tpex,39.10,39.25,37.90,37.90,444000,17285850,,,51222516,190,
2015-04-30,4905,台聯電,tpex,38.00,38.90,38.00,38.50,78000,3000250,0.60,,51222516,46,
2015-05-04,4905,台聯電,tpex,39.15,39.20,38.60,39.10,331000,12913050,0.60,,51222516,138,
2015-05-05,4905,台聯電,tpex,39.50,39.60,39.00,39.55,241000,9483050,0.45,,51222516,122,
2015-05-06,4905,台聯電,tpex,39.80,42.30,39.55,40.00,1411000,57781850,0.45,,51222516,628,
2015-05-07,4905,台聯電,tpex,39.20,39.60,38.15,38.15,258000,10060650,,,51222516,189,
2015-05-08,4905,台聯電,tpex,38.30,39.00,37.85,38.15,117000,4472500,0.00,,51222516,89,
2015-05-11,4905,台聯電,tpex,38.50,38.80,37.00,37.45,237000,8975950,,,51222516,108,
2015-05-12,4905,台聯電,tpex,37.50,37.90,37.50,37.75,57000,2142900,0.30,,51222516,38,
2015-05-13,4905,台聯電,tpex,37.90,38.10,37.90,38.10,50000,1900250,0.35,,51222516,22,
2015-05-14,4905,台聯電,tpex,38.00,38.15,37.75,38.00,21000,798450,,,51222516,17,
2015-05-15,4905,台聯電,tpex,38.00,38.00,37.50,37.70,24000,902800,,,51222516,17,
2015-05-18,4905,台聯電,tpex,37.70,38.75,37.70,37.75,77000,2942300,0.05,,51222516,47,
2015-05-19,4905,台聯電,tpex,37.95,37.95,37.70,37.75,21000,793800,0.00,,51222516,14,
2015-05-20,4905,台聯電,tpex,37.80,38.15,37.70,38.00,43000,1631300,0.25,,51222516,19,
2015-05-21,4905,台聯電,tpex,38.10,38.10,37.90,38.00,8000,304200,0.00,,51222516,6,
