date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,4995,晶達,tpex,52.40,54.50,52.40,53.00,422000,22617200,0.60,,34131100,271,
2015-01-06,4995,晶達,tpex,52.50,54.00,51.90,52.60,300000,15833900,,,34131100,193,
2015-01-07,4995,晶達,tpex,52.60,53.00,52.10,52.20,136000,7133600,,,34131100,113,
2015-01-08,4995,晶達,tpex,53.40,53.60,52.20,52.40,176000,9275600,0.20,,34131100,131,
2015-01-09,4995,晶達,tpex,52.60,53.40,52.40,52.50,122000,6433800,0.10,,34131100,92,
2015-01-12,4995,晶達,tpex,48.85,48.90,48.85,48.85,384000,18759000,,,34131100,230,
2015-01-13,4995,晶達,tpex,46.00,48.00,45.75,47.80,698000,32820750,,,34131100,343,
2015-01-14,4995,晶達,tpex,47.20,48.90,47.20,48.50,348000,16729500,0.70,,34131100,211,
2015-01-15,4995,晶達,tpex,48.50,48.90,48.15,48.15,140000,6782750,,,34131100,74,
2015-01-16,4995,晶達,tpex,48.45,48.65,46.50,48.20,205000,9851650,0.05,,34131100,123,
2015-01-19,4995,晶達,tpex,48.50,48.50,47.80,47.80,90000,4328800,,,34131100,49,
2015-01-20,4995,晶達,tpex,48.10,49.00,47.95,48.00,148000,7128100,0.20,,34131100,87,
2015-01-21,4995,晶達,tpex,48.85,48.85,47.60,48.00,92000,4405050,0.00,,34131100,55,
2015-01-22,4995,晶達,tpex,48.00,48.00,47.80,48.00,78000,3740750,0.00,,34131100,54,
2015-01-23,4995,晶達,tpex,48.00,48.80,48.00,48.10,78000,3767100,0.10,,34131100,52,
2015-01-26,4995,晶達,tpex,48.10,48.35,48.00,48.35,44000,2115400,0.25,,34131100,33,
2015-01-27,4995,晶達,tpex,50.00,50.00,48.70,49.50,96000,4739300,1.15,,34131100,71,
2015-01-28,4995,晶達,tpex,49.50,50.00,49.50,49.70,67000,3333450,0.20,,34131100,47,
2015-01-29,4995,晶達,tpex,49.70,49.95,49.20,49.50,36000,1780150,,,34131100,21,
2015-01-30,4995,晶達,tpex,49.30,49.30,48.80,48.80,82000,4019800,,,34131100,49,
2015-02-02,4995,晶達,tpex,48.80,49.05,48.60,48.75,44000,2147050,,,34131100,22,
2015-02-03,4995,晶達,tpex,48.75,49.50,48.20,49.50,82000,3996150,0.75,,34131100,50,
2015-02-04,4995,晶達,tpex,49.50,51.00,49.40,49.80,183000,9127100,0.30,,34131100,70,
2015-02-05,4995,晶達,tpex,49.90,50.80,49.90,50.70,125000,6285850,0.90,,34131100,76,
2015-02-06,4995,晶達,tpex,50.70,51.00,49.95,51.00,87000,4392400,0.30,,34131100,57,
2015-02-09,4995,晶達,tpex,51.00,51.00,50.10,50.30,32000,1615000,,,34131100,22,
2015-02-10,4995,晶達,tpex,50.30,50.30,48.80,48.80,77000,3784250,,,34131100,54,
2015-02-11,4995,晶達,tpex,49.10,49.10,47.80,48.50,107000,5180100,,,34131100,54,
2015-02-12,4995,晶達,tpex,48.50,48.50,48.20,48.20,25000,1206750,,,34131100,14,
2015-02-13,4995,晶達,tpex,48.30,48.70,48.20,48.40,25000,1209400,0.20,,34131100,16,
2015-02-24,4995,晶達,tpex,49.00,49.00,48.20,48.40,28000,1356200,0.00,,34131100,16,
2015-02-25,4995,晶達,tpex,48.60,48.60,48.00,48.00,27000,1302950,,,34131100,26,
2015-02-26,4995,晶達,tpex,48.45,48.50,48.05,48.05,22000,1061750,0.05,,34131100,18,
2015-03-02,4995,晶達,tpex,48.10,48.65,48.05,48.65,15000,722000,0.60,,34131100,14,
2015-03-03,4995,晶達,tpex,48.30,48.30,48.00,48.00,66000,3170050,,,34131100,42,
2015-03-04,4995,晶達,tpex,48.10,48.15,48.00,48.15,14000,673150,0.15,,34131100,9,
2015-03-05,4995,晶達,tpex,48.15,49.30,48.15,48.85,55000,2684500,0.70,,34131100,44,
2015-03-06,4995,晶達,tpex,48.85,49.00,48.40,48.65,31000,1507550,,,34131100,21,
2015-03-09,4995,晶達,tpex,48.65,48.80,48.30,48.50,34000,1651050,,,34131100,20,
2015-03-10,4995,晶達,tpex,49.20,49.20,48.55,48.60,26000,1268050,0.10,,34131100,19,
2015-03-11,4995,晶達,tpex,48.60,48.70,48.60,48.60,44000,2138950,0.00,,34131100,23,
2015-03-12,4995,晶達,tpex,48.80,48.80,48.45,48.80,33000,1606200,0.20,,34131100,18,
2015-03-13,4995,晶達,tpex,48.80,48.80,48.30,48.70,45000,2183750,,,34131100,27,
2015-03-16,4995,晶達,tpex,48.70,49.40,48.50,49.40,70000,3442550,0.70,,34131100,49,
2015-03-17,4995,晶達,tpex,49.50,49.50,48.15,48.55,63000,3083500,,,34131100,40,
2015-03-18,4995,晶達,tpex,48.60,51.00,48.55,49.90,100000,4958650,1.35,,34131100,64,
2015-03-19,4995,晶達,tpex,49.90,50.00,49.00,49.50,66000,3270700,,,34131100,41,
2015-03-20,4995,晶達,tpex,50.00,51.00,49.15,51.00,159000,7924000,1.50,,34131100,82,
2015-03-23,4995,晶達,tpex,51.00,51.20,49.40,50.00,122000,6088500,,,34131100,69,
2015-03-24,4995,晶達,tpex,49.90,50.70,49.50,49.85,86000,4278700,,,34131100,42,
2015-03-25,4995,晶達,tpex,50.10,50.30,49.55,50.30,98000,4896000,0.45,,34131100,58,
2015-03-26,4995,晶達,tpex,50.30,51.30,49.50,50.30,118000,5915350,0.00,,34131100,65,
2015-03-27,4995,晶達,tpex,50.30,50.30,49.95,49.95,25000,1251850,,,34131100,19,
2015-03-30,4995,晶達,tpex,49.95,49.95,49.50,49.70,45000,2241750,,,34131100,25,
2015-03-31,4995,晶達,tpex,50.30,50.30,49.00,49.00,78000,3857400,,,34131100,40,
2015-04-01,4995,晶達,tpex,48.65,48.65,47.80,47.80,76000,3678850,,,34131100,50,
2015-04-02,4995,晶達,tpex,47.80,48.60,47.50,47.50,145000,6928250,,,34131100,92,
2015-04-07,4995,晶達,tpex,48.50,49.45,48.15,49.45,63000,3078700,1.95,,34131100,47,
2015-04-08,4995,晶達,tpex,49.60,49.60,48.65,48.85,47000,2299150,,,34131100,25,
2015-04-09,4995,晶達,tpex,49.00,49.30,48.50,48.55,112000,5468250,,,34131100,45,
2015-04-10,4995,晶達,tpex,48.55,50.00,48.55,49.90,71000,3491200,1.35,,34131100,43,
2015-04-13,4995,晶達,tpex,49.90,52.00,49.90,51.30,257000,13087100,1.40,,34131100,159,
2015-04-14,4995,晶達,tpex,51.50,51.50,50.30,50.40,47000,2385400,,,34131100,38,
2015-04-15,4995,晶達,tpex,50.40,53.90,50.30,53.90,402000,21306700,3.50,,34131100,252,
2015-04-16,4995,晶達,tpex,56.00,57.60,55.50,57.60,732000,41960800,3.70,,34131100,315,
2015-04-17,4995,晶達,tpex,59.30,61.60,58.00,61.60,1870000,112770700,4.00,,34131100,1127,
2015-04-20,4995,晶達,tpex,61.00,65.80,57.30,63.30,1699000,103367700,1.70,,34131100,1112,
2015-04-21,4995,晶達,tpex,62.70,62.70,58.90,60.00,754000,45532600,,,34131100,500,
2015-04-22,4995,晶達,tpex,60.80,64.20,60.80,64.20,531000,33743100,4.20,,34131100,272,
2015-04-23,4995,晶達,tpex,66.80,68.60,60.10,60.20,3521000,228527700,,,34131100,2139,
2015-04-24,4995,晶達,tpex,59.40,59.90,57.60,58.50,963000,56672900,,,34131100,721,
2015-04-27,4995,晶達,tpex,59.90,61.20,58.70,58.80,896000,53646100,0.30,,34131100,636,
2015-04-28,4995,晶達,tpex,58.80,58.80,55.00,55.40,928000,52072700,,,34131100,693,
2015-04-29,4995,晶達,tpex,55.40,59.00,55.00,57.50,1093000,62161200,2.10,,34131100,698,
2015-04-30,4995,晶達,tpex,57.50,57.50,55.10,55.10,409000,22816600,,,34131100,323,
2015-05-04,4995,晶達,tpex,55.10,55.20,53.70,53.70,353000,19094100,,,34131100,250,
2015-05-05,4995,晶達,tpex,54.90,55.50,53.70,54.00,501000,27361400,0.30,,34131100,381,
2015-05-06,4995,晶達,tpex,53.70,55.20,53.60,54.80,257000,14004900,0.80,,34131100,197,
2015-05-07,4995,晶達,tpex,57.00,57.90,55.30,55.30,933000,53027300,0.50,,34131100,717,
2015-05-08,4995,晶達,tpex,55.60,56.20,53.60,53.60,331000,17980300,,,34131100,273,
2015-05-11,4995,晶達,tpex,53.60,54.00,49.85,49.85,605000,30345150,,,34131100,399,
2015-05-12,4995,晶達,tpex,48.50,49.25,46.40,46.50,735000,34520550,,,34131100,443,
2015-05-13,4995,晶達,tpex,46.50,47.60,45.70,46.60,617000,28860700,0.10,,34131100,391,
2015-05-14,4995,晶達,tpex,47.45,48.50,47.20,47.20,484000,23113050,0.60,,34131100,297,
2015-05-15,4995,晶達,tpex,47.80,48.40,46.70,46.80,531000,25053000,,,34131100,232,
2015-05-18,4995,晶達,tpex,46.80,47.25,46.30,46.30,400000,18668850,,,34131100,142,
2015-05-19,4995,晶達,tpex,46.30,46.90,46.30,46.80,173000,8080050,0.50,,34131100,116,
2015-05-20,4995,晶達,tpex,47.30,48.50,46.80,47.25,224000,10632050,0.45,,34131100,173,
2015-05-21,4995,晶達,tpex,47.25,47.55,46.30,46.70,92000,4317200,,,34131100,81,
2015-05-22,4995,晶達,tpex,47.20,47.20,46.50,46.50,111000,5194250,,,34131100,81,
2015-05-25,4995,晶達,tpex,46.50,48.35,46.50,47.60,404000,19256600,1.10,,34131100,181,
2015-05-26,4995,晶達,tpex,48.00,48.10,46.70,46.80,150000,7054650,,,34131100,100,
2015-05-27,4995,晶達,tpex,46.50,47.40,46.40,46.80,472000,22066600,0.00,,34131100,183,
2015-05-28,4995,晶達,tpex,46.85,47.30,46.50,46.60,280000,13144050,,,34131100,136,
2015-05-29,4995,晶達,tpex,46.60,47.30,46.55,46.60,264000,12370750,0.00,,34131100,127,
2015-06-01,4995,晶達,tpex,46.60,47.00,46.30,46.50,153000,7122050,,,34131100,84,
2015-06-02,4995,晶達,tpex,46.50,47.40,46.50,46.50,75000,3514200,0.00,,34131100,62,
2015-06-03,4995,晶達,tpex,47.40,48.80,46.95,47.35,415000,19828100,0.85,,34131100,243,
2015-06-04,4995,晶達,tpex,47.75,47.95,44.70,45.50,596000,27874850,,,34131100,244,
2015-06-05,4995,晶達,tpex,45.50,46.00,43.00,43.30,662000,29126250,,,34131100,275,
2015-06-08,4995,晶達,tpex,43.30,45.80,40.50,43.40,465000,20122300,0.10,,34131100,276,
2015-06-09,4995,晶達,tpex,43.40,43.40,39.15,39.20,368000,14950150,,,34131100,219,
2015-06-10,4995,晶達,tpex,39.20,40.15,39.00,39.80,186000,7399300,0.60,,34131100,127,
2015-06-11,4995,晶達,tpex,40.00,41.35,39.50,40.20,69000,2775950,0.40,,34131100,50,
2015-06-12,4995,晶達,tpex,41.05,41.05,38.00,38.90,105000,4169500,,,34131100,78,
2015-06-15,4995,晶達,tpex,39.00,40.15,39.00,39.30,73000,2875200,0.40,,34131100,60,
2015-06-16,4995,晶達,tpex,39.50,39.50,38.80,38.80,56000,2190700,,,34131100,48,
2015-06-17,4995,晶達,tpex,39.00,39.10,38.25,38.85,46000,1782950,0.05,,34131100,39,
2015-06-18,4995,晶達,tpex,39.10,40.50,39.10,40.50,104000,4179150,1.65,,34131100,78,
2015-06-22,4995,晶達,tpex,42.50,42.50,40.10,40.50,72000,2954100,0.00,,34131100,48,
2015-06-23,4995,晶達,tpex,40.70,41.45,40.55,40.70,46000,1879800,0.20,,34131100,41,
2015-06-24,4995,晶達,tpex,41.25,41.30,40.65,40.70,45000,1840600,0.00,,34131100,40,
2015-06-25,4995,晶達,tpex,41.50,42.00,40.90,41.45,117000,4855350,0.75,,34131100,93,
2015-06-26,4995,晶達,tpex,41.80,41.90,41.15,41.15,50000,2071250,,,34131100,39,
2015-06-29,4995,晶達,tpex,41.15,41.15,39.50,39.50,58000,2314750,,,34131100,52,
2015-06-30,4995,晶達,tpex,39.50,40.85,39.50,40.60,64000,2563550,1.10,,34131100,38,
2015-07-01,4995,晶達,tpex,41.35,41.50,41.00,41.20,44000,1815950,0.60,,34131100,37,
2015-07-02,4995,晶達,tpex,41.90,41.90,40.60,40.60,46000,1886250,,,34131100,32,
2015-07-03,4995,晶達,tpex,41.80,41.80,40.65,40.90,49000,2014250,0.30,,34131100,34,
2015-07-06,4995,晶達,tpex,41.10,41.40,40.50,40.60,76000,3109650,,,34131100,57,
2015-07-07,4995,晶達,tpex,40.60,40.85,40.30,40.30,80000,3244650,,,34131100,48,
2015-07-08,4995,晶達,tpex,41.40,44.30,41.40,44.30,859000,37930900,4.00,,34131100,510,
2015-07-09,4995,晶達,tpex,44.60,44.80,39.90,42.80,567000,24041600,,,34131100,426,
2015-07-13,4995,晶達,tpex,46.70,46.70,44.00,44.30,290000,13128850,1.50,,34131100,215,
2015-07-14,4995,晶達,tpex,44.80,44.95,42.75,43.20,183000,7999550,,,34131100,137,
2015-07-15,4995,晶達,tpex,43.20,43.55,43.00,43.55,87000,3761800,0.35,,34131100,57,
2015-07-16,4995,晶達,tpex,43.80,44.80,43.80,44.20,134000,5933900,0.65,,34131100,91,
2015-07-17,4995,晶達,tpex,44.60,44.80,44.00,44.80,136000,6034250,0.60,,34131100,112,
2015-07-20,4995,晶達,tpex,41.95,42.60,41.30,41.30,179000,7512300,,,34131100,130,
2015-07-21,4995,晶達,tpex,41.80,41.80,41.35,41.35,47000,1948250,0.05,,34131100,37,
2015-07-22,4995,晶達,tpex,41.35,41.90,41.35,41.70,45000,1876650,0.35,,34131100,40,
2015-07-23,4995,晶達,tpex,42.30,42.30,41.55,41.60,66000,2757200,,,34131100,48,
2015-07-24,4995,晶達,tpex,41.70,41.90,41.60,41.70,33000,1377750,0.10,,34131100,25,
2015-07-27,4995,晶達,tpex,42.30,42.30,39.00,39.10,134000,5432500,,,34131100,102,
2015-07-28,4995,晶達,tpex,39.10,39.95,39.10,39.60,37000,1454200,0.50,,34131100,34,
2015-07-29,4995,晶達,tpex,39.60,40.50,39.60,39.65,44000,1748450,0.05,,34131100,30,
2015-07-30,4995,晶達,tpex,39.65,41.65,38.80,40.15,116000,4570550,0.50,,34131100,75,
2015-07-31,4995,晶達,tpex,40.20,40.20,39.55,39.70,23000,917650,,,34131100,19,
2015-08-03,4995,晶達,tpex,38.80,39.50,38.80,39.00,52000,2035650,,,34131100,28,
2015-08-04,4995,晶達,tpex,39.00,40.30,36.35,38.00,76000,2903600,,,34131100,59,
2015-08-05,4995,晶達,tpex,39.25,39.25,37.50,38.20,29000,1101500,0.20,,34131100,25,
2015-08-06,4995,晶達,tpex,37.95,38.00,37.20,38.00,29000,1091450,,,34131100,28,
2015-08-07,4995,晶達,tpex,38.00,38.10,36.35,36.35,80000,2986300,,,34131100,53,
2015-08-10,4995,晶達,tpex,36.55,37.60,36.35,37.00,57000,2118650,0.65,,34131100,36,
2015-08-11,4995,晶達,tpex,38.00,38.00,36.20,36.20,61000,2264550,,,34131100,40,
2015-08-12,4995,晶達,tpex,36.20,36.90,36.20,36.70,42000,1530100,0.50,,34131100,31,
2015-08-13,4995,晶達,tpex,36.90,37.00,36.65,36.65,10000,367450,,,34131100,8,
2015-08-14,4995,晶達,tpex,37.00,37.40,36.70,37.00,19000,702450,0.35,,34131100,19,
2015-08-17,4995,晶達,tpex,37.50,38.40,37.00,38.30,10000,378600,1.30,,34131100,10,
2015-08-18,4995,晶達,tpex,38.00,39.30,37.25,37.25,67000,2535750,,,34131100,38,
2015-08-19,4995,晶達,tpex,37.50,37.50,36.60,36.70,29000,1073200,,,34131100,18,
2015-08-20,4995,晶達,tpex,36.70,37.35,36.70,36.75,30000,1105800,0.05,,34131100,25,
2015-08-21,4995,晶達,tpex,36.60,36.90,36.00,36.90,49000,1795650,0.15,,34131100,45,
2015-08-24,4995,晶達,tpex,36.90,37.00,33.25,34.95,182000,6192050,,,34131100,120,
2015-08-25,4995,晶達,tpex,33.10,34.95,33.10,34.95,76000,2563900,0.00,,34131100,55,
2015-08-26,4995,晶達,tpex,33.60,34.95,33.60,34.95,54000,1836200,0.00,,34131100,38,
2015-08-27,4995,晶達,tpex,35.50,35.90,34.95,35.40,42000,1491350,0.45,,34131100,37,
2015-08-28,4995,晶達,tpex,35.80,37.50,35.80,36.90,34000,1245900,1.50,,34131100,30,
2015-08-31,4995,晶達,tpex,39.40,39.40,37.50,39.10,41000,1584300,2.20,,34131100,29,
2015-09-01,4995,晶達,tpex,39.10,39.60,38.00,39.00,42000,1625700,,,34131100,33,
2015-09-02,4995,晶達,tpex,38.80,38.80,37.45,37.85,23000,878100,,,34131100,14,
2015-09-03,4995,晶達,tpex,38.10,38.40,37.80,38.05,41000,1561850,0.20,,34131100,31,
2015-09-04,4995,晶達,tpex,38.05,41.00,38.00,41.00,41000,1654700,2.95,,34131100,34,
2015-09-07,4995,晶達,tpex,39.75,40.70,39.70,40.00,11000,440150,,,34131100,11,
2015-09-08,4995,晶達,tpex,40.00,40.00,39.20,39.50,13000,514750,,,34131100,13,
2015-09-09,4995,晶達,tpex,39.80,40.30,38.80,39.20,18000,711150,,,34131100,17,
2015-09-10,4995,晶達,tpex,38.50,39.00,38.50,39.00,27000,1043000,,,34131100,26,
