date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,1259,安心,tpex,73.90,74.00,72.50,73.90,77000,5659400,0.00,,32389500,61,
2015-01-06,1259,安心,tpex,73.30,73.50,72.40,72.70,48000,3492800,,,32389500,33,
2015-01-07,1259,安心,tpex,73.70,74.00,72.90,73.80,60000,4401000,1.10,,32389500,47,
2015-01-08,1259,安心,tpex,74.20,74.20,73.20,73.30,75000,5525000,,,32389500,47,
2015-01-09,1259,安心,tpex,73.10,73.30,72.90,73.20,23000,1679300,,,32389500,18,
2015-01-12,1259,安心,tpex,72.50,72.80,72.50,72.70,16000,1162900,,,32389500,12,
2015-01-13,1259,安心,tpex,72.10,72.10,71.20,72.00,45000,3223200,,,32389500,44,
2015-01-14,1259,安心,tpex,72.00,72.10,71.60,72.10,25000,1800100,0.10,,32389500,18,
2015-01-15,1259,安心,tpex,72.00,73.50,72.00,72.80,5000,363300,0.70,,32389500,5,
2015-01-16,1259,安心,tpex,72.20,73.10,71.70,71.70,10000,723200,,,32389500,7,
2015-01-19,1259,安心,tpex,70.00,73.40,70.00,72.40,9000,646700,0.70,,32389500,9,
2015-01-20,1259,安心,tpex,71.50,72.80,71.40,72.80,5000,361300,0.40,,32389500,5,
2015-01-21,1259,安心,tpex,73.00,73.10,72.20,72.90,20000,1452600,0.10,,32389500,17,
2015-01-22,1259,安心,tpex,72.80,72.80,72.80,72.80,1000,72800,,flat,32389500,1,
2015-01-23,1259,安心,tpex,72.70,73.00,72.40,73.00,10000,727400,0.20,,32389500,10,
2015-01-26,1259,安心,tpex,72.20,72.80,72.00,72.00,7000,505200,,,32389500,7,
2015-01-27,1259,安心,tpex,72.70,72.70,72.10,72.10,4000,289500,0.10,,32389500,4,
2015-01-28,1259,安心,tpex,72.10,72.20,71.10,72.10,7000,501100,0.00,,32389500,7,
2015-01-29,1259,安心,tpex,71.70,72.30,71.00,71.70,28000,1996600,,,32389500,26,
2015-01-30,1259,安心,tpex,72.20,73.00,72.00,72.50,15000,1090000,0.80,,32389500,15,
2015-02-02,1259,安心,tpex,71.80,72.40,71.80,72.40,8000,576500,,,32389500,8,
2015-02-03,1259,安心,tpex,73.30,73.30,72.30,72.30,7000,508200,,,32389500,7,
2015-02-04,1259,安心,tpex,71.80,72.50,71.80,71.80,16000,1153000,,,32389500,14,
2015-02-05,1259,安心,tpex,71.70,72.40,71.00,71.00,19000,1356500,,,32389500,14,
2015-02-06,1259,安心,tpex,71.00,72.20,71.00,71.90,6000,429600,0.90,,32389500,5,
2015-02-09,1259,安心,tpex,71.40,71.80,71.40,71.80,4000,286300,,,32389500,4,
2015-02-10,1259,安心,tpex,71.80,72.10,71.80,72.00,6000,431500,0.20,,32389500,6,
2015-02-11,1259,安心,tpex,71.30,72.40,71.10,71.80,16000,1151500,,,32389500,13,
2015-02-12,1259,安心,tpex,72.40,72.40,72.40,72.40,1000,72400,0.60,up,32389500,1,
2015-02-13,1259,安心,tpex,72.00,72.00,71.00,71.80,8000,572500,,,32389500,8,
2015-02-24,1259,安心,tpex,71.10,71.10,71.10,71.10,1000,71100,,flat,32389500,1,
2015-02-25,1259,安心,tpex,71.10,72.00,71.10,71.30,11000,784500,0.20,,32389500,11,
2015-02-26,1259,安心,tpex,71.10,71.10,70.90,71.00,9000,639000,,,32389500,9,
2015-03-02,1259,安心,tpex,70.20,71.70,70.00,71.70,29000,2041300,0.70,,32389500,29,
2015-03-03,1259,安心,tpex,71.10,71.10,70.30,70.30,11000,779000,,,32389500,7,
2015-03-04,1259,安心,tpex,70.50,70.90,70.20,70.90,16000,1129200,0.60,,32389500,14,
2015-03-05,1259,安心,tpex,70.10,70.80,70.00,70.30,10000,701700,,,32389500,7,
2015-03-06,1259,安心,tpex,70.30,70.40,70.20,70.20,4000,281100,,,32389500,4,
2015-03-09,1259,安心,tpex,70.30,70.30,70.10,70.10,9000,632200,,,32389500,9,
2015-03-10,1259,安心,tpex,70.20,70.20,69.50,69.50,17000,1189500,,,32389500,14,
2015-03-11,1259,安心,tpex,69.50,69.80,69.10,69.80,11000,764200,0.30,,32389500,11,
2015-03-12,1259,安心,tpex,69.30,69.40,69.00,69.40,27000,1867600,,,32389500,19,
2015-03-13,1259,安心,tpex,69.20,69.20,69.20,69.20,2000,138400,,flat,32389500,2,
2015-03-16,1259,安心,tpex,69.20,69.80,68.70,69.20,9000,622500,0.00,,32389500,8,
2015-03-17,1259,安心,tpex,69.10,69.10,68.50,68.50,5000,343100,,,32389500,5,
2015-03-18,1259,安心,tpex,68.50,68.80,67.80,68.00,47000,3202100,,,32389500,35,
2015-03-19,1259,安心,tpex,68.00,68.10,66.80,68.00,24000,1620600,0.00,,32389500,24,
2015-03-20,1259,安心,tpex,67.90,68.00,67.90,68.00,10000,679800,0.00,,32389500,7,
2015-03-23,1259,安心,tpex,68.80,68.80,68.00,68.10,9000,613300,0.10,,32389500,8,
2015-03-24,1259,安心,tpex,68.00,68.70,67.90,68.70,17000,1159800,0.60,,32389500,11,
2015-03-25,1259,安心,tpex,68.90,69.20,68.90,69.20,2000,138100,0.50,,32389500,2,
2015-03-26,1259,安心,tpex,69.00,69.40,68.70,69.40,11000,758900,0.20,,32389500,9,
2015-03-27,1259,安心,tpex,68.80,68.80,68.40,68.80,7000,480400,,,32389500,6,
2015-03-30,1259,安心,tpex,68.40,68.50,67.60,67.80,22000,1494400,,,32389500,14,
