date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,2540,愛山林,twse,39.15,39.15,37.55,37.85,52900,1997900,-2.15,,,56,
2015-01-06,2540,愛山林,twse,37.70,37.80,36.70,36.85,35115,1304336,-1.0,,,35,
2015-01-07,2540,愛山林,twse,36.60,36.85,35.05,35.55,31127,1128295,-1.3,,,30,
2015-01-08,2540,愛山林,twse,35.60,37.70,35.60,37.70,29079,1091276,2.15,,,29,
2015-01-09,2540,愛山林,twse,39.50,39.50,37.35,37.35,21196,811860,-0.35,,,21,
2015-01-12,2540,愛山林,twse,37.35,37.35,37.00,37.00,6000,223400,-0.35,,,5,
2015-01-13,2540,愛山林,twse,37.00,37.55,36.80,36.80,15090,556707,-0.2,,,11,
2015-01-14,2540,愛山林,twse,36.60,37.35,36.40,37.35,26205,969735,0.55,,,18,
2015-01-15,2540,愛山林,twse,37.35,37.35,36.75,37.30,5080,188956,-0.05,,,6,
2015-01-16,2540,愛山林,twse,37.00,37.00,36.60,36.65,12033,441338,-0.65,,,14,
2015-01-19,2540,愛山林,twse,37.40,37.40,36.30,36.30,6049,222391,-0.35,,,7,
2015-01-20,2540,愛山林,twse,36.30,37.30,36.15,36.15,32000,1168000,-0.15,,,26,
2015-01-21,2540,愛山林,twse,36.15,36.85,36.00,36.85,13481,492895,0.7,,,15,
2015-01-22,2540,愛山林,twse,36.25,36.70,36.25,36.50,6098,222853,-0.35,,,7,
2015-01-23,2540,愛山林,twse,37.00,37.00,36.95,37.00,7315,270605,0.5,,,12,
2015-01-26,2540,愛山林,twse,36.60,36.60,36.00,36.00,7150,257925,-1.0,,,10,
2015-01-27,2540,愛山林,twse,36.90,36.90,36.00,36.00,21011,757636,0.0,,,14,
2015-01-28,2540,愛山林,twse,36.00,36.00,35.60,35.95,18384,659151,-0.05,,,16,
2015-01-29,2540,愛山林,twse,35.90,35.90,35.10,35.85,7019,249169,-0.1,,,8,
2015-01-30,2540,愛山林,twse,36.50,36.50,36.40,36.40,4000,145800,0.55,,,4,
2015-02-02,2540,愛山林,twse,36.35,36.35,36.30,36.35,9127,331608,-0.05,,,12,
2015-02-03,2540,愛山林,twse,36.15,36.70,36.15,36.70,34107,1250102,0.35,,,14,
2015-02-04,2540,愛山林,twse,36.50,36.70,36.50,36.70,2099,76723,0.0,,,4,
2015-02-05,2540,愛山林,twse,36.70,36.95,36.30,36.30,7031,257473,-0.4,,,7,
2015-02-06,2540,愛山林,twse,36.80,36.80,36.80,36.80,1988,71182,0.5,up,,3,
2015-02-09,2540,愛山林,twse,36.70,36.70,36.70,36.70,1098,40193,-0.1,down,,2,
2015-02-10,2540,愛山林,twse,37.00,37.00,36.80,37.00,14448,533205,0.3,,,14,
2015-02-11,2540,愛山林,twse,37.00,37.00,36.00,36.05,6001,219185,-0.95,,,7,
2015-02-12,2540,愛山林,twse,35.30,36.20,35.15,36.20,6236,222765,0.15,,,9,
2015-02-13,2540,愛山林,twse,36.60,36.60,36.25,36.25,2008,73131,0.05,,,4,
2015-02-24,2540,愛山林,twse,36.00,36.00,36.00,36.00,1600,56818,-0.25,down,,5,
2015-02-25,2540,愛山林,twse,36.00,36.00,36.00,36.00,4042,145466,0.0,down,,6,
2015-02-26,2540,愛山林,twse,36.90,36.90,36.90,36.90,1267,46471,0.9,up,,3,
2015-03-03,2540,愛山林,twse,36.30,36.30,35.65,35.90,7039,252557,0.0,,,8,
2015-03-04,2540,愛山林,twse,35.80,35.85,35.70,35.85,5099,182215,-0.05,,,7,
2015-03-05,2540,愛山林,twse,35.10,35.10,35.10,35.10,1007,35339,-0.75,down,,2,
2015-03-06,2540,愛山林,twse,35.20,35.20,35.10,35.10,4098,144036,0.0,,,6,
2015-03-09,2540,愛山林,twse,35.00,35.35,35.00,35.00,16803,587932,-0.1,,,14,
2015-03-10,2540,愛山林,twse,35.00,35.00,34.25,34.30,9144,316202,-0.7,,,10,
2015-03-11,2540,愛山林,twse,34.30,34.30,32.45,33.10,30030,992891,-1.2,,,31,
2015-03-12,2540,愛山林,twse,33.10,33.15,33.10,33.15,13146,435268,0.05,,,11,
2015-03-13,2540,愛山林,twse,33.15,33.20,33.15,33.20,2128,70471,0.05,,,3,
2015-03-16,2540,愛山林,twse,33.00,34.00,33.00,34.00,4088,137804,0.8,,,7,
2015-03-17,2540,愛山林,twse,34.00,34.00,34.00,34.00,1593,53569,0.0,down,,6,
2015-03-18,2540,愛山林,twse,31.90,34.00,31.90,34.00,6197,205401,0.0,,,7,
2015-03-19,2540,愛山林,twse,34.00,35.40,34.00,35.40,14468,504335,1.4,,,18,
2015-03-20,2540,愛山林,twse,35.45,35.45,33.60,33.60,14276,502548,-1.8,,,13,
2015-03-23,2540,愛山林,twse,33.60,33.65,33.60,33.65,5049,169796,0.05,,,9,
2015-03-24,2540,愛山林,twse,33.70,33.90,33.70,33.80,4039,136480,0.15,,,6,
2015-03-25,2540,愛山林,twse,33.90,33.90,33.90,33.90,1197,40551,0.1,up,,12,
2015-03-26,2540,愛山林,twse,34.00,36.00,34.00,35.75,59652,2122322,1.85,,,53,
2015-03-27,2540,愛山林,twse,35.75,38.00,35.60,37.00,32050,1184460,1.25,,,28,
2015-03-30,2540,愛山林,twse,37.05,37.80,37.00,37.00,23200,868000,0.0,,,25,
2015-03-31,2540,愛山林,twse,37.80,37.80,35.20,37.00,13138,480153,0.0,,,15,
2015-04-01,2540,愛山林,twse,37.00,37.00,36.30,36.30,6988,253831,-0.7,,,8,
2015-04-02,2540,愛山林,twse,35.90,36.50,35.90,36.50,2001,72436,0.2,,,3,
2015-04-07,2540,愛山林,twse,38.00,38.00,35.80,35.80,8098,298244,-0.7,,,9,
2015-04-08,2540,愛山林,twse,36.20,36.20,36.20,36.20,1008,36484,0.4,up,,2,
2015-04-10,2540,愛山林,twse,38.00,38.00,36.35,36.35,13388,504490,0.0,,,15,
2015-04-13,2540,愛山林,twse,36.25,36.25,35.50,35.50,2096,75167,-0.85,,,5,
2015-04-14,2540,愛山林,twse,35.85,35.85,35.10,35.10,13331,473332,-0.4,,,17,
2015-04-15,2540,愛山林,twse,35.10,36.40,32.65,32.65,80026,2665298,-2.45,,,76,
2015-04-16,2540,愛山林,twse,32.65,34.85,32.65,34.80,57243,1952212,2.15,,,42,
2015-04-17,2540,愛山林,twse,35.95,35.95,35.00,35.55,13049,460790,0.75,,,15,
2015-04-20,2540,愛山林,twse,36.50,36.50,36.00,36.00,6000,218050,0.45,,,6,
2015-04-21,2540,愛山林,twse,33.50,35.00,33.50,34.60,53025,1836064,-1.4,,,26,
2015-04-22,2540,愛山林,twse,34.55,34.80,34.55,34.80,5494,190246,0.2,,,7,
2015-04-23,2540,愛山林,twse,34.65,35.90,34.60,35.85,21098,749468,1.05,,,24,
2015-04-24,2540,愛山林,twse,35.85,37.00,35.65,36.60,46025,1685163,0.75,,,49,
2015-04-27,2540,愛山林,twse,36.75,37.80,36.75,37.50,73200,2721679,0.9,,,70,
2015-04-28,2540,愛山林,twse,37.50,38.00,36.05,38.00,40593,1532807,0.5,,,37,
2015-04-29,2540,愛山林,twse,39.00,39.20,38.15,39.05,73000,2851150,1.05,,,66,
2015-04-30,2540,愛山林,twse,39.30,39.35,37.85,39.00,67229,2582905,-0.05,,,58,
2015-05-04,2540,愛山林,twse,39.00,39.00,36.85,37.95,4197,159068,-1.05,,,6,
2015-05-05,2540,愛山林,twse,37.95,37.95,36.80,37.40,6573,245099,-0.55,,,9,
2015-05-06,2540,愛山林,twse,38.65,38.90,38.30,38.45,16125,623849,1.05,,,18,
2015-05-07,2540,愛山林,twse,38.45,38.45,37.65,38.25,15054,576985,-0.2,,,16,
2015-05-08,2540,愛山林,twse,38.20,38.20,38.00,38.00,10398,394885,-0.25,,,14,
2015-05-11,2540,愛山林,twse,38.50,38.80,38.05,38.50,27000,1038150,0.5,,,25,
2015-05-12,2540,愛山林,twse,38.45,38.50,38.45,38.50,17049,655913,0.0,,,12,
2015-05-14,2540,愛山林,twse,36.05,36.05,36.05,36.05,1002,36120,0.0,down,,3,
2015-05-19,2540,愛山林,twse,36.05,38.15,36.05,37.75,9108,336023,0.0,,,12,
2015-05-20,2540,愛山林,twse,35.20,36.30,35.15,35.50,17108,608750,-2.25,,,20,
2015-05-21,2540,愛山林,twse,34.50,34.90,34.25,34.90,28088,970547,-0.6,,,24,
2015-05-22,2540,愛山林,twse,34.90,34.90,34.50,34.65,6395,221372,-0.25,,,7,
2015-05-25,2540,愛山林,twse,34.30,34.95,33.20,34.90,41127,1398605,0.25,,,40,
2015-05-26,2540,愛山林,twse,34.75,35.00,34.75,34.85,6160,214707,-0.05,,,9,
2015-05-27,2540,愛山林,twse,35.00,35.30,35.00,35.30,3059,107617,0.45,,,4,
2015-05-28,2540,愛山林,twse,33.95,34.90,33.95,34.90,17000,589050,-0.4,,,9,
2015-05-29,2540,愛山林,twse,35.00,35.75,35.00,35.75,5197,184835,0.85,,,7,
2015-06-02,2540,愛山林,twse,34.95,34.95,34.95,34.95,1103,38549,0.0,down,,3,
2015-06-03,2540,愛山林,twse,34.90,34.90,34.85,34.90,14010,488648,-0.05,,,14,
2015-06-04,2540,愛山林,twse,33.20,35.00,33.20,34.90,37493,1305261,0.0,,,31,
2015-06-05,2540,愛山林,twse,34.20,34.80,33.80,34.80,41000,1400050,-0.1,,,30,
2015-06-08,2540,愛山林,twse,34.90,34.90,34.50,34.50,30046,1036280,-0.3,,,20,
