date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,8155,博智,tpex,40.40,40.40,39.80,39.95,293000,11739200,0.25,,51485000,177,
2015-01-06,8155,博智,tpex,39.50,39.80,39.40,39.45,417000,16516500,,,51485000,240,
2015-01-07,8155,博智,tpex,39.50,39.75,39.25,39.25,217000,8562950,,,51485000,148,
2015-01-08,8155,博智,tpex,39.50,40.50,39.05,40.45,483000,19211950,1.20,,51485000,307,
2015-01-09,8155,博智,tpex,41.15,41.45,40.40,40.40,903000,36983850,,,51485000,601,
2015-01-12,8155,博智,tpex,40.40,40.70,39.35,39.35,367000,14657250,,,51485000,236,
2015-01-13,8155,博智,tpex,39.85,39.85,39.15,39.20,187000,7372250,,,51485000,143,
2015-01-14,8155,博智,tpex,38.30,39.00,38.30,38.65,316000,12231950,,,51485000,235,
2015-01-15,8155,博智,tpex,39.00,39.30,38.65,38.65,191000,7408000,0.00,,51485000,131,
2015-01-16,8155,博智,tpex,38.40,38.75,37.60,38.30,409000,15596600,,,51485000,295,
2015-01-19,8155,博智,tpex,38.55,38.80,38.55,38.70,179000,6917350,0.40,,51485000,111,
2015-01-20,8155,博智,tpex,38.70,39.10,38.40,38.40,202000,7784350,,,51485000,159,
2015-01-21,8155,博智,tpex,38.50,38.70,38.20,38.50,72000,2766700,0.10,,51485000,49,
2015-01-22,8155,博智,tpex,38.50,38.70,38.35,38.60,87000,3350300,0.10,,51485000,50,
2015-01-23,8155,博智,tpex,40.20,41.30,40.00,41.30,2194000,90035600,2.70,,51485000,1180,
2015-01-26,8155,博智,tpex,41.60,42.15,40.40,40.45,1144000,47267250,,,51485000,645,
2015-01-27,8155,博智,tpex,40.45,40.75,40.00,40.10,303000,12207750,,,51485000,205,
2015-01-28,8155,博智,tpex,40.00,40.05,39.30,39.40,316000,12492500,,,51485000,206,
2015-01-29,8155,博智,tpex,39.00,39.20,38.40,38.60,443000,17159650,,,51485000,268,
2015-01-30,8155,博智,tpex,38.65,39.00,38.35,38.35,178000,6870550,,,51485000,116,
2015-02-02,8155,博智,tpex,38.35,38.40,37.75,37.75,245000,9321250,,,51485000,128,
2015-02-03,8155,博智,tpex,37.85,38.05,37.85,38.00,153000,5804750,0.25,,51485000,97,
2015-02-04,8155,博智,tpex,38.20,39.00,38.20,38.35,110000,4248400,0.35,,51485000,81,
2015-02-05,8155,博智,tpex,38.50,38.50,38.00,38.05,117000,4465200,,,51485000,80,
2015-02-06,8155,博智,tpex,38.20,38.30,38.10,38.10,70000,2673300,0.05,,51485000,40,
2015-02-09,8155,博智,tpex,38.15,38.35,38.00,38.30,89000,3403200,0.20,,51485000,59,
2015-02-10,8155,博智,tpex,39.00,39.05,38.50,38.50,200000,7756950,0.20,,51485000,134,
