date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2026-09-03,7790,思必瑞特,emerging,,48.2,48.2,48.2,55,2651,0.00,,,,均價/額推算,
2026-09-04,7790,思必瑞特,emerging,,48.2,48.2,48.2,5,241,0.00,,,,均價/額推算,
2026-09-07,7790,思必瑞特,emerging,,48.4,48,48.1,10940,526214,-0.10,,,,均價/額推算,
2026-09-09,7790,思必瑞特,emerging,,46.4,45,45.6,520,23712,-0.45,,,,均價/額推算,
2026-09-10,7790,思必瑞特,emerging,,46.2,46,46.01,320,14723,0.41,,,,均價/額推算,46
