date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,1537,廣隆,twse,95.50,95.90,93.50,94.00,703038,66254182,-1.5,,,548,
2015-01-06,1537,廣隆,twse,93.80,94.90,93.80,94.10,251610,23715199,0.1,,,245,
2015-01-07,1537,廣隆,twse,94.20,95.00,94.20,94.50,176100,16641240,0.4,,,122,
2015-01-08,1537,廣隆,twse,95.20,95.30,94.70,94.80,205414,19499639,0.3,,,169,
2015-01-09,1537,廣隆,twse,95.40,95.50,93.80,94.00,312002,29448789,-0.8,,,236,
2015-01-12,1537,廣隆,twse,94.30,94.90,93.60,93.80,149010,13996240,-0.2,,,114,
2015-01-13,1537,廣隆,twse,93.80,94.60,93.60,94.50,150001,14087994,0.7,,,125,
2015-01-14,1537,廣隆,twse,94.60,95.10,93.80,94.50,170000,16076200,0.0,,,153,
2015-01-15,1537,廣隆,twse,94.00,94.80,94.00,94.10,130100,12261449,-0.4,,,106,
2015-01-16,1537,廣隆,twse,94.70,94.70,93.80,93.80,178000,16750700,-0.3,,,123,
2015-01-19,1537,廣隆,twse,94.80,94.80,93.80,94.00,86000,8096800,0.2,,,71,
2015-01-20,1537,廣隆,twse,94.10,94.80,94.10,94.60,125100,11812900,0.6,,,93,
2015-01-21,1537,廣隆,twse,95.00,95.20,94.40,94.70,112000,10600600,0.1,,,106,
2015-01-22,1537,廣隆,twse,95.10,97.60,95.00,96.70,330000,31758600,2.0,,,266,
2015-01-23,1537,廣隆,twse,97.50,97.60,96.90,97.10,241000,23405800,0.4,,,195,
2015-01-26,1537,廣隆,twse,97.40,97.40,95.10,95.10,302300,28899959,-2.0,,,256,
2015-01-27,1537,廣隆,twse,95.80,96.90,94.60,95.80,164000,15636800,0.7,,,145,
2015-01-28,1537,廣隆,twse,95.70,95.70,94.60,94.90,207003,19631285,-0.9,,,155,
2015-01-29,1537,廣隆,twse,94.90,94.90,93.50,94.00,381000,35781300,-0.9,,,232,
2015-01-30,1537,廣隆,twse,94.00,94.50,93.20,93.30,240033,22439295,-0.7,,,188,
2015-02-02,1537,廣隆,twse,93.20,93.20,92.50,93.00,185000,17186300,-0.3,,,161,
2015-02-03,1537,廣隆,twse,92.90,94.20,92.90,93.80,158285,14817832,0.8,,,141,
2015-02-04,1537,廣隆,twse,94.60,95.80,93.90,95.30,402000,38160900,1.5,,,291,
2015-02-05,1537,廣隆,twse,95.40,95.40,94.00,95.30,266131,25262997,0.0,,,179,
2015-02-06,1537,廣隆,twse,95.30,95.50,94.20,95.30,198100,18778000,0.0,,,158,
2015-02-09,1537,廣隆,twse,94.80,95.50,94.40,95.30,228051,21615270,0.0,,,209,
2015-02-10,1537,廣隆,twse,95.50,95.50,93.80,94.90,331000,31206900,-0.4,,,259,
2015-02-11,1537,廣隆,twse,95.90,95.90,94.20,95.00,491000,46618000,0.1,,,389,
2015-02-12,1537,廣隆,twse,94.20,94.90,94.10,94.80,251000,23726700,-0.2,,,209,
2015-02-13,1537,廣隆,twse,95.00,95.30,94.20,94.70,313615,29706432,-0.1,,,247,
2015-02-24,1537,廣隆,twse,95.00,95.80,94.80,95.50,279161,26609475,0.8,,,226,
2015-02-25,1537,廣隆,twse,96.00,96.50,95.90,96.00,380040,36546959,0.5,,,302,
2015-02-26,1537,廣隆,twse,96.00,98.50,96.00,98.40,574198,55998822,2.4,,,388,
2015-03-02,1537,廣隆,twse,99.00,99.30,98.00,99.00,422154,41727906,0.6,,,294,
2015-03-03,1537,廣隆,twse,99.00,101.00,98.80,99.20,589016,58741792,0.2,,,312,
