date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,5203,訊連,twse,92.00,92.60,91.20,91.80,177217,16294673,0.8,,,156,
2015-01-06,5203,訊連,twse,91.00,91.00,90.40,91.00,243988,22127709,-0.8,,,204,
2015-01-07,5203,訊連,twse,91.00,91.40,90.70,91.00,119753,10897771,0.0,,,105,
2015-01-08,5203,訊連,twse,92.00,93.50,91.80,92.50,325418,30146819,1.5,,,280,
2015-01-09,5203,訊連,twse,92.50,92.80,91.90,92.00,240543,22152900,-0.5,,,225,
2015-01-12,5203,訊連,twse,92.00,92.00,90.90,90.90,177235,16154735,-1.1,,,155,
2015-01-13,5203,訊連,twse,91.00,91.30,90.60,91.00,112303,10218340,0.1,,,94,
2015-01-14,5203,訊連,twse,91.40,91.40,90.50,91.00,103021,9351303,0.0,,,107,
2015-01-15,5203,訊連,twse,91.00,91.00,90.10,90.50,186591,16882490,-0.5,,,166,
2015-01-16,5203,訊連,twse,90.50,90.50,90.00,90.20,108642,9802980,-0.3,,,108,
2015-01-19,5203,訊連,twse,90.60,91.90,90.40,91.40,222838,20359840,1.2,,,180,
2015-01-20,5203,訊連,twse,91.60,92.00,91.30,91.80,91587,8398923,0.4,,,87,
2015-01-21,5203,訊連,twse,91.80,92.00,91.00,91.30,106564,9737634,-0.5,,,89,
2015-01-22,5203,訊連,twse,91.90,91.90,91.10,91.70,126553,11567474,0.4,,,128,
2015-01-23,5203,訊連,twse,91.80,91.90,91.50,91.60,150146,13770470,-0.1,,,122,
2015-01-26,5203,訊連,twse,92.10,92.10,91.40,91.60,143026,13118664,0.0,,,128,
2015-01-27,5203,訊連,twse,91.60,91.90,91.50,91.50,85242,7812016,-0.1,,,75,
2015-01-28,5203,訊連,twse,91.50,92.80,91.50,92.50,180470,16676540,1.0,,,160,
2015-01-29,5203,訊連,twse,91.70,92.20,91.60,91.70,84033,7715222,-0.8,,,84,
2015-01-30,5203,訊連,twse,92.10,92.10,91.50,91.60,189254,17334565,-0.1,,,71,
2015-02-02,5203,訊連,twse,91.60,92.20,91.50,92.10,69107,6337209,0.5,,,65,
2015-02-03,5203,訊連,twse,92.20,92.60,92.10,92.50,107371,9916732,0.4,,,101,
2015-02-04,5203,訊連,twse,92.20,94.00,92.20,93.70,307940,28791586,1.2,,,250,
2015-02-05,5203,訊連,twse,93.70,94.00,93.20,93.40,64274,6010861,-0.3,,,70,
2015-02-06,5203,訊連,twse,93.70,93.70,92.70,92.70,76715,7136165,-0.7,,,81,
2015-02-09,5203,訊連,twse,92.70,92.70,90.60,90.70,157773,14437805,-2.0,,,131,
2015-02-10,5203,訊連,twse,92.00,92.00,90.00,90.00,186023,16848663,-0.7,,,148,
2015-02-11,5203,訊連,twse,90.70,91.60,90.50,91.30,77877,7085928,1.3,,,86,
2015-02-12,5203,訊連,twse,91.00,91.50,90.20,90.50,138284,12562327,-0.8,,,116,
2015-02-13,5203,訊連,twse,90.60,91.60,90.10,91.20,145947,13217864,0.7,,,133,
2015-02-24,5203,訊連,twse,91.50,91.50,90.00,90.70,200957,18192964,-0.5,,,159,
2015-02-25,5203,訊連,twse,90.50,90.70,90.00,90.10,192670,17368961,-0.6,,,179,
2015-02-26,5203,訊連,twse,90.10,90.80,90.00,90.80,112472,10168919,0.7,,,112,
2015-03-02,5203,訊連,twse,90.80,90.90,90.30,90.40,148225,13426362,-0.4,,,108,
2015-03-03,5203,訊連,twse,90.50,91.20,90.40,90.80,99387,9014234,0.4,,,99,
2015-03-04,5203,訊連,twse,90.80,91.00,90.50,90.60,132753,12031219,-0.2,,,111,
2015-03-05,5203,訊連,twse,90.60,91.00,90.50,90.60,143335,12988581,0.0,,,106,
2015-03-06,5203,訊連,twse,90.80,91.40,90.80,91.30,92177,8412238,0.7,,,93,
2015-03-09,5203,訊連,twse,91.30,91.30,90.60,90.90,92282,8389616,-0.4,,,85,
2015-03-10,5203,訊連,twse,90.90,91.00,90.60,90.70,116360,10559850,-0.2,,,76,
2015-03-11,5203,訊連,twse,90.60,90.90,90.50,90.70,88033,7978188,0.0,,,89,
2015-03-12,5203,訊連,twse,90.70,91.10,90.50,90.50,135928,12319259,-0.2,,,116,
2015-03-13,5203,訊連,twse,91.00,91.00,90.60,90.90,103124,9365858,0.4,,,97,
2015-03-16,5203,訊連,twse,91.10,91.40,90.90,91.10,110173,10039843,0.2,,,100,
2015-03-17,5203,訊連,twse,91.50,91.70,91.10,91.40,78697,7193933,0.3,,,58,
2015-03-18,5203,訊連,twse,91.40,91.80,91.30,91.30,96037,8786872,-0.1,,,77,
2015-03-19,5203,訊連,twse,91.30,92.60,91.20,92.60,213846,19682332,1.3,,,190,
2015-03-20,5203,訊連,twse,93.20,93.60,92.60,92.90,452193,42059425,0.3,,,356,
2015-03-23,5203,訊連,twse,93.00,94.20,93.00,93.60,288750,27036522,0.7,,,247,
2015-03-24,5203,訊連,twse,93.60,93.70,92.60,93.00,226407,21053068,-0.6,,,180,
2015-03-25,5203,訊連,twse,93.00,93.20,92.70,92.90,205191,19060538,-0.1,,,186,
2015-03-26,5203,訊連,twse,92.40,93.40,92.30,93.00,113480,10546340,0.1,,,107,
2015-03-27,5203,訊連,twse,93.40,93.80,93.10,93.40,129911,12129423,0.4,,,116,
2015-03-30,5203,訊連,twse,93.80,93.80,93.10,93.30,87944,8216870,-0.1,,,89,
2015-03-31,5203,訊連,twse,93.50,93.90,93.10,93.70,166033,15516476,0.4,,,132,
2015-04-01,5203,訊連,twse,93.50,93.50,93.10,93.10,117713,10981009,-0.6,,,95,
2015-04-02,5203,訊連,twse,93.10,93.30,93.00,93.00,140028,13042904,-0.1,,,104,
2015-04-07,5203,訊連,twse,93.10,93.20,92.90,93.10,99944,9298315,0.1,,,106,
2015-04-08,5203,訊連,twse,93.10,93.60,93.00,93.50,102663,9583459,0.4,,,84,
2015-04-09,5203,訊連,twse,93.50,93.50,92.90,92.90,158186,14719676,-0.6,,,130,
2015-04-10,5203,訊連,twse,93.10,93.10,92.10,92.10,210853,19513027,-0.8,,,175,
2015-04-13,5203,訊連,twse,92.40,93.50,92.40,93.40,244674,22785082,1.3,,,216,
