date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,2338,光罩,twse,10.15,10.20,10.05,10.20,467212,4738487,0.0,,,190,
2015-01-06,2338,光罩,twse,10.05,10.10,9.96,9.97,575543,5759559,-0.23,,,168,
2015-01-07,2338,光罩,twse,9.97,10.10,9.93,10.10,342309,3440661,0.13,,,116,
2015-01-08,2338,光罩,twse,10.10,10.15,9.99,10.00,420466,4216524,-0.1,,,129,
2015-01-09,2338,光罩,twse,10.00,10.10,9.95,9.96,255138,2547684,-0.04,,,119,
2015-01-12,2338,光罩,twse,9.95,9.99,9.88,9.99,410961,4093615,0.03,,,168,
2015-01-13,2338,光罩,twse,9.99,10.10,9.97,9.97,764715,7678253,-0.02,,,205,
2015-01-14,2338,光罩,twse,9.99,9.99,9.91,9.91,273015,2713893,-0.06,,,121,
2015-01-15,2338,光罩,twse,9.92,9.98,9.91,9.97,227584,2265412,0.06,,,99,
2015-01-16,2338,光罩,twse,10.00,10.30,9.95,10.05,3525217,35856730,0.08,,,1011,
2015-01-19,2338,光罩,twse,10.10,10.20,9.92,9.96,629643,6309715,-0.09,,,228,
2015-01-20,2338,光罩,twse,10.10,10.10,9.98,10.05,285987,2860920,0.09,,,131,
2015-01-21,2338,光罩,twse,10.05,10.05,9.97,10.00,161203,1611526,-0.05,,,98,
2015-01-22,2338,光罩,twse,10.05,10.05,9.99,10.05,229666,2299160,0.05,,,95,
2015-01-23,2338,光罩,twse,10.05,10.15,10.00,10.05,492169,4963740,0.0,,,148,
2015-01-26,2338,光罩,twse,10.05,10.20,10.00,10.05,306572,3094170,0.0,,,121,
2015-01-27,2338,光罩,twse,10.10,10.10,10.00,10.00,199001,2001260,-0.05,,,67,
2015-01-28,2338,光罩,twse,10.00,10.15,10.00,10.05,328173,3313030,0.05,,,110,
2015-01-29,2338,光罩,twse,10.05,10.10,10.00,10.00,237228,2382180,-0.05,,,72,
2015-01-30,2338,光罩,twse,10.00,10.15,10.00,10.05,265352,2671270,0.05,,,52,
2015-02-02,2338,光罩,twse,10.00,10.05,9.95,9.98,218412,2182713,-0.07,,,71,
2015-02-03,2338,光罩,twse,10.05,10.05,9.98,9.98,113569,1136127,0.0,,,61,
2015-02-04,2338,光罩,twse,10.05,10.05,9.98,10.00,107599,1075702,0.02,,,56,
2015-02-05,2338,光罩,twse,10.00,10.00,9.95,9.96,66950,667542,-0.04,,,33,
2015-02-06,2338,光罩,twse,9.99,10.00,9.96,9.98,67005,668085,0.02,,,37,
