date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2026-06-17,1780,立弘,tpex,24.00,29.00,24.00,28.40,1775000,46986850,9.50,,109075173,1410,
2026-06-18,1780,立弘,tpex,27.80,28.50,26.50,26.95,961000,26178300,-1.45,,109075173,614,
2026-06-22,1780,立弘,tpex,27.05,27.05,25.40,25.80,656000,17041400,-1.15,,109075173,480,
2026-06-23,1780,立弘,tpex,25.75,26.05,25.05,26.00,465000,11895250,0.20,,109075173,253,
2026-06-24,1780,立弘,tpex,26.00,27.00,25.40,27.00,335000,8740400,1.00,,109075173,203,
2026-06-25,1780,立弘,tpex,27.00,27.25,26.40,26.75,190000,5064250,-0.25,,109075173,136,
2026-06-26,1780,立弘,tpex,26.75,26.75,25.30,25.75,253000,6570150,-1.00,,109075173,154,
2026-06-29,1780,立弘,tpex,25.75,25.75,25.20,25.45,202000,5131100,-0.30,,109075173,108,
2026-06-30,1780,立弘,tpex,25.40,25.40,25.00,25.35,256000,6438000,-0.10,,109075173,132,
2026-07-01,1780,立弘,tpex,25.35,25.35,24.40,24.75,289000,7143200,-0.60,,109075173,176,
2026-07-02,1780,立弘,tpex,24.30,24.65,24.05,24.50,239000,5816200,-0.25,,109075173,140,
2026-07-03,1780,立弘,tpex,24.50,25.15,24.50,24.60,147000,3638150,0.10,,109075173,94,
2026-07-06,1780,立弘,tpex,24.60,24.90,24.50,24.75,91000,2252500,0.15,,109075173,70,
2026-07-07,1780,立弘,tpex,24.75,25.20,24.65,25.00,166000,4138650,0.25,,109075173,118,
2026-07-08,1780,立弘,tpex,24.80,25.20,24.45,24.70,130000,3208300,-0.30,,109075173,85,
2026-07-09,1780,立弘,tpex,24.70,24.70,24.25,24.70,74000,1811500,0.00,,109075173,59,
2026-07-13,1780,立弘,tpex,23.10,24.70,23.10,23.50,247000,5816950,-1.20,,109075173,165,
2026-07-14,1780,立弘,tpex,23.35,23.35,22.50,23.00,205000,4658150,-0.50,,109075173,132,
2026-07-15,1780,立弘,tpex,23.05,23.30,22.55,23.30,79000,1810800,0.30,,109075173,59,
2026-07-16,1780,立弘,tpex,23.15,23.15,22.70,22.70,74000,1691150,-0.60,,109075173,44,
2026-07-17,1780,立弘,tpex,22.35,22.35,21.50,22.30,213000,4663100,-0.40,,109075173,126,
2026-07-20,1780,立弘,tpex,22.00,22.65,21.85,22.65,133000,2948350,0.35,,109075173,75,
2026-07-21,1780,立弘,tpex,22.65,22.70,22.20,22.55,63000,1415000,-0.10,,109075173,35,
2026-07-22,1780,立弘,tpex,22.55,22.80,22.35,22.70,160000,3609700,0.15,,109075173,78,
2026-07-23,1780,立弘,tpex,22.55,22.90,22.30,22.90,98000,2225550,0.20,,109075173,54,
2026-07-24,1780,立弘,tpex,22.85,23.25,22.40,23.10,87000,1994450,0.20,,109075173,56,
2026-07-27,1780,立弘,tpex,23.20,24.15,23.10,24.15,162000,3817850,1.05,,109075173,92,
2026-07-28,1780,立弘,tpex,23.95,24.15,23.00,24.15,186000,4406550,0.00,,109075173,102,
2026-07-29,1780,立弘,tpex,23.50,23.80,22.25,23.80,217000,5046850,-0.35,,109075173,112,
2026-07-30,1780,立弘,tpex,23.25,23.80,23.10,23.80,115000,2687450,0.00,,109075173,54,
2026-07-31,1780,立弘,tpex,23.80,23.80,22.90,23.75,125000,2927750,-0.05,,109075173,73,
2026-08-03,1780,立弘,tpex,23.70,23.80,23.00,23.80,135000,3176500,0.05,,109075173,64,
2026-08-04,1780,立弘,tpex,23.35,23.55,23.30,23.55,30000,702600,-0.25,,109075173,23,
2026-08-05,1780,立弘,tpex,23.60,23.60,23.35,23.40,55000,1290100,-0.15,,109075173,38,
2026-08-06,1780,立弘,tpex,23.20,23.35,23.00,23.35,88000,2035700,-0.05,,109075173,43,
2026-08-07,1780,立弘,tpex,23.05,23.05,22.20,22.75,144000,3271950,-0.60,,109075173,60,
2026-08-10,1780,立弘,tpex,22.75,23.20,22.30,23.20,77000,1754250,0.45,,109075173,54,
2026-08-11,1780,立弘,tpex,23.35,23.35,22.35,23.05,55000,1247400,-0.15,,109075173,27,
2026-08-12,1780,立弘,tpex,22.95,23.05,22.55,23.05,62000,1413900,0.00,,109075173,28,
