date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price,valid_bar
2019-03-27,00774B,新光中國政金綠債,twse,40.45,40.45,40.45,40.45,50000,2022500,0.05,up,7350000,2,,,1
2019-03-28,00774B,新光中國政金綠債,twse,40.30,40.30,40.30,40.30,50000,2015000,-0.15,down,7350000,2,,,1
2019-03-29,00774B,新光中國政金綠債,twse,40.40,40.40,40.40,40.40,50000,2020000,0.1,up,7350000,2,,,1
2019-04-01,00774B,新光中國政金綠債,twse,40.35,40.35,40.35,40.35,75000,3026250,-0.05,down,7350000,3,,,1
2019-04-02,00774B,新光中國政金綠債,twse,40.20,40.20,40.20,40.20,50000,2010000,-0.15,down,7350000,2,,,1
2019-04-03,00774B,新光中國政金綠債,twse,40.20,40.20,40.20,40.20,50000,2010000,0.0,flat,7350000,2,,,1
2019-04-08,00774B,新光中國政金綠債,twse,40.14,40.14,40.10,40.10,51000,2045140,-0.1,,7350000,3,,,1
2019-04-09,00774B,新光中國政金綠債,twse,40.05,40.05,40.05,40.05,50000,2002500,-0.05,down,7350000,2,,,1
2019-04-10,00774B,新光中國政金綠債,twse,40.00,40.00,40.00,40.00,50000,2000000,-0.05,down,7350000,2,,,1
2019-04-11,00774B,新光中國政金綠債,twse,40.00,40.00,40.00,40.00,50000,2000000,0.0,flat,7350000,2,,,1
2019-04-12,00774B,新光中國政金綠債,twse,40.00,40.00,40.00,40.00,75000,3000000,0.0,flat,7350000,4,,,1
2019-04-15,00774B,新光中國政金綠債,twse,40.00,40.00,40.00,40.00,50000,2000000,0.0,flat,7350000,2,,,1
2019-04-16,00774B,新光中國政金綠債,twse,39.90,39.90,39.90,39.90,50000,1995000,-0.1,down,7350000,2,,,1
2019-04-17,00774B,新光中國政金綠債,twse,39.88,39.88,39.88,39.88,75000,2991000,-0.02,down,20850000,3,,,1
2019-04-18,00774B,新光中國政金綠債,twse,40.18,40.18,40.18,40.18,13550000,544439000,0.3,up,20850000,3,,,1
2019-04-19,00774B,新光中國政金綠債,twse,40.20,40.20,40.20,40.20,50000,2010000,0.02,up,20850000,2,,,1
2019-04-22,00774B,新光中國政金綠債,twse,40.15,40.15,40.15,40.15,50000,2007500,-0.05,down,20850000,2,,,1
2019-04-23,00774B,新光中國政金綠債,twse,40.20,40.20,40.20,40.20,50000,2010000,0.05,up,20850000,2,,,1
2019-04-24,00774B,新光中國政金綠債,twse,40.00,40.00,40.00,40.00,50000,2000000,-0.2,down,20850000,2,,,1
2019-04-25,00774B,新光中國政金綠債,twse,39.95,39.95,39.95,39.95,50000,1997500,-0.05,down,20850000,2,,,1
2019-04-26,00774B,新光中國政金綠債,twse,40.00,40.00,40.00,40.00,50000,2000000,0.05,up,20850000,2,,,1
2019-04-29,00774B,新光中國政金綠債,twse,40.00,40.00,40.00,40.00,50000,2000000,0.0,flat,20850000,2,,,1
2019-04-30,00774B,新光中國政金綠債,twse,39.95,39.95,39.95,39.95,50000,1997500,-0.05,down,20850000,2,,,1
2019-05-02,00774B,新光中國政金綠債,twse,40.05,40.05,40.05,40.05,50000,2002500,0.1,up,20850000,2,,,1
2019-05-03,00774B,新光中國政金綠債,twse,40.05,40.05,40.05,40.05,50000,2002500,0.0,flat,20850000,2,,,1
2019-05-06,00774B,新光中國政金綠債,twse,,,,,0,0,0.0,,23850000,0,無成交,,0
2019-05-07,00774B,新光中國政金綠債,twse,,,,,0,0,0.0,,23850000,0,無成交,,0
2019-05-08,00774B,新光中國政金綠債,twse,40.02,40.02,40.02,40.02,5000,200100,0.0,flat,23850000,1,,,1
2019-05-09,00774B,新光中國政金綠債,twse,39.90,39.90,39.90,39.90,1000,39900,-0.12,down,23850000,1,,,1
2019-05-10,00774B,新光中國政金綠債,twse,40.14,40.14,40.14,40.14,1000,40140,0.24,up,31350000,1,,,1
2019-05-13,00774B,新光中國政金綠債,twse,39.96,39.96,39.96,39.96,1000,39960,-0.18,down,31350000,1,,,1
2019-05-14,00774B,新光中國政金綠債,twse,39.96,39.96,39.96,39.96,1000,39960,0.0,flat,31350000,1,,,1
2019-05-15,00774B,新光中國政金綠債,twse,39.98,39.98,39.98,39.98,1000,39980,0.02,up,50850000,1,,,1
2019-05-16,00774B,新光中國政金綠債,twse,40.14,40.14,40.14,40.14,7501000,301465140,0.16,up,55350000,2,,,1
2019-05-17,00774B,新光中國政金綠債,twse,40.21,40.21,40.21,40.21,4502000,180890420,0.07,up,55350000,3,,,1
2019-05-20,00774B,新光中國政金綠債,twse,,,,,0,0,0.0,,55350000,0,無成交,,0
2019-05-21,00774B,新光中國政金綠債,twse,40.38,40.38,40.38,40.38,2000,80760,0.0,flat,55350000,2,,,1
2019-05-22,00774B,新光中國政金綠債,twse,40.50,40.50,40.50,40.50,5000,202500,0.12,up,67350000,1,,,1
2019-05-23,00774B,新光中國政金綠債,twse,40.50,40.50,40.50,40.50,1000,40500,0.0,flat,67350000,1,,,1
2019-05-24,00774B,新光中國政金綠債,twse,40.41,40.41,40.41,40.41,1000,40410,-0.09,down,67350000,1,,,1
2019-05-27,00774B,新光中國政金綠債,twse,40.50,40.50,40.50,40.50,1000,40500,0.09,up,67350000,1,,,1
2019-05-28,00774B,新光中國政金綠債,twse,40.31,40.31,40.31,40.31,2000,80620,-0.19,down,67350000,2,,,1
2019-05-29,00774B,新光中國政金綠債,twse,40.39,40.39,40.39,40.39,2000,80780,0.08,up,74850000,2,,,1
2019-05-30,00774B,新光中國政金綠債,twse,40.59,40.59,40.59,40.59,1000,40590,0.2,up,74850000,1,,,1
2019-05-31,00774B,新光中國政金綠債,twse,40.54,40.54,40.54,40.54,1000,40540,-0.05,down,74850000,1,,,1
2019-06-03,00774B,新光中國政金綠債,twse,40.49,40.49,40.49,40.49,1000,40490,-0.05,down,122850000,1,,,1
2019-06-04,00774B,新光中國政金綠債,twse,40.51,40.51,40.51,40.51,1000,40510,0.02,up,134850000,1,,,1
2019-06-05,00774B,新光中國政金綠債,twse,40.56,40.56,40.56,40.56,12002000,488001120,0.05,up,146850000,3,,,1
2019-06-06,00774B,新光中國政金綠債,twse,40.48,40.48,40.48,40.48,12002000,486560960,-0.08,down,170850000,3,,,1
2019-06-10,00774B,新光中國政金綠債,twse,40.42,40.42,40.42,40.42,24002000,972080840,-0.06,down,170850000,4,,,1
2019-06-11,00774B,新光中國政金綠債,twse,40.44,40.59,40.44,40.59,6000,243390,0.17,,193350000,2,,,1
2019-06-12,00774B,新光中國政金綠債,twse,40.42,40.42,40.42,40.42,22501000,910165420,-0.17,down,193350000,3,,,1
2019-06-13,00774B,新光中國政金綠債,twse,40.47,40.47,40.47,40.47,1000,40470,0.05,up,239850000,1,,,1
2019-06-14,00774B,新光中國政金綠債,twse,40.52,40.52,40.52,40.52,2000,81040,0.05,up,239850000,2,,,1
2019-06-17,00774B,新光中國政金綠債,twse,40.71,40.71,40.71,40.71,1000,40710,0.19,up,239850000,1,,,1
2019-06-18,00774B,新光中國政金綠債,twse,40.71,40.71,40.71,40.71,2000,81420,0.0,flat,239850000,2,,,1
2019-06-19,00774B,新光中國政金綠債,twse,40.76,40.76,40.70,40.70,2000,81460,-0.01,,263850000,2,,,1
2019-06-20,00774B,新光中國政金綠債,twse,40.48,40.48,40.48,40.48,5000,202400,-0.22,down,298350000,1,,,1
2019-06-21,00774B,新光中國政金綠債,twse,40.53,40.53,40.53,40.53,34502000,1396296060,0.05,up,322350000,3,,,1
2019-06-24,00774B,新光中國政金綠債,twse,40.49,40.49,40.49,40.49,2000,80980,-0.04,down,322350000,2,,,1
2019-06-25,00774B,新光中國政金綠債,twse,40.43,40.43,40.43,40.43,2000,80860,-0.06,down,344850000,2,,,1
2019-06-26,00774B,新光中國政金綠債,twse,40.40,40.40,40.40,40.40,22502000,909080800,-0.03,down,344850000,4,,,1
2019-06-27,00774B,新光中國政金綠債,twse,40.39,40.39,40.39,40.39,2000,80780,-0.01,down,344850000,2,,,1
2019-06-28,00774B,新光中國政金綠債,twse,40.41,40.41,40.41,40.41,2000,80820,0.02,up,344850000,2,,,1
2019-07-01,00774B,新光中國政金綠債,twse,40.47,40.47,40.47,40.47,10000,404700,0.06,up,344850000,1,,,1
2019-07-02,00774B,新光中國政金綠債,twse,40.52,40.52,40.52,40.52,2000,81040,0.05,up,344850000,2,,,1
2019-07-03,00774B,新光中國政金綠債,twse,40.58,40.58,40.58,40.58,2000,81160,0.06,up,344850000,2,,,1
2019-07-04,00774B,新光中國政金綠債,twse,40.70,40.70,40.70,40.70,2000,81400,0.12,up,344850000,2,,,1
2019-07-05,00774B,新光中國政金綠債,twse,40.71,40.71,40.71,40.71,2000,81420,0.01,up,344850000,2,,,1
2019-07-08,00774B,新光中國政金綠債,twse,40.67,40.67,40.67,40.67,2000,81340,-0.04,down,344850000,2,,,1
2019-07-09,00774B,新光中國政金綠債,twse,40.71,40.71,40.71,40.71,2000,81420,0.04,up,344850000,2,,,1
2019-07-10,00774B,新光中國政金綠債,twse,40.74,40.74,40.74,40.74,2000,81480,0.03,up,344850000,2,,,1
2019-07-11,00774B,新光中國政金綠債,twse,40.69,40.69,40.69,40.69,2000,81380,-0.05,down,344850000,2,,,1
2019-07-12,00774B,新光中國政金綠債,twse,40.67,40.67,40.67,40.67,2000,81340,-0.02,down,344850000,2,,,1
2019-07-15,00774B,新光中國政金綠債,twse,40.65,40.65,40.65,40.65,2000,81300,-0.02,down,386850000,2,,,1
2019-07-16,00774B,新光中國政金綠債,twse,40.62,40.62,40.62,40.62,2000,81240,-0.03,down,386850000,2,,,1
2019-07-17,00774B,新光中國政金綠債,twse,40.65,40.65,40.65,40.65,2000,81300,0.03,up,386850000,2,,,1
2019-07-18,00774B,新光中國政金綠債,twse,40.71,40.71,40.71,40.71,2000,81420,0.06,up,386850000,2,,,1
2019-07-19,00774B,新光中國政金綠債,twse,40.68,40.68,40.68,40.68,2000,81360,-0.03,down,398850000,2,,,1
2019-07-22,00774B,新光中國政金綠債,twse,40.69,40.69,40.69,40.69,2000,81380,0.01,up,413850000,2,,,1
2019-07-23,00774B,新光中國政金綠債,twse,40.72,40.72,40.72,40.72,2000,81440,0.03,up,413850000,2,,,1
2019-07-24,00774B,新光中國政金綠債,twse,40.75,40.75,40.75,40.75,2000,81500,0.03,up,413850000,2,,,1
2019-07-25,00774B,新光中國政金綠債,twse,40.78,40.78,40.78,40.78,2000,81560,0.03,up,413850000,2,,,1
2019-07-26,00774B,新光中國政金綠債,twse,40.76,40.76,40.76,40.76,2000,81520,-0.02,down,413850000,2,,,1
2019-07-29,00774B,新光中國政金綠債,twse,40.73,40.73,40.73,40.73,2000,81460,-0.03,down,413850000,2,,,1
2019-07-30,00774B,新光中國政金綠債,twse,40.73,40.73,40.60,40.71,224000,9118690,-0.02,,436350000,85,,,1
2019-07-31,00774B,新光中國政金綠債,twse,40.71,40.71,40.71,40.71,22752000,926233920,0.0,flat,436350000,43,,,1
2019-08-01,00774B,新光中國政金綠債,twse,40.80,40.80,40.80,40.80,2000,81600,0.09,up,436350000,2,,,1
2019-08-02,00774B,新光中國政金綠債,twse,40.74,40.74,40.74,40.74,2000,81480,-0.06,down,436350000,2,,,1
2019-08-05,00774B,新光中國政金綠債,twse,40.74,40.74,40.74,40.74,3000,122220,0.0,flat,436350000,1,,,1
2019-08-06,00774B,新光中國政金綠債,twse,40.74,40.74,40.74,40.74,1000,40740,0.0,flat,436350000,1,,,1
2019-08-07,00774B,新光中國政金綠債,twse,40.63,40.63,40.63,40.63,2000,81260,-0.11,down,436350000,2,,,1
2019-08-08,00774B,新光中國政金綠債,twse,40.51,40.51,40.51,40.51,1000,40510,-0.12,down,485850000,1,,,1
2019-08-12,00774B,新光中國政金綠債,twse,40.43,40.43,40.43,40.43,2000,80860,-0.08,down,485850000,2,,,1
2019-08-13,00774B,新光中國政金綠債,twse,40.63,40.63,40.63,40.63,2000,81260,0.2,up,485850000,2,,,1
2019-08-14,00774B,新光中國政金綠債,twse,40.91,40.91,40.85,40.85,3000,122670,0.22,,485850000,3,,,1
2019-08-15,00774B,新光中國政金綠債,twse,40.89,40.89,40.89,40.89,2000,81780,0.04,up,485850000,2,,,1
2019-08-16,00774B,新光中國政金綠債,twse,40.81,40.81,40.81,40.81,2000,81620,-0.08,down,485820000,2,,,1
2019-08-19,00774B,新光中國政金綠債,twse,40.66,40.66,40.66,40.66,2000,81320,-0.15,down,487320000,2,,,1
2019-08-20,00774B,新光中國政金綠債,twse,40.67,40.67,40.67,40.67,2000,81340,0.01,up,512820000,2,,,1
2019-08-21,00774B,新光中國政金綠債,twse,40.66,40.66,40.66,40.66,25503000,1036441980,-0.01,down,511350000,4,,,1
2019-08-22,00774B,新光中國政金綠債,twse,40.55,40.55,40.55,40.55,2000,81100,-0.11,down,511350000,2,,,1
2019-08-23,00774B,新光中國政金綠債,twse,40.44,40.44,40.44,40.44,2000,80880,-0.11,down,511350000,2,,,1
2019-08-26,00774B,新光中國政金綠債,twse,40.29,40.29,40.29,40.29,2000,80580,-0.15,down,511350000,2,,,1
2019-08-27,00774B,新光中國政金綠債,twse,40.22,40.22,40.22,40.22,2000,80440,-0.07,down,511350000,2,,,1
2019-08-28,00774B,新光中國政金綠債,twse,40.13,40.13,40.13,40.13,2000,80260,-0.09,down,512800000,2,,,1
2019-08-29,00774B,新光中國政金綠債,twse,40.10,40.10,40.10,40.10,2000,80200,-0.03,down,511300000,2,,,1
2019-08-30,00774B,新光中國政金綠債,twse,40.15,40.15,40.15,40.15,2000,80300,0.05,up,508300000,2,,,1
2019-09-02,00774B,新光中國政金綠債,twse,39.91,39.91,39.91,39.91,2000,79820,-0.24,down,508300000,2,,,1
2019-09-03,00774B,新光中國政金綠債,twse,39.87,39.87,39.87,39.87,1000,39870,-0.04,down,508300000,1,,,1
2019-09-04,00774B,新光中國政金綠債,twse,39.93,39.93,39.93,39.93,2000,79860,0.06,up,508300000,2,,,1
2019-09-05,00774B,新光中國政金綠債,twse,40.01,40.01,40.01,40.01,2000,80020,0.08,up,508300000,2,,,1
2019-09-06,00774B,新光中國政金綠債,twse,40.04,40.04,40.04,40.04,2000,80080,0.03,up,508300000,2,,,1
2019-09-09,00774B,新光中國政金綠債,twse,40.10,40.10,40.10,40.10,2000,80200,0.06,up,508300000,2,,,1
2019-09-10,00774B,新光中國政金綠債,twse,40.07,40.07,40.07,40.07,2000,80140,-0.03,down,508300000,2,,,1
2019-09-11,00774B,新光中國政金綠債,twse,,,,,0,0,0.0,,508300000,0,無成交,,0
2019-09-12,00774B,新光中國政金綠債,twse,40.00,40.05,40.00,40.05,4000,160100,0.0,,508300000,3,,,1
2019-09-16,00774B,新光中國政金綠債,twse,39.98,39.98,39.98,39.98,3000,119940,-0.07,down,508300000,1,,,1
2019-09-17,00774B,新光中國政金綠債,twse,39.88,39.88,39.88,39.88,2000,79760,-0.1,down,508300000,1,,,1
2019-09-18,00774B,新光中國政金綠債,twse,39.86,39.86,39.85,39.85,2000,79710,-0.03,,508300000,2,,,1
2019-09-19,00774B,新光中國政金綠債,twse,39.82,39.82,39.82,39.82,2000,79640,-0.03,down,508300000,2,,,1
2019-09-20,00774B,新光中國政金綠債,twse,39.80,39.80,39.80,39.80,2000,79600,-0.02,down,508300000,2,,,1
2019-09-23,00774B,新光中國政金綠債,twse,39.62,39.62,39.62,39.62,2000,79240,-0.18,down,508300000,2,,,1
2019-09-24,00774B,新光中國政金綠債,twse,39.67,39.67,39.67,39.67,2000,79340,0.05,up,508300000,2,,,1
2019-09-25,00774B,新光中國政金綠債,twse,39.69,39.69,39.69,39.69,2000,79380,0.02,up,508300000,2,,,1
2019-09-26,00774B,新光中國政金綠債,twse,39.65,39.65,39.65,39.65,2000,79300,-0.04,down,508300000,2,,,1
2019-09-27,00774B,新光中國政金綠債,twse,39.58,39.58,39.56,39.56,7000,276960,-0.09,,508300000,4,,,1
2019-10-01,00774B,新光中國政金綠債,twse,39.51,39.51,39.51,39.51,2000,79020,-0.05,down,508300000,2,,,1
2019-10-02,00774B,新光中國政金綠債,twse,39.50,39.50,39.50,39.50,2000,79000,-0.01,down,508300000,2,,,1
2019-10-03,00774B,新光中國政金綠債,twse,39.50,39.50,39.50,39.50,2000,79000,0.0,flat,508300000,2,,,1
2019-10-04,00774B,新光中國政金綠債,twse,39.47,39.47,39.47,39.47,2000,78940,-0.03,down,508300000,2,,,1
2019-10-07,00774B,新光中國政金綠債,twse,39.40,39.40,39.40,39.40,2000,78800,-0.07,down,508300000,2,,,1
2019-10-08,00774B,新光中國政金綠債,twse,39.37,39.37,39.37,39.37,2000,78740,-0.03,down,484300000,2,,,1
2019-10-09,00774B,新光中國政金綠債,twse,39.38,39.38,39.38,39.38,2000,78760,0.01,up,484300000,2,,,1
2019-10-14,00774B,新光中國政金綠債,twse,39.58,39.58,39.58,39.58,2000,79160,0.2,up,484300000,2,,,1
2019-10-15,00774B,新光中國政金綠債,twse,39.32,39.32,39.29,39.29,15000,589410,-0.29,,484300000,3,,,1
2019-10-16,00774B,新光中國政金綠債,twse,39.31,39.31,39.31,39.31,2000,78620,0.02,up,484300000,2,,,1
2019-10-17,00774B,新光中國政金綠債,twse,39.35,39.35,39.35,39.35,2000,78700,0.04,up,484300000,2,,,1
2019-10-18,00774B,新光中國政金綠債,twse,39.40,39.40,39.40,39.40,2000,78800,0.05,up,488800000,2,,,1
2019-10-21,00774B,新光中國政金綠債,twse,39.31,39.31,39.31,39.31,2000,78620,-0.09,down,488800000,2,,,1
2019-10-22,00774B,新光中國政金綠債,twse,39.20,39.20,39.20,39.20,2000,78400,-0.11,down,488800000,2,,,1
2019-10-23,00774B,新光中國政金綠債,twse,38.90,38.90,38.90,38.90,2000,77800,0.0,flat,488800000,2,,,1
2019-10-24,00774B,新光中國政金綠債,twse,38.94,38.94,38.94,38.94,2000,77880,0.04,up,488800000,2,,,1
2019-10-25,00774B,新光中國政金綠債,twse,38.91,38.91,38.91,38.91,2000,77820,-0.03,down,488800000,2,,,1
2019-10-28,00774B,新光中國政金綠債,twse,38.92,38.92,38.92,38.92,2000,77840,0.01,up,488800000,2,,,1
2019-10-29,00774B,新光中國政金綠債,twse,38.77,38.77,38.77,38.77,2000,77540,-0.15,down,502300000,2,,,1
2019-10-30,00774B,新光中國政金綠債,twse,38.62,38.62,38.62,38.62,13502000,521582240,-0.15,down,539800000,3,,,1
2019-10-31,00774B,新光中國政金綠債,twse,38.58,38.58,38.58,38.58,2000,77160,-0.04,down,577300000,2,,,1
2019-11-01,00774B,新光中國政金綠債,twse,38.68,38.68,38.68,38.68,2000,77360,0.1,up,577300000,2,,,1
2019-11-04,00774B,新光中國政金綠債,twse,38.71,38.71,38.71,38.71,2000,77420,0.03,up,577300000,2,,,1
2019-11-05,00774B,新光中國政金綠債,twse,38.70,38.70,38.70,38.70,2000,77400,-0.01,down,577300000,2,,,1
2019-11-06,00774B,新光中國政金綠債,twse,38.89,38.89,38.89,38.89,2000,77780,0.19,up,577300000,2,,,1
2019-11-07,00774B,新光中國政金綠債,twse,38.91,38.91,38.91,38.91,2000,77820,0.02,up,577300000,2,,,1
2019-11-08,00774B,新光中國政金綠債,twse,39.02,39.02,39.02,39.02,2000,78040,0.11,up,577300000,2,,,1
2019-11-11,00774B,新光中國政金綠債,twse,38.92,38.92,38.92,38.92,2000,77840,-0.1,down,602800000,2,,,1
2019-11-12,00774B,新光中國政金綠債,twse,39.00,39.00,39.00,39.00,2000,78000,0.08,up,602800000,2,,,1
2019-11-13,00774B,新光中國政金綠債,twse,39.07,39.07,38.98,38.98,3000,117030,-0.02,,628300000,3,,,1
2019-11-14,00774B,新光中國政金綠債,twse,39.09,39.09,39.09,39.09,2000,78180,0.11,up,628300000,2,,,1
2019-11-15,00774B,新光中國政金綠債,twse,39.21,39.21,39.21,39.21,2000,78420,0.12,up,628300000,2,,,1
2019-11-18,00774B,新光中國政金綠債,twse,39.14,39.14,39.14,39.14,2000,78280,-0.07,down,628300000,2,,,1
2019-11-19,00774B,新光中國政金綠債,twse,39.23,39.23,39.23,39.23,2000,78460,0.09,up,653800000,2,,,1
2019-11-20,00774B,新光中國政金綠債,twse,39.33,39.33,39.23,39.23,550000,21586000,0.0,,653800000,11,,,1
2019-11-21,00774B,新光中國政金綠債,twse,39.28,39.28,39.28,39.28,2000,78560,0.05,up,653800000,2,,,1
2019-11-22,00774B,新光中國政金綠債,twse,39.28,39.35,39.28,39.35,552000,21696700,0.07,,653800000,12,,,1
2019-11-25,00774B,新光中國政金綠債,twse,39.35,39.35,39.30,39.30,302000,11881100,-0.05,,653800000,8,,,1
2019-11-26,00774B,新光中國政金綠債,twse,39.30,39.30,39.23,39.23,302000,11857960,-0.07,,653800000,8,,,1
2019-11-27,00774B,新光中國政金綠債,twse,39.23,39.27,39.23,39.27,507000,19895790,0.04,,653800000,11,,,1
2019-11-28,00774B,新光中國政金綠債,twse,39.22,39.22,39.22,39.22,2000,78440,-0.05,down,653800000,2,,,1
2019-11-29,00774B,新光中國政金綠債,twse,39.27,39.27,39.27,39.27,2000,78540,0.05,up,653800000,2,,,1
2019-12-02,00774B,新光中國政金綠債,twse,39.33,39.33,39.33,39.33,2000,78660,0.06,up,653800000,2,,,1
2019-12-03,00774B,新光中國政金綠債,twse,39.17,39.17,39.17,39.17,2000,78340,-0.16,down,653800000,2,,,1
2019-12-04,00774B,新光中國政金綠債,twse,39.12,39.12,39.12,39.12,2000,78240,-0.05,down,653800000,2,,,1
2019-12-05,00774B,新光中國政金綠債,twse,39.19,39.19,39.19,39.19,2000,78380,0.07,up,653800000,2,,,1
2019-12-06,00774B,新光中國政金綠債,twse,39.24,39.24,39.24,39.24,2000,78480,0.05,up,653800000,2,,,1
2019-12-09,00774B,新光中國政金綠債,twse,39.28,39.28,39.28,39.28,2000,78560,0.04,up,653800000,2,,,1
2019-12-10,00774B,新光中國政金綠債,twse,39.22,39.22,39.22,39.22,2000,78440,-0.06,down,653800000,2,,,1
2019-12-11,00774B,新光中國政金綠債,twse,39.26,39.26,39.26,39.26,2000,78520,0.04,up,653800000,2,,,1
2019-12-12,00774B,新光中國政金綠債,twse,39.23,39.23,39.23,39.23,2000,78460,-0.03,down,653800000,2,,,1
2019-12-13,00774B,新光中國政金綠債,twse,39.33,39.33,39.33,39.33,2000,78660,0.1,up,653800000,2,,,1
2019-12-16,00774B,新光中國政金綠債,twse,39.10,39.10,39.10,39.10,2000,78200,-0.23,down,653800000,2,,,1
2019-12-17,00774B,新光中國政金綠債,twse,39.08,39.08,39.08,39.08,2000,78160,-0.02,down,653800000,2,,,1
2019-12-18,00774B,新光中國政金綠債,twse,39.05,39.05,39.05,39.05,2000,78100,-0.03,down,653800000,2,,,1
2019-12-19,00774B,新光中國政金綠債,twse,39.09,39.09,39.09,39.09,2000,78180,0.04,up,653800000,2,,,1
2019-12-20,00774B,新光中國政金綠債,twse,39.03,39.03,39.03,39.03,2000,78060,-0.06,down,653800000,2,,,1
2019-12-23,00774B,新光中國政金綠債,twse,39.18,39.18,39.18,39.18,2000,78360,0.15,up,653800000,2,,,1
2019-12-24,00774B,新光中國政金綠債,twse,39.15,39.15,39.15,39.15,2000,78300,-0.03,down,653800000,2,,,1
2019-12-25,00774B,新光中國政金綠債,twse,39.23,39.23,39.23,39.23,2000,78460,0.08,up,653800000,2,,,1
2019-12-26,00774B,新光中國政金綠債,twse,39.23,39.23,39.23,39.23,2000,78460,0.0,flat,653800000,2,,,1
2019-12-27,00774B,新光中國政金綠債,twse,39.19,39.19,39.19,39.19,2000,78380,-0.04,down,653800000,2,,,1
2019-12-30,00774B,新光中國政金綠債,twse,39.18,39.18,39.18,39.18,2000,78360,-0.01,down,653800000,2,,,1
2019-12-31,00774B,新光中國政金綠債,twse,39.15,39.15,39.15,39.15,2000,78300,-0.03,down,653800000,2,,,1
2020-01-02,00774B,新光中國政金綠債,twse,39.25,39.25,39.25,39.25,2000,78500,0.1,up,653800000,2,,,1
2020-01-03,00774B,新光中國政金綠債,twse,39.34,39.34,39.34,39.34,2000,78680,0.09,up,653800000,2,,,1
2020-01-06,00774B,新光中國政金綠債,twse,39.32,39.32,39.32,39.32,2000,78640,-0.02,down,653800000,2,,,1
2020-01-07,00774B,新光中國政金綠債,twse,39.35,39.35,39.35,39.35,2000,78700,0.03,up,653800000,2,,,1
2020-01-08,00774B,新光中國政金綠債,twse,39.44,39.44,39.44,39.44,2000,78880,0.09,up,653800000,2,,,1
2020-01-09,00774B,新光中國政金綠債,twse,39.48,39.48,39.48,39.48,2000,78960,0.04,up,653800000,2,,,1
2020-01-10,00774B,新光中國政金綠債,twse,39.41,39.41,39.41,39.41,2000,78820,-0.07,down,653800000,2,,,1
2020-01-13,00774B,新光中國政金綠債,twse,39.59,39.59,39.59,39.59,2000,79180,0.18,up,653800000,2,,,1
2020-01-14,00774B,新光中國政金綠債,twse,39.67,39.67,39.67,39.67,2000,79340,0.08,up,653800000,2,,,1
2020-01-15,00774B,新光中國政金綠債,twse,39.55,39.55,39.55,39.55,2000,79100,-0.12,down,653800000,2,,,1
2020-01-16,00774B,新光中國政金綠債,twse,39.75,39.75,39.75,39.75,2000,79500,0.2,up,653800000,2,,,1
2020-01-17,00774B,新光中國政金綠債,twse,39.84,39.84,39.84,39.84,2000,79680,0.09,up,653800000,2,,,1
2020-01-20,00774B,新光中國政金綠債,twse,39.83,39.94,39.83,39.94,3000,119710,0.1,,653800000,3,,,1
