date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price,valid_bar
2015-01-05,4306,炎洲,twse,16.30,16.40,16.20,16.35,341743,5571037,0.05,,512696417,195,,,1
2015-01-06,4306,炎洲,twse,16.30,16.35,16.05,16.05,692820,11206928,-0.3,,512696417,293,,,1
2015-01-07,4306,炎洲,twse,16.05,16.20,16.05,16.05,391808,6308009,0.0,,512696417,223,,,1
2015-01-08,4306,炎洲,twse,16.20,16.20,16.05,16.05,640129,10304957,0.0,,512696417,215,,,1
2015-01-09,4306,炎洲,twse,16.15,16.25,16.10,16.20,371632,6011146,0.15,,512696417,195,,,1
2015-01-12,4306,炎洲,twse,16.20,16.20,16.00,16.15,684091,10990608,-0.05,,512696417,195,,,1
2015-01-13,4306,炎洲,twse,16.05,16.20,16.05,16.10,412031,6652237,-0.05,,512696417,195,,,1
2015-01-14,4306,炎洲,twse,16.10,16.20,16.05,16.10,236516,3810774,0.0,,512696417,106,,,1
2015-01-15,4306,炎洲,twse,16.10,16.15,15.95,15.95,616340,9880811,-0.15,,512696417,249,,,1
2015-01-16,4306,炎洲,twse,16.00,16.00,15.75,15.75,683638,10840356,-0.2,,512696417,340,,,1
2015-01-19,4306,炎洲,twse,15.80,15.90,15.65,15.70,418117,6581627,-0.05,,512696417,193,,,1
2015-01-20,4306,炎洲,twse,15.70,15.85,15.65,15.75,203435,3207866,0.05,,512696417,120,,,1
2015-01-21,4306,炎洲,twse,15.80,15.90,15.75,15.80,406779,6431201,0.05,,512696417,171,,,1
2015-01-22,4306,炎洲,twse,15.80,15.90,15.75,15.90,504299,7989784,0.1,,512696417,254,,,1
2015-01-23,4306,炎洲,twse,15.95,16.05,15.85,15.85,505420,8064746,-0.05,,512696417,185,,,1
2015-01-26,4306,炎洲,twse,15.80,15.90,15.75,15.80,811285,12857043,-0.05,,512696417,284,,,1
2015-01-27,4306,炎洲,twse,15.80,15.90,15.60,15.70,458673,7205153,-0.1,,512696417,311,,,1
2015-01-28,4306,炎洲,twse,15.60,15.80,15.60,15.70,344556,5416968,0.0,,512696417,178,,,1
2015-01-29,4306,炎洲,twse,16.00,16.00,15.75,15.75,276521,4377174,0.05,,512696417,152,,,1
2015-01-30,4306,炎洲,twse,15.95,15.95,15.75,15.80,271727,4292292,0.05,,512696417,146,,,1
2015-02-02,4306,炎洲,twse,15.80,15.90,15.80,15.85,377770,5988373,0.05,,512696417,225,,,1
2015-02-03,4306,炎洲,twse,15.85,16.00,15.80,15.90,701011,11146466,0.05,,512696417,270,,,1
2015-02-04,4306,炎洲,twse,15.95,16.00,15.75,15.80,742724,11775645,-0.1,,512696417,331,,,1
2015-02-05,4306,炎洲,twse,15.80,15.80,15.70,15.75,190623,3004757,-0.05,,512696417,93,,,1
2015-02-06,4306,炎洲,twse,15.75,15.80,15.60,15.60,364200,5703206,-0.15,,512696417,215,,,1
2015-02-09,4306,炎洲,twse,15.70,15.75,15.60,15.60,160840,2517351,0.0,,512696417,101,,,1
2015-02-10,4306,炎洲,twse,15.60,15.65,15.45,15.55,645892,10042971,-0.05,,512696417,380,,,1
2015-02-11,4306,炎洲,twse,15.55,15.55,15.30,15.30,800346,12315974,-0.25,,512696417,388,,,1
2015-02-12,4306,炎洲,twse,15.30,15.35,15.25,15.30,525027,8029005,0.0,,512696417,254,,,1
2015-02-13,4306,炎洲,twse,15.30,15.45,15.25,15.30,463896,7098355,0.0,,512696417,247,,,1
2015-02-24,4306,炎洲,twse,15.80,15.80,15.30,15.35,494886,7614197,0.05,,512696417,214,,,1
2015-02-25,4306,炎洲,twse,15.55,15.55,15.20,15.30,699357,10695436,-0.05,,512696417,296,,,1
2015-02-26,4306,炎洲,twse,15.60,15.60,15.25,15.35,607206,9319790,0.05,,512696417,238,,,1
2015-03-02,4306,炎洲,twse,15.35,15.40,15.20,15.25,572050,8756749,-0.1,,512696417,215,,,1
2015-03-03,4306,炎洲,twse,15.25,15.30,15.20,15.25,464963,7091629,0.0,,512696417,239,,,1
2015-03-04,4306,炎洲,twse,15.20,15.25,15.15,15.20,565616,8599507,-0.05,,512696417,253,,,1
2015-03-05,4306,炎洲,twse,15.25,15.25,15.15,15.15,569799,8644992,-0.05,,512696417,240,,,1
2015-03-06,4306,炎洲,twse,15.20,15.30,15.20,15.20,741784,11295608,0.05,,512696417,311,,,1
2015-03-09,4306,炎洲,twse,15.20,15.30,15.15,15.20,435833,6636053,0.0,,512696417,230,,,1
2015-03-10,4306,炎洲,twse,15.25,15.30,15.20,15.20,522144,7958732,0.0,,512696417,206,,,1
2015-03-11,4306,炎洲,twse,15.20,15.20,15.05,15.15,639267,9670635,-0.05,,512696417,327,,,1
2015-03-12,4306,炎洲,twse,15.15,15.20,15.00,15.05,852145,12830742,-0.1,,512696417,367,,,1
2015-03-13,4306,炎洲,twse,15.05,15.10,14.90,15.00,965525,14473825,-0.05,,512696417,427,,,1
2015-03-16,4306,炎洲,twse,14.95,15.00,14.70,14.70,1263850,18767361,-0.3,,512696417,539,,,1
2015-03-17,4306,炎洲,twse,14.75,14.85,14.70,14.70,627142,9245271,0.0,,512696417,293,,,1
2015-03-18,4306,炎洲,twse,14.70,14.80,14.60,14.65,525332,7720536,-0.05,,512696417,261,,,1
2015-03-19,4306,炎洲,twse,14.60,14.65,14.45,14.45,1531771,22233590,-0.2,,512696417,667,,,1
2015-03-20,4306,炎洲,twse,14.45,14.70,14.45,14.55,1108608,16157106,0.1,,512696417,519,,,1
2015-03-23,4306,炎洲,twse,14.55,14.70,14.55,14.65,585683,8558301,0.1,,512696417,227,,,1
2015-03-24,4306,炎洲,twse,14.65,14.65,14.50,14.55,522563,7611071,-0.1,,512696417,212,,,1
2015-03-25,4306,炎洲,twse,14.55,14.55,14.25,14.25,1125915,16134123,-0.3,,512696417,500,,,1
2015-03-26,4306,炎洲,twse,14.25,14.45,14.20,14.40,492526,7059012,0.15,,512696417,263,,,1
2015-03-27,4306,炎洲,twse,14.90,15.40,14.70,15.10,8484338,129304520,0.7,,512696417,2149,,,1
2015-03-30,4306,炎洲,twse,15.15,16.15,15.10,16.00,12210345,194038684,0.9,,512696417,2957,,,1
2015-03-31,4306,炎洲,twse,15.95,16.45,15.20,15.30,13055601,209167673,-0.7,,512696417,3128,,,1
2015-04-01,4306,炎洲,twse,15.35,15.45,15.05,15.10,2233470,34081250,-0.2,,512696417,770,,,1
2015-04-02,4306,炎洲,twse,15.30,15.30,14.50,14.50,4426758,65481878,-0.6,,512696417,1317,,,1
2015-04-07,4306,炎洲,twse,14.70,15.25,14.60,15.10,3091367,46489355,0.6,,512696417,977,,,1
2015-04-08,4306,炎洲,twse,15.15,15.15,14.80,14.95,803308,12000905,-0.15,,512696417,581,,,1
2015-04-09,4306,炎洲,twse,14.95,15.00,14.80,15.00,956196,14237914,0.05,,512696417,421,,,1
2015-04-10,4306,炎洲,twse,15.00,15.10,14.80,14.95,732718,10934827,-0.05,,512696417,312,,,1
2015-04-13,4306,炎洲,twse,14.95,15.00,14.65,15.00,1184232,17519832,0.05,,512696417,700,,,1
2015-04-14,4306,炎洲,twse,15.00,15.00,14.80,14.95,919220,13686767,-0.05,,512696417,348,,,1
2015-04-15,4306,炎洲,twse,14.90,14.95,14.70,14.95,824008,12204799,0.0,,512696417,340,,,1
2015-04-16,4306,炎洲,twse,14.95,14.95,14.75,14.95,907626,13490549,0.0,,512696417,459,,,1
2015-04-17,4306,炎洲,twse,14.80,14.95,14.75,14.95,650768,9680607,0.0,,512696417,310,,,1
2015-04-20,4306,炎洲,twse,15.10,15.40,15.00,15.20,1725735,26182277,0.25,,512696417,664,,,1
2015-04-21,4306,炎洲,twse,15.25,15.30,14.90,15.00,965123,14515125,-0.2,,512696417,341,,,1
2015-04-22,4306,炎洲,twse,15.00,15.00,14.80,14.95,699457,10429558,-0.05,,512696417,270,,,1
2015-04-23,4306,炎洲,twse,14.85,15.10,14.75,15.00,1428656,21273333,0.05,,512696417,514,,,1
2015-04-24,4306,炎洲,twse,14.85,15.00,14.85,14.90,581054,8665392,-0.1,,512696417,314,,,1
2015-04-27,4306,炎洲,twse,14.90,15.00,14.75,14.90,506656,7544546,0.0,,512696417,301,,,1
2015-04-28,4306,炎洲,twse,14.80,14.95,14.80,14.90,529930,7883294,0.0,,512696417,298,,,1
2015-04-29,4306,炎洲,twse,14.85,15.10,14.85,14.95,894434,13405681,0.05,,512696417,496,,,1
2015-04-30,4306,炎洲,twse,15.00,15.10,15.00,15.05,797802,12009030,0.1,,512696417,467,,,1
2015-05-04,4306,炎洲,twse,15.10,15.10,15.00,15.05,365677,5508005,0.0,,512696417,168,,,1
2015-05-05,4306,炎洲,twse,15.05,15.10,14.95,15.00,494200,7419833,-0.05,,512696417,216,,,1
2015-05-06,4306,炎洲,twse,15.00,15.10,14.95,15.05,618178,9283820,0.05,,512696417,306,,,1
2015-05-07,4306,炎洲,twse,15.10,15.10,15.00,15.10,460876,6942140,0.05,,512696417,227,,,1
2015-05-08,4306,炎洲,twse,15.10,15.35,15.05,15.15,1051421,15958897,0.05,,512696417,442,,,1
2015-05-11,4306,炎洲,twse,15.30,15.30,14.90,14.90,775735,11666505,-0.25,,512696417,363,,,1
2015-05-12,4306,炎洲,twse,15.00,15.10,14.85,15.00,704298,10548797,0.1,,512696417,320,,,1
2015-05-13,4306,炎洲,twse,15.00,15.10,14.85,14.90,467843,6983605,-0.1,,512724563,154,,,1
2015-05-14,4306,炎洲,twse,14.90,14.95,14.75,14.75,706468,10475085,-0.15,,512724563,238,,,1
2015-05-15,4306,炎洲,twse,14.75,14.85,14.70,14.80,746865,11020747,0.05,,512724563,315,,,1
2015-05-18,4306,炎洲,twse,14.50,14.75,14.50,14.55,722765,10561825,-0.25,,512724563,324,,,1
2015-05-19,4306,炎洲,twse,14.60,14.65,14.50,14.60,537409,7815581,0.05,,512724563,298,,,1
2015-05-20,4306,炎洲,twse,14.60,14.60,14.45,14.50,661853,9616679,-0.1,,512724563,328,,,1
2015-05-21,4306,炎洲,twse,14.50,14.55,14.45,14.55,795270,11532893,0.05,,512724563,230,,,1
2015-05-22,4306,炎洲,twse,14.55,14.60,14.45,14.50,557324,8085944,-0.05,,512724563,191,,,1
2015-05-25,4306,炎洲,twse,14.50,14.60,14.30,14.50,964856,13957723,0.0,,512724563,249,,,1
2015-05-26,4306,炎洲,twse,14.50,14.60,14.50,14.55,286597,4163451,0.05,,512724563,120,,,1
2015-05-27,4306,炎洲,twse,14.65,14.95,14.55,14.90,504979,7476380,0.35,,512724563,297,,,1
2015-05-28,4306,炎洲,twse,14.90,14.90,14.70,14.70,303111,4475961,-0.2,,512724563,191,,,1
2015-05-29,4306,炎洲,twse,14.55,14.90,14.50,14.90,1128112,16523344,0.2,,512724563,384,,,1
2015-06-01,4306,炎洲,twse,14.80,14.80,14.55,14.70,332599,4873489,-0.2,,512724563,124,,,1
2015-06-02,4306,炎洲,twse,14.70,14.80,14.60,14.60,393007,5772246,-0.1,,512724563,215,,,1
2015-06-03,4306,炎洲,twse,14.50,14.65,14.50,14.50,609665,8856321,-0.1,,512724563,269,,,1
2015-06-04,4306,炎洲,twse,14.50,14.50,14.20,14.25,1238432,17739033,-0.25,,512724563,431,,,1
2015-06-05,4306,炎洲,twse,14.25,14.25,13.95,14.05,1340226,18875769,-0.2,,512724563,485,,,1
2015-06-08,4306,炎洲,twse,14.00,14.00,13.20,13.70,889468,12144159,-0.35,,512724563,381,,,1
2015-06-09,4306,炎洲,twse,13.40,13.55,13.05,13.05,1573950,20831200,-0.65,,512724563,403,,,1
2015-06-10,4306,炎洲,twse,13.00,13.25,13.00,13.20,757685,9927017,0.15,,512724563,276,,,1
2015-06-11,4306,炎洲,twse,13.40,13.40,13.05,13.20,724670,9509820,0.0,,512724563,386,,,1
2015-06-12,4306,炎洲,twse,13.20,13.20,12.95,13.05,718425,9372000,-0.15,,512724563,270,,,1
2015-06-15,4306,炎洲,twse,13.00,13.00,12.80,12.95,643972,8293482,-0.1,,512724563,192,,,1
2015-06-16,4306,炎洲,twse,12.75,12.90,12.65,12.90,567832,7245977,-0.05,,512724563,188,,,1
2015-06-17,4306,炎洲,twse,12.80,12.95,12.70,12.95,589772,7556960,0.05,,512724563,442,,,1
2015-06-18,4306,炎洲,twse,12.95,13.05,12.60,12.95,423581,5442939,0.0,,512724563,242,,,1
2015-06-22,4306,炎洲,twse,12.95,13.15,12.85,12.90,239705,3107388,-0.05,,512724563,140,,,1
2015-06-23,4306,炎洲,twse,13.00,13.10,12.85,13.10,351482,4562916,0.2,,512724563,195,,,1
2015-06-24,4306,炎洲,twse,13.10,13.10,12.95,13.05,417576,5439260,-0.05,,512724563,193,,,1
2015-06-25,4306,炎洲,twse,12.90,13.00,12.90,12.90,303846,3924324,-0.15,,512724563,134,,,1
2015-06-26,4306,炎洲,twse,12.90,13.00,12.85,12.85,253166,3273126,-0.05,,512724563,118,,,1
2015-06-29,4306,炎洲,twse,12.80,12.80,12.70,12.70,309700,3944691,-0.15,,512724563,142,,,1
2015-06-30,4306,炎洲,twse,12.55,12.80,12.55,12.55,591216,7449532,-0.15,,512724563,236,,,1
2015-07-01,4306,炎洲,twse,12.65,12.75,12.55,12.70,317159,4020599,0.15,,512724563,162,,,1
2015-07-02,4306,炎洲,twse,12.75,12.75,12.60,12.70,280454,3565718,0.0,,512724563,147,,,1
2015-07-03,4306,炎洲,twse,12.60,12.65,12.40,12.50,522399,6539743,-0.2,,512724563,239,,,1
2015-07-06,4306,炎洲,twse,12.45,12.60,12.45,12.45,238843,2984048,-0.05,,512724563,131,,,1
2015-07-07,4306,炎洲,twse,12.50,12.65,12.50,12.50,233689,2937192,0.05,,512724563,126,,,1
2015-07-08,4306,炎洲,twse,12.50,12.60,12.40,12.50,537310,6704339,0.0,,512724563,245,,,1
2015-07-09,4306,炎洲,twse,12.30,12.35,12.10,12.20,666516,8137244,-0.3,,512724563,272,,,1
2015-07-13,4306,炎洲,twse,12.30,12.40,12.20,12.30,404435,4958396,0.1,,512724563,138,,,1
2015-07-14,4306,炎洲,twse,12.35,12.50,12.30,12.35,416390,5155373,0.05,,512724563,181,,,1
2015-07-15,4306,炎洲,twse,12.30,12.40,12.20,12.30,458752,5626670,-0.05,,510274563,179,,,1
2015-07-16,4306,炎洲,twse,12.30,12.35,12.00,12.20,955886,11607160,-0.1,,510274563,278,,,1
2015-07-17,4306,炎洲,twse,12.20,12.20,12.00,12.20,422766,5122665,0.0,,510274563,270,,,1
2015-07-20,4306,炎洲,twse,12.10,12.20,11.95,12.10,513373,6188607,-0.1,,510274563,292,,,1
2015-07-21,4306,炎洲,twse,12.00,12.00,11.90,12.00,351645,4202868,-0.1,,510274563,129,,,1
2015-07-22,4306,炎洲,twse,11.90,12.00,11.85,11.90,302083,3594020,-0.1,,510274563,171,,,1
2015-07-23,4306,炎洲,twse,11.85,11.95,11.80,11.90,350837,4163255,0.0,,510274563,141,,,1
2015-07-24,4306,炎洲,twse,11.90,11.90,11.75,11.85,289038,3416239,-0.05,,510274563,132,,,1
2015-07-27,4306,炎洲,twse,11.80,11.85,10.75,11.20,862625,9935868,-0.65,,510274563,291,,,1
2015-07-28,4306,炎洲,twse,10.95,11.30,10.95,11.15,676461,7555113,0.0,,510274563,373,,,1
2015-07-29,4306,炎洲,twse,11.30,11.30,11.05,11.25,379918,4244076,0.1,,510274563,134,,,1
2015-07-30,4306,炎洲,twse,11.25,11.35,11.20,11.35,323258,3639907,0.1,,510274563,157,,,1
2015-07-31,4306,炎洲,twse,11.25,11.40,11.20,11.40,361612,4085931,0.05,,510274563,163,,,1
2015-08-03,4306,炎洲,twse,11.30,11.40,11.15,11.40,409468,4599735,0.0,,510274563,149,,,1
2015-08-04,4306,炎洲,twse,11.40,11.65,11.40,11.50,373509,4290598,0.1,,510274563,187,,,1
2015-08-05,4306,炎洲,twse,11.50,11.70,11.40,11.65,362200,4175850,0.15,,510274563,156,,,1
2015-08-06,4306,炎洲,twse,11.70,11.80,11.50,11.75,451848,5256063,0.1,,510274563,160,,,1
2015-08-07,4306,炎洲,twse,11.75,11.75,11.60,11.75,196445,2294330,0.0,,510274563,96,,,1
2015-08-10,4306,炎洲,twse,11.65,12.15,11.65,12.15,186146,2214702,0.4,,510274563,119,,,1
2015-08-11,4306,炎洲,twse,12.15,12.15,11.90,11.95,271157,3255513,-0.2,,510274563,199,,,1
