date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,1321,大洋,twse,36.30,36.30,35.90,36.15,163000,5882100,0.0,,,109,
2015-01-06,1321,大洋,twse,36.15,36.15,35.70,35.70,164000,5878950,-0.45,,,85,
2015-01-07,1321,大洋,twse,35.65,36.55,35.65,36.20,171000,6197350,0.5,,,129,
2015-01-08,1321,大洋,twse,36.05,36.35,35.90,35.90,144000,5215400,-0.3,,,75,
2015-01-09,1321,大洋,twse,35.90,36.00,35.65,35.85,582000,20844450,-0.05,,,158,
2015-01-12,1321,大洋,twse,35.80,36.30,35.70,35.70,163002,5867470,-0.15,,,85,
2015-01-13,1321,大洋,twse,35.70,36.05,35.70,36.00,85000,3052650,0.3,,,59,
2015-01-14,1321,大洋,twse,36.00,36.10,35.80,36.00,380520,13655466,0.0,,,67,
2015-01-15,1321,大洋,twse,36.00,36.10,35.75,35.75,98522,3528681,-0.25,,,54,
2015-01-16,1321,大洋,twse,35.75,35.75,34.75,34.90,406000,14351350,-0.85,,,222,
2015-01-19,1321,大洋,twse,35.30,35.40,33.95,34.00,397004,13629137,-0.9,,,224,
2015-01-20,1321,大洋,twse,34.00,34.45,33.95,34.25,170008,5794672,0.25,,,104,
2015-01-21,1321,大洋,twse,34.25,34.60,34.10,34.50,94000,3229900,0.25,,,69,
2015-01-22,1321,大洋,twse,34.35,34.55,34.25,34.25,73000,2511500,-0.25,,,55,
2015-01-23,1321,大洋,twse,34.35,34.45,33.70,33.70,166455,5657320,-0.55,,,114,
2015-01-26,1321,大洋,twse,33.80,34.15,33.50,33.50,138019,4657342,-0.2,,,97,
2015-01-27,1321,大洋,twse,33.55,34.20,33.50,33.95,180346,6089998,0.45,,,106,
2015-01-28,1321,大洋,twse,33.80,33.95,33.70,33.75,60000,2026950,-0.2,,,29,
2015-01-29,1321,大洋,twse,34.20,34.20,33.70,34.10,68000,2307050,0.35,,,43,
2015-01-30,1321,大洋,twse,34.10,34.25,33.75,34.20,48009,1637610,0.1,,,32,
2015-02-02,1321,大洋,twse,34.20,34.20,33.65,34.10,73001,2475433,-0.1,,,49,
2015-02-03,1321,大洋,twse,34.25,34.25,33.80,34.00,132000,4484500,-0.1,,,49,
2015-02-04,1321,大洋,twse,34.00,34.10,33.70,33.80,132000,4465850,-0.2,,,68,
2015-02-05,1321,大洋,twse,34.00,34.00,33.70,33.80,51000,1725900,0.0,,,36,
2015-02-06,1321,大洋,twse,33.70,34.10,33.70,34.00,110000,3736250,0.2,,,80,
