date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,3290,東浦,tpex,18.60,18.65,18.00,18.20,490000,8926900,,,99548926,239,
2015-01-06,3290,東浦,tpex,18.05,19.45,17.80,19.45,1312000,24764850,1.25,,99548926,531,
2015-01-07,3290,東浦,tpex,19.70,20.60,19.30,19.70,2059000,40667900,0.25,,99548926,932,
2015-01-08,3290,東浦,tpex,19.85,20.35,19.35,19.50,1753000,34717450,,,99548926,604,
2015-01-09,3290,東浦,tpex,19.55,19.75,19.25,19.25,614000,11929300,,,99548926,242,
2015-01-12,3290,東浦,tpex,19.25,19.25,18.65,18.65,552000,10433850,,,99548926,261,
2015-01-13,3290,東浦,tpex,18.50,19.30,18.50,18.50,609000,11464950,,,99548926,265,
2015-01-14,3290,東浦,tpex,18.70,18.80,18.00,18.00,468000,8627300,,,99548926,209,
2015-01-15,3290,東浦,tpex,18.15,19.25,18.15,19.25,2977000,56926100,1.25,,99548926,957,
2015-01-16,3290,東浦,tpex,19.10,19.30,18.90,18.90,745000,14189200,,,99548926,323,
2015-01-19,3290,東浦,tpex,19.05,19.30,18.35,18.50,478000,8947250,,,99548926,197,
2015-01-20,3290,東浦,tpex,18.50,18.90,18.50,18.60,271000,5048100,0.10,,99548926,106,
2015-01-21,3290,東浦,tpex,18.75,19.20,18.60,18.75,319000,5999700,0.15,,99548926,137,
2015-01-22,3290,東浦,tpex,18.75,19.15,18.75,19.00,330000,6233400,0.25,,99548926,119,
2015-01-23,3290,東浦,tpex,19.10,19.80,18.75,19.00,1461000,28183550,0.00,,99548926,559,
2015-01-26,3290,東浦,tpex,19.00,19.30,18.95,19.00,362000,6904900,0.00,,99548926,116,
2015-01-27,3290,東浦,tpex,19.00,19.40,19.00,19.00,283000,5395950,0.00,,99548926,102,
2015-01-28,3290,東浦,tpex,19.00,19.05,18.85,18.90,221000,4185950,,,99548926,86,
2015-01-29,3290,東浦,tpex,18.95,19.10,18.80,18.95,133000,2517550,0.05,,99548926,54,
2015-01-30,3290,東浦,tpex,19.00,19.15,18.75,18.90,162000,3057550,,,99548926,74,
2015-02-02,3290,東浦,tpex,18.85,18.90,18.50,18.55,177000,3302000,,,99548926,85,
2015-02-03,3290,東浦,tpex,18.55,18.75,18.55,18.55,96000,1784800,0.00,,99548926,41,
2015-02-04,3290,東浦,tpex,18.70,19.10,18.70,18.75,96000,1816600,0.20,,99548926,56,
2015-02-05,3290,東浦,tpex,18.35,19.20,18.35,18.65,329000,6202200,,,99548926,161,
2015-02-06,3290,東浦,tpex,18.80,19.00,18.70,18.75,71000,1338800,0.10,,99548926,48,
2015-02-09,3290,東浦,tpex,18.70,19.05,18.60,18.80,88000,1659550,0.05,,99548926,48,
