date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2025-12-22,8102,傑霖科技,tpex,57.00,60.00,56.20,59.10,338000,19595700,6.00,,23358350,288,
2025-12-23,8102,傑霖科技,tpex,58.60,58.60,57.00,57.10,152000,8750700,-2.00,,23358350,119,
2025-12-24,8102,傑霖科技,tpex,57.10,57.10,56.10,56.10,87000,4914900,-1.00,,23358350,66,
2025-12-26,8102,傑霖科技,tpex,56.40,57.00,56.20,56.30,69000,3907000,0.20,,23358350,51,
2025-12-29,8102,傑霖科技,tpex,56.30,56.50,54.20,54.90,100000,5515000,-1.40,,23358350,81,
2025-12-30,8102,傑霖科技,tpex,55.00,60.30,55.00,60.30,123000,7252700,5.40,,23358350,111,
2025-12-31,8102,傑霖科技,tpex,63.00,66.30,62.50,66.30,223000,14512900,6.00,,23358350,175,
2026-01-02,8102,傑霖科技,tpex,65.10,70.40,63.30,66.60,178000,11755400,0.30,,23358350,162,
2026-01-05,8102,傑霖科技,tpex,65.00,65.00,61.20,62.00,174000,10942400,-4.60,,23358350,135,
2026-01-06,8102,傑霖科技,tpex,61.20,62.20,61.20,61.30,46000,2835700,-0.70,,23358350,37,
2026-01-07,8102,傑霖科技,tpex,60.20,61.20,60.20,60.20,32000,1932300,-1.10,,23358350,31,
2026-01-08,8102,傑霖科技,tpex,60.00,60.10,58.30,58.30,27000,1599800,-1.90,,23358350,26,
2026-01-09,8102,傑霖科技,tpex,58.30,59.00,58.20,58.20,27000,1578000,-0.10,,23358350,24,
2026-01-12,8102,傑霖科技,tpex,58.30,62.50,58.10,62.10,39000,2338700,3.90,,23358350,35,
2026-01-13,8102,傑霖科技,tpex,62.10,62.10,60.00,61.10,14000,853700,-1.00,,23358350,13,
2026-01-14,8102,傑霖科技,tpex,60.00,61.40,60.00,60.40,14000,846000,-0.70,,23358350,14,
2026-01-15,8102,傑霖科技,tpex,61.50,61.50,60.10,60.30,20000,1205700,-0.10,,23358350,19,
2026-01-16,8102,傑霖科技,tpex,59.20,59.80,58.70,58.70,42000,2487500,-1.60,,23358350,37,
2026-01-19,8102,傑霖科技,tpex,57.80,60.00,57.50,57.80,46000,2665200,-0.90,,23358350,38,
2026-01-20,8102,傑霖科技,tpex,57.80,57.90,57.70,57.70,15000,867200,-0.10,,23358350,14,
2026-01-21,8102,傑霖科技,tpex,57.90,57.90,56.60,57.00,20000,1138300,-0.70,,23358350,20,
2026-01-22,8102,傑霖科技,tpex,57.70,58.30,57.20,57.70,17000,981000,0.70,,23358350,17,
2026-01-23,8102,傑霖科技,tpex,57.40,57.80,56.90,56.90,27000,1546400,-0.80,,23358350,25,
2026-01-26,8102,傑霖科技,tpex,58.00,59.00,57.60,57.70,27000,1565500,0.80,,23358350,12,
2026-01-27,8102,傑霖科技,tpex,57.60,57.70,57.20,57.20,11000,632300,-0.50,,23358350,10,
2026-01-28,8102,傑霖科技,tpex,58.00,58.00,57.40,57.50,8000,460300,0.30,,23358350,8,
2026-01-29,8102,傑霖科技,tpex,57.50,57.50,57.00,57.00,10000,572100,-0.50,,23358350,10,
2026-01-30,8102,傑霖科技,tpex,57.10,57.10,56.40,56.40,23000,1303300,-0.60,,23358350,18,
2026-02-02,8102,傑霖科技,tpex,56.40,57.00,56.40,57.00,7000,396600,0.60,,23358350,6,
2026-02-03,8102,傑霖科技,tpex,57.00,57.00,56.50,56.50,10000,567300,-0.50,,23358350,10,
2026-02-04,8102,傑霖科技,tpex,56.50,57.00,55.90,55.90,29000,1629200,-0.60,,23358350,22,
2026-02-05,8102,傑霖科技,tpex,57.50,60.90,56.10,56.10,64000,3754000,0.20,,23358350,54,
2026-02-06,8102,傑霖科技,tpex,55.20,56.00,53.50,55.80,13000,713400,-0.30,,23358350,13,
2026-02-09,8102,傑霖科技,tpex,56.10,56.10,55.70,55.80,10000,559600,0.00,,23358350,10,
2026-02-10,8102,傑霖科技,tpex,55.80,55.80,54.40,54.50,51000,2793600,-1.30,,23358350,37,
2026-02-11,8102,傑霖科技,tpex,54.50,55.00,54.00,54.10,33000,1793700,-0.40,,23358350,31,
2026-02-23,8102,傑霖科技,tpex,54.10,55.50,53.00,55.50,32000,1709400,1.40,,23358350,28,
2026-02-24,8102,傑霖科技,tpex,53.60,54.00,53.30,53.40,35000,1877900,-2.10,,23358350,26,
2026-02-25,8102,傑霖科技,tpex,53.90,53.90,52.90,52.90,51000,2717200,-0.50,,23358350,42,
2026-02-26,8102,傑霖科技,tpex,52.60,53.00,52.10,52.30,29000,1519300,-0.60,,23358350,26,
2026-03-02,8102,傑霖科技,tpex,52.50,52.50,50.80,52.20,41000,2100200,-0.10,,23358350,26,
2026-03-04,8102,傑霖科技,tpex,49.60,50.10,49.50,50.00,25000,1247400,-2.20,,23358350,21,
2026-03-05,8102,傑霖科技,tpex,50.50,50.50,50.00,50.00,7000,351100,0.00,,23358350,6,
2026-03-06,8102,傑霖科技,tpex,49.50,49.50,49.50,49.50,11000,544500,-0.50,down,23358350,10,
2026-03-09,8102,傑霖科技,tpex,49.00,50.00,46.00,46.00,39000,1840400,-3.50,,23358350,33,
2026-03-10,8102,傑霖科技,tpex,46.70,47.50,46.70,47.50,2000,94200,1.50,,23358350,2,
2026-03-11,8102,傑霖科技,tpex,47.10,48.50,47.10,47.50,5000,238600,0.00,,23358350,5,
2026-03-12,8102,傑霖科技,tpex,47.50,47.50,47.50,47.50,4000,190000,0.00,down,23358350,4,
2026-03-13,8102,傑霖科技,tpex,49.25,50.90,49.25,50.90,7000,351700,3.40,,23358350,6,
2026-03-16,8102,傑霖科技,tpex,46.05,50.90,46.05,50.90,30000,1467250,0.00,,23358350,23,
2026-03-17,8102,傑霖科技,tpex,50.10,51.00,50.10,51.00,10000,506200,0.10,,23358350,10,
2026-03-18,8102,傑霖科技,tpex,52.20,54.80,52.20,54.00,53000,2837500,3.00,,23358350,24,
2026-03-19,8102,傑霖科技,tpex,54.00,57.90,54.00,57.00,33000,1851600,3.00,,23358350,23,
2026-03-20,8102,傑霖科技,tpex,57.00,57.00,55.60,57.00,13000,732700,0.00,,23358350,11,
2026-03-24,8102,傑霖科技,tpex,52.00,53.80,52.00,53.80,14000,736700,-2.10,,23358350,9,
2026-03-25,8102,傑霖科技,tpex,54.80,57.30,54.80,56.60,28000,1576200,2.80,,23358350,20,
2026-03-26,8102,傑霖科技,tpex,56.00,57.00,55.00,57.00,35000,1972100,0.40,,23358350,21,
2026-04-01,8102,傑霖科技,tpex,56.90,56.90,54.20,54.50,11000,603900,-2.00,,23358350,11,
2026-04-02,8102,傑霖科技,tpex,56.90,56.90,56.60,56.80,21000,1192000,2.30,,23358350,17,
2026-04-07,8102,傑霖科技,tpex,56.70,56.70,54.20,54.40,16000,873900,,,23358350,11,
2026-04-08,8102,傑霖科技,tpex,55.90,55.90,54.00,54.50,8000,437400,0.10,,23358350,6,
2026-04-09,8102,傑霖科技,tpex,59.90,59.90,59.80,59.90,69000,4133000,5.40,,23358350,40,
2026-04-10,8102,傑霖科技,tpex,58.50,59.60,57.20,59.40,55000,3219700,-0.50,,23358350,35,
2026-04-13,8102,傑霖科技,tpex,59.40,59.40,57.90,57.90,36000,2124800,-1.50,,23358350,15,
2026-04-14,8102,傑霖科技,tpex,59.70,59.70,58.00,58.50,37000,2150200,0.60,,23358350,14,
2026-04-15,8102,傑霖科技,tpex,59.10,59.40,59.10,59.40,4000,236700,0.90,,23358350,3,
2026-04-16,8102,傑霖科技,tpex,59.20,61.80,59.00,61.70,50000,3022000,2.30,,23358350,35,
2026-04-17,8102,傑霖科技,tpex,62.00,67.80,61.70,67.80,280000,18511700,6.10,,23358350,202,
2026-04-20,8102,傑霖科技,tpex,68.90,74.50,68.00,74.50,265000,19115700,6.70,,23358350,196,
2026-04-21,8102,傑霖科技,tpex,81.80,81.90,76.70,81.40,341000,27329400,6.90,,23358350,265,
2026-04-22,8102,傑霖科技,tpex,80.20,80.20,77.30,77.80,146000,11452700,-3.60,,23358350,115,
2026-04-23,8102,傑霖科技,tpex,74.50,79.00,70.30,71.00,145000,10648400,-6.80,,23358350,118,
2026-04-24,8102,傑霖科技,tpex,72.60,73.90,69.50,69.70,64000,4575500,-1.30,,23358350,57,
2026-04-27,8102,傑霖科技,tpex,70.00,71.80,69.40,71.20,48000,3376100,1.50,,23358350,39,
2026-04-28,8102,傑霖科技,tpex,71.20,71.20,69.00,69.80,42000,2923200,-1.40,,23358350,30,
2026-04-29,8102,傑霖科技,tpex,69.20,69.50,68.40,68.90,24000,1655300,-0.90,,23358350,20,
2026-04-30,8102,傑霖科技,tpex,68.30,70.80,68.30,68.40,42000,2915300,-0.50,,23358350,39,
2026-05-04,8102,傑霖科技,tpex,70.00,70.00,68.40,68.40,36000,2470000,0.00,,23358350,25,
2026-05-05,8102,傑霖科技,tpex,67.10,69.40,67.10,69.40,41000,2806200,1.00,,23358350,25,
2026-05-06,8102,傑霖科技,tpex,71.50,71.50,69.40,69.50,49000,3422000,0.10,,23358350,34,
2026-05-07,8102,傑霖科技,tpex,69.50,70.00,67.10,68.00,77000,5279100,-1.50,,23358350,59,
2026-05-08,8102,傑霖科技,tpex,68.00,71.30,67.20,71.20,72000,4991400,3.20,,23358350,57,
2026-05-11,8102,傑霖科技,tpex,70.80,70.80,68.10,68.10,49000,3366900,-3.10,,23358350,37,
2026-05-12,8102,傑霖科技,tpex,67.80,69.00,64.00,64.30,86000,5680400,-3.80,,23358350,72,
2026-05-13,8102,傑霖科技,tpex,63.20,64.90,63.00,64.90,68000,4303100,0.60,,23358350,40,
2026-05-14,8102,傑霖科技,tpex,63.50,63.50,63.20,63.20,10000,633600,-1.70,,23358350,8,
2026-05-15,8102,傑霖科技,tpex,63.40,63.40,62.00,62.00,30000,1875200,-1.20,,23358350,28,
2026-05-18,8102,傑霖科技,tpex,60.10,61.70,60.00,60.30,35000,2107900,-1.70,,23358350,24,
2026-05-19,8102,傑霖科技,tpex,62.40,62.40,60.20,60.20,9000,550200,-0.10,,23358350,9,
2026-05-20,8102,傑霖科技,tpex,61.90,63.30,60.50,63.30,34000,2112700,3.10,,23358350,27,
2026-05-21,8102,傑霖科技,tpex,65.50,65.60,61.50,65.20,21000,1323500,1.90,,23358350,18,
2026-05-22,8102,傑霖科技,tpex,65.60,65.60,62.70,64.90,14000,899600,-0.30,,23358350,14,
2026-05-25,8102,傑霖科技,tpex,64.80,64.80,63.10,63.90,10000,635400,-1.00,,23358350,10,
2026-05-26,8102,傑霖科技,tpex,63.10,64.90,62.80,64.90,10000,635000,1.00,,23358350,10,
2026-05-27,8102,傑霖科技,tpex,64.90,65.00,62.10,63.60,20000,1263400,-1.30,,23358350,19,
2026-05-28,8102,傑霖科技,tpex,62.60,63.00,62.00,62.00,15000,935100,-1.60,,23358350,15,
2026-05-29,8102,傑霖科技,tpex,62.00,67.40,61.70,67.10,59000,3795700,5.10,,23358350,51,
2026-06-01,8102,傑霖科技,tpex,71.20,73.70,71.20,73.40,230000,16814000,6.30,,23358350,175,
2026-06-02,8102,傑霖科技,tpex,73.00,80.00,71.50,80.00,202000,15166500,6.60,,23358350,162,
2026-06-03,8102,傑霖科技,tpex,80.00,80.50,77.00,79.00,214000,16920000,-1.00,,23358350,173,
2026-06-04,8102,傑霖科技,tpex,79.00,79.00,76.00,78.50,91000,7081000,-0.50,,23358350,78,
2026-06-05,8102,傑霖科技,tpex,78.70,78.70,75.10,75.70,76000,5798500,-2.80,,23358350,70,
2026-06-08,8102,傑霖科技,tpex,70.20,78.90,68.60,77.00,73000,5447400,1.30,,23358350,56,
2026-06-09,8102,傑霖科技,tpex,77.00,79.00,75.00,77.20,81000,6139400,0.20,,23358350,70,
2026-06-10,8102,傑霖科技,tpex,75.20,77.10,73.30,73.30,32000,2384800,-3.90,,23358350,30,
