date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price,valid_bar
2018-11-28,4766,南寶,twse,88.00,94.50,87.00,94.00,4114951,375998516,0.0,,120570780,3263,,,1
2018-11-29,4766,南寶,twse,100.00,113.50,99.10,112.50,3901714,415790105,18.5,,120570780,2674,,,1
2018-11-30,4766,南寶,twse,113.00,114.50,105.50,112.00,2234254,247691448,-0.5,,120570780,1689,,,1
2018-12-03,4766,南寶,twse,113.50,116.00,108.50,112.00,1950044,217606884,0.0,,120570780,1429,,,1
2018-12-04,4766,南寶,twse,112.00,120.00,111.50,120.00,2448638,281482239,8.0,,120570780,1714,,,1
2018-12-05,4766,南寶,twse,115.00,118.50,113.00,116.50,1655750,190683000,-3.5,,120570780,1214,,,1
2018-12-06,4766,南寶,twse,112.50,113.00,105.00,107.00,2239559,239189813,-9.5,,120570780,1486,,,1
2018-12-07,4766,南寶,twse,106.00,111.50,105.50,110.00,1013571,110223810,3.0,,120570780,789,,,1
2018-12-10,4766,南寶,twse,106.50,110.00,104.00,107.00,591219,63628433,-3.0,,120570780,457,,,1
2018-12-11,4766,南寶,twse,109.00,114.50,107.00,113.00,1352455,150522187,6.0,,120570780,899,,,1
2018-12-12,4766,南寶,twse,113.00,114.50,111.00,112.00,905980,102117768,-1.0,,120570780,661,,,1
2018-12-13,4766,南寶,twse,115.00,123.00,115.00,123.00,3967789,478976547,11.0,,120570780,2119,,,1
2018-12-14,4766,南寶,twse,118.50,122.00,116.50,119.00,2329581,277644139,-4.0,,120570780,1470,,,1
2018-12-17,4766,南寶,twse,118.00,120.00,116.00,116.50,680102,80036240,-2.5,,120570780,521,,,1
2018-12-18,4766,南寶,twse,116.50,116.50,108.00,113.00,1296900,145834700,-3.5,,120570780,929,,,1
2018-12-19,4766,南寶,twse,114.00,119.00,112.00,118.00,1003212,116051404,5.0,,120570780,771,,,1
2018-12-20,4766,南寶,twse,117.00,124.00,117.00,119.50,1816833,219687709,1.5,,120570780,1251,,,1
2018-12-21,4766,南寶,twse,119.50,123.50,117.50,120.50,1027394,123450580,1.0,,120570780,756,,,1
2018-12-22,4766,南寶,twse,119.50,120.00,118.00,119.50,325146,38764945,-1.0,,120570780,270,,,1
2018-12-24,4766,南寶,twse,119.50,120.00,117.50,119.50,493129,58585851,0.0,,120570780,352,,,1
2018-12-25,4766,南寶,twse,117.00,117.50,114.50,115.50,633250,73256623,-4.0,,120570780,520,,,1
2018-12-26,4766,南寶,twse,116.50,117.50,110.00,111.50,716554,81319768,-4.0,,120570780,534,,,1
2018-12-27,4766,南寶,twse,114.50,114.50,111.50,111.50,664300,75032750,0.0,,120570780,417,,,1
2018-12-28,4766,南寶,twse,113.00,114.00,111.00,112.50,363294,40854928,1.0,,120570780,250,,,1
2019-01-02,4766,南寶,twse,114.00,114.00,111.00,112.00,322104,36181648,-0.5,,120570780,240,,,1
2019-01-03,4766,南寶,twse,110.00,111.00,106.50,108.00,597148,64755410,-4.0,,120570780,422,,,1
2019-01-04,4766,南寶,twse,106.00,112.00,105.00,112.00,596213,64619856,4.0,,120570780,423,,,1
2019-01-07,4766,南寶,twse,113.50,113.50,111.00,112.00,405200,45569400,0.0,,120570780,254,,,1
2019-01-08,4766,南寶,twse,113.00,115.50,112.00,115.00,292200,33310500,3.0,,120570780,214,,,1
2019-01-09,4766,南寶,twse,115.00,116.00,112.00,112.50,424080,48046080,-2.5,,120570780,327,,,1
2019-01-10,4766,南寶,twse,112.50,113.00,111.00,111.00,162259,18145267,-1.5,,120570780,139,,,1
2019-01-11,4766,南寶,twse,112.50,113.50,109.00,110.00,339110,37465710,-1.0,,120570780,210,,,1
2019-01-14,4766,南寶,twse,111.00,111.50,110.50,111.00,109000,12108000,1.0,,120570780,94,,,1
2019-01-15,4766,南寶,twse,111.00,111.50,109.50,110.50,212080,23408880,-0.5,,120570780,160,,,1
2019-01-16,4766,南寶,twse,109.50,110.50,109.50,109.50,173300,19039600,-1.0,,120570780,148,,,1
2019-01-17,4766,南寶,twse,110.50,113.00,109.50,111.50,346100,38544149,2.0,,120570780,253,,,1
2019-01-18,4766,南寶,twse,112.50,116.50,112.50,116.00,615293,70979195,4.5,,120570780,475,,,1
2019-01-21,4766,南寶,twse,116.50,116.50,114.00,114.00,261092,29985988,-2.0,,120570780,188,,,1
2019-01-22,4766,南寶,twse,115.00,116.00,114.00,116.00,285160,32838560,2.0,,120570780,205,,,1
2019-01-23,4766,南寶,twse,116.00,116.50,114.50,116.00,218130,25228080,0.0,,120570780,183,,,1
2019-01-24,4766,南寶,twse,116.50,117.00,114.50,115.00,257200,29775700,-1.0,,120570780,204,,,1
2019-01-25,4766,南寶,twse,116.00,116.00,113.00,113.00,346071,39392271,-2.0,,120570780,258,,,1
2019-01-28,4766,南寶,twse,113.00,116.00,113.00,116.00,251437,28919255,3.0,,120570780,189,,,1
2019-01-29,4766,南寶,twse,116.00,116.00,114.50,114.50,176030,20213465,-1.5,,120570780,118,,,1
2019-01-30,4766,南寶,twse,115.00,117.00,115.00,115.50,275164,32015860,1.0,,120570780,221,,,1
2019-02-11,4766,南寶,twse,117.00,117.00,115.50,116.50,232465,27006207,1.0,,120570780,168,,,1
2019-02-12,4766,南寶,twse,115.50,128.00,115.50,125.00,1703190,210264153,8.5,,120570780,1164,,,1
2019-02-13,4766,南寶,twse,123.50,126.00,123.00,125.00,748086,93379250,0.0,,120570780,582,,,1
2019-02-14,4766,南寶,twse,125.00,134.00,124.00,129.50,1166520,152558337,4.5,,120570780,850,,,1
2019-02-15,4766,南寶,twse,129.00,132.50,128.00,130.50,504840,65648777,1.0,,120570780,421,,,1
2019-02-18,4766,南寶,twse,130.50,132.00,129.00,130.50,608802,79451260,0.0,,120570780,385,,,1
2019-02-19,4766,南寶,twse,131.50,135.00,131.00,133.50,698684,93371972,3.0,,120570780,574,,,1
2019-02-20,4766,南寶,twse,134.00,134.50,131.00,131.50,362953,47823816,-2.0,,120570780,308,,,1
2019-02-21,4766,南寶,twse,132.00,132.00,129.50,130.00,218065,28399515,-1.5,,120570780,176,,,1
2019-02-22,4766,南寶,twse,130.00,131.00,128.00,130.00,289580,37336609,0.0,,120570780,243,,,1
2019-02-25,4766,南寶,twse,129.00,130.50,129.00,130.50,194647,25273110,0.5,,120570780,180,,,1
2019-02-26,4766,南寶,twse,131.00,131.00,128.00,128.00,236100,30360300,-2.5,,120570780,185,,,1
2019-02-27,4766,南寶,twse,128.00,128.00,125.00,125.50,422318,53244568,-2.5,,120570780,293,,,1
2019-03-04,4766,南寶,twse,125.50,127.50,125.00,125.50,205118,25832807,0.0,,120570780,167,,,1
2019-03-05,4766,南寶,twse,125.00,127.50,125.00,127.00,121230,15318210,1.5,,120570780,89,,,1
2019-03-06,4766,南寶,twse,126.50,131.50,126.50,128.00,304110,39252080,1.0,,120570780,211,,,1
2019-03-07,4766,南寶,twse,128.00,131.00,127.00,127.00,361457,46573582,-1.0,,120570780,276,,,1
2019-03-08,4766,南寶,twse,126.50,128.50,126.00,126.50,104020,13147530,-0.5,,120570780,86,,,1
2019-03-11,4766,南寶,twse,126.50,127.50,125.50,125.50,87030,10977780,-1.0,,120570780,79,,,1
2019-03-12,4766,南寶,twse,126.00,127.50,125.50,127.00,201020,25400520,1.5,,120570780,160,,,1
2019-03-13,4766,南寶,twse,127.00,127.00,125.00,126.00,159120,19968180,-1.0,,120570780,146,,,1
2019-03-14,4766,南寶,twse,126.00,128.00,125.50,127.00,256544,32552544,1.0,,120570780,201,,,1
2019-03-15,4766,南寶,twse,126.00,134.50,126.00,133.00,965528,127284224,6.0,,120570780,651,,,1
2019-03-18,4766,南寶,twse,134.00,136.50,131.50,136.00,736868,99295180,3.0,,120570780,485,,,1
2019-03-19,4766,南寶,twse,136.00,136.50,134.00,136.50,472327,63981145,0.5,,120570780,326,,,1
2019-03-20,4766,南寶,twse,137.00,138.50,135.50,137.50,404741,55426276,1.0,,120570780,354,,,1
2019-03-21,4766,南寶,twse,137.00,138.00,133.00,135.00,613735,83476990,-2.5,,120570780,435,,,1
2019-03-22,4766,南寶,twse,136.00,137.00,134.00,136.50,363185,49153252,1.5,,120570780,265,,,1
2019-03-25,4766,南寶,twse,134.00,137.00,133.50,136.50,364437,49346212,0.0,,120570780,301,,,1
2019-03-26,4766,南寶,twse,136.50,143.50,136.50,143.00,629480,88553640,6.5,,120570780,498,,,1
2019-03-27,4766,南寶,twse,143.00,150.50,140.00,145.00,1140926,166784305,2.0,,120570780,865,,,1
2019-03-28,4766,南寶,twse,143.50,147.50,143.50,146.00,412821,60176866,1.0,,120570780,348,,,1
2019-03-29,4766,南寶,twse,145.50,149.50,145.00,147.50,487692,71964762,1.5,,120570780,372,,,1
2019-04-01,4766,南寶,twse,147.50,152.00,146.00,149.00,747827,111428896,1.5,,120570780,520,,,1
2019-04-02,4766,南寶,twse,149.50,150.00,146.50,147.50,584200,86446700,-1.5,,120570780,496,,,1
2019-04-03,4766,南寶,twse,147.50,152.00,147.50,152.00,670535,100708052,4.5,,120570780,503,,,1
2019-04-08,4766,南寶,twse,152.00,157.50,152.00,155.50,798390,123840753,3.5,,120570780,653,,,1
2019-04-09,4766,南寶,twse,156.50,156.50,153.00,155.50,720726,111239304,0.0,,120570780,561,,,1
2019-04-10,4766,南寶,twse,155.00,160.50,154.00,160.00,737363,116177717,4.5,,120570780,621,,,1
2019-04-11,4766,南寶,twse,161.50,166.00,158.00,159.00,800594,129659644,-1.0,,120570780,620,,,1
2019-04-12,4766,南寶,twse,159.50,161.50,158.00,160.00,550464,88000240,1.0,,120570780,491,,,1
2019-04-15,4766,南寶,twse,161.00,166.00,161.00,166.00,1162213,190493858,6.0,,120570780,848,,,1
2019-04-16,4766,南寶,twse,167.50,167.50,163.50,164.50,845618,139406734,-1.5,,120570780,755,,,1
2019-04-17,4766,南寶,twse,165.00,167.00,164.00,166.50,565724,93769960,2.0,,120570780,460,,,1
2019-04-18,4766,南寶,twse,167.00,170.00,165.50,167.50,723077,121565282,1.0,,120570780,641,,,1
2019-04-19,4766,南寶,twse,166.50,166.50,155.50,160.50,781155,126161720,-7.0,,120570780,646,,,1
2019-04-22,4766,南寶,twse,160.50,160.50,155.00,157.00,924796,145125472,-3.5,,120570780,746,,,1
2019-04-23,4766,南寶,twse,156.50,158.50,154.50,158.50,1054320,164548219,1.5,,120570780,948,,,1
2019-04-24,4766,南寶,twse,157.00,157.50,150.00,153.00,1040788,158216276,-5.5,,120570780,880,,,1
2019-04-25,4766,南寶,twse,152.00,155.50,149.50,154.00,556210,85448840,1.0,,120570780,482,,,1
2019-04-26,4766,南寶,twse,151.00,152.00,146.50,146.50,561950,83329150,-7.5,,120570780,455,,,1
2019-04-29,4766,南寶,twse,146.50,150.00,143.00,144.00,683614,99669030,-2.5,,120570780,631,,,1
2019-04-30,4766,南寶,twse,144.00,152.00,143.50,152.00,695362,104010748,8.0,,120570780,616,,,1
2019-05-02,4766,南寶,twse,150.00,155.00,149.50,155.00,346210,52985865,3.0,,120570780,297,,,1
2019-05-03,4766,南寶,twse,155.00,155.50,152.00,155.00,329100,50741150,0.0,,120570780,303,,,1
2019-05-06,4766,南寶,twse,152.00,154.00,150.50,152.50,327363,49717357,-2.5,,120570780,293,,,1
2019-05-07,4766,南寶,twse,151.00,154.50,151.00,153.50,199200,30516499,1.0,,120570780,188,,,1
2019-05-08,4766,南寶,twse,150.00,154.00,150.00,154.00,252884,38714636,0.5,,120570780,231,,,1
2019-05-09,4766,南寶,twse,152.50,154.50,152.00,152.50,254020,38949100,-1.5,,120570780,224,,,1
2019-05-10,4766,南寶,twse,152.50,155.00,152.50,153.50,264101,40716917,1.0,,120570780,191,,,1
2019-05-13,4766,南寶,twse,151.00,157.00,151.00,157.00,441500,67881750,3.5,,120570780,360,,,1
2019-05-14,4766,南寶,twse,149.00,158.00,149.00,156.00,416050,64295025,-1.0,,120570780,374,,,1
2019-05-15,4766,南寶,twse,155.50,162.00,155.50,160.00,263900,42237749,4.0,,120570780,226,,,1
2019-05-16,4766,南寶,twse,162.50,169.00,161.00,168.00,823188,136785485,8.0,,120570780,735,,,1
2019-05-17,4766,南寶,twse,167.50,167.50,160.50,163.00,500692,81806988,-5.0,,120570780,410,,,1
2019-05-20,4766,南寶,twse,160.50,164.50,160.50,163.00,291530,47607420,0.0,,120570780,286,,,1
2019-05-21,4766,南寶,twse,162.00,163.00,160.50,163.00,191000,30966000,0.0,,120570780,143,,,1
2019-05-22,4766,南寶,twse,163.00,164.00,156.50,156.50,438114,70460568,-6.5,,120570780,331,,,1
2019-05-23,4766,南寶,twse,156.50,156.50,147.00,150.50,902275,135425800,-6.0,,120570780,787,,,1
2019-05-24,4766,南寶,twse,150.50,154.50,150.50,151.00,205199,31194748,0.5,,120570780,175,,,1
