date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2023-04-17,020036,元大金融配息N,twse,5.01,5.01,4.97,4.98,217000,1082340,-0.02,,,80,
2023-04-18,020036,元大金融配息N,twse,5.00,5.00,4.99,4.99,63000,314680,0.01,,,29,
2023-04-19,020036,元大金融配息N,twse,5.00,5.01,4.97,4.97,364000,1817460,-0.02,,,52,
2023-04-20,020036,元大金融配息N,twse,4.96,4.97,4.95,4.96,206000,1021250,-0.01,,,32,
2023-04-21,020036,元大金融配息N,twse,4.98,4.98,4.95,4.96,72000,357820,0.0,,,23,
2023-04-24,020036,元大金融配息N,twse,4.96,4.98,4.96,4.97,84000,417380,0.01,,,21,
2023-04-25,020036,元大金融配息N,twse,5.00,5.00,4.95,4.96,222000,1102570,-0.01,,,40,
2023-04-26,020036,元大金融配息N,twse,4.96,4.96,4.94,4.96,76000,376190,0.0,,,33,
2023-04-27,020036,元大金融配息N,twse,4.96,4.97,4.94,4.94,69000,341820,-0.02,,,23,
2023-04-28,020036,元大金融配息N,twse,5.00,5.00,4.99,4.99,65000,324450,0.05,,,9,
2023-05-02,020036,元大金融配息N,twse,5.01,5.01,5.00,5.01,40000,200290,0.02,,,11,
2023-05-03,020036,元大金融配息N,twse,5.01,5.01,5.00,5.01,36000,180290,0.0,,,7,
2023-05-04,020036,元大金融配息N,twse,5.01,5.03,5.00,5.03,19000,95130,0.02,,,7,
2023-05-05,020036,元大金融配息N,twse,5.03,5.04,5.03,5.04,18000,90550,0.01,,,7,
2023-05-08,020036,元大金融配息N,twse,5.04,5.05,5.04,5.05,12000,60490,0.01,,,4,
2023-05-09,020036,元大金融配息N,twse,5.06,5.08,5.05,5.08,221000,1120030,0.03,,,20,
2023-05-10,020036,元大金融配息N,twse,5.08,5.08,5.05,5.05,132000,666900,-0.03,,,16,
2023-05-11,020036,元大金融配息N,twse,5.07,5.07,5.05,5.06,29000,146580,0.01,,,5,
2023-05-12,020036,元大金融配息N,twse,5.05,5.05,5.02,5.03,164000,825530,-0.03,,,16,
2023-05-15,020036,元大金融配息N,twse,5.02,5.05,5.00,5.05,122000,611170,0.02,,,11,
2023-05-16,020036,元大金融配息N,twse,5.09,5.11,5.09,5.10,116000,592000,0.05,,,7,
2023-05-17,020036,元大金融配息N,twse,5.10,5.17,5.10,5.16,106000,547040,0.06,,,14,
2023-05-18,020036,元大金融配息N,twse,5.16,5.20,5.16,5.20,24000,124760,0.04,,,8,
2023-05-19,020036,元大金融配息N,twse,5.21,5.24,5.21,5.23,78000,408300,0.03,,,10,
2023-05-22,020036,元大金融配息N,twse,5.24,5.26,5.24,5.25,47000,246730,0.02,,,17,
2023-05-23,020036,元大金融配息N,twse,5.25,5.25,5.23,5.24,12000,62870,-0.01,,,10,
2023-05-24,020036,元大金融配息N,twse,5.23,5.23,5.19,5.19,456000,2375780,-0.05,,,14,
2023-05-25,020036,元大金融配息N,twse,5.19,5.19,5.16,5.17,30000,155110,-0.02,,,10,
2023-05-26,020036,元大金融配息N,twse,5.17,5.18,5.12,5.18,31000,159630,0.01,,,10,
2023-05-29,020036,元大金融配息N,twse,5.19,5.22,5.19,5.20,720000,3741130,0.02,,,10,
2023-05-30,020036,元大金融配息N,twse,5.20,5.21,5.19,5.21,18000,93690,0.01,,,4,
2023-05-31,020036,元大金融配息N,twse,5.19,5.20,5.18,5.20,49000,254190,-0.01,,,14,
2023-06-01,020036,元大金融配息N,twse,5.16,5.17,5.15,5.16,60000,309360,-0.04,,,11,
2023-06-02,020036,元大金融配息N,twse,5.16,5.18,5.16,5.18,20000,103250,0.02,,,8,
2023-06-05,020036,元大金融配息N,twse,5.22,5.26,5.22,5.24,15000,78750,0.06,,,5,
2023-06-06,020036,元大金融配息N,twse,5.24,5.26,5.24,5.24,26000,136440,0.0,,,9,
2023-06-07,020036,元大金融配息N,twse,5.25,5.26,5.25,5.26,12000,63020,0.02,,,6,
2023-06-08,020036,元大金融配息N,twse,5.26,5.26,5.24,5.24,15000,78860,-0.02,,,5,
2023-06-09,020036,元大金融配息N,twse,5.25,5.28,5.25,5.28,32000,168310,0.04,,,9,
2023-06-12,020036,元大金融配息N,twse,5.28,5.28,5.25,5.25,19000,99880,-0.03,,,9,
2023-06-13,020036,元大金融配息N,twse,5.24,5.26,5.24,5.26,107000,562740,0.01,,,13,
2023-06-14,020036,元大金融配息N,twse,5.26,5.27,5.25,5.26,33000,173520,0.0,,,5,
2023-06-15,020036,元大金融配息N,twse,5.25,5.25,5.24,5.24,77000,404240,-0.02,,,4,
2023-06-16,020036,元大金融配息N,twse,5.24,5.24,5.22,5.22,17000,88970,-0.02,,,6,
2023-06-19,020036,元大金融配息N,twse,5.21,5.22,5.19,5.22,10000,52050,0.0,,,5,
2023-06-21,020036,元大金融配息N,twse,5.24,5.25,5.24,5.25,9000,47180,0.0,,,4,
2023-06-26,020036,元大金融配息N,twse,5.24,5.24,5.24,5.24,5000,26200,-0.01,down,,1,
2023-06-27,020036,元大金融配息N,twse,5.21,5.22,5.21,5.22,9000,46940,-0.02,,,2,
2023-06-28,020036,元大金融配息N,twse,5.23,5.23,5.23,5.23,7000,36610,0.01,up,,3,
2023-06-29,020036,元大金融配息N,twse,5.26,5.26,5.26,5.26,11000,57860,0.03,up,,4,
2023-06-30,020036,元大金融配息N,twse,5.23,5.23,5.23,5.23,5000,26150,-0.03,down,,1,
2023-07-03,020036,元大金融配息N,twse,5.24,5.25,5.24,5.25,63000,330610,0.02,,,10,
2023-07-04,020036,元大金融配息N,twse,5.24,5.24,5.24,5.24,2000,10480,-0.01,down,,2,
2023-07-05,020036,元大金融配息N,twse,5.25,5.25,5.24,5.24,9000,47240,0.0,,,6,
2023-07-06,020036,元大金融配息N,twse,5.19,5.19,5.15,5.15,35000,181140,-0.09,,,10,
2023-07-07,020036,元大金融配息N,twse,5.12,5.13,5.10,5.13,22000,112330,-0.02,,,7,
2023-07-10,020036,元大金融配息N,twse,5.12,5.18,5.12,5.16,6000,31000,0.03,,,3,
2023-07-11,020036,元大金融配息N,twse,5.21,5.23,5.21,5.23,9000,46960,0.07,,,7,
2023-07-12,020036,元大金融配息N,twse,5.23,5.25,5.23,5.25,12000,62870,0.02,,,5,
2023-07-13,020036,元大金融配息N,twse,5.28,5.28,5.25,5.25,32000,168360,0.0,,,8,
2023-07-14,020036,元大金融配息N,twse,5.27,5.31,5.27,5.31,84000,443050,0.06,,,8,
2023-07-17,020036,元大金融配息N,twse,5.35,5.40,5.35,5.39,52000,279240,0.08,,,12,
2023-07-18,020036,元大金融配息N,twse,5.40,5.44,5.40,5.42,38000,206290,0.03,,,15,
2023-07-19,020036,元大金融配息N,twse,5.42,5.42,5.36,5.36,63000,339450,-0.06,,,9,
2023-07-20,020036,元大金融配息N,twse,5.38,5.41,5.38,5.41,14000,75680,0.05,,,4,
2023-07-21,020036,元大金融配息N,twse,5.41,5.42,5.39,5.39,28000,151580,-0.02,,,4,
2023-07-24,020036,元大金融配息N,twse,5.37,5.37,5.35,5.35,73000,391610,-0.04,,,14,
2023-07-25,020036,元大金融配息N,twse,5.38,5.39,5.38,5.39,25000,134700,0.04,,,4,
2023-07-26,020036,元大金融配息N,twse,5.41,5.47,5.41,5.47,37000,202090,0.08,,,8,
2023-07-27,020036,元大金融配息N,twse,5.50,5.53,5.49,5.53,34000,187650,0.06,,,13,
2023-07-28,020036,元大金融配息N,twse,5.53,5.53,5.49,5.51,21000,115540,-0.02,,,9,
2023-07-31,020036,元大金融配息N,twse,5.53,5.54,5.51,5.51,25000,138230,0.0,,,10,
2023-08-01,020036,元大金融配息N,twse,5.52,5.57,5.52,5.57,47000,260740,0.06,,,11,
2023-08-02,020036,元大金融配息N,twse,5.50,5.50,5.46,5.46,9000,49340,-0.11,,,6,
2023-08-04,020036,元大金融配息N,twse,5.50,5.50,5.46,5.47,16000,87590,0.01,,,5,
2023-08-07,020036,元大金融配息N,twse,5.50,5.50,5.50,5.50,4000,22000,0.03,up,,3,
2023-08-08,020036,元大金融配息N,twse,5.50,5.51,5.49,5.49,17000,93540,-0.01,,,4,
2023-08-10,020036,元大金融配息N,twse,5.52,5.53,5.50,5.50,27000,148870,0.0,,,7,
2023-08-11,020036,元大金融配息N,twse,5.53,5.53,5.49,5.49,9000,49530,-0.01,,,3,
2023-08-14,020036,元大金融配息N,twse,5.36,5.36,5.35,5.35,11000,58860,-0.14,,,3,
2023-08-15,020036,元大金融配息N,twse,5.35,5.36,5.34,5.34,6000,32090,-0.01,,,5,
2023-08-17,020036,元大金融配息N,twse,5.18,5.24,5.18,5.23,7000,36510,0.0,,,7,
2023-08-18,020036,元大金融配息N,twse,5.26,5.26,5.25,5.25,2000,10510,0.02,,,2,
2023-08-21,020036,元大金融配息N,twse,5.28,5.29,5.28,5.29,7000,36970,0.04,,,4,
2023-08-22,020036,元大金融配息N,twse,5.26,5.26,5.25,5.25,8000,42010,-0.04,,,3,
2023-08-23,020036,元大金融配息N,twse,5.26,5.26,5.26,5.26,13000,68380,0.01,up,,3,
2023-08-24,020036,元大金融配息N,twse,5.27,5.27,5.27,5.27,8000,42160,0.01,up,,2,
2023-08-25,020036,元大金融配息N,twse,5.27,5.27,5.25,5.25,5000,26330,-0.02,,,2,
2023-08-28,020036,元大金融配息N,twse,5.31,5.31,5.31,5.31,8000,42480,0.06,up,,4,
2023-08-29,020036,元大金融配息N,twse,5.32,5.32,5.32,5.32,10000,53200,0.01,up,,1,
2023-08-30,020036,元大金融配息N,twse,5.35,5.35,5.34,5.35,20000,106930,0.03,,,4,
2023-09-04,020036,元大金融配息N,twse,5.35,5.35,5.35,5.35,2000,10700,0.0,down,,1,
2023-09-06,020036,元大金融配息N,twse,5.34,5.34,5.30,5.30,21000,111490,0.0,,,10,
2023-09-07,020036,元大金融配息N,twse,5.30,5.30,5.30,5.30,6000,31800,0.0,down,,3,
2023-09-08,020036,元大金融配息N,twse,5.31,5.33,5.31,5.33,4000,21260,0.03,,,2,
2023-09-11,020036,元大金融配息N,twse,5.34,5.35,5.33,5.34,36000,192390,0.01,,,7,
2023-09-12,020036,元大金融配息N,twse,5.35,5.37,5.35,5.37,22000,117900,0.03,,,6,
2023-09-13,020036,元大金融配息N,twse,5.37,5.38,5.37,5.38,10000,53710,0.01,,,3,
2023-09-14,020036,元大金融配息N,twse,5.40,5.44,5.40,5.44,7000,37960,0.06,,,3,
2023-09-15,020036,元大金融配息N,twse,5.44,5.44,5.44,5.44,2000,10880,0.0,down,,1,
2023-09-18,020036,元大金融配息N,twse,5.44,5.44,5.44,5.44,9000,48960,0.0,down,,2,
2023-09-19,020036,元大金融配息N,twse,5.44,5.45,5.44,5.44,11000,59850,0.0,,,7,
2023-09-20,020036,元大金融配息N,twse,5.41,5.42,5.41,5.42,2000,10830,-0.02,,,2,
2023-09-21,020036,元大金融配息N,twse,5.31,5.31,5.31,5.31,2000,10620,-0.11,down,,1,
2023-09-22,020036,元大金融配息N,twse,5.33,5.33,5.32,5.32,2000,10650,0.01,,,2,
2023-09-25,020036,元大金融配息N,twse,5.34,5.35,5.34,5.35,5000,26740,0.03,,,2,
2023-09-26,020036,元大金融配息N,twse,5.32,5.32,5.32,5.32,2000,10640,-0.03,down,,1,
2023-09-27,020036,元大金融配息N,twse,5.32,5.32,5.32,5.32,5000,26600,0.0,down,,1,
2023-09-28,020036,元大金融配息N,twse,5.34,5.34,5.34,5.34,13000,69420,0.02,up,,3,
2023-10-02,020036,元大金融配息N,twse,5.33,5.33,5.33,5.33,2000,10660,-0.01,down,,1,
2023-10-03,020036,元大金融配息N,twse,5.29,5.29,5.29,5.29,1000,5290,-0.04,down,,1,
2023-10-04,020036,元大金融配息N,twse,5.22,5.22,5.22,5.22,10000,52200,-0.07,down,,1,
2023-10-05,020036,元大金融配息N,twse,5.23,5.23,5.23,5.23,4000,20920,0.01,up,,1,
2023-10-06,020036,元大金融配息N,twse,5.30,5.30,5.30,5.30,2000,10600,0.07,up,,1,
2023-10-11,020036,元大金融配息N,twse,5.36,5.41,5.36,5.41,5000,26970,0.11,,,4,
2023-10-12,020036,元大金融配息N,twse,5.43,5.46,5.43,5.46,12000,65460,0.05,,,2,
2023-10-13,020036,元大金融配息N,twse,5.43,5.43,5.43,5.43,1000,5430,-0.03,down,,1,
2023-10-17,020036,元大金融配息N,twse,5.41,5.42,5.41,5.42,23000,124510,0.0,,,4,
2023-10-18,020036,元大金融配息N,twse,5.42,5.42,5.42,5.42,17000,92140,0.0,down,,3,
2023-10-23,020036,元大金融配息N,twse,5.31,5.31,5.28,5.28,5000,26450,0.0,,,5,
2023-10-24,020036,元大金融配息N,twse,5.28,5.28,5.26,5.28,39000,205880,0.0,,,5,
2023-10-25,020036,元大金融配息N,twse,5.29,5.29,5.29,5.29,1000,5290,0.01,up,,1,
2023-10-26,020036,元大金融配息N,twse,5.27,5.27,5.24,5.25,17000,89240,-0.04,,,10,
2023-10-27,020036,元大金融配息N,twse,5.28,5.28,5.28,5.28,4000,21120,0.03,up,,2,
2023-10-30,020036,元大金融配息N,twse,5.24,5.24,5.22,5.22,11000,57500,-0.06,,,8,
2023-10-31,020036,元大金融配息N,twse,5.25,5.25,5.23,5.23,5000,26170,0.01,,,4,
2023-11-01,020036,元大金融配息N,twse,5.24,5.27,5.24,5.27,7000,36710,0.04,,,2,
2023-11-02,020036,元大金融配息N,twse,5.30,5.34,5.30,5.34,20000,106640,0.07,,,12,
