date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2019-10-24,00855B,富邦全球能源債,tpex,39.86,39.90,39.86,39.86,222000,8851360,-0.04,,8183000,24,
2019-10-25,00855B,富邦全球能源債,tpex,39.86,39.95,39.85,39.94,221000,8826280,0.08,,8183000,13,
2019-10-28,00855B,富邦全球能源債,tpex,39.79,39.85,39.73,39.74,207000,8226500,-0.20,,8183000,9,
2019-10-29,00855B,富邦全球能源債,tpex,39.52,39.65,39.52,39.60,203000,8038810,-0.14,,8183000,5,
2019-10-30,00855B,富邦全球能源債,tpex,39.57,39.64,39.57,39.64,201000,7967570,0.04,,8183000,3,
2019-10-31,00855B,富邦全球能源債,tpex,39.60,39.76,39.60,39.76,202000,8023360,0.12,,8183000,4,
2019-11-01,00855B,富邦全球能源債,tpex,40.13,40.13,40.05,40.06,207000,8292590,0.30,,8183000,9,
2019-11-04,00855B,富邦全球能源債,tpex,39.97,39.98,39.97,39.98,201000,8033980,-0.08,,8183000,3,
2019-11-05,00855B,富邦全球能源債,tpex,39.58,39.58,39.58,39.58,201000,7955580,-0.40,down,8183000,3,
2019-11-06,00855B,富邦全球能源債,tpex,39.21,39.28,39.21,39.24,204000,8008990,-0.34,,8183000,6,
2019-11-07,00855B,富邦全球能源債,tpex,39.46,39.62,39.46,39.57,202000,7993080,0.33,,8183000,4,
2019-11-08,00855B,富邦全球能源債,tpex,39.15,39.19,39.15,39.19,232000,9083140,-0.38,,6683000,6,
2019-11-11,00855B,富邦全球能源債,tpex,39.04,39.04,38.96,38.96,201000,7846960,-0.23,,6683000,3,
2019-11-12,00855B,富邦全球能源債,tpex,39.04,39.04,39.01,39.01,202000,7886050,0.05,,6683000,4,
2019-11-13,00855B,富邦全球能源債,tpex,39.29,39.31,39.29,39.31,201000,7897310,0.30,,6183000,3,
2019-11-14,00855B,富邦全球能源債,tpex,39.41,39.52,39.41,39.52,203000,8020340,0.21,,6183000,5,
2019-11-15,00855B,富邦全球能源債,tpex,39.68,39.73,39.66,39.73,245000,9731100,0.21,,6183000,5,
2019-11-18,00855B,富邦全球能源債,tpex,39.66,39.66,39.59,39.59,202000,8001250,-0.14,,6183000,4,
2019-11-19,00855B,富邦全球能源債,tpex,39.55,39.61,39.55,39.61,201000,7961550,0.02,,6183000,3,
2019-11-20,00855B,富邦全球能源債,tpex,39.85,39.91,39.85,39.91,201000,8021850,0.30,,6183000,3,
2019-11-21,00855B,富邦全球能源債,tpex,39.97,40.02,39.94,39.94,207000,8275870,0.03,,5683000,9,
2019-11-22,00855B,富邦全球能源債,tpex,39.80,39.80,39.78,39.80,202000,8035600,-0.14,,5683000,4,
2019-11-25,00855B,富邦全球能源債,tpex,39.84,39.93,39.84,39.93,202000,8065720,0.13,,5683000,4,
2019-11-26,00855B,富邦全球能源債,tpex,40.02,40.06,40.02,40.06,204000,8172160,0.13,,5683000,6,
2019-11-27,00855B,富邦全球能源債,tpex,40.30,40.30,40.24,40.28,236000,9505980,0.22,,5683000,19,
2019-11-28,00855B,富邦全球能源債,tpex,40.26,40.26,40.22,40.22,224000,9010200,-0.06,,5683000,6,
2019-11-29,00855B,富邦全球能源債,tpex,40.22,40.28,40.22,40.26,281000,11311200,0.04,,5683000,10,
2019-12-02,00855B,富邦全球能源債,tpex,40.12,40.12,40.10,40.10,201000,8060120,-0.16,,5683000,3,
2019-12-03,00855B,富邦全球能源債,tpex,39.72,39.77,39.72,39.75,242000,9623070,-0.35,,5683000,5,
2019-12-04,00855B,富邦全球能源債,tpex,40.19,40.20,40.17,40.19,265000,10650420,0.44,,5683000,8,
2019-12-05,00855B,富邦全球能源債,tpex,39.83,39.95,39.83,39.95,222000,8854260,-0.24,,5683000,11,
2019-12-06,00855B,富邦全球能源債,tpex,39.95,39.95,39.93,39.93,201000,8025950,-0.02,,5683000,3,
2019-12-09,00855B,富邦全球能源債,tpex,39.84,39.84,39.84,39.84,200000,7968000,-0.09,down,5683000,2,
2019-12-10,00855B,富邦全球能源債,tpex,40.04,40.06,40.01,40.06,204000,8172110,0.22,,5683000,6,
2019-12-11,00855B,富邦全球能源債,tpex,40.10,40.10,40.08,40.08,201000,8056100,0.02,,5683000,3,
2019-12-12,00855B,富邦全球能源債,tpex,40.22,40.22,40.17,40.17,205000,8235100,0.09,,4683000,5,
2019-12-13,00855B,富邦全球能源債,tpex,39.63,39.63,39.61,39.61,201000,7961630,-0.56,,4683000,3,
2019-12-16,00855B,富邦全球能源債,tpex,40.15,40.15,40.06,40.07,228000,9136280,0.46,,4683000,7,
2019-12-17,00855B,富邦全球能源債,tpex,39.95,39.97,39.92,39.96,222000,8871010,-0.11,,4183000,6,
2019-12-18,00855B,富邦全球能源債,tpex,39.95,39.97,39.95,39.97,201000,8029970,0.01,,4183000,3,
2019-12-19,00855B,富邦全球能源債,tpex,39.92,39.92,39.92,39.92,200000,7984000,-0.05,down,4183000,2,
2019-12-20,00855B,富邦全球能源債,tpex,39.94,39.97,39.94,39.97,201000,8033940,0.05,,4183000,3,
2019-12-23,00855B,富邦全球能源債,tpex,40.03,40.03,40.01,40.01,202000,8086040,0.04,,4183000,4,
2019-12-24,00855B,富邦全球能源債,tpex,40.01,40.01,39.99,39.99,201000,8038010,-0.02,,4183000,3,
2019-12-25,00855B,富邦全球能源債,tpex,39.99,39.99,39.99,39.99,200000,7998000,0.00,down,4183000,2,
2019-12-26,00855B,富邦全球能源債,tpex,39.98,39.98,39.97,39.97,201000,8033980,-0.02,,4183000,3,
2019-12-27,00855B,富邦全球能源債,tpex,40.00,40.00,40.00,40.00,200000,8000000,0.03,up,3183000,2,
2019-12-30,00855B,富邦全球能源債,tpex,40.05,40.06,40.00,40.00,287000,11483100,0.00,,3183000,8,
2019-12-31,00855B,富邦全球能源債,tpex,39.81,39.89,39.79,39.79,205000,8171260,-0.21,,3183000,7,
2020-01-02,00855B,富邦全球能源債,tpex,39.70,39.70,39.68,39.68,201000,7975700,-0.11,,3183000,3,
2020-01-03,00855B,富邦全球能源債,tpex,40.00,40.11,40.00,40.11,366000,14659110,0.43,,3183000,30,
2020-01-06,00855B,富邦全球能源債,tpex,40.39,40.54,40.39,40.48,204000,8257920,0.37,,3183000,5,
2020-01-07,00855B,富邦全球能源債,tpex,40.10,40.15,40.10,40.12,202000,8104250,-0.36,,3183000,4,
2020-01-08,00855B,富邦全球能源債,tpex,39.94,39.94,39.94,39.94,201000,8027940,-0.18,down,3183000,3,
2020-01-09,00855B,富邦全球能源債,tpex,39.66,39.67,39.64,39.64,223000,8839770,-0.30,,3183000,7,
2020-01-10,00855B,富邦全球能源債,tpex,39.82,39.82,39.80,39.80,201000,7999820,0.16,,3183000,3,
2020-01-13,00855B,富邦全球能源債,tpex,39.96,40.03,39.96,40.03,203000,8125960,0.23,,3183000,5,
