date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-06,6212,理銘,tpex,30.85,30.85,30.85,30.85,1000,30850,0.05,up,102000000,1,
2015-01-09,6212,理銘,tpex,30.70,30.70,30.00,30.00,2000,60700,,,102000000,2,
2015-01-12,6212,理銘,tpex,30.00,30.00,30.00,30.00,5000,150000,0.00,down,102000000,4,
2015-01-13,6212,理銘,tpex,30.00,30.40,29.80,30.40,4000,120000,0.40,,102000000,3,
2015-01-14,6212,理銘,tpex,30.35,30.35,30.35,30.35,1000,30350,,flat,102000000,1,
2015-01-15,6212,理銘,tpex,29.65,29.70,29.65,29.70,4000,118750,,,102000000,2,
2015-01-16,6212,理銘,tpex,30.50,30.50,30.50,30.50,1000,30500,0.80,up,102000000,1,
2015-01-19,6212,理銘,tpex,30.80,30.80,30.50,30.50,2000,61300,0.00,,102000000,2,
2015-01-21,6212,理銘,tpex,30.00,30.00,29.70,29.70,5000,149400,,,102000000,4,
2015-01-22,6212,理銘,tpex,29.95,30.50,29.95,30.00,8000,240450,0.30,,102000000,5,
2015-01-23,6212,理銘,tpex,29.70,30.80,29.70,30.50,22000,667300,0.50,,102000000,10,
2015-01-26,6212,理銘,tpex,30.70,30.70,30.70,30.70,1000,30700,0.20,up,102000000,1,
2015-01-27,6212,理銘,tpex,29.90,30.65,29.90,30.65,2000,60550,,,102000000,2,
2015-01-28,6212,理銘,tpex,30.00,30.00,29.85,29.85,3000,89850,,,102000000,3,
2015-01-29,6212,理銘,tpex,29.85,29.85,29.85,29.85,1000,29850,0.00,down,102000000,1,
2015-02-02,6212,理銘,tpex,30.45,30.50,30.05,30.05,3000,91000,0.20,,102000000,3,
2015-02-03,6212,理銘,tpex,30.05,30.05,30.05,30.05,1000,30050,0.00,down,102000000,1,
2015-02-05,6212,理銘,tpex,30.10,30.10,30.10,30.10,7000,210700,0.05,up,102000000,2,
2015-02-06,6212,理銘,tpex,30.40,30.40,30.10,30.10,5000,151450,0.00,,102000000,4,
2015-02-09,6212,理銘,tpex,30.05,30.05,30.05,30.05,1000,30050,,flat,102000000,1,
2015-02-10,6212,理銘,tpex,30.05,30.05,30.05,30.05,1000,30050,0.00,down,102000000,1,
2015-02-11,6212,理銘,tpex,30.05,30.05,30.05,30.05,3000,90150,0.00,down,102000000,3,
2015-02-13,6212,理銘,tpex,30.50,30.50,30.50,30.50,1000,30500,0.45,up,102000000,1,
2015-02-24,6212,理銘,tpex,29.15,30.70,29.15,30.70,18000,533400,0.20,,102000000,14,
2015-02-25,6212,理銘,tpex,30.50,30.50,29.90,30.40,3000,90800,,,102000000,3,
2015-03-02,6212,理銘,tpex,29.65,29.65,29.65,29.65,1000,29650,,flat,102000000,1,
2015-03-03,6212,理銘,tpex,29.25,29.25,29.10,29.25,12000,350300,,,102000000,11,
2015-03-04,6212,理銘,tpex,29.55,29.95,29.45,29.45,10000,295700,0.20,,102000000,7,
2015-03-05,6212,理銘,tpex,29.45,29.95,29.45,29.95,2000,59400,0.50,,102000000,2,
2015-03-06,6212,理銘,tpex,29.55,29.55,29.50,29.50,7000,206700,,,102000000,5,
2015-03-09,6212,理銘,tpex,29.65,29.65,29.55,29.55,15000,444150,0.05,,102000000,9,
2015-03-10,6212,理銘,tpex,29.40,29.40,29.40,29.40,1000,29400,,flat,102000000,1,
2015-03-11,6212,理銘,tpex,29.40,29.40,29.30,29.30,6000,176050,,,102000000,4,
2015-03-13,6212,理銘,tpex,29.15,29.25,29.15,29.25,2000,58400,,,102000000,2,
2015-03-16,6212,理銘,tpex,29.50,29.50,29.50,29.50,1000,29500,0.25,up,102000000,1,
2015-03-17,6212,理銘,tpex,29.00,29.40,29.00,29.40,8000,232400,,,102000000,5,
2015-03-18,6212,理銘,tpex,28.70,29.30,28.70,29.30,4000,115700,,,102000000,3,
2015-03-20,6212,理銘,tpex,29.50,29.50,29.50,29.50,1000,29500,0.20,up,102000000,1,
2015-03-23,6212,理銘,tpex,29.60,29.60,29.60,29.60,1000,29600,0.10,up,102000000,1,
2015-03-27,6212,理銘,tpex,30.00,30.90,28.95,28.95,26000,780450,,,102000000,19,
2015-03-30,6212,理銘,tpex,28.95,28.95,28.95,28.95,1000,28950,0.00,down,102000000,1,
2015-03-31,6212,理銘,tpex,29.00,29.00,29.00,29.00,3000,87000,0.05,up,102000000,3,
2015-04-01,6212,理銘,tpex,29.00,29.00,29.00,29.00,1000,29000,0.00,down,102000000,1,
2015-04-02,6212,理銘,tpex,29.15,29.80,29.15,29.80,4000,117250,0.80,,102000000,4,
2015-04-07,6212,理銘,tpex,29.50,30.40,29.10,29.80,74000,2156700,0.00,,102000000,6,
2015-04-08,6212,理銘,tpex,30.60,30.60,30.45,30.50,4000,122050,0.70,,102000000,4,
2015-04-09,6212,理銘,tpex,30.45,30.45,30.45,30.45,3000,91350,,flat,102000000,3,
2015-04-10,6212,理銘,tpex,29.85,29.85,29.85,29.85,2000,59700,,flat,102000000,2,
2015-04-13,6212,理銘,tpex,28.50,29.95,28.50,29.95,8000,230450,0.10,,102000000,6,
2015-04-14,6212,理銘,tpex,29.50,30.00,29.50,30.00,525000,15488000,0.05,,102000000,6,
2015-04-15,6212,理銘,tpex,29.50,30.45,28.75,29.90,551000,16394650,,,102000000,18,
2015-04-16,6212,理銘,tpex,30.50,31.95,30.50,31.95,366000,11660200,2.05,,102000000,139,
2015-04-17,6212,理銘,tpex,31.55,31.55,31.00,31.30,62000,1931350,,,102000000,45,
2015-04-20,6212,理銘,tpex,30.90,31.50,30.50,30.60,45000,1390600,,,102000000,34,
2015-04-21,6212,理銘,tpex,31.55,31.55,30.80,31.20,4000,125000,0.60,,102000000,4,
2015-04-22,6212,理銘,tpex,31.20,31.20,30.80,30.80,23000,711600,,,102000000,14,
2015-04-23,6212,理銘,tpex,29.65,31.15,29.65,30.70,15000,461400,,,102000000,7,
2015-04-24,6212,理銘,tpex,30.70,30.85,29.80,30.85,28000,849000,0.15,,102000000,21,
2015-04-27,6212,理銘,tpex,30.35,31.00,30.30,30.95,9000,275200,0.10,,102000000,9,
2015-04-28,6212,理銘,tpex,30.95,31.00,30.30,30.85,13000,400250,,,102000000,10,
2015-04-30,6212,理銘,tpex,30.35,30.80,30.30,30.50,12000,365000,,,102000000,11,
2015-05-04,6212,理銘,tpex,31.35,31.35,30.45,30.55,19000,581500,0.05,,102000000,14,
2015-05-05,6212,理銘,tpex,30.50,30.75,30.50,30.50,4000,122250,,,102000000,4,
2015-05-06,6212,理銘,tpex,30.85,30.85,30.05,30.05,14000,425600,,,102000000,5,
2015-05-07,6212,理銘,tpex,30.95,30.95,28.90,30.10,32000,943750,0.05,,102000000,27,
2015-05-08,6212,理銘,tpex,30.15,30.15,29.00,30.15,17000,507950,0.05,,102000000,17,
2015-05-11,6212,理銘,tpex,29.90,30.30,29.90,30.30,4000,120300,0.15,,102000000,4,
2015-05-12,6212,理銘,tpex,30.25,30.25,29.70,29.70,7000,209000,,,102000000,7,
2015-05-13,6212,理銘,tpex,30.80,30.80,30.00,30.45,4000,121250,0.75,,102000000,4,
2015-05-14,6212,理銘,tpex,30.60,30.60,30.60,30.60,1000,30600,0.15,up,102000000,1,
2015-05-15,6212,理銘,tpex,29.90,30.50,29.90,30.35,3000,90750,,,102000000,3,
2015-05-19,6212,理銘,tpex,30.80,30.80,29.85,30.35,3000,91000,0.00,,102000000,3,
2015-05-21,6212,理銘,tpex,30.50,30.50,30.50,30.50,1000,30500,0.30,up,102000000,1,
2015-05-22,6212,理銘,tpex,29.65,30.15,29.50,30.00,6000,178550,,,102000000,6,
2015-05-25,6212,理銘,tpex,29.25,29.85,29.25,29.85,3000,88950,,,102000000,3,
2015-05-26,6212,理銘,tpex,30.20,30.20,29.40,29.40,7000,207950,,,102000000,7,
2015-05-27,6212,理銘,tpex,30.10,30.10,29.45,29.45,2000,59550,0.05,,102000000,2,
2015-05-28,6212,理銘,tpex,29.65,29.65,29.50,29.65,9000,266300,0.20,,102000000,5,
2015-06-01,6212,理銘,tpex,29.45,29.50,29.45,29.50,2000,58950,,,102000000,2,
2015-06-03,6212,理銘,tpex,29.75,29.80,29.75,29.80,2000,59550,0.30,,102000000,2,
2015-06-04,6212,理銘,tpex,28.35,29.90,28.35,29.50,116000,3295250,,,102000000,8,
2015-06-05,6212,理銘,tpex,29.00,29.50,28.30,29.50,9000,258300,0.00,,102000000,6,
2015-06-08,6212,理銘,tpex,28.80,29.50,28.70,29.50,6000,173450,0.00,,102000000,5,
2015-06-09,6212,理銘,tpex,28.75,29.25,28.70,29.25,10000,287850,,,102000000,8,
2015-06-10,6212,理銘,tpex,28.75,28.85,28.75,28.85,4000,115150,,,102000000,4,
2015-06-12,6212,理銘,tpex,29.00,29.00,29.00,29.00,1000,29000,0.15,up,102000000,1,
2015-06-17,6212,理銘,tpex,30.30,30.30,30.30,30.30,1000,30300,1.30,up,102000000,1,
2015-06-24,6212,理銘,tpex,30.30,30.30,30.30,30.30,1000,30300,0.40,up,102000000,1,
2015-06-25,6212,理銘,tpex,29.95,30.00,29.95,30.00,2000,59950,,,102000000,2,
2015-07-01,6212,理銘,tpex,29.95,29.95,29.95,29.95,10000,299500,0.15,up,102000000,6,
2015-07-03,6212,理銘,tpex,29.90,29.90,29.90,29.90,1000,29900,0.00,down,102000000,1,
2015-07-06,6212,理銘,tpex,28.20,29.80,28.20,29.80,8000,236750,,,102000000,5,
2015-07-08,6212,理銘,tpex,28.50,28.50,28.50,28.50,1000,28500,,flat,102000000,1,
2015-07-09,6212,理銘,tpex,31.35,31.35,30.00,30.00,3000,92550,1.50,,102000000,3,
2015-07-13,6212,理銘,tpex,28.85,30.10,28.85,29.85,8000,234400,,,102000000,8,
2015-07-14,6212,理銘,tpex,29.85,32.00,26.95,28.60,81000,2369500,,,102000000,68,
2015-07-15,6212,理銘,tpex,29.75,29.80,29.55,29.80,11000,327100,1.20,,102000000,8,
2015-07-16,6212,理銘,tpex,29.30,29.70,29.30,29.70,2000,59000,,,102000000,2,
2015-07-17,6212,理銘,tpex,29.70,29.70,29.50,29.50,2000,59200,,,102000000,2,
2015-07-20,6212,理銘,tpex,29.50,29.50,29.50,29.50,1000,29500,0.00,down,102000000,1,
2015-07-21,6212,理銘,tpex,29.50,29.50,29.50,29.50,1000,29500,0.00,down,102000000,1,
2015-07-22,6212,理銘,tpex,29.30,29.40,29.30,29.40,2000,58700,,,102000000,2,
2015-07-23,6212,理銘,tpex,29.45,29.45,29.00,29.00,2000,58450,,,102000000,2,
2015-07-24,6212,理銘,tpex,29.10,29.10,29.00,29.00,2000,58100,0.00,,102000000,2,
2015-07-27,6212,理銘,tpex,29.70,29.70,29.70,29.70,1000,29700,0.70,up,102000000,1,
2015-07-30,6212,理銘,tpex,28.70,29.30,28.70,29.30,3000,86700,0.55,,102000000,3,
2015-08-03,6212,理銘,tpex,29.70,29.70,29.70,29.70,1000,29700,0.45,up,102000000,1,
2015-08-04,6212,理銘,tpex,26.95,29.40,26.90,29.40,5000,139450,,,102000000,5,
