date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,4205,中華食,tpex,38.00,38.30,37.80,37.80,11000,417500,,,72704362,10,
2015-01-06,4205,中華食,tpex,37.80,37.80,37.80,37.80,3000,113400,0.00,down,72704362,3,
2015-01-07,4205,中華食,tpex,37.90,37.90,37.80,37.80,8000,302600,0.00,,72704362,7,
2015-01-08,4205,中華食,tpex,37.80,37.80,37.70,37.70,3000,113300,,,72704362,3,
2015-01-09,4205,中華食,tpex,37.80,37.80,37.60,37.80,5000,188600,0.10,,72704362,4,
2015-01-12,4205,中華食,tpex,37.70,37.80,37.70,37.80,10000,377500,0.00,,72704362,4,
2015-01-13,4205,中華食,tpex,37.80,37.80,37.50,37.50,17000,639700,,,72704362,15,
2015-01-14,4205,中華食,tpex,37.80,37.80,37.55,37.70,6000,226000,0.20,,72704362,6,
2015-01-15,4205,中華食,tpex,37.70,37.70,37.70,37.70,3000,113100,0.00,down,72704362,2,
2015-01-16,4205,中華食,tpex,37.60,37.90,37.60,37.80,9000,339600,0.10,,72704362,8,
2015-01-19,4205,中華食,tpex,38.00,38.00,37.80,37.80,20000,759500,0.00,,72704362,15,
2015-01-20,4205,中華食,tpex,38.30,38.30,38.20,38.20,5000,191400,0.40,,72704362,5,
2015-01-21,4205,中華食,tpex,38.20,38.20,37.70,38.00,18000,682500,,,72704362,10,
2015-01-22,4205,中華食,tpex,38.40,38.40,37.55,38.15,7000,264750,0.15,,72704362,7,
2015-01-23,4205,中華食,tpex,38.10,38.10,37.70,37.85,14000,529950,,,72704362,12,
2015-01-26,4205,中華食,tpex,37.85,38.00,37.80,38.00,14000,529700,0.15,,72704362,12,
2015-01-27,4205,中華食,tpex,38.00,38.00,37.80,37.80,2000,75800,,,72704362,2,
2015-01-28,4205,中華食,tpex,38.00,38.00,37.95,37.95,3000,113900,0.15,,72704362,3,
2015-01-29,4205,中華食,tpex,38.10,38.10,37.95,38.10,10000,380250,0.15,,72704362,10,
2015-01-30,4205,中華食,tpex,37.95,38.00,37.95,38.00,6000,227850,,,72704362,5,
2015-02-02,4205,中華食,tpex,37.70,37.95,37.70,37.90,17000,642700,,,72704362,13,
2015-02-03,4205,中華食,tpex,37.95,38.00,37.80,37.80,9000,340900,,,72704362,6,
2015-02-04,4205,中華食,tpex,37.95,37.95,37.80,37.95,5000,189300,0.15,,72704362,3,
2015-02-05,4205,中華食,tpex,37.80,37.95,37.80,37.95,11000,416950,0.00,,72704362,11,
2015-02-06,4205,中華食,tpex,38.00,38.00,38.00,38.00,6000,228000,0.05,up,72704362,5,
2015-02-09,4205,中華食,tpex,38.00,38.00,37.90,37.90,3000,113800,,,72704362,3,
2015-02-10,4205,中華食,tpex,37.90,37.90,37.80,37.90,6000,227150,0.00,,72704362,5,
2015-02-11,4205,中華食,tpex,38.00,38.00,37.60,37.90,7000,265500,0.00,,72704362,7,
2015-02-12,4205,中華食,tpex,38.00,38.00,37.90,38.00,7000,265550,0.10,,72704362,6,
2015-02-13,4205,中華食,tpex,38.00,38.00,37.85,37.85,12000,455850,,,72704362,11,
2015-02-24,4205,中華食,tpex,37.85,38.00,37.70,37.90,24000,908400,0.05,,72704362,19,
2015-02-25,4205,中華食,tpex,37.90,38.00,37.90,38.00,12000,455800,0.10,,72704362,9,
2015-02-26,4205,中華食,tpex,38.00,38.00,37.95,38.00,10000,379900,0.00,,72704362,10,
2015-03-02,4205,中華食,tpex,38.10,38.10,38.00,38.10,13000,494800,0.10,,72704362,10,
2015-03-03,4205,中華食,tpex,38.10,38.10,38.00,38.10,11000,418600,0.00,,72704362,9,
2015-03-04,4205,中華食,tpex,38.00,38.00,37.90,38.00,20000,758800,,,72704362,16,
2015-03-05,4205,中華食,tpex,38.00,38.00,38.00,38.00,2000,76000,0.00,down,72704362,2,
2015-03-06,4205,中華食,tpex,38.00,38.00,38.00,38.00,3000,114000,0.00,down,72704362,3,
2015-03-09,4205,中華食,tpex,37.90,38.10,37.90,38.10,29000,1102100,0.10,,72704362,20,
2015-03-10,4205,中華食,tpex,37.50,38.20,37.50,38.20,13000,491900,0.10,,72704362,11,
2015-03-11,4205,中華食,tpex,38.20,38.20,38.00,38.20,18000,685800,0.00,,72704362,11,
2015-03-12,4205,中華食,tpex,38.20,38.20,38.00,38.10,7000,266300,,,72704362,5,
2015-03-13,4205,中華食,tpex,38.10,38.30,38.10,38.30,13000,496300,0.20,,72704362,12,
2015-03-16,4205,中華食,tpex,38.30,38.35,38.20,38.35,9000,344750,0.05,,72704362,9,
2015-03-17,4205,中華食,tpex,38.20,38.40,38.20,38.40,15000,573450,0.05,,72704362,11,
2015-03-18,4205,中華食,tpex,38.20,38.20,37.10,37.80,137000,5142400,,,72704362,98,
2015-03-19,4205,中華食,tpex,37.60,37.80,37.50,37.80,50000,1882050,0.00,,72704362,33,
2015-03-20,4205,中華食,tpex,37.80,37.85,37.75,37.75,27000,1020650,,,72704362,13,
2015-03-23,4205,中華食,tpex,37.70,37.75,37.50,37.60,58000,2179650,,,72704362,32,
2015-03-24,4205,中華食,tpex,37.60,37.60,37.45,37.50,41000,1538350,,,72704362,29,
2015-03-25,4205,中華食,tpex,37.50,37.60,37.50,37.55,31000,1163450,0.05,,72704362,20,
2015-03-26,4205,中華食,tpex,37.55,37.55,37.45,37.45,14000,524750,,,72704362,6,
2015-03-27,4205,中華食,tpex,37.50,37.60,37.50,37.60,30000,1125650,0.15,,72704362,15,
2015-03-30,4205,中華食,tpex,37.50,37.75,37.50,37.75,16000,600700,0.15,,72704362,11,
2015-03-31,4205,中華食,tpex,37.75,37.75,37.55,37.55,7000,263850,,,72704362,7,
2015-04-01,4205,中華食,tpex,37.55,37.55,37.55,37.55,11000,413050,0.00,down,72704362,7,
2015-04-02,4205,中華食,tpex,37.55,37.55,37.55,37.55,17000,638350,0.00,down,72704362,7,
2015-04-07,4205,中華食,tpex,37.55,37.80,37.45,37.80,45000,1691750,0.25,,72704362,25,
2015-04-08,4205,中華食,tpex,37.80,37.80,37.60,37.80,7000,263800,0.00,,72704362,7,
2015-04-09,4205,中華食,tpex,37.80,37.85,37.75,37.75,5000,189000,,,72704362,5,
2015-04-10,4205,中華食,tpex,37.80,38.00,37.80,38.00,11000,416850,0.25,,72704362,8,
2015-04-13,4205,中華食,tpex,38.00,38.00,37.80,38.00,21000,796800,0.00,,72704362,20,
2015-04-14,4205,中華食,tpex,38.00,38.00,37.80,38.00,15000,569400,0.00,,72704362,10,
2015-04-16,4205,中華食,tpex,37.70,38.00,37.60,37.90,8000,302200,0.00,,72704362,6,
2015-04-17,4205,中華食,tpex,37.90,37.90,37.70,37.70,20000,757000,,,72704362,7,
2015-04-20,4205,中華食,tpex,37.50,37.90,37.50,37.70,6000,226400,0.00,,72704362,4,
2015-04-21,4205,中華食,tpex,37.65,37.65,37.65,37.65,7000,263550,,flat,72704362,5,
2015-04-22,4205,中華食,tpex,37.80,37.80,37.65,37.80,7000,264000,0.15,,72704362,7,
2015-04-23,4205,中華食,tpex,37.80,37.90,37.80,37.90,9000,340600,0.10,,72704362,9,
2015-04-24,4205,中華食,tpex,37.65,37.70,37.65,37.70,13000,489550,,,72704362,11,
2015-04-27,4205,中華食,tpex,37.70,37.80,37.70,37.80,12000,452700,0.10,,72704362,9,
2015-04-28,4205,中華食,tpex,37.65,37.70,37.50,37.70,35000,1315950,,,72704362,18,
2015-04-29,4205,中華食,tpex,37.90,37.90,37.90,37.90,6000,227400,0.20,up,72704362,3,
2015-04-30,4205,中華食,tpex,37.10,37.90,37.10,37.90,9000,336200,0.00,,72704362,7,
2015-05-04,4205,中華食,tpex,37.90,37.90,37.70,37.80,16000,604100,,,72704362,9,
2015-05-05,4205,中華食,tpex,37.65,37.65,37.60,37.60,19000,714600,,,72704362,13,
2015-05-06,4205,中華食,tpex,37.60,37.60,37.50,37.50,16000,600450,,,72704362,7,
2015-05-07,4205,中華食,tpex,37.80,37.80,37.60,37.60,5000,188400,0.10,,72704362,4,
2015-05-08,4205,中華食,tpex,37.55,37.60,37.50,37.60,18000,675350,0.00,,72704362,13,
2015-05-11,4205,中華食,tpex,37.60,37.60,37.45,37.60,19000,712750,0.00,,72704362,15,
2015-05-12,4205,中華食,tpex,37.50,37.60,37.45,37.55,11000,412450,,,72704362,8,
2015-05-13,4205,中華食,tpex,37.55,37.60,37.55,37.60,8000,300650,0.05,,72704362,8,
2015-05-14,4205,中華食,tpex,37.60,37.60,37.60,37.60,7000,263200,0.00,down,72704362,7,
2015-05-15,4205,中華食,tpex,37.65,37.95,37.60,37.85,20000,755400,0.25,,72704362,13,
2015-05-18,4205,中華食,tpex,37.80,37.80,37.80,37.80,3000,113400,,flat,72704362,2,
2015-05-19,4205,中華食,tpex,37.60,37.60,37.60,37.60,2000,75200,,flat,72704362,2,
2015-05-20,4205,中華食,tpex,37.60,37.60,37.50,37.50,5000,187700,,,72704362,4,
2015-05-22,4205,中華食,tpex,37.70,37.70,37.70,37.70,3000,113100,0.05,up,72704362,3,
2015-05-25,4205,中華食,tpex,37.70,37.70,37.70,37.70,3000,113100,0.00,down,72704362,3,
2015-05-26,4205,中華食,tpex,37.70,37.90,37.70,37.70,4000,151000,0.00,,72704362,4,
2015-05-27,4205,中華食,tpex,37.45,37.70,37.45,37.70,5000,188250,0.00,,72704362,4,
2015-05-28,4205,中華食,tpex,37.70,37.70,37.70,37.70,11000,414700,0.00,down,72704362,6,
2015-05-29,4205,中華食,tpex,37.90,38.00,37.70,38.00,38000,1442250,0.30,,72704362,18,
2015-06-01,4205,中華食,tpex,38.00,38.00,38.00,38.00,12000,456000,0.00,down,72704362,7,
2015-06-02,4205,中華食,tpex,38.00,38.00,38.00,38.00,10000,380000,0.00,down,72704362,5,
2015-06-03,4205,中華食,tpex,38.00,38.00,38.00,38.00,11000,418000,0.00,down,72704362,7,
2015-06-04,4205,中華食,tpex,38.00,38.00,37.60,37.60,14000,531000,,,72704362,8,
2015-06-05,4205,中華食,tpex,37.60,37.60,37.60,37.60,4000,150400,0.00,down,72704362,4,
2015-06-08,4205,中華食,tpex,37.60,37.60,37.50,37.60,11000,413000,0.00,,72704362,7,
2015-06-09,4205,中華食,tpex,37.60,37.90,37.50,37.90,11000,414250,0.30,,72704362,11,
2015-06-10,4205,中華食,tpex,37.90,37.90,37.80,37.80,5000,189100,,,72704362,5,
2015-06-11,4205,中華食,tpex,37.30,37.50,37.30,37.50,12000,447800,,,72704362,9,
2015-06-12,4205,中華食,tpex,37.60,37.60,37.50,37.50,16000,601200,0.00,,72704362,10,
2015-06-15,4205,中華食,tpex,37.50,37.70,37.50,37.70,25000,939000,0.20,,72704362,8,
2015-06-16,4205,中華食,tpex,37.70,37.70,37.50,37.50,23000,864900,,,72704362,11,
2015-06-17,4205,中華食,tpex,37.50,37.50,37.50,37.50,16000,600000,0.00,down,72704362,9,
2015-06-18,4205,中華食,tpex,37.50,37.95,37.50,37.95,9000,337950,0.45,,72704362,4,
2015-06-22,4205,中華食,tpex,37.55,37.95,37.55,37.95,3000,113450,0.00,,72704362,3,
2015-06-23,4205,中華食,tpex,38.00,38.00,37.95,38.00,12000,455750,0.05,,72704362,10,
2015-06-24,4205,中華食,tpex,37.80,37.80,37.80,37.80,3000,113400,,flat,72704362,1,
2015-06-25,4205,中華食,tpex,37.80,37.80,37.80,37.80,6000,226800,0.00,down,72704362,3,
2015-06-26,4205,中華食,tpex,37.55,37.75,37.55,37.75,3000,113050,,,72704362,3,
2015-06-29,4205,中華食,tpex,37.80,37.80,37.80,37.80,11000,415800,0.05,up,72704362,5,
2015-06-30,4205,中華食,tpex,37.80,38.00,37.80,38.00,17000,643000,0.20,,72704362,9,
2015-07-01,4205,中華食,tpex,38.00,38.00,37.70,37.90,8000,303300,,,72704362,5,
2015-07-02,4205,中華食,tpex,37.70,37.90,37.70,37.90,4000,151200,0.00,,72704362,4,
