date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2018-01-30,6581,鋼聯,twse,110.00,117.00,107.50,114.00,5586680,629388700,0.0,,,3250,
2018-01-31,6581,鋼聯,twse,120.00,151.00,120.00,148.00,6621878,901785566,34.0,,,3583,
2018-02-01,6581,鋼聯,twse,140.00,153.00,137.00,150.00,3152524,453407312,2.0,,,2075,
2018-02-02,6581,鋼聯,twse,144.50,149.50,143.00,144.00,1389180,202611147,-6.0,,,966,
2018-02-05,6581,鋼聯,twse,136.00,150.00,134.50,147.00,1913162,276184232,3.0,,,1260,
2018-02-06,6581,鋼聯,twse,141.50,147.00,132.50,136.00,1813854,251735067,-11.0,,,1380,
2018-02-07,6581,鋼聯,twse,139.00,144.50,137.00,138.00,1324750,186033250,2.0,,,1006,
2018-02-08,6581,鋼聯,twse,137.50,140.00,129.00,132.50,1047510,141115065,-5.5,,,729,
2018-02-09,6581,鋼聯,twse,126.00,135.50,123.50,135.00,784250,100432373,2.5,,,620,
2018-02-12,6581,鋼聯,twse,128.00,134.50,127.50,128.00,805680,104572540,-7.0,,,689,
2018-02-21,6581,鋼聯,twse,131.00,140.50,128.50,140.50,1365380,188440390,12.5,,,803,
2018-02-22,6581,鋼聯,twse,139.50,144.50,137.00,141.00,869024,123256884,0.5,,,644,
2018-02-23,6581,鋼聯,twse,141.50,146.00,137.00,140.00,734535,104057900,-1.0,,,581,
2018-02-26,6581,鋼聯,twse,139.00,140.50,135.00,136.00,716291,98275867,-4.0,,,557,
2018-02-27,6581,鋼聯,twse,136.00,136.50,132.50,132.50,411173,54873595,-3.5,,,334,
2018-03-01,6581,鋼聯,twse,131.50,132.50,129.50,132.50,248110,32485004,0.0,,,206,
2018-03-02,6581,鋼聯,twse,130.00,132.00,127.50,132.00,436511,56444452,-0.5,,,340,
2018-03-05,6581,鋼聯,twse,132.00,132.00,125.00,128.50,550274,70348620,-3.5,,,411,
2018-03-06,6581,鋼聯,twse,129.50,130.00,126.50,129.00,337650,43442000,0.5,,,320,
2018-03-07,6581,鋼聯,twse,128.50,129.50,127.00,127.00,167000,21410000,-2.0,,,149,
2018-03-08,6581,鋼聯,twse,129.00,134.00,129.00,130.00,340320,44629740,3.0,,,261,
2018-03-09,6581,鋼聯,twse,128.50,129.00,124.50,126.50,644250,81636250,-3.5,,,514,
2018-03-12,6581,鋼聯,twse,127.00,127.00,125.50,126.00,171310,21632370,-0.5,,,122,
2018-03-13,6581,鋼聯,twse,127.00,127.50,126.00,126.00,153000,19367000,0.0,,,128,
