date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,3665,貿聯-KY,twse,106.00,109.00,106.00,108.00,559291,60331428,0.0,,,359,
2015-01-06,3665,貿聯-KY,twse,106.00,108.50,106.00,108.50,601619,64476852,0.5,,,485,
2015-01-07,3665,貿聯-KY,twse,108.00,109.50,107.50,109.00,548462,59539358,0.5,,,412,
2015-01-08,3665,貿聯-KY,twse,110.00,112.50,109.50,111.00,1817362,202418320,2.0,,,1209,
2015-01-09,3665,貿聯-KY,twse,112.00,113.00,110.00,111.00,856679,95252869,0.0,,,570,
2015-01-12,3665,貿聯-KY,twse,111.00,111.00,107.00,109.00,824663,89653104,-2.0,,,596,
2015-01-13,3665,貿聯-KY,twse,108.50,112.00,108.00,109.50,1101210,121761390,0.5,,,832,
2015-01-14,3665,貿聯-KY,twse,110.00,111.00,107.00,107.50,1193586,129074983,-2.0,,,909,
2015-01-15,3665,貿聯-KY,twse,107.00,108.50,107.00,107.50,492939,53039438,0.0,,,352,
2015-01-16,3665,貿聯-KY,twse,107.50,108.50,104.00,104.00,1032612,109184372,-3.5,,,806,
2015-01-19,3665,貿聯-KY,twse,105.50,106.00,101.00,101.00,1092700,112790800,-3.0,,,724,
2015-01-20,3665,貿聯-KY,twse,102.00,105.50,97.80,104.00,1981112,200240648,3.0,,,1446,
2015-01-21,3665,貿聯-KY,twse,104.00,106.00,103.00,104.00,705727,73943968,0.0,,,564,
2015-01-22,3665,貿聯-KY,twse,105.00,105.50,103.50,104.50,359218,37457775,0.5,,,307,
2015-01-23,3665,貿聯-KY,twse,106.00,107.50,105.50,106.00,1097841,117092723,1.5,,,755,
2015-01-26,3665,貿聯-KY,twse,106.00,106.50,105.00,105.50,268973,28507149,-0.5,,,215,
2015-01-27,3665,貿聯-KY,twse,106.50,108.00,106.00,106.00,689021,73904247,0.5,,,543,
2015-01-28,3665,貿聯-KY,twse,105.50,108.50,105.50,107.00,834678,89805546,1.0,,,579,
2015-01-29,3665,貿聯-KY,twse,106.50,107.50,105.00,105.50,381850,40448000,-1.5,,,275,
2015-01-30,3665,貿聯-KY,twse,107.00,107.50,105.50,105.50,324363,34554478,0.0,,,268,
2015-02-02,3665,貿聯-KY,twse,106.00,107.00,105.00,105.00,201211,21289655,-0.5,,,172,
2015-02-03,3665,貿聯-KY,twse,106.00,107.50,105.50,105.50,336417,35778991,0.5,,,275,
2015-02-04,3665,貿聯-KY,twse,107.50,108.00,106.50,107.50,549476,58963432,2.0,,,438,
2015-02-05,3665,貿聯-KY,twse,107.50,108.00,105.00,105.50,706238,75045490,-2.0,,,588,
2015-02-06,3665,貿聯-KY,twse,107.00,108.50,106.50,108.50,1154127,124498216,3.0,,,814,
2015-02-09,3665,貿聯-KY,twse,108.50,113.00,108.00,112.50,2611473,290219476,4.0,,,1860,
2015-02-10,3665,貿聯-KY,twse,113.50,114.00,111.00,111.00,1316639,147753106,-1.5,,,951,
2015-02-11,3665,貿聯-KY,twse,112.00,112.50,110.00,110.50,767882,85233957,-0.5,,,602,
2015-02-12,3665,貿聯-KY,twse,110.00,110.50,108.50,109.00,850927,92824576,-1.5,,,593,
2015-02-13,3665,貿聯-KY,twse,109.50,109.50,107.00,107.00,780455,84258685,-2.0,,,632,
2015-02-24,3665,貿聯-KY,twse,108.50,108.50,107.00,108.00,578462,62351396,1.0,,,475,
2015-02-25,3665,貿聯-KY,twse,109.00,112.50,108.00,112.00,2100488,233966905,4.0,,,1328,
2015-02-26,3665,貿聯-KY,twse,112.00,113.50,111.00,113.00,887143,99746516,1.0,,,707,
2015-03-02,3665,貿聯-KY,twse,113.00,113.00,110.50,111.50,694271,77657581,-1.5,,,477,
2015-03-03,3665,貿聯-KY,twse,111.50,119.00,111.50,119.00,4969483,578495215,7.5,,,3332,
2015-03-04,3665,貿聯-KY,twse,118.50,120.00,117.00,120.00,2641442,312643598,1.0,,,1885,
2015-03-05,3665,貿聯-KY,twse,120.00,122.50,118.50,119.00,2809804,338589767,-1.0,,,2003,
2015-03-06,3665,貿聯-KY,twse,120.00,122.00,119.00,121.00,2088889,251981111,2.0,,,1448,
2015-03-09,3665,貿聯-KY,twse,120.00,125.00,119.50,122.00,2738694,334816168,1.0,,,1811,
2015-03-10,3665,貿聯-KY,twse,122.00,123.50,117.50,118.00,2296796,273774928,-4.0,,,1662,
2015-03-11,3665,貿聯-KY,twse,116.50,119.00,115.50,117.50,1027118,120482306,-0.5,,,719,
2015-03-12,3665,貿聯-KY,twse,118.00,121.50,118.00,118.50,1557814,186107052,1.0,,,1024,
2015-03-13,3665,貿聯-KY,twse,119.00,120.00,118.00,118.00,730848,86895216,-0.5,,,550,
2015-03-16,3665,貿聯-KY,twse,117.00,119.00,114.00,118.00,1702216,198408988,0.0,,,1243,
2015-03-17,3665,貿聯-KY,twse,119.00,120.00,116.00,117.00,1275613,150536221,-1.0,,,869,
2015-03-18,3665,貿聯-KY,twse,117.50,119.00,116.00,116.00,1422044,166583104,-1.0,,,938,
2015-03-19,3665,貿聯-KY,twse,118.00,119.50,116.50,117.50,1746284,205434728,1.5,,,1222,
2015-03-20,3665,貿聯-KY,twse,117.00,122.00,116.50,122.00,4038234,482378048,4.5,,,2649,
2015-03-23,3665,貿聯-KY,twse,124.00,125.00,122.00,122.50,5730102,709503487,0.5,,,3309,
2015-03-24,3665,貿聯-KY,twse,124.00,131.00,123.50,131.00,6583071,847395301,8.5,,,4028,
2015-03-25,3665,貿聯-KY,twse,135.00,136.50,131.50,132.00,6150089,824542248,1.0,,,3690,
2015-03-26,3665,貿聯-KY,twse,131.00,134.00,128.50,131.00,2989526,392363406,-1.0,,,2064,
2015-03-27,3665,貿聯-KY,twse,132.00,133.00,127.00,127.00,2578359,332696904,-4.0,,,1799,
2015-03-30,3665,貿聯-KY,twse,127.00,128.50,122.00,122.50,2285090,283460020,-4.5,,,1468,
2015-03-31,3665,貿聯-KY,twse,125.00,130.00,124.00,129.00,2432207,308563203,6.5,,,1519,
2015-04-01,3665,貿聯-KY,twse,127.50,129.00,126.50,128.00,1606982,205613702,-1.0,,,972,
2015-04-02,3665,貿聯-KY,twse,129.50,136.00,129.00,134.00,3962998,528206718,6.0,,,2652,
2015-04-07,3665,貿聯-KY,twse,137.00,143.00,136.50,139.50,4175804,586099126,5.5,,,2953,
2015-04-08,3665,貿聯-KY,twse,138.00,140.00,135.00,135.50,2000947,273763811,-4.0,,,1494,
2015-04-09,3665,貿聯-KY,twse,135.50,139.00,131.00,131.00,2604892,350997352,-4.5,,,1818,
2015-04-10,3665,貿聯-KY,twse,132.00,134.00,130.00,131.50,1484152,195225985,0.5,,,1010,
2015-04-13,3665,貿聯-KY,twse,133.00,136.50,131.50,134.00,1810564,243628576,2.5,,,1524,
