date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,4127,天良,tpex,23.10,23.50,22.95,23.50,142000,3300200,0.40,,45760000,90,
2015-01-06,4127,天良,tpex,23.15,23.30,22.90,23.10,101000,2326950,,,45760000,65,
2015-01-07,4127,天良,tpex,23.15,23.20,23.05,23.05,79000,1824550,,,45760000,38,
2015-01-08,4127,天良,tpex,23.15,23.15,22.95,23.00,82000,1888200,,,45760000,55,
2015-01-09,4127,天良,tpex,23.10,23.10,23.00,23.05,46000,1060450,0.05,,45760000,33,
2015-01-12,4127,天良,tpex,23.30,23.40,23.15,23.25,115000,2677300,0.20,,45760000,68,
2015-01-13,4127,天良,tpex,23.35,23.35,23.05,23.15,43000,995150,,,45760000,30,
2015-01-14,4127,天良,tpex,23.10,23.10,22.95,23.00,126000,2899200,,,45760000,55,
2015-01-15,4127,天良,tpex,23.25,23.25,22.50,22.50,357000,8117800,,,45760000,151,
2015-01-16,4127,天良,tpex,22.50,22.65,22.30,22.35,106000,2382000,,,45760000,71,
2015-01-19,4127,天良,tpex,22.45,22.60,22.35,22.35,60000,1345900,0.00,,45760000,38,
2015-01-20,4127,天良,tpex,22.40,22.60,22.15,22.20,166000,3705650,,,45760000,90,
2015-01-21,4127,天良,tpex,22.40,22.45,22.25,22.35,45000,1004500,0.15,,45760000,30,
2015-01-22,4127,天良,tpex,22.35,22.45,22.35,22.45,94000,2106050,0.10,,45760000,51,
2015-01-23,4127,天良,tpex,22.55,22.60,22.45,22.50,97000,2186100,0.05,,45760000,48,
2015-01-26,4127,天良,tpex,22.50,22.55,22.40,22.50,40000,899150,0.00,,45760000,29,
2015-01-27,4127,天良,tpex,22.30,22.75,22.30,22.70,78000,1765450,0.20,,45760000,57,
2015-01-28,4127,天良,tpex,22.70,22.70,22.50,22.55,48000,1083500,,,45760000,29,
2015-01-29,4127,天良,tpex,22.55,22.70,22.40,22.60,44000,989950,0.05,,45760000,32,
2015-01-30,4127,天良,tpex,22.70,22.70,22.50,22.60,25000,563650,0.00,,45760000,16,
2015-02-02,4127,天良,tpex,22.60,22.60,22.30,22.30,41000,919650,,,45760000,30,
2015-02-03,4127,天良,tpex,22.50,22.50,22.30,22.30,32000,715950,0.00,,45760000,22,
2015-02-04,4127,天良,tpex,22.35,22.55,22.30,22.30,29000,648750,0.00,,45760000,26,
2015-02-05,4127,天良,tpex,22.40,22.50,22.40,22.50,73000,1638850,0.20,,45760000,39,
2015-02-06,4127,天良,tpex,22.55,22.60,22.35,22.35,54000,1214700,,,45760000,37,
2015-02-09,4127,天良,tpex,22.40,22.60,22.35,22.35,45000,1011600,0.00,,45760000,27,
2015-02-10,4127,天良,tpex,22.35,22.40,22.00,22.30,68000,1507250,,,45760000,39,
2015-02-11,4127,天良,tpex,22.50,22.75,22.50,22.65,214000,4848100,0.35,,45760000,108,
2015-02-12,4127,天良,tpex,22.90,22.90,22.50,22.55,55000,1248250,,,45760000,43,
2015-02-13,4127,天良,tpex,22.65,23.00,22.60,23.00,186000,4241150,0.45,,45760000,124,
2015-02-24,4127,天良,tpex,23.50,23.50,23.05,23.10,126000,2925000,0.10,,45760000,90,
2015-02-25,4127,天良,tpex,23.10,23.30,23.05,23.15,94000,2172450,0.05,,45760000,57,
2015-02-26,4127,天良,tpex,23.10,23.35,23.10,23.30,209000,4864300,0.15,,45760000,133,
2015-03-02,4127,天良,tpex,23.45,23.45,22.85,22.90,145000,3347250,,,45760000,91,
2015-03-03,4127,天良,tpex,22.95,23.15,22.85,22.90,72000,1650550,0.00,,45760000,49,
2015-03-04,4127,天良,tpex,22.90,23.00,22.80,22.85,83000,1897200,,,45760000,56,
2015-03-05,4127,天良,tpex,22.95,23.15,22.85,22.90,125000,2873000,0.05,,45760000,78,
2015-03-06,4127,天良,tpex,23.15,23.15,23.00,23.05,124000,2858050,0.15,,45760000,66,
2015-03-09,4127,天良,tpex,23.05,23.30,22.90,23.15,124000,2860100,0.10,,45760000,68,
2015-03-10,4127,天良,tpex,23.20,23.35,23.05,23.10,125000,2896850,,,45760000,85,
2015-03-11,4127,天良,tpex,23.00,23.10,22.90,23.10,107000,2461900,0.00,,45760000,56,
2015-03-12,4127,天良,tpex,23.20,23.20,23.05,23.15,92000,2126550,0.05,,45760000,60,
2015-03-13,4127,天良,tpex,23.30,24.15,23.25,23.80,999000,23695500,0.65,,45760000,487,
2015-03-16,4127,天良,tpex,23.90,24.10,23.55,23.55,216000,5124950,,,45760000,127,
2015-03-17,4127,天良,tpex,23.55,23.65,23.40,23.50,149000,3504400,,,45760000,91,
2015-03-18,4127,天良,tpex,23.50,23.65,23.30,23.40,197000,4614000,,,45760000,103,
2015-03-19,4127,天良,tpex,23.80,23.80,23.40,23.45,126000,2961200,0.05,,45760000,83,
2015-03-20,4127,天良,tpex,23.45,24.40,23.45,24.25,606000,14576250,0.80,,45760000,361,
2015-03-23,4127,天良,tpex,24.40,24.80,24.00,24.15,936000,22870950,,,45760000,526,
2015-03-24,4127,天良,tpex,24.05,24.30,23.80,23.80,317000,7584600,,,45760000,173,
2015-03-25,4127,天良,tpex,23.90,23.90,23.40,23.50,215000,5064300,,,45760000,121,
2015-03-26,4127,天良,tpex,23.30,23.45,23.20,23.30,131000,3050250,,,45760000,81,
2015-03-27,4127,天良,tpex,23.25,23.40,23.10,23.20,121000,2810150,,,45760000,83,
2015-03-30,4127,天良,tpex,23.10,23.20,22.80,22.80,240000,5520950,,,45760000,130,
2015-03-31,4127,天良,tpex,23.00,23.05,22.85,23.00,136000,3114700,0.20,,45760000,72,
2015-04-01,4127,天良,tpex,23.00,23.15,22.90,23.00,107000,2463850,0.00,,45760000,64,
2015-04-02,4127,天良,tpex,23.05,23.25,22.90,22.90,152000,3500150,,,45760000,88,
2015-04-07,4127,天良,tpex,22.90,23.15,22.90,23.10,73000,1682800,0.20,,45760000,48,
2015-04-08,4127,天良,tpex,23.10,23.25,23.00,23.25,126000,2907950,0.15,,45760000,72,
2015-04-09,4127,天良,tpex,23.25,23.70,23.25,23.25,222000,5215100,0.00,,45760000,144,
2015-04-10,4127,天良,tpex,23.25,23.45,23.25,23.45,118000,2755250,0.20,,45760000,73,
2015-04-13,4127,天良,tpex,23.45,23.45,23.15,23.30,132000,3069800,,,45760000,68,
2015-04-14,4127,天良,tpex,23.50,23.60,23.20,23.45,128000,3000100,0.15,,45760000,87,
2015-04-15,4127,天良,tpex,23.50,24.40,23.45,24.40,622000,14915500,0.95,,45760000,340,
2015-04-16,4127,天良,tpex,24.40,24.40,24.00,24.30,513000,12427550,,,45760000,318,
2015-04-17,4127,天良,tpex,24.60,24.60,23.95,24.00,258000,6210650,,,45760000,116,
2015-04-20,4127,天良,tpex,24.00,24.00,23.70,23.80,114000,2713650,,,45760000,74,
2015-04-21,4127,天良,tpex,23.80,23.80,23.10,23.10,250000,5823050,,,45760000,157,
2015-04-22,4127,天良,tpex,23.10,23.40,23.10,23.10,100000,2320400,0.00,,45760000,72,
2015-04-23,4127,天良,tpex,23.40,23.40,23.10,23.15,98000,2274550,0.05,,45760000,74,
2015-04-24,4127,天良,tpex,23.30,23.40,23.15,23.20,128000,2977650,0.05,,45760000,65,
2015-04-27,4127,天良,tpex,23.30,23.80,23.30,23.55,147000,3477600,0.35,,45760000,104,
2015-04-28,4127,天良,tpex,23.70,23.70,23.10,23.10,151000,3508800,,,45760000,88,
2015-04-29,4127,天良,tpex,23.20,23.30,23.10,23.15,111000,2569350,0.05,,45760000,52,
