date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,6122,擎邦,tpex,11.40,11.50,11.30,11.35,105000,1200100,0.05,,68729089,35,
2015-01-06,6122,擎邦,tpex,11.40,11.40,11.05,11.05,75000,840400,,,68729089,39,
2015-01-07,6122,擎邦,tpex,11.15,11.40,11.15,11.20,145000,1636100,0.15,,68729089,27,
2015-01-08,6122,擎邦,tpex,11.30,11.50,11.10,11.20,124000,1407900,0.00,,68729089,60,
2015-01-09,6122,擎邦,tpex,11.20,11.90,11.05,11.80,1089000,12696250,0.60,,68729089,265,
2015-01-12,6122,擎邦,tpex,11.90,12.05,11.55,11.60,443000,5258500,,,68729089,160,
2015-01-13,6122,擎邦,tpex,11.95,11.95,11.55,11.55,206000,2411150,,,68729089,72,
2015-01-14,6122,擎邦,tpex,11.60,11.90,11.50,11.70,103000,1200750,0.15,,68729089,51,
2015-01-15,6122,擎邦,tpex,11.80,11.80,11.60,11.70,90000,1050350,0.00,,68729089,23,
2015-01-16,6122,擎邦,tpex,11.60,11.60,11.50,11.50,39000,450250,,,68729089,19,
2015-01-19,6122,擎邦,tpex,11.50,11.50,10.70,10.70,589000,6413400,,,68729089,216,
2015-01-20,6122,擎邦,tpex,10.40,10.70,10.40,10.60,166000,1748800,,,68729089,74,
2015-01-21,6122,擎邦,tpex,10.65,10.95,10.55,10.55,168000,1802250,,,68729089,64,
2015-01-22,6122,擎邦,tpex,10.75,10.75,10.45,10.50,181000,1908650,,,68729089,74,
2015-01-23,6122,擎邦,tpex,10.60,10.60,10.30,10.30,538000,5585600,,,68729089,158,
2015-01-26,6122,擎邦,tpex,10.30,10.40,10.25,10.30,128000,1319050,0.00,,68729089,51,
2015-01-27,6122,擎邦,tpex,10.45,10.45,10.35,10.40,36000,374450,0.10,,68729089,19,
2015-01-28,6122,擎邦,tpex,10.40,10.45,10.40,10.40,75000,781200,0.00,,68729089,25,
2015-01-29,6122,擎邦,tpex,10.40,10.45,10.35,10.40,235000,2444950,0.00,,68729089,44,
2015-01-30,6122,擎邦,tpex,10.40,10.45,10.35,10.45,22000,228850,0.05,,68729089,10,
2015-02-02,6122,擎邦,tpex,10.45,10.45,10.35,10.35,101000,1047750,,,68729089,26,
2015-02-03,6122,擎邦,tpex,10.35,10.40,10.25,10.30,70000,721900,,,68729089,30,
2015-02-04,6122,擎邦,tpex,10.30,10.40,10.30,10.40,70000,723300,0.10,,68729089,22,
2015-02-05,6122,擎邦,tpex,10.40,10.40,10.30,10.35,47000,487500,,,68729089,13,
2015-02-06,6122,擎邦,tpex,10.25,10.35,10.25,10.35,52000,535350,0.00,,68729089,24,
2015-02-09,6122,擎邦,tpex,10.25,10.30,10.10,10.25,132000,1340850,,,68729089,26,
2015-02-10,6122,擎邦,tpex,10.25,10.25,10.10,10.15,86000,875400,,,68729089,29,
2015-02-11,6122,擎邦,tpex,10.15,10.15,10.05,10.10,166000,1674050,,,68729089,44,
2015-02-12,6122,擎邦,tpex,10.10,10.10,10.05,10.05,68000,683800,,,68729089,19,
2015-02-13,6122,擎邦,tpex,10.10,10.15,10.00,10.15,119000,1195100,0.10,,68729089,40,
2015-02-24,6122,擎邦,tpex,10.10,10.25,10.10,10.15,7000,71150,0.00,,68729089,5,
2015-02-25,6122,擎邦,tpex,10.15,10.30,10.00,10.15,63000,636800,0.00,,68729089,27,
2015-02-26,6122,擎邦,tpex,10.15,10.15,10.10,10.15,52000,526050,0.00,,68729089,15,
2015-03-02,6122,擎邦,tpex,10.15,10.15,10.05,10.10,28000,283700,,,68729089,12,
2015-03-03,6122,擎邦,tpex,10.10,10.20,10.10,10.20,23000,234200,0.10,,68729089,12,
2015-03-04,6122,擎邦,tpex,10.15,10.15,10.15,10.15,36000,365400,,flat,68729089,5,
2015-03-05,6122,擎邦,tpex,10.10,10.20,10.10,10.15,50000,508500,0.00,,68729089,23,
2015-03-06,6122,擎邦,tpex,10.15,10.20,10.10,10.20,56000,568150,0.05,,68729089,15,
2015-03-09,6122,擎邦,tpex,10.15,10.15,10.00,10.10,236000,2370250,,,68729089,60,
2015-03-10,6122,擎邦,tpex,10.10,10.10,10.00,10.10,113000,1136400,0.00,,68729089,37,
2015-03-11,6122,擎邦,tpex,10.45,10.80,10.30,10.80,3144000,33781350,0.70,,68729089,752,
2015-03-12,6122,擎邦,tpex,11.00,11.55,11.00,11.55,4426000,50562750,0.75,,68729089,1008,
2015-03-13,6122,擎邦,tpex,11.75,11.90,11.30,11.50,3446000,40013800,,,68729089,1125,
2015-03-16,6122,擎邦,tpex,11.70,11.70,11.20,11.40,1198000,13631700,,,68729089,426,
2015-03-17,6122,擎邦,tpex,11.50,11.50,11.00,11.05,751000,8401250,,,68729089,292,
2015-03-18,6122,擎邦,tpex,11.05,11.35,10.85,10.90,657000,7259300,,,68729089,282,
2015-03-19,6122,擎邦,tpex,11.10,11.20,10.80,11.15,709000,7801850,0.25,,68729089,268,
2015-03-20,6122,擎邦,tpex,11.20,11.20,10.55,10.65,792000,8565150,,,68729089,288,
2015-03-23,6122,擎邦,tpex,10.70,10.80,10.60,10.65,282000,3020800,0.00,,68729089,107,
2015-03-24,6122,擎邦,tpex,10.65,10.75,10.60,10.60,198000,2107100,,,68729089,95,
2015-03-25,6122,擎邦,tpex,10.75,10.75,10.60,10.65,229000,2445400,0.05,,68729089,111,
2015-03-26,6122,擎邦,tpex,10.55,10.80,10.45,10.55,308000,3257750,,,68729089,126,
2015-03-27,6122,擎邦,tpex,10.55,10.65,10.40,10.50,228000,2396400,,,68729089,104,
2015-03-30,6122,擎邦,tpex,10.55,10.65,10.40,10.45,209000,2201350,,,68729089,94,
2015-03-31,6122,擎邦,tpex,10.50,10.95,10.50,10.80,1549000,16705600,0.35,,68729089,346,
