date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,5488,松普,tpex,7.00,7.11,6.94,7.10,109000,768930,0.07,,91586124,42,
2015-01-06,5488,松普,tpex,7.10,7.10,6.74,6.83,238000,1632370,,,91586124,130,
2015-01-07,5488,松普,tpex,6.82,7.03,6.71,7.00,547000,3779390,0.17,,91586124,373,
2015-01-08,5488,松普,tpex,7.00,7.11,6.93,7.00,257000,1806520,0.00,,91586124,158,
2015-01-09,5488,松普,tpex,7.03,7.03,6.88,6.95,177000,1225000,,,91586124,101,
2015-01-12,5488,松普,tpex,7.01,7.19,7.01,7.03,175000,1237580,0.08,,91586124,86,
2015-01-13,5488,松普,tpex,7.03,7.09,6.93,7.03,160000,1119040,0.00,,91586124,58,
2015-01-14,5488,松普,tpex,6.93,7.04,6.88,6.88,217000,1507630,,,91586124,70,
2015-01-15,5488,松普,tpex,6.89,6.97,6.88,6.94,62000,428520,0.06,,91586124,29,
2015-01-16,5488,松普,tpex,6.99,6.99,6.82,6.83,105000,720370,,,91586124,36,
2015-01-19,5488,松普,tpex,6.85,7.27,6.85,7.03,708000,5055100,0.20,,91586124,262,
2015-01-20,5488,松普,tpex,6.98,7.13,6.98,7.11,257000,1813150,0.08,,91586124,94,
2015-01-21,5488,松普,tpex,7.10,7.16,7.01,7.14,249000,1770830,0.03,,91586124,101,
2015-01-22,5488,松普,tpex,7.13,7.14,7.05,7.14,132000,937050,0.00,,91586124,47,
2015-01-23,5488,松普,tpex,7.14,7.16,7.07,7.15,254000,1809770,0.01,,91586124,60,
2015-01-26,5488,松普,tpex,7.15,7.27,7.10,7.27,440000,3164590,0.12,,91586124,98,
2015-01-27,5488,松普,tpex,7.27,7.49,7.20,7.27,966000,7115450,0.00,,91586124,208,
2015-01-28,5488,松普,tpex,7.28,7.28,7.15,7.20,316000,2270160,,,91586124,78,
2015-01-29,5488,松普,tpex,7.20,7.28,7.05,7.24,221000,1586230,0.04,,91586124,90,
2015-01-30,5488,松普,tpex,7.33,7.33,7.17,7.24,230000,1668340,0.00,,91586124,34,
2015-02-02,5488,松普,tpex,7.27,7.27,7.13,7.22,120000,862180,,,91586124,51,
2015-02-03,5488,松普,tpex,7.26,7.29,7.10,7.15,68000,487640,,,91586124,32,
2015-02-04,5488,松普,tpex,7.20,7.27,7.19,7.24,266000,1923560,0.09,,91586124,63,
2015-02-05,5488,松普,tpex,7.22,7.24,7.17,7.18,44000,316540,,,91586124,25,
2015-02-06,5488,松普,tpex,7.25,7.25,7.14,7.21,99000,710660,0.03,,91586124,18,
2015-02-09,5488,松普,tpex,7.21,7.23,7.14,7.19,75000,537950,,,91586124,34,
2015-02-10,5488,松普,tpex,7.19,7.21,7.06,7.06,188000,1338000,,,91586124,59,
