date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,1618,合機,twse,8.34,8.34,8.26,8.30,80060,664995,-0.04,,,33,
2015-01-06,1618,合機,twse,8.26,8.26,8.16,8.16,264400,2164894,-0.14,,,47,
2015-01-07,1618,合機,twse,8.15,8.28,8.15,8.18,83331,686366,0.02,,,39,
2015-01-08,1618,合機,twse,8.30,8.30,8.20,8.21,57500,473619,0.03,,,31,
2015-01-09,1618,合機,twse,8.28,8.35,8.22,8.26,87671,726533,0.05,,,50,
2015-01-12,1618,合機,twse,8.26,8.33,8.20,8.29,91150,755614,0.03,,,39,
2015-01-13,1618,合機,twse,8.24,8.32,8.24,8.28,40030,332226,-0.01,,,25,
2015-01-14,1618,合機,twse,8.28,8.30,8.25,8.28,62307,515086,0.0,,,27,
2015-01-15,1618,合機,twse,8.27,8.30,8.23,8.26,54168,446990,-0.02,,,23,
2015-01-16,1618,合機,twse,8.24,8.25,8.19,8.25,67081,550403,-0.01,,,43,
2015-01-19,1618,合機,twse,8.26,8.32,8.25,8.25,44544,368200,0.0,,,25,
2015-01-20,1618,合機,twse,8.25,8.30,8.24,8.29,87590,723551,0.04,,,42,
2015-01-21,1618,合機,twse,8.32,8.50,8.23,8.45,1020261,8591900,0.16,,,278,
2015-01-22,1618,合機,twse,8.45,8.84,8.45,8.81,1041780,9091739,0.36,,,382,
2015-01-23,1618,合機,twse,9.37,9.42,9.18,9.42,2581996,24200044,0.61,,,677,
2015-01-26,1618,合機,twse,9.90,9.99,9.72,9.90,3747634,37054762,0.48,,,1229,
2015-01-27,1618,合機,twse,9.72,9.75,9.43,9.43,1907900,18195453,-0.47,,,678,
2015-01-28,1618,合機,twse,9.43,9.59,9.35,9.51,1160439,10951732,0.08,,,375,
2015-01-29,1618,合機,twse,9.51,9.58,9.31,9.32,456541,4283528,-0.19,,,204,
2015-01-30,1618,合機,twse,9.27,9.44,9.26,9.41,408622,3819066,0.09,,,166,
2015-02-02,1618,合機,twse,9.39,9.39,9.19,9.20,441243,4072100,-0.21,,,144,
2015-02-03,1618,合機,twse,9.20,9.20,9.11,9.15,301730,2761791,-0.05,,,119,
