date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2025-08-06,3135,凌航,twse,33.35,33.40,31.50,32.35,3116471,100529918,0.0,,,2052,
2025-08-07,3135,凌航,twse,32.45,32.75,31.15,31.15,1384515,44188088,-1.2,,,1030,
2025-08-08,3135,凌航,twse,31.55,32.50,31.30,32.30,1520826,48573330,1.15,,,913,
2025-08-11,3135,凌航,twse,32.35,32.40,31.25,31.50,1151792,36404781,-0.8,,,1035,
2025-08-12,3135,凌航,twse,31.75,37.00,31.75,37.00,4175005,145492140,5.5,,,2513,
2025-08-13,3135,凌航,twse,40.45,40.70,39.05,40.70,5109470,206753276,3.7,,,4067,
2025-08-14,3135,凌航,twse,38.10,39.40,36.65,38.20,4936033,186103135,-2.5,,,2743,
2025-08-15,3135,凌航,twse,37.10,37.60,34.40,36.45,2858958,102019381,-1.75,,,1666,
2025-08-18,3135,凌航,twse,35.50,35.60,33.20,33.70,1667135,56660413,-2.75,,,1437,
2025-08-19,3135,凌航,twse,34.00,34.05,32.55,33.05,1125258,37114125,-0.65,,,813,
2025-08-20,3135,凌航,twse,32.90,34.45,32.50,33.45,898830,29933361,0.4,,,622,
2025-08-21,3135,凌航,twse,33.35,33.45,32.75,32.80,493371,16291915,-0.65,,,520,
2025-08-22,3135,凌航,twse,33.05,33.05,32.30,32.50,324066,10559083,-0.3,,,286,
2025-08-25,3135,凌航,twse,32.60,33.45,32.45,32.80,397957,13085961,0.3,,,359,
2025-08-26,3135,凌航,twse,32.80,32.85,31.80,32.00,546129,17537059,-0.8,,,337,
2025-08-27,3135,凌航,twse,32.30,32.45,31.75,31.80,403322,12868213,-0.2,,,254,
2025-08-28,3135,凌航,twse,31.85,32.75,31.80,32.00,278129,8929148,0.2,,,230,
2025-08-29,3135,凌航,twse,32.70,33.40,32.25,32.50,376517,12250876,0.5,,,296,
2025-09-01,3135,凌航,twse,32.15,32.25,31.55,31.75,285093,9076572,-0.75,,,218,
2025-09-02,3135,凌航,twse,31.80,31.90,31.40,31.40,232192,7325282,-0.35,,,175,
2025-09-03,3135,凌航,twse,31.35,31.90,31.20,31.40,266772,8388186,0.0,,,206,
2025-09-04,3135,凌航,twse,31.75,32.10,31.60,31.90,225955,7195514,0.5,,,158,
2025-09-05,3135,凌航,twse,32.10,32.95,31.80,32.55,327110,10597462,0.65,,,317,
2025-09-08,3135,凌航,twse,34.40,34.45,33.10,33.60,740314,24910913,1.05,,,835,
2025-09-09,3135,凌航,twse,33.70,33.70,32.60,32.90,405295,13355483,-0.7,,,536,
2025-09-10,3135,凌航,twse,32.90,34.20,32.60,33.50,629851,21134028,0.6,,,377,
2025-09-11,3135,凌航,twse,32.90,32.90,32.00,32.05,520382,16827294,-1.45,,,415,
2025-09-12,3135,凌航,twse,32.30,34.15,32.25,32.55,547069,18178121,0.5,,,375,
2025-09-15,3135,凌航,twse,33.30,35.60,33.00,35.10,2026428,69935803,2.55,,,2888,
2025-09-16,3135,凌航,twse,35.05,38.60,34.10,38.60,2756607,101259174,3.5,,,1780,
2025-09-17,3135,凌航,twse,38.95,40.80,37.70,40.65,4490052,175502931,2.05,,,2877,
2025-09-18,3135,凌航,twse,40.20,42.80,39.20,42.35,4682045,190856100,1.7,,,3452,
2025-09-19,3135,凌航,twse,41.50,41.95,39.55,39.70,3417923,138239314,-2.65,,,3312,
2025-09-22,3135,凌航,twse,39.00,39.45,38.10,39.05,1801292,69676563,-0.65,,,1482,
2025-09-23,3135,凌航,twse,39.85,41.35,38.60,40.05,2997207,119485125,1.0,,,2005,
2025-09-24,3135,凌航,twse,39.70,39.70,37.95,38.15,1642455,63277779,-1.9,,,1450,
2025-09-25,3135,凌航,twse,37.90,38.65,36.45,36.50,1101138,41049680,-1.65,,,1060,
2025-09-26,3135,凌航,twse,36.45,36.55,34.20,34.80,1106556,38785967,-1.7,,,794,
2025-09-30,3135,凌航,twse,35.30,37.30,35.30,37.05,1175632,42966690,2.25,,,1090,
2025-10-01,3135,凌航,twse,37.10,39.20,36.90,37.65,1603597,60743654,0.6,,,1336,
2025-10-02,3135,凌航,twse,38.60,41.40,38.35,40.55,4185790,169620686,2.9,,,4649,
2025-10-03,3135,凌航,twse,40.55,41.25,39.50,40.30,1860117,75054498,-0.25,,,1530,
2025-10-07,3135,凌航,twse,40.60,40.80,38.95,39.55,2026656,80453038,-0.75,,,1360,
2025-10-08,3135,凌航,twse,39.10,39.60,38.25,38.85,974404,37838161,-0.7,,,999,
2025-10-09,3135,凌航,twse,39.60,42.70,39.20,42.70,5193017,216675319,3.85,,,5110,
2025-10-13,3135,凌航,twse,41.40,46.95,40.20,46.95,5977147,265833568,4.25,,,5969,
2025-10-14,3135,凌航,twse,49.50,49.80,44.10,44.10,6560452,310416105,-2.85,,,5084,
2025-10-15,3135,凌航,twse,43.85,46.40,43.00,45.75,2890869,130636423,1.65,,,2361,
2025-10-16,3135,凌航,twse,46.60,49.30,45.10,48.45,3601480,169498975,2.7,,,2998,
2025-10-17,3135,凌航,twse,46.50,47.50,45.10,45.10,2688285,124433230,-3.35,,,2662,
2025-10-20,3135,凌航,twse,45.90,46.70,44.15,45.00,1368186,62161472,-0.1,,,1286,
2025-10-21,3135,凌航,twse,45.00,45.90,43.05,43.95,2098980,92576374,-1.05,,,1876,
2025-10-22,3135,凌航,twse,43.65,44.45,42.60,43.60,1180530,51142304,-0.35,,,1061,
2025-10-23,3135,凌航,twse,43.30,44.30,42.30,43.65,902881,38856758,0.05,,,960,
2025-10-27,3135,凌航,twse,45.60,48.00,45.45,48.00,3336439,157221919,4.35,,,2179,
