date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2018-05-29,3147,大綜,tpex,21.50,22.00,21.05,21.40,1304000,27907000,2.40,,34006099,813,
2018-05-30,3147,大綜,tpex,20.95,21.30,20.90,21.20,378000,7969200,-0.20,,34006099,235,
2018-05-31,3147,大綜,tpex,21.50,21.55,21.10,21.15,300000,6372800,-0.05,,34006099,162,
2018-06-01,3147,大綜,tpex,21.10,21.25,21.05,21.15,181000,3826200,0.00,,34006099,124,
2018-06-04,3147,大綜,tpex,21.35,21.40,21.05,21.05,192000,4056400,-0.10,,34006099,108,
2018-06-05,3147,大綜,tpex,21.05,21.05,20.45,20.55,270000,5585150,-0.50,,34006099,166,
2018-06-06,3147,大綜,tpex,20.55,20.80,20.55,20.65,119000,2455300,0.10,,34006099,81,
2018-06-07,3147,大綜,tpex,20.65,21.00,20.60,20.60,114000,2364350,-0.05,,34006099,81,
2018-06-08,3147,大綜,tpex,20.55,20.60,20.50,20.50,105000,2155400,-0.10,,34006099,54,
2018-06-11,3147,大綜,tpex,21.85,22.55,21.60,22.55,995000,22146050,2.05,,34006099,401,
2018-06-12,3147,大綜,tpex,22.00,22.80,21.65,21.75,531000,11720350,-0.80,,34006099,284,
2018-06-13,3147,大綜,tpex,21.85,22.20,21.45,22.00,261000,5665700,0.25,,34006099,131,
2018-06-14,3147,大綜,tpex,22.30,22.80,21.75,22.00,330000,7369450,0.00,,34006099,194,
2018-06-15,3147,大綜,tpex,22.00,24.20,22.00,23.60,1175000,27655250,1.60,,34006099,511,
2018-06-19,3147,大綜,tpex,23.20,24.00,22.50,22.80,582000,13465900,-0.80,,34006099,235,
2018-06-20,3147,大綜,tpex,23.15,23.15,22.10,23.05,332000,7485500,0.25,,34006099,154,
2018-06-21,3147,大綜,tpex,23.05,24.00,22.70,23.10,327000,7608350,0.05,,34006099,176,
2018-06-22,3147,大綜,tpex,22.40,25.40,22.40,25.10,944000,23050850,2.00,,34006099,407,
2018-06-25,3147,大綜,tpex,26.00,27.60,25.55,27.60,1962000,53135350,2.50,,34006099,846,
2018-06-26,3147,大綜,tpex,27.50,27.50,24.85,25.70,1487000,37955600,-1.90,,34006099,738,
2018-06-27,3147,大綜,tpex,25.40,25.55,24.25,24.50,600000,14911450,-1.20,,34006099,353,
2018-06-28,3147,大綜,tpex,24.50,25.00,23.75,24.50,339000,8206300,0.00,,34006099,198,
2018-06-29,3147,大綜,tpex,24.30,24.50,23.65,24.35,331000,7955650,-0.15,,34006099,180,
2018-07-02,3147,大綜,tpex,24.10,24.10,23.00,23.35,392000,9166450,-1.00,,34006099,195,
2018-07-03,3147,大綜,tpex,22.85,23.85,22.25,23.35,353000,8090100,0.00,,34006099,183,
2018-07-04,3147,大綜,tpex,23.30,23.30,22.50,22.90,101000,2326050,-0.45,,34006099,73,
2018-07-05,3147,大綜,tpex,22.90,23.00,22.10,22.45,161000,3602750,-0.45,,34006099,110,
2018-07-06,3147,大綜,tpex,22.45,22.70,22.00,22.40,120000,2671050,-0.05,,34006099,75,
2018-07-09,3147,大綜,tpex,22.50,22.50,22.20,22.40,62000,1388900,0.00,,34006099,37,
2018-07-10,3147,大綜,tpex,22.40,22.40,21.60,22.00,197000,4289800,-0.40,,34006099,119,
2018-07-11,3147,大綜,tpex,21.50,21.80,21.40,21.80,71000,1532550,-0.20,,34006099,47,
2018-07-12,3147,大綜,tpex,21.60,22.00,21.60,22.00,121000,2631000,0.20,,34006099,58,
2018-07-13,3147,大綜,tpex,21.80,22.10,21.70,21.85,115000,2507900,-0.15,,34006099,42,
2018-07-16,3147,大綜,tpex,21.95,22.30,21.95,22.15,62000,1367250,0.30,,34006099,33,
2018-07-17,3147,大綜,tpex,22.00,22.15,21.70,22.15,130000,2836250,0.00,,34006099,51,
2018-07-18,3147,大綜,tpex,22.10,22.10,21.60,21.90,124000,2697500,-0.25,,34006099,52,
2018-07-19,3147,大綜,tpex,21.90,21.90,21.70,21.90,20000,436850,0.00,,34006099,15,
2018-07-20,3147,大綜,tpex,21.90,21.90,21.70,21.90,33000,718750,0.00,,34006099,23,
2018-07-23,3147,大綜,tpex,21.90,21.90,21.50,21.80,69000,1489700,-0.10,,34006099,35,
2018-07-24,3147,大綜,tpex,21.60,21.70,21.50,21.70,45000,970000,-0.10,,34006099,27,
