date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,6148,驊宏資,tpex,9.20,9.24,9.11,9.24,201000,1844480,0.04,,88000000,53,
2015-01-06,6148,驊宏資,tpex,9.11,9.14,8.93,9.00,233000,2109930,,,88000000,88,
2015-01-07,6148,驊宏資,tpex,9.00,9.14,8.95,9.05,105000,947350,0.05,,88000000,37,
2015-01-08,6148,驊宏資,tpex,9.10,9.28,9.10,9.12,141000,1296110,0.07,,88000000,65,
2015-01-09,6148,驊宏資,tpex,9.17,9.17,9.02,9.02,93000,844200,,,88000000,43,
2015-01-12,6148,驊宏資,tpex,9.10,9.63,9.10,9.35,632000,5946320,0.33,,88000000,236,
2015-01-13,6148,驊宏資,tpex,9.40,9.42,9.28,9.30,192000,1789330,,,88000000,70,
2015-01-14,6148,驊宏資,tpex,9.30,9.36,9.24,9.27,214000,1986630,,,88000000,84,
2015-01-15,6148,驊宏資,tpex,9.22,9.33,9.22,9.29,188000,1742440,0.02,,88000000,69,
2015-01-16,6148,驊宏資,tpex,9.27,9.29,9.03,9.03,248000,2269050,,,88000000,97,
2015-01-19,6148,驊宏資,tpex,9.18,9.18,8.85,8.85,113000,1020530,,,88000000,59,
2015-01-20,6148,驊宏資,tpex,8.99,9.05,8.85,8.96,167000,1493400,0.11,,88000000,60,
2015-01-21,6148,驊宏資,tpex,9.09,9.09,8.90,9.00,227000,2034100,0.04,,88000000,80,
2015-01-22,6148,驊宏資,tpex,8.97,9.32,8.96,9.11,450000,4118520,0.11,,88000000,124,
2015-01-23,6148,驊宏資,tpex,9.28,9.28,9.09,9.11,139000,1267090,0.00,,88000000,52,
2015-01-26,6148,驊宏資,tpex,9.10,9.16,9.09,9.09,128000,1166720,,,88000000,64,
2015-01-27,6148,驊宏資,tpex,9.15,9.23,9.09,9.11,381000,3481160,0.02,,88000000,106,
2015-01-28,6148,驊宏資,tpex,9.11,9.16,9.07,9.10,174000,1583090,,,88000000,60,
2015-01-29,6148,驊宏資,tpex,9.14,9.14,9.05,9.10,115000,1043290,0.00,,88000000,44,
2015-01-30,6148,驊宏資,tpex,9.10,9.24,9.09,9.15,353000,3244940,0.05,,88000000,119,
2015-02-02,6148,驊宏資,tpex,9.15,9.15,9.07,9.07,125000,1137260,,,88000000,48,
2015-02-03,6148,驊宏資,tpex,9.16,9.21,9.05,9.05,163000,1483780,,,88000000,61,
2015-02-04,6148,驊宏資,tpex,9.09,9.13,9.01,9.03,136000,1230780,,,88000000,59,
2015-02-05,6148,驊宏資,tpex,9.03,9.09,8.99,9.00,51000,459940,,,88000000,27,
2015-02-06,6148,驊宏資,tpex,9.00,9.11,8.94,8.95,59000,530400,,,88000000,24,
2015-02-09,6148,驊宏資,tpex,9.10,9.10,8.88,9.00,125000,1124030,0.05,,88000000,44,
2015-02-10,6148,驊宏資,tpex,9.07,9.07,8.91,8.92,59000,529220,,,88000000,22,
2015-02-11,6148,驊宏資,tpex,9.00,9.04,8.93,8.95,165000,1482790,0.03,,88000000,55,
2015-02-12,6148,驊宏資,tpex,8.83,9.00,8.83,8.97,95000,850430,0.02,,88000000,29,
2015-02-13,6148,驊宏資,tpex,8.99,9.03,8.90,8.90,150000,1342000,,,88000000,52,
2015-02-24,6148,驊宏資,tpex,9.10,9.10,8.98,8.98,63000,571190,0.08,,88000000,35,
2015-02-25,6148,驊宏資,tpex,9.00,9.00,8.90,8.98,125000,1119090,0.00,,88000000,44,
2015-02-26,6148,驊宏資,tpex,8.98,9.00,8.88,8.98,69000,618610,0.00,,88000000,29,
2015-03-02,6148,驊宏資,tpex,9.00,9.17,9.00,9.08,178000,1615410,0.10,,88000000,58,
2015-03-03,6148,驊宏資,tpex,9.15,9.15,9.08,9.09,165000,1502530,0.01,,88000000,48,
2015-03-04,6148,驊宏資,tpex,9.12,9.16,9.06,9.10,70000,636580,0.01,,88000000,25,
2015-03-05,6148,驊宏資,tpex,9.10,9.25,9.05,9.15,464000,4243790,0.05,,88000000,131,
2015-03-06,6148,驊宏資,tpex,9.14,9.19,9.12,9.12,181000,1655120,,,88000000,59,
2015-03-09,6148,驊宏資,tpex,9.12,9.17,9.11,9.14,134000,1224150,0.02,,88000000,52,
2015-03-10,6148,驊宏資,tpex,9.20,9.20,9.03,9.03,122000,1110970,,,88000000,44,
2015-03-11,6148,驊宏資,tpex,9.10,9.26,9.05,9.16,482000,4421800,0.13,,88000000,152,
2015-03-12,6148,驊宏資,tpex,9.20,9.40,9.20,9.35,1002000,9346360,0.19,,88000000,306,
2015-03-13,6148,驊宏資,tpex,9.40,9.59,9.40,9.50,945000,8980620,0.15,,88000000,292,
2015-03-16,6148,驊宏資,tpex,9.45,9.45,9.31,9.35,502000,4697910,,,88000000,157,
2015-03-17,6148,驊宏資,tpex,9.35,9.41,9.22,9.22,375000,3496200,,,88000000,109,
2015-03-18,6148,驊宏資,tpex,9.22,9.23,9.10,9.15,240000,2199570,,,88000000,78,
2015-03-19,6148,驊宏資,tpex,9.23,9.25,9.10,9.11,556000,5079030,,,88000000,136,
2015-03-20,6148,驊宏資,tpex,9.11,9.23,9.11,9.17,343000,3146640,0.06,,88000000,90,
2015-03-23,6148,驊宏資,tpex,9.17,9.25,9.16,9.18,195000,1793690,0.01,,88000000,58,
2015-03-24,6148,驊宏資,tpex,9.19,9.22,9.08,9.09,575000,5252410,,,88000000,122,
2015-03-25,6148,驊宏資,tpex,9.10,9.12,9.02,9.03,298000,2703450,,,88000000,85,
2015-03-26,6148,驊宏資,tpex,9.40,9.66,9.28,9.66,1531000,14652320,0.63,,88000000,386,
2015-03-27,6148,驊宏資,tpex,9.88,10.30,9.70,9.70,5822000,58663340,0.04,,88000000,1583,
2015-03-30,6148,驊宏資,tpex,9.70,10.15,9.70,9.72,1456000,14348640,0.02,,88000000,531,
2015-03-31,6148,驊宏資,tpex,9.82,9.90,9.56,9.60,902000,8735700,,,88000000,304,
2015-04-01,6148,驊宏資,tpex,9.60,9.60,9.42,9.45,523000,4956690,,,88000000,179,
2015-04-02,6148,驊宏資,tpex,9.45,9.65,9.45,9.46,390000,3720220,0.01,,88000000,163,
2015-04-07,6148,驊宏資,tpex,9.50,9.67,9.50,9.57,330000,3161920,0.11,,88000000,129,
2015-04-08,6148,驊宏資,tpex,9.60,9.90,9.53,9.83,462000,4457230,0.26,,88000000,174,
2015-04-09,6148,驊宏資,tpex,9.86,9.91,9.67,9.71,631000,6196120,,,88000000,262,
2015-04-10,6148,驊宏資,tpex,9.72,10.10,9.72,9.88,427000,4226900,0.17,,88000000,164,
2015-04-13,6148,驊宏資,tpex,9.95,9.95,9.52,9.53,626000,6039960,,,88000000,228,
2015-04-14,6148,驊宏資,tpex,9.53,9.64,9.53,9.54,212000,2025940,0.01,,88000000,89,
2015-04-15,6148,驊宏資,tpex,9.51,9.52,9.40,9.40,427000,4043020,,,88000000,133,
2015-04-16,6148,驊宏資,tpex,9.43,9.55,9.40,9.41,238000,2244080,0.01,,88000000,104,
2015-04-17,6148,驊宏資,tpex,9.48,9.54,9.45,9.47,143000,1356550,0.06,,88000000,52,
2015-04-20,6148,驊宏資,tpex,9.48,9.48,9.24,9.24,319000,2974680,,,88000000,99,
2015-04-21,6148,驊宏資,tpex,9.25,9.34,9.06,9.06,388000,3563010,,,88000000,122,
2015-04-22,6148,驊宏資,tpex,9.18,9.30,9.06,9.07,95000,869910,0.01,,88000000,47,
2015-04-23,6148,驊宏資,tpex,9.10,9.36,9.08,9.20,93000,856450,0.13,,88000000,53,
2015-04-24,6148,驊宏資,tpex,9.20,9.20,9.10,9.16,128000,1169530,,,88000000,50,
2015-04-27,6148,驊宏資,tpex,9.11,9.21,9.11,9.15,145000,1331230,,,88000000,44,
2015-04-28,6148,驊宏資,tpex,9.15,9.23,9.13,9.13,90000,824380,,,88000000,41,
2015-04-29,6148,驊宏資,tpex,9.13,9.19,9.07,9.14,159000,1449140,0.01,,88000000,50,
2015-04-30,6148,驊宏資,tpex,9.14,9.16,9.00,9.04,221000,1998050,,,88000000,80,
2015-05-04,6148,驊宏資,tpex,9.05,9.09,9.02,9.03,170000,1538050,,,88000000,53,
2015-05-05,6148,驊宏資,tpex,9.03,9.12,8.96,9.01,192000,1735840,,,88000000,81,
2015-05-06,6148,驊宏資,tpex,9.08,9.08,8.98,9.01,153000,1377270,0.00,,88000000,42,
2015-05-07,6148,驊宏資,tpex,9.00,9.17,9.00,9.05,384000,3492400,0.04,,88000000,123,
2015-05-08,6148,驊宏資,tpex,9.05,9.34,9.05,9.14,350000,3200890,0.09,,88000000,102,
2015-05-11,6148,驊宏資,tpex,9.10,9.13,8.90,8.90,213000,1908810,,,88000000,97,
2015-05-12,6148,驊宏資,tpex,8.90,9.05,8.80,8.86,172000,1526280,,,88000000,80,
2015-05-13,6148,驊宏資,tpex,8.90,8.97,8.82,8.92,151000,1343510,0.06,,88000000,50,
2015-05-14,6148,驊宏資,tpex,8.88,8.93,8.78,8.78,278000,2455960,,,88000000,70,
2015-05-15,6148,驊宏資,tpex,8.88,8.95,8.78,8.78,150000,1323680,0.00,,88000000,56,
2015-05-18,6148,驊宏資,tpex,8.89,8.89,8.50,8.50,161000,1398670,,,88000000,48,
2015-05-19,6148,驊宏資,tpex,8.50,8.94,8.50,8.70,288000,2498470,0.20,,88000000,98,
2015-05-20,6148,驊宏資,tpex,8.62,8.75,8.60,8.71,210000,1813700,0.01,,88000000,57,
2015-05-21,6148,驊宏資,tpex,8.68,8.70,8.50,8.61,179000,1542340,,,88000000,48,
2015-05-22,6148,驊宏資,tpex,8.68,8.83,8.60,8.66,215000,1861560,0.05,,88000000,84,
2015-05-25,6148,驊宏資,tpex,8.70,8.70,8.61,8.62,135000,1165740,,,88000000,35,
2015-05-26,6148,驊宏資,tpex,8.70,8.71,8.52,8.53,263000,2258470,,,88000000,76,
2015-05-27,6148,驊宏資,tpex,8.54,8.60,8.50,8.54,248000,2117680,0.01,,88000000,64,
2015-05-28,6148,驊宏資,tpex,8.55,8.74,8.55,8.69,190000,1650380,0.15,,88000000,68,
2015-05-29,6148,驊宏資,tpex,8.69,8.71,8.60,8.70,113000,977560,0.01,,88000000,47,
2015-06-01,6148,驊宏資,tpex,8.70,8.71,8.60,8.67,111000,959490,,,88000000,35,
2015-06-02,6148,驊宏資,tpex,8.55,8.74,8.55,8.70,78000,674150,0.03,,88000000,47,
2015-06-03,6148,驊宏資,tpex,8.70,8.80,8.60,8.60,233000,2018770,,,88000000,73,
2015-06-04,6148,驊宏資,tpex,8.59,8.65,8.23,8.50,404000,3450640,,,88000000,103,
2015-06-05,6148,驊宏資,tpex,8.59,8.72,8.38,8.67,332000,2840210,0.17,,88000000,80,
2015-06-08,6148,驊宏資,tpex,8.67,8.67,8.41,8.45,172000,1453870,,,88000000,68,
2015-06-09,6148,驊宏資,tpex,8.07,8.46,8.07,8.11,416000,3417190,,,88000000,107,
2015-06-10,6148,驊宏資,tpex,7.85,8.01,7.45,7.60,798000,6108050,,,88000000,223,
2015-06-11,6148,驊宏資,tpex,7.80,7.80,7.59,7.67,106000,811030,0.07,,88000000,48,
2015-06-12,6148,驊宏資,tpex,7.66,7.73,7.61,7.61,128000,977880,,,88000000,36,
2015-06-15,6148,驊宏資,tpex,7.62,7.76,7.61,7.69,92000,703650,0.08,,88000000,36,
2015-06-16,6148,驊宏資,tpex,7.53,7.68,7.52,7.61,152000,1146800,,,88000000,62,
2015-06-17,6148,驊宏資,tpex,7.64,7.76,7.51,7.63,179000,1358710,0.02,,88000000,67,
2015-06-18,6148,驊宏資,tpex,7.66,7.73,7.61,7.66,86000,658760,0.03,,88000000,39,
2015-06-22,6148,驊宏資,tpex,7.72,7.85,7.70,7.80,166000,1288670,0.14,,88000000,62,
2015-06-23,6148,驊宏資,tpex,7.80,8.00,7.80,7.89,101000,797920,0.09,,88000000,41,
2015-06-24,6148,驊宏資,tpex,7.84,7.95,7.82,7.88,53000,416900,,,88000000,21,
2015-06-25,6148,驊宏資,tpex,7.94,7.94,7.85,7.90,61000,481010,0.02,,88000000,23,
2015-06-26,6148,驊宏資,tpex,7.90,7.98,7.90,7.90,55000,435680,0.00,,88000000,29,
2015-06-29,6148,驊宏資,tpex,7.85,7.94,7.85,7.85,33000,260020,,,88000000,26,
2015-06-30,6148,驊宏資,tpex,7.89,7.89,7.65,7.76,180000,1389310,,,88000000,63,
2015-07-01,6148,驊宏資,tpex,7.76,7.79,7.63,7.75,81000,622920,,,88000000,40,
2015-07-02,6148,驊宏資,tpex,7.80,7.88,7.78,7.83,97000,757680,0.08,,88000000,42,
2015-07-03,6148,驊宏資,tpex,7.80,7.89,7.79,7.89,53000,414530,0.06,,88000000,15,
2015-07-06,6148,驊宏資,tpex,7.85,7.89,7.72,7.80,96000,748370,,,88000000,38,
2015-07-07,6148,驊宏資,tpex,7.84,7.93,7.77,7.79,92000,719240,,,88000000,32,
2015-07-08,6148,驊宏資,tpex,7.99,7.99,7.61,7.80,123000,951350,0.01,,88000000,50,
2015-07-09,6148,驊宏資,tpex,7.79,7.81,7.68,7.79,83000,645930,,,88000000,44,
2015-07-13,6148,驊宏資,tpex,8.00,8.04,7.87,8.00,27000,215470,0.21,,88000000,17,
2015-07-14,6148,驊宏資,tpex,8.21,8.21,8.10,8.12,374000,3053520,0.12,,88000000,121,
2015-07-15,6148,驊宏資,tpex,8.15,8.28,8.01,8.13,388000,3142990,0.01,,88000000,88,
2015-07-16,6148,驊宏資,tpex,8.08,8.17,8.03,8.12,253000,2056620,,,88000000,54,
2015-07-17,6148,驊宏資,tpex,8.19,8.20,8.06,8.06,25000,202780,,,88000000,9,
2015-07-20,6148,驊宏資,tpex,8.12,8.24,8.00,8.09,50000,403600,0.03,,88000000,22,
2015-07-21,6148,驊宏資,tpex,8.02,8.06,7.91,8.06,144000,1154450,,,88000000,33,
2015-07-22,6148,驊宏資,tpex,8.00,8.05,7.90,8.05,129000,1028760,,,88000000,40,
2015-07-23,6148,驊宏資,tpex,7.96,8.00,7.90,7.93,93000,737990,,,88000000,33,
2015-07-24,6148,驊宏資,tpex,7.86,8.05,7.85,8.04,57000,451680,0.11,,88000000,25,
2015-07-27,6148,驊宏資,tpex,7.80,7.81,7.26,7.63,189000,1458030,,,88000000,50,
2015-07-28,6148,驊宏資,tpex,7.40,7.68,7.40,7.68,71000,538940,0.05,,88000000,26,
2015-07-29,6148,驊宏資,tpex,7.47,7.61,7.47,7.60,98000,739580,,,88000000,37,
2015-07-30,6148,驊宏資,tpex,7.45,7.74,7.45,7.58,41000,312250,,,88000000,25,
2015-07-31,6148,驊宏資,tpex,7.36,7.70,7.36,7.69,148000,1117730,0.11,,88000000,54,
2015-08-03,6148,驊宏資,tpex,7.50,7.72,7.50,7.64,114000,873400,,,88000000,55,
2015-08-04,6148,驊宏資,tpex,7.54,7.69,7.53,7.64,191000,1450070,0.00,,88000000,64,
2015-08-05,6148,驊宏資,tpex,7.60,7.68,7.58,7.65,154000,1175220,0.01,,88000000,38,
2015-08-06,6148,驊宏資,tpex,7.78,8.00,7.67,7.68,80000,621220,0.03,,88000000,43,
2015-08-07,6148,驊宏資,tpex,7.70,7.79,7.70,7.70,29000,223920,0.02,,88000000,18,
2015-08-10,6148,驊宏資,tpex,7.73,7.88,7.71,7.73,246000,1902400,0.03,,88000000,20,
2015-08-11,6148,驊宏資,tpex,7.84,8.23,7.84,7.88,179000,1424730,0.15,,88000000,65,
2015-08-12,6148,驊宏資,tpex,7.75,7.97,7.75,7.80,102000,797660,,,88000000,46,
2015-08-13,6148,驊宏資,tpex,7.40,7.53,7.36,7.45,95000,706570,,,90002000,38,
2015-08-14,6148,驊宏資,tpex,7.53,7.53,7.43,7.51,9000,67200,0.06,,90002000,6,
2015-08-17,6148,驊宏資,tpex,7.50,7.60,7.49,7.57,72000,544040,0.06,,90002000,25,
2015-08-18,6148,驊宏資,tpex,7.69,8.00,7.55,7.82,27000,206250,0.25,,90002000,14,
2015-08-19,6148,驊宏資,tpex,7.56,7.56,7.47,7.48,88000,658960,,,90002000,23,
2015-08-20,6148,驊宏資,tpex,7.45,7.65,7.45,7.58,69000,521490,0.10,,90002000,21,
2015-08-21,6148,驊宏資,tpex,7.54,7.54,7.00,7.05,103000,743700,,,90002000,43,
