date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,8048,德勝,tpex,30.00,30.30,29.75,30.30,41000,1235950,0.30,,53400532,29,
2015-01-06,8048,德勝,tpex,29.90,31.75,29.90,30.60,169000,5208700,0.30,,53400532,109,
2015-01-07,8048,德勝,tpex,30.60,31.20,30.60,31.00,88000,2724900,0.40,,53400532,53,
2015-01-08,8048,德勝,tpex,31.65,31.70,30.85,30.85,162000,5066450,,,53400532,56,
2015-01-09,8048,德勝,tpex,30.70,31.30,30.70,31.00,136000,4228250,0.15,,53400532,50,
2015-01-12,8048,德勝,tpex,30.80,31.20,30.75,30.80,55000,1694750,,,53400532,24,
2015-01-13,8048,德勝,tpex,31.00,32.10,31.00,31.05,211000,6626500,0.25,,53400532,101,
2015-01-14,8048,德勝,tpex,31.15,31.70,31.15,31.30,92000,2893800,0.25,,53400532,47,
2015-01-15,8048,德勝,tpex,31.30,31.30,31.15,31.15,30000,935950,,,53400532,18,
2015-01-16,8048,德勝,tpex,31.05,31.05,30.50,30.55,71000,2178900,,,53400532,32,
2015-01-19,8048,德勝,tpex,30.75,30.75,30.50,30.55,76000,2326750,0.00,,53400532,33,
2015-01-20,8048,德勝,tpex,30.70,30.85,30.55,30.60,14000,429750,0.05,,53400532,12,
2015-01-21,8048,德勝,tpex,30.90,30.90,30.65,30.65,3000,92250,0.05,,53400532,3,
2015-01-22,8048,德勝,tpex,30.70,30.70,30.50,30.65,85000,2606650,0.00,,53400532,34,
2015-01-23,8048,德勝,tpex,30.50,30.50,30.45,30.45,39000,1188550,,,53400532,18,
2015-01-26,8048,德勝,tpex,30.50,30.70,30.50,30.70,20000,610800,0.25,,53400532,7,
2015-01-27,8048,德勝,tpex,30.75,30.95,30.70,30.90,29000,892800,0.20,,53400532,12,
2015-01-28,8048,德勝,tpex,30.90,30.90,30.70,30.70,10000,307250,,,53400532,6,
2015-01-29,8048,德勝,tpex,30.70,30.70,30.40,30.45,22000,670550,,,53400532,8,
2015-01-30,8048,德勝,tpex,30.50,30.90,30.45,30.50,23000,702650,0.05,,53400532,9,
2015-02-02,8048,德勝,tpex,30.25,30.25,30.20,30.25,4000,120900,,,53400532,4,
2015-02-03,8048,德勝,tpex,30.45,30.60,30.45,30.50,17000,518400,0.25,,53400532,5,
2015-02-04,8048,德勝,tpex,30.65,30.70,30.60,30.60,51000,1562550,0.10,,53400532,15,
2015-02-05,8048,德勝,tpex,30.55,30.60,30.50,30.60,4000,122150,0.00,,53400532,3,
2015-02-06,8048,德勝,tpex,30.50,30.60,30.50,30.60,20000,610950,0.00,,53400532,9,
2015-02-09,8048,德勝,tpex,30.45,30.60,30.45,30.60,22000,672750,0.00,,53400532,5,
2015-02-10,8048,德勝,tpex,30.60,30.80,30.60,30.80,14000,428800,0.20,,53400532,7,
2015-02-11,8048,德勝,tpex,30.60,30.65,30.50,30.55,39000,1192400,,,53400532,16,
2015-02-12,8048,德勝,tpex,30.55,30.60,30.45,30.50,57000,1741850,,,53400532,20,
2015-02-13,8048,德勝,tpex,30.50,30.60,30.30,30.30,31000,944400,,,53400532,14,
2015-02-24,8048,德勝,tpex,30.40,30.40,30.20,30.25,63000,1907350,,,53400532,28,
2015-02-25,8048,德勝,tpex,30.25,30.25,30.05,30.20,76000,2291000,,,53400532,34,
2015-02-26,8048,德勝,tpex,30.20,30.25,30.05,30.15,75000,2260900,,,53400532,32,
2015-03-02,8048,德勝,tpex,30.15,30.50,30.15,30.50,59000,1784450,0.35,,53400532,33,
2015-03-03,8048,德勝,tpex,30.45,30.50,30.30,30.40,76000,2313650,,,53400532,26,
2015-03-04,8048,德勝,tpex,30.20,30.20,30.20,30.20,60000,1812000,,flat,53400532,19,
2015-03-05,8048,德勝,tpex,30.45,30.45,30.20,30.25,33000,997450,0.05,,53400532,11,
2015-03-06,8048,德勝,tpex,30.25,30.30,30.10,30.20,76000,2296450,,,53400532,28,
2015-03-09,8048,德勝,tpex,30.10,30.30,30.10,30.20,32000,965550,0.00,,53400532,21,
2015-03-10,8048,德勝,tpex,30.25,30.30,30.00,30.30,67000,2016350,0.10,,53400532,35,
2015-03-11,8048,德勝,tpex,30.25,30.25,30.05,30.05,38000,1145950,,,53400532,27,
2015-03-12,8048,德勝,tpex,30.05,30.05,30.00,30.05,55000,1651150,0.00,,53400532,29,
2015-03-13,8048,德勝,tpex,30.10,30.90,30.10,30.45,40000,1221600,0.40,,53400532,31,
2015-03-16,8048,德勝,tpex,30.70,32.55,30.70,32.55,314000,10163500,2.10,,53400532,137,
2015-03-17,8048,德勝,tpex,33.10,34.65,32.80,33.40,781000,26294700,0.85,,53400532,492,
2015-03-18,8048,德勝,tpex,33.00,33.45,32.70,32.70,163000,5370300,,,53400532,128,
2015-03-19,8048,德勝,tpex,32.95,33.90,32.45,32.95,189000,6261100,0.25,,53400532,126,
2015-03-20,8048,德勝,tpex,32.95,34.35,32.95,33.25,189000,6364900,0.30,,53400532,131,
2015-03-23,8048,德勝,tpex,33.60,33.60,33.00,33.00,67000,2224600,,,53400532,49,
2015-03-24,8048,德勝,tpex,32.90,33.00,31.55,31.80,81000,2604650,,,53400532,64,
2015-03-25,8048,德勝,tpex,32.25,32.25,31.40,31.40,50000,1593950,,,53400532,36,
2015-03-26,8048,德勝,tpex,31.00,31.60,30.70,31.40,52000,1621000,0.00,,53400532,39,
2015-03-27,8048,德勝,tpex,31.60,31.90,31.00,31.85,60000,1885200,0.45,,53400532,37,
2015-03-30,8048,德勝,tpex,32.15,32.15,31.20,31.60,79000,2517600,,,53400532,38,
2015-03-31,8048,德勝,tpex,32.00,32.50,31.60,32.30,185000,5930300,0.70,,53400532,88,
2015-04-01,8048,德勝,tpex,32.10,32.40,31.80,32.00,150000,4819650,,,53400532,70,
2015-04-02,8048,德勝,tpex,31.50,34.00,31.50,33.50,251000,8200300,1.50,,53400532,101,
2015-04-07,8048,德勝,tpex,33.60,33.90,33.40,33.65,95000,3192000,0.15,,53400532,54,
2015-04-08,8048,德勝,tpex,33.65,34.10,33.00,34.00,140000,4715150,0.35,,53400532,49,
2015-04-09,8048,德勝,tpex,34.40,34.40,33.50,33.50,113000,3839700,,,53400532,49,
2015-04-10,8048,德勝,tpex,33.50,33.50,32.55,33.00,38000,1257050,,,53400532,32,
2015-04-13,8048,德勝,tpex,34.00,34.25,33.60,34.00,119000,4037050,1.00,,53400532,74,
2015-04-14,8048,德勝,tpex,34.20,36.35,34.20,35.55,1607000,57983050,1.55,,53400532,689,
2015-04-15,8048,德勝,tpex,35.40,35.80,34.00,34.00,341000,11939450,,,53400532,222,
2015-04-16,8048,德勝,tpex,34.10,34.80,33.00,33.60,366000,12429900,,,53400532,227,
2015-04-17,8048,德勝,tpex,33.20,33.60,33.10,33.35,107000,3573100,,,53400532,73,
2015-04-20,8048,德勝,tpex,33.50,34.60,33.50,34.00,124000,4219950,0.65,,53400532,91,
2015-04-21,8048,德勝,tpex,33.60,33.80,31.80,33.00,287000,9400000,,,53400532,166,
2015-04-22,8048,德勝,tpex,32.60,33.00,32.30,33.00,151000,4928200,0.00,,53400532,87,
2015-04-23,8048,德勝,tpex,33.40,34.70,33.40,34.30,251000,8599650,1.30,,53400532,203,
2015-04-24,8048,德勝,tpex,34.30,34.30,33.40,33.60,129000,4359150,,,53400532,77,
2015-04-27,8048,德勝,tpex,33.60,33.65,33.10,33.40,91000,3049000,,,52683532,51,
2015-04-28,8048,德勝,tpex,33.50,35.25,33.50,34.50,142000,4906500,1.10,,52683532,101,
2015-04-29,8048,德勝,tpex,34.70,35.00,34.00,34.20,111000,3799400,,,52683532,56,
2015-04-30,8048,德勝,tpex,34.05,34.40,34.00,34.25,78000,2665000,0.05,,52683532,38,
2015-05-04,8048,德勝,tpex,34.90,34.90,34.15,34.30,30000,1033050,0.05,,52683532,25,
2015-05-05,8048,德勝,tpex,34.30,34.40,34.20,34.20,79000,2707000,,,52683532,39,
2015-05-06,8048,德勝,tpex,34.20,34.50,33.60,34.45,76000,2584850,0.25,,52683532,55,
2015-05-07,8048,德勝,tpex,34.20,34.50,34.00,34.25,47000,1611800,,,52683532,21,
2015-05-08,8048,德勝,tpex,34.25,34.25,34.15,34.20,84000,2873500,,,52683532,39,
2015-05-11,8048,德勝,tpex,35.60,36.25,34.20,34.60,248000,8682300,0.40,,52683532,149,
2015-05-12,8048,德勝,tpex,34.60,36.80,34.60,36.80,550000,19545300,2.20,,52683532,300,
2015-05-13,8048,德勝,tpex,37.40,38.90,36.45,38.80,1207000,45913100,2.00,,52683532,689,
2015-05-14,8048,德勝,tpex,37.00,37.80,36.10,36.10,1025000,37673850,,,52683532,554,
2015-05-15,8048,德勝,tpex,36.50,36.50,35.15,35.50,236000,8415400,,,52683532,149,
2015-05-18,8048,德勝,tpex,35.50,36.90,35.50,36.90,169000,6110300,1.40,,52683532,116,
2015-05-19,8048,德勝,tpex,37.10,37.35,36.35,36.35,269000,9949650,,,52683532,179,
2015-05-20,8048,德勝,tpex,36.40,36.65,36.00,36.00,83000,3010100,,,52683532,66,
2015-05-21,8048,德勝,tpex,36.40,36.40,35.60,35.70,64000,2291250,,,52683532,47,
2015-05-22,8048,德勝,tpex,35.40,36.15,35.20,35.85,122000,4359600,0.15,,52683532,82,
2015-05-25,8048,德勝,tpex,36.10,37.10,36.10,36.90,172000,6311650,1.05,,52683532,98,
2015-05-26,8048,德勝,tpex,37.30,37.30,36.20,36.40,51000,1866050,,,52683532,40,
2015-05-27,8048,德勝,tpex,36.40,37.00,35.60,35.80,254000,9171600,,,52683532,110,
2015-05-28,8048,德勝,tpex,36.50,36.80,35.90,36.10,93000,3367450,0.30,,52683532,58,
2015-05-29,8048,德勝,tpex,36.45,38.45,36.40,37.35,494000,18584050,1.25,,52683532,278,
2015-06-01,8048,德勝,tpex,37.80,39.70,37.60,38.70,661000,25665350,1.35,,52683532,365,
2015-06-02,8048,德勝,tpex,38.70,40.00,37.35,37.90,588000,22813150,,,52683532,329,
2015-06-03,8048,德勝,tpex,38.35,38.35,37.40,37.70,158000,5967750,,,52683532,88,
2015-06-04,8048,德勝,tpex,37.70,38.20,36.80,37.10,223000,8351550,,,52683532,145,
2015-06-05,8048,德勝,tpex,37.30,38.00,37.30,37.50,133000,4984200,0.40,,52683532,80,
2015-06-08,8048,德勝,tpex,38.60,38.70,38.00,38.60,132000,5070050,1.10,,52683532,92,
2015-06-09,8048,德勝,tpex,39.20,39.30,38.00,38.30,328000,12639950,,,52683532,199,
2015-06-10,8048,德勝,tpex,38.80,40.40,38.30,39.30,1329000,52263500,1.00,,52683532,561,
2015-06-11,8048,德勝,tpex,43.20,43.20,40.60,41.55,3473000,147077550,2.25,,52683532,1438,
2015-06-12,8048,德勝,tpex,42.00,44.25,41.80,43.30,3962000,171132100,1.75,,52683532,1745,
2015-06-15,8048,德勝,tpex,43.80,45.35,43.50,44.60,2775000,123029050,1.30,,52683532,1536,
2015-06-16,8048,德勝,tpex,44.60,45.45,43.60,45.35,1720000,76813150,0.75,,52683532,941,
2015-06-17,8048,德勝,tpex,45.60,47.50,45.60,46.10,2246000,104579000,0.75,,52683532,1222,
2015-06-18,8048,德勝,tpex,46.10,46.75,45.10,46.00,1458000,66952900,,,52683532,783,
2015-06-22,8048,德勝,tpex,46.30,50.60,46.30,50.60,5170000,256578800,4.60,,52683532,2243,
2015-06-23,8048,德勝,tpex,52.20,55.60,52.00,55.60,8905000,485593500,5.00,,52683532,3966,
2015-06-24,8048,德勝,tpex,57.00,60.00,55.20,59.00,5814000,334150100,3.40,,52683532,3674,
2015-06-25,8048,德勝,tpex,59.00,62.20,57.90,59.00,5673000,341157600,0.00,,52683532,3761,
2015-06-26,8048,德勝,tpex,59.20,63.50,59.20,62.40,4989000,310054300,3.40,,52683532,3335,
