date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price,valid_bar
2015-02-25,3584,介面,twse,17.30,17.60,17.10,17.50,553941,9631564,0.25,,140668170,239,,,1
2015-02-26,3584,介面,twse,17.45,18.05,17.35,18.00,691257,12263642,0.5,,140668170,310,,,1
2015-03-02,3584,介面,twse,18.00,18.30,17.60,17.70,451107,8028171,-0.3,,140668170,207,,,1
2015-03-03,3584,介面,twse,17.70,17.90,17.70,17.85,308921,5496544,0.15,,140668170,134,,,1
2015-03-04,3584,介面,twse,17.85,17.90,17.60,17.65,242869,4299091,-0.2,,140668170,124,,,1
2015-03-05,3584,介面,twse,17.75,17.90,17.65,17.85,245895,4379280,0.2,,140668170,132,,,1
2015-03-06,3584,介面,twse,17.95,18.50,17.95,18.20,940130,17147310,0.35,,140668170,413,,,1
2015-03-09,3584,介面,twse,18.00,18.30,18.00,18.10,355345,6457024,-0.1,,140668170,211,,,1
2015-03-10,3584,介面,twse,18.20,18.60,18.05,18.10,536640,9818620,0.0,,140668170,294,,,1
2015-03-11,3584,介面,twse,18.00,18.40,17.75,18.20,1152676,20857079,0.1,,140668170,536,,,1
2015-03-12,3584,介面,twse,18.20,18.40,18.10,18.15,413644,7540753,-0.05,,140668170,205,,,1
2015-03-13,3584,介面,twse,18.25,18.30,18.00,18.00,437369,7937892,-0.15,,140668170,203,,,1
2015-03-16,3584,介面,twse,18.20,19.00,18.20,18.55,1747125,32768191,0.55,,140668170,820,,,1
2015-03-17,3584,介面,twse,18.75,18.85,18.15,18.60,1884434,35067069,0.05,,140668170,568,,,1
2015-03-18,3584,介面,twse,18.60,18.90,18.45,18.80,1085283,20259884,0.2,,140668170,411,,,1
2015-03-19,3584,介面,twse,18.80,19.45,18.65,18.95,2135293,40779907,0.15,,140668170,749,,,1
2015-03-20,3584,介面,twse,18.90,19.00,18.70,18.75,542942,10216401,-0.2,,140668170,266,,,1
2015-03-23,3584,介面,twse,18.70,18.95,18.55,18.55,402056,7548771,-0.2,,140668170,193,,,1
2015-03-24,3584,介面,twse,18.55,19.05,18.55,18.60,979194,18422233,0.05,,140668170,399,,,1
2015-03-25,3584,介面,twse,18.60,18.75,18.25,18.40,329499,6087423,-0.2,,140668170,203,,,1
2015-03-26,3584,介面,twse,17.40,17.80,17.15,17.30,1402286,24342637,-1.1,,140668170,648,,,1
2015-03-27,3584,介面,twse,17.30,17.50,17.20,17.40,759163,13158557,0.1,,140668170,314,,,1
2015-03-30,3584,介面,twse,17.40,17.60,17.00,17.10,473778,8130595,-0.3,,140668170,270,,,1
2015-03-31,3584,介面,twse,17.25,17.30,17.00,17.20,489271,8375331,0.1,,140668170,191,,,1
2015-04-01,3584,介面,twse,17.20,17.35,17.10,17.20,273226,4705860,0.0,,140668170,146,,,1
2015-04-02,3584,介面,twse,17.30,17.75,17.30,17.60,537234,9400481,0.4,,140668170,246,,,1
2015-04-07,3584,介面,twse,17.70,17.70,17.55,17.70,335911,5927207,0.1,,140668170,170,,,1
2015-04-08,3584,介面,twse,18.00,18.45,17.65,18.35,1213980,22025525,0.65,,140668170,567,,,1
2015-04-09,3584,介面,twse,18.25,18.35,17.95,18.35,358897,6490216,0.0,,140668170,190,,,1
2015-04-10,3584,介面,twse,18.30,18.60,17.90,17.90,306191,5545735,-0.45,,140668170,164,,,1
2015-04-13,3584,介面,twse,18.20,18.40,18.00,18.15,561233,10186502,0.25,,140668170,280,,,1
2015-04-14,3584,介面,twse,18.25,18.40,18.15,18.40,361230,6586320,0.25,,140668170,323,,,1
2015-04-15,3584,介面,twse,19.00,19.30,18.60,18.60,1287111,24341416,0.2,,140668170,710,,,1
2015-04-16,3584,介面,twse,18.80,19.10,18.60,18.75,862220,16262452,0.15,,140668170,556,,,1
2015-04-17,3584,介面,twse,18.90,19.15,18.55,18.75,1911597,36208397,0.0,,140668170,742,,,1
2015-04-20,3584,介面,twse,18.75,19.00,18.60,18.95,549837,10363877,0.2,,140668170,495,,,1
2015-04-21,3584,介面,twse,19.15,19.15,18.65,18.75,733072,13821515,-0.2,,140668170,470,,,1
2015-04-22,3584,介面,twse,18.75,18.90,18.00,18.00,568007,10467069,-0.75,,140668170,294,,,1
2015-04-23,3584,介面,twse,18.00,18.40,17.80,18.30,881898,15975628,0.3,,140668170,391,,,1
2015-04-24,3584,介面,twse,18.80,18.80,17.65,17.70,672011,12137826,-0.6,,140668170,361,,,1
2015-04-27,3584,介面,twse,18.15,18.20,17.80,17.80,242344,4353287,0.1,,140668170,188,,,1
2015-04-28,3584,介面,twse,17.80,18.15,17.50,17.65,347438,6171119,-0.15,,140668170,240,,,1
2015-04-29,3584,介面,twse,17.55,17.55,16.90,17.00,916960,15713320,-0.65,,140668170,420,,,1
2015-04-30,3584,介面,twse,17.10,17.15,16.50,16.85,682960,11516676,-0.15,,140668170,306,,,1
2015-05-04,3584,介面,twse,16.70,17.70,16.70,17.60,895700,15516431,0.75,,140668170,451,,,1
2015-05-05,3584,介面,twse,17.50,17.50,16.80,17.00,528777,9040819,-0.6,,140668170,256,,,1
2015-05-06,3584,介面,twse,17.00,17.15,16.60,17.00,429700,7228426,0.0,,140668170,239,,,1
2015-05-07,3584,介面,twse,17.00,17.00,16.70,16.90,288567,4848316,-0.1,,140668170,142,,,1
2015-05-08,3584,介面,twse,17.00,17.00,15.75,16.00,980403,15852298,-0.9,,140668170,439,,,1
2015-05-11,3584,介面,twse,16.50,16.70,15.50,15.60,1002173,15977912,-0.4,,140668170,452,,,1
2015-05-12,3584,介面,twse,15.50,16.10,15.50,16.10,886585,14005410,0.5,,140668170,355,,,1
2015-05-13,3584,介面,twse,15.10,15.85,15.10,15.75,792222,12266680,-0.35,,140668170,299,,,1
2015-05-14,3584,介面,twse,15.50,15.70,15.10,15.30,744498,11462914,-0.45,,140668170,289,,,1
2015-05-15,3584,介面,twse,15.40,15.45,15.00,15.15,502900,7626843,-0.15,,140668170,275,,,1
2015-05-18,3584,介面,twse,15.25,15.25,14.10,14.10,1571656,22405589,-1.05,,140668170,615,,,1
2015-05-19,3584,介面,twse,14.00,14.65,13.65,14.50,822669,11649060,0.4,,140668170,377,,,1
2015-05-20,3584,介面,twse,14.55,14.60,14.20,14.55,407216,5873067,0.05,,140668170,200,,,1
2015-05-21,3584,介面,twse,14.50,14.70,14.20,14.60,378438,5473649,0.05,,140668170,169,,,1
2015-05-22,3584,介面,twse,14.60,15.15,14.45,15.15,584807,8751291,0.55,,140668170,276,,,1
2015-05-25,3584,介面,twse,15.10,15.40,14.85,14.90,364406,5479948,-0.25,,140668170,201,,,1
2015-05-26,3584,介面,twse,15.00,15.10,14.40,14.65,524498,7721844,-0.25,,140668170,230,,,1
2015-05-27,3584,介面,twse,14.35,14.65,14.35,14.60,276269,4018275,-0.05,,140668170,131,,,1
2015-05-28,3584,介面,twse,14.75,14.80,14.40,14.60,463585,6745680,0.0,,140668170,202,,,1
2015-05-29,3584,介面,twse,14.65,14.70,14.40,14.70,388784,5656882,0.1,,140668170,157,,,1
2015-06-01,3584,介面,twse,14.70,14.70,14.45,14.50,254999,3710935,-0.2,,140668170,86,,,1
2015-06-02,3584,介面,twse,14.50,14.80,14.40,14.50,529507,7715397,0.0,,140668170,146,,,1
2015-06-03,3584,介面,twse,14.70,14.70,14.00,14.00,640096,9078681,-0.5,,140668170,277,,,1
2015-06-04,3584,介面,twse,13.70,13.90,13.40,13.60,864596,11758794,-0.4,,140668170,361,,,1
2015-06-05,3584,介面,twse,13.60,13.70,12.75,12.95,790198,10303350,-0.65,,140668170,381,,,1
2015-06-08,3584,介面,twse,11.85,12.30,11.70,11.70,2052364,24178755,-1.25,,140668170,809,,,1
2015-06-09,3584,介面,twse,11.70,11.95,10.55,10.55,1539131,17014429,-1.15,,140668170,575,,,1
2015-06-10,3584,介面,twse,10.55,11.20,10.40,10.90,1565999,16871436,0.35,,140668170,613,,,1
2015-06-11,3584,介面,twse,11.00,11.05,10.00,10.35,1173916,12247881,-0.55,,140668170,533,,,1
2015-06-12,3584,介面,twse,10.45,11.00,10.20,10.80,1016936,10836113,0.45,,140668170,422,,,1
2015-06-15,3584,介面,twse,10.70,11.50,10.70,11.45,994499,11106936,0.65,,140668170,454,,,1
2015-06-16,3584,介面,twse,11.45,11.50,10.70,10.90,837107,9203858,-0.55,,140668170,316,,,1
2015-06-17,3584,介面,twse,10.80,11.25,10.80,11.05,461787,5122207,0.15,,140668170,247,,,1
2015-06-18,3584,介面,twse,11.10,11.45,11.05,11.40,594099,6723973,0.35,,140668170,280,,,1
2015-06-22,3584,介面,twse,11.70,11.70,11.20,11.40,467941,5339329,0.0,,140668170,224,,,1
2015-06-23,3584,介面,twse,11.50,11.55,11.20,11.30,476491,5408496,-0.1,,140668170,222,,,1
2015-06-24,3584,介面,twse,11.20,11.25,10.60,10.80,1004141,10934054,-0.5,,140668170,397,,,1
2015-06-25,3584,介面,twse,10.80,11.10,10.50,10.70,1072432,11510877,-0.1,,140668170,481,,,1
2015-06-26,3584,介面,twse,10.70,10.95,10.50,10.80,650397,6932096,0.1,,140668170,296,,,1
2015-06-29,3584,介面,twse,10.70,11.10,10.65,11.00,903400,9852457,0.2,,140668170,298,,,1
2015-06-30,3584,介面,twse,12.10,12.10,11.90,12.10,4563018,55194366,1.1,,140668170,1086,,,1
2015-07-01,3584,介面,twse,12.85,13.25,12.30,12.90,6984237,89236381,0.8,,140668170,2429,,,1
2015-07-02,3584,介面,twse,12.90,12.90,12.35,12.60,2022388,25364998,-0.3,,140668170,919,,,1
2015-07-03,3584,介面,twse,12.60,12.80,12.45,12.65,980002,12382622,0.05,,140668170,442,,,1
2015-07-06,3584,介面,twse,12.70,13.25,12.65,12.65,1796399,23140227,0.0,,140668170,716,,,1
2015-07-07,3584,介面,twse,12.80,12.95,12.15,12.20,1513398,18935953,-0.45,,140668170,616,,,1
2015-07-08,3584,介面,twse,11.75,11.90,11.00,11.50,2473069,28192285,-0.7,,140668170,817,,,1
2015-07-09,3584,介面,twse,11.10,11.55,10.95,11.35,1226198,13819885,-0.15,,140668170,480,,,1
2015-07-13,3584,介面,twse,11.40,11.45,10.75,11.30,1534546,17136963,-0.05,,140668170,597,,,1
2015-07-14,3584,介面,twse,11.45,11.60,10.90,11.15,1168598,13121166,-0.15,,140668170,458,,,1
2015-07-15,3584,介面,twse,11.10,11.30,11.00,11.05,452398,5016728,-0.1,,140668170,173,,,1
2015-07-16,3584,介面,twse,11.05,11.30,11.05,11.10,347199,3880839,0.05,,140668170,175,,,1
2015-07-17,3584,介面,twse,11.30,11.40,11.15,11.20,626108,7057896,0.1,,140668170,229,,,1
2015-07-20,3584,介面,twse,11.30,11.40,10.90,10.90,805398,8892483,-0.3,,140668170,293,,,1
2015-07-21,3584,介面,twse,10.80,11.20,10.60,11.20,1045197,11262633,0.3,,140668170,429,,,1
2015-07-22,3584,介面,twse,11.10,11.10,10.80,10.80,350300,3828919,-0.4,,140668170,182,,,1
2015-07-23,3584,介面,twse,10.80,11.20,10.65,11.10,723273,7840903,0.3,,140668170,309,,,1
2015-07-24,3584,介面,twse,11.00,11.35,10.95,10.95,1183472,13216592,-0.15,,140668170,346,,,1
2015-07-27,3584,介面,twse,10.70,11.00,10.50,10.70,1092299,11770468,-0.25,,140668170,375,,,1
2015-07-28,3584,介面,twse,10.60,10.90,10.35,10.90,518546,5515800,0.2,,140668170,250,,,1
2015-07-29,3584,介面,twse,10.90,10.90,10.40,10.45,846099,8933334,-0.45,,140668170,237,,,1
2015-07-30,3584,介面,twse,10.35,10.60,10.25,10.60,1486901,15514599,0.15,,140668170,433,,,1
2015-07-31,3584,介面,twse,10.60,10.60,10.20,10.25,2031099,20940814,-0.35,,140668170,335,,,1
2015-08-03,3584,介面,twse,10.00,10.00,9.23,9.23,2849207,26463756,-1.02,,140668170,839,,,1
2015-08-04,3584,介面,twse,9.30,9.39,8.62,8.65,1286164,11702757,-0.58,,140668170,483,,,1
2015-08-05,3584,介面,twse,8.40,9.30,8.40,9.13,1139569,10169905,0.48,,140668170,482,,,1
2015-08-06,3584,介面,twse,9.23,9.23,8.72,8.86,655164,5835673,-0.27,,140668170,326,,,1
2015-08-07,3584,介面,twse,8.80,9.24,8.80,9.20,813792,7306766,0.34,,140668170,302,,,1
2015-08-10,3584,介面,twse,9.20,9.20,8.90,8.95,999251,8982455,-0.25,,140668170,307,,,1
2015-08-11,3584,介面,twse,9.05,9.15,8.95,9.01,1424964,12925414,0.06,,140668170,310,,,1
2015-08-12,3584,介面,twse,9.01,9.08,8.95,8.95,413003,3714214,-0.06,,140668170,144,,,1
2015-08-13,3584,介面,twse,8.98,9.08,8.77,8.77,791158,6999463,-0.18,,140668170,219,,,1
2015-08-14,3584,介面,twse,8.51,8.63,8.43,8.45,1432187,12177847,-0.32,,140668170,439,,,1
2015-08-17,3584,介面,twse,8.29,8.36,7.61,7.61,2633043,20452873,-0.84,,140668170,731,,,1
2015-08-18,3584,介面,twse,7.36,7.55,6.90,7.15,1746683,12680280,-0.46,,140668170,620,,,1
2015-08-19,3584,介面,twse,7.01,7.20,6.90,6.90,1077446,7587718,-0.25,,140668170,475,,,1
2015-08-20,3584,介面,twse,6.40,6.80,6.40,6.59,1378367,9091248,-0.31,,140668170,583,,,1
2015-08-21,3584,介面,twse,6.42,6.42,5.94,5.94,3091503,18667405,-0.65,,140668170,790,,,1
2015-08-24,3584,介面,twse,5.82,5.82,5.35,5.35,1483016,8004105,-0.59,,140668170,358,,,1
2015-08-25,3584,介面,twse,4.91,5.88,4.85,5.88,1443576,7874873,0.53,,140668170,656,,,1
2015-08-26,3584,介面,twse,5.80,6.46,5.60,6.46,1359696,8553404,0.58,,140668170,484,,,1
2015-08-27,3584,介面,twse,6.75,7.10,6.68,7.10,1091297,7658796,0.64,,140668170,444,,,1
2015-08-28,3584,介面,twse,7.75,7.81,7.30,7.81,1537230,11896655,0.71,,140668170,542,,,1
2015-08-31,3584,介面,twse,7.81,7.98,7.31,7.42,989391,7505053,-0.39,,140668170,428,,,1
2015-09-01,3584,介面,twse,7.42,7.60,7.25,7.60,1109829,8222784,0.18,,140668170,278,,,1
2015-09-02,3584,介面,twse,7.50,7.50,7.20,7.32,581793,4251560,-0.28,,140668170,231,,,1
2015-09-03,3584,介面,twse,7.49,7.76,7.35,7.65,489922,3715986,0.33,,140668170,308,,,1
2015-09-04,3584,介面,twse,8.03,8.30,7.67,7.90,877777,7047837,0.25,,140668170,472,,,1
2015-09-07,3584,介面,twse,7.85,7.85,7.36,7.58,377200,2836265,-0.32,,140668170,193,,,1
2015-09-08,3584,介面,twse,7.40,7.79,7.40,7.50,343445,2598591,-0.08,,140668170,178,,,1
2015-09-09,3584,介面,twse,7.53,7.78,7.43,7.54,647996,4915886,0.04,,140668170,325,,,1
2015-09-10,3584,介面,twse,7.50,7.58,7.36,7.48,357649,2679581,-0.06,,140668170,214,,,1
2015-09-11,3584,介面,twse,7.42,7.61,7.42,7.61,409397,3068910,0.13,,140668170,186,,,1
2015-09-14,3584,介面,twse,7.47,7.60,7.32,7.32,237346,1759702,-0.29,,140668170,128,,,1
2015-09-15,3584,介面,twse,7.39,7.53,7.30,7.32,178155,1316014,0.0,,140668170,102,,,1
2015-09-16,3584,介面,twse,7.45,7.50,7.33,7.34,346199,2555752,0.02,,140668170,197,,,1
2015-09-17,3584,介面,twse,7.31,7.48,7.31,7.48,577643,4295132,0.14,,140668170,282,,,1
2015-09-18,3584,介面,twse,7.48,7.50,7.34,7.37,891999,6594551,-0.11,,140668170,446,,,1
2015-09-21,3584,介面,twse,7.37,7.37,7.00,7.07,313099,2224509,-0.3,,140668170,229,,,1
2015-09-22,3584,介面,twse,7.07,7.60,7.07,7.50,755509,5555572,0.43,,140668170,466,,,1
2015-09-23,3584,介面,twse,7.73,8.25,7.73,8.25,3104130,25428298,0.75,,140668170,623,,,1
2015-09-24,3584,介面,twse,8.28,8.74,8.25,8.55,3754308,31663853,0.3,,140668170,1114,,,1
2015-09-25,3584,介面,twse,8.45,8.45,7.73,7.95,891397,7193551,-0.6,,140668170,378,,,1
2015-09-30,3584,介面,twse,7.65,7.89,7.55,7.62,454598,3474934,-0.33,,140668170,230,,,1
2015-10-01,3584,介面,twse,7.64,7.90,7.64,7.70,382767,2973624,0.08,,140668170,195,,,1
2015-10-02,3584,介面,twse,7.70,7.73,7.50,7.51,559099,4239090,-0.19,,140668170,264,,,1
2015-10-05,3584,介面,twse,7.58,7.61,7.40,7.48,342199,2567377,-0.03,,140668170,162,,,1
2015-10-06,3584,介面,twse,7.45,7.70,7.45,7.56,317031,2387841,0.08,,140668170,173,,,1
2015-10-07,3584,介面,twse,7.56,7.90,7.54,7.79,484697,3754613,0.23,,140668170,248,,,1
2015-10-08,3584,介面,twse,7.77,7.77,7.48,7.48,569379,4299161,-0.31,,140668170,243,,,1
2015-10-12,3584,介面,twse,7.58,7.63,7.43,7.53,305370,2300978,0.05,,140668170,175,,,1
2015-10-13,3584,介面,twse,7.41,7.60,7.41,7.50,281796,2120670,-0.03,,140668170,148,,,1
2015-10-14,3584,介面,twse,7.45,7.79,7.45,7.77,457198,3513688,0.27,,140668170,229,,,1
2015-10-15,3584,介面,twse,7.75,7.83,7.63,7.70,360928,2785957,-0.07,,140668170,163,,,1
2015-10-16,3584,介面,twse,7.70,7.79,7.66,7.66,318581,2458210,-0.04,,140668170,162,,,1
2015-10-19,3584,介面,twse,7.79,8.42,7.66,8.42,1880897,15569541,0.76,,140668170,616,,,1
2015-10-20,3584,介面,twse,8.56,9.10,8.55,8.98,2659981,23671158,0.56,,140668170,1054,,,1
2015-10-21,3584,介面,twse,8.86,8.86,8.50,8.65,1325090,11407451,-0.33,,140668170,496,,,1
2015-10-22,3584,介面,twse,8.63,8.80,8.41,8.57,541011,4680570,-0.08,,140668170,241,,,1
2015-10-23,3584,介面,twse,8.62,8.90,8.51,8.51,495297,4286004,-0.06,,140668170,258,,,1
2015-10-26,3584,介面,twse,8.51,8.86,8.50,8.60,448369,3872461,0.09,,140668170,226,,,1
2015-10-27,3584,介面,twse,8.59,9.18,8.38,9.01,1123867,9881319,0.41,,140668170,485,,,1
2015-10-28,3584,介面,twse,8.91,8.96,8.70,8.88,653004,5748482,-0.13,,140668170,304,,,1
2015-10-29,3584,介面,twse,8.88,8.91,8.65,8.66,388000,3394270,-0.22,,140668170,185,,,1
2015-10-30,3584,介面,twse,8.52,8.65,8.41,8.41,331199,2823490,-0.25,,140668170,163,,,1
2015-11-02,3584,介面,twse,8.41,8.59,8.41,8.48,192844,1640402,0.07,,140668170,105,,,1
2015-11-03,3584,介面,twse,8.55,8.71,8.50,8.63,565946,4846794,0.15,,140668170,289,,,1
2015-11-04,3584,介面,twse,8.60,8.63,8.45,8.48,497008,4237994,-0.15,,140668170,231,,,1
2015-11-05,3584,介面,twse,8.50,8.78,8.46,8.77,601863,5220823,0.29,,140668170,274,,,1
2015-11-06,3584,介面,twse,9.05,9.05,8.60,8.63,487718,4298572,-0.14,,140668170,231,,,1
2015-11-09,3584,介面,twse,8.52,8.71,8.20,8.20,534253,4489507,-0.43,,140668170,264,,,1
2015-11-10,3584,介面,twse,7.65,7.69,7.38,7.38,1517911,11322180,-0.82,,140668170,552,,,1
2015-11-11,3584,介面,twse,6.65,6.65,6.65,6.65,488300,3247105,-0.73,down,140668170,311,,,1
2015-11-12,3584,介面,twse,5.99,6.50,5.99,6.07,3063778,18548703,-0.58,,140668170,1111,,,1
2015-11-13,3584,介面,twse,5.51,5.79,5.51,5.70,867656,4907784,-0.37,,140668170,486,,,1
2015-11-16,3584,介面,twse,5.68,5.98,5.51,5.90,652884,3813991,0.2,,140668170,343,,,1
2015-11-17,3584,介面,twse,5.98,6.09,5.91,5.94,559164,3358527,0.04,,140668170,272,,,1
2015-11-18,3584,介面,twse,5.94,5.95,5.65,5.66,684130,3942709,-0.28,,140668170,270,,,1
2015-11-19,3584,介面,twse,5.66,6.19,5.64,6.19,1029584,6106878,0.53,,140668170,436,,,1
2015-11-20,3584,介面,twse,6.10,6.15,6.00,6.10,470047,2861539,-0.09,,140668170,238,,,1
2015-11-23,3584,介面,twse,6.08,6.12,6.00,6.00,407107,2462142,-0.1,,140668170,215,,,1
2015-11-24,3584,介面,twse,6.00,6.00,5.73,5.78,397041,2325177,-0.22,,140668170,214,,,1
2015-11-25,3584,介面,twse,5.80,5.80,5.60,5.62,347584,1967039,-0.16,,140668170,196,,,1
2015-11-26,3584,介面,twse,5.65,5.77,5.65,5.77,260170,1488304,0.15,,140668170,147,,,1
2015-11-27,3584,介面,twse,5.81,5.81,5.51,5.63,506616,2832902,-0.14,,140668170,215,,,1
2015-11-30,3584,介面,twse,5.63,5.63,5.52,5.57,336597,1870349,-0.06,,140668170,147,,,1
2015-12-01,3584,介面,twse,5.56,5.86,5.55,5.65,684698,3872884,0.08,,140668170,273,,,1
2015-12-02,3584,介面,twse,5.74,5.74,5.54,5.54,312188,1755218,-0.11,,140668170,127,,,1
2015-12-03,3584,介面,twse,5.53,5.65,5.53,5.65,484199,2708980,0.11,,140668170,215,,,1
2015-12-04,3584,介面,twse,5.61,5.75,5.55,5.68,556772,3160190,0.03,,140668170,209,,,1
2015-12-07,3584,介面,twse,5.68,5.75,5.58,5.58,553402,3114837,-0.1,,140668170,200,,,1
2015-12-08,3584,介面,twse,5.56,5.56,5.35,5.35,631255,3424868,-0.23,,140668170,259,,,1
2015-12-09,3584,介面,twse,5.35,5.37,5.12,5.14,395318,2060929,-0.21,,140668170,194,,,1
2015-12-10,3584,介面,twse,5.12,5.12,4.70,4.71,1266437,6155958,-0.43,,140668170,436,,,1
2015-12-11,3584,介面,twse,4.72,4.92,4.33,4.40,1067735,4855760,-0.31,,140668170,410,,,1
2015-12-14,3584,介面,twse,4.34,4.34,4.10,4.10,986410,4161526,-0.3,,140668170,368,,,1
2015-12-15,3584,介面,twse,4.22,4.24,3.93,3.94,1952595,7806726,-0.16,,140668170,497,,,1
2015-12-16,3584,介面,twse,4.12,4.12,3.93,3.93,1996498,7992801,-0.01,,140668170,528,,,1
2015-12-17,3584,介面,twse,3.95,3.97,3.54,3.60,3499057,12887598,-0.33,,140668170,821,,,1
2015-12-18,3584,介面,twse,3.55,3.60,3.43,3.55,1183826,4152216,-0.05,,140668170,389,,,1
2015-12-21,3584,介面,twse,3.55,3.90,3.55,3.90,2600113,10025386,0.35,,140668170,579,,,1
2015-12-22,3584,介面,twse,3.90,3.90,3.70,3.71,1664469,6336155,-0.19,,140668170,450,,,1
2015-12-23,3584,介面,twse,3.71,4.08,3.71,4.08,1644892,6520143,0.37,,140668170,508,,,1
2015-12-24,3584,介面,twse,4.18,4.48,4.15,4.48,2264345,9936506,0.4,,140668170,716,,,1
2015-12-25,3584,介面,twse,4.65,4.92,4.50,4.92,3951374,18784623,0.44,,140668170,1088,,,1
2015-12-28,3584,介面,twse,4.94,5.41,4.94,5.41,4474968,23945713,0.49,,140668170,1088,,,1
2015-12-29,3584,介面,twse,5.41,5.42,4.87,4.87,2663164,13253399,-0.54,,140668170,753,,,1
2015-12-30,3584,介面,twse,4.39,4.39,4.39,4.39,510307,2240244,-0.48,down,140668170,157,,,1
2015-12-31,3584,介面,twse,3.97,4.38,3.97,4.28,3168757,12963350,-0.11,,140668170,787,,,1
2016-01-04,3584,介面,twse,4.27,4.45,4.26,4.28,1926300,8340893,0.0,,140668170,506,,,1
2016-01-05,3584,介面,twse,4.28,4.39,4.10,4.15,1322310,5621479,-0.13,,140668170,352,,,1
2016-01-06,3584,介面,twse,4.14,4.22,3.89,4.01,1360795,5583664,-0.14,,140668170,300,,,1
2016-01-07,3584,介面,twse,4.13,4.16,3.80,3.83,1183372,4676561,-0.18,,140668170,318,,,1
2016-01-08,3584,介面,twse,3.79,4.10,3.79,4.08,1341871,5263177,0.25,,140668170,339,,,1
2016-01-11,3584,介面,twse,4.02,4.02,3.82,3.83,846970,3322421,-0.25,,140668170,231,,,1
2016-01-12,3584,介面,twse,3.86,3.95,3.79,3.80,594418,2289752,-0.03,,140668170,169,,,1
2016-01-13,3584,介面,twse,3.89,3.95,3.83,3.86,662713,2569223,0.06,,140668170,159,,,1
