date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,4120,友華,tpex,70.00,70.20,69.20,69.40,173000,12044800,,,86747119,147,
2015-01-06,4120,友華,tpex,68.90,69.20,67.70,68.00,292000,19915800,,,86747119,228,
2015-01-07,4120,友華,tpex,68.00,68.60,67.40,67.70,225000,15284700,,,86747119,163,
2015-01-08,4120,友華,tpex,68.00,68.30,67.30,67.90,355000,24040900,0.20,,86747119,222,
2015-01-09,4120,友華,tpex,68.00,68.30,67.80,68.00,125000,8503900,0.10,,86747119,85,
2015-01-12,4120,友華,tpex,68.20,68.90,68.10,68.60,156000,10719000,0.60,,86747119,131,
2015-01-13,4120,友華,tpex,68.60,69.00,67.90,69.00,145000,9947600,0.40,,86747119,103,
2015-01-14,4120,友華,tpex,69.10,69.50,68.00,68.00,162000,11078000,,,86747119,124,
2015-01-15,4120,友華,tpex,68.70,68.70,67.70,67.80,141000,9575100,,,86747119,101,
2015-01-16,4120,友華,tpex,67.80,68.00,66.20,66.20,323000,21560800,,,86747119,230,
2015-01-19,4120,友華,tpex,66.20,66.90,65.50,65.50,100000,6593200,,,86747119,87,
2015-01-20,4120,友華,tpex,66.50,68.00,66.50,67.50,217000,14582300,2.00,,86747119,194,
2015-01-21,4120,友華,tpex,67.50,68.00,67.20,67.70,128000,8657100,0.20,,86747119,101,
2015-01-22,4120,友華,tpex,68.00,68.00,67.40,67.60,149000,10078800,,,86747119,103,
2015-01-23,4120,友華,tpex,67.70,68.20,67.40,67.50,194000,13113800,,,86747119,125,
2015-01-26,4120,友華,tpex,67.50,67.50,66.80,66.80,188000,12601200,,,86747119,77,
2015-01-27,4120,友華,tpex,66.80,68.30,66.80,67.20,238000,16106900,0.40,,86747119,183,
2015-01-28,4120,友華,tpex,67.20,67.80,67.20,67.20,66000,4450900,0.00,,86747119,64,
2015-01-29,4120,友華,tpex,67.20,67.50,67.00,67.00,102000,6843800,,,86747119,68,
2015-01-30,4120,友華,tpex,67.20,67.50,66.80,66.90,55000,3683400,,,86747119,43,
2015-02-02,4120,友華,tpex,66.70,66.90,66.10,66.10,81000,5373700,,,86747119,59,
2015-02-03,4120,友華,tpex,66.10,66.50,65.90,66.00,79000,5227900,,,86747119,62,
2015-02-04,4120,友華,tpex,66.50,66.50,66.00,66.00,50000,3304800,0.00,,86747119,41,
2015-02-05,4120,友華,tpex,66.90,66.90,66.00,66.20,53000,3517100,0.20,,86747119,50,
2015-02-06,4120,友華,tpex,66.50,66.70,66.00,66.00,70000,4625400,,,86747119,45,
2015-02-09,4120,友華,tpex,65.60,66.50,65.60,65.90,64000,4224300,,,86747119,58,
2015-02-10,4120,友華,tpex,66.00,66.00,65.60,65.60,68000,4470600,,,86747119,49,
2015-02-11,4120,友華,tpex,65.70,66.20,65.60,65.60,87000,5726900,0.00,,86747119,73,
2015-02-12,4120,友華,tpex,67.60,67.60,66.10,66.30,147000,9795900,0.70,,86747119,114,
2015-02-13,4120,友華,tpex,66.50,67.20,66.20,66.70,178000,11885400,0.40,,86747119,154,
2015-02-24,4120,友華,tpex,67.50,68.10,67.20,67.20,184000,12423400,0.50,,86747119,130,
2015-02-25,4120,友華,tpex,67.60,67.70,67.00,67.50,110000,7398900,0.30,,86747119,87,
2015-02-26,4120,友華,tpex,67.60,67.90,67.30,67.60,79000,5337700,0.10,,86747119,64,
2015-03-02,4120,友華,tpex,68.20,68.20,67.40,67.40,101000,6844700,,,86747119,66,
2015-03-03,4120,友華,tpex,67.40,67.40,66.50,66.70,97000,6476500,,,86747119,77,
2015-03-04,4120,友華,tpex,66.10,67.00,66.10,66.50,109000,7265000,,,86747119,83,
2015-03-05,4120,友華,tpex,66.50,67.00,66.50,66.60,85000,5670200,0.10,,86747119,75,
2015-03-06,4120,友華,tpex,66.60,67.30,66.50,66.70,161000,10756900,0.10,,86747119,128,
2015-03-09,4120,友華,tpex,66.70,66.70,65.90,65.90,199000,13190400,,,86747119,139,
2015-03-10,4120,友華,tpex,66.00,66.80,65.30,65.30,173000,11397100,,,86747119,149,
2015-03-11,4120,友華,tpex,65.00,65.70,65.00,65.20,139000,9074600,,,86747119,129,
2015-03-12,4120,友華,tpex,65.30,66.20,65.30,66.10,157000,10312600,0.90,,86747119,126,
2015-03-13,4120,友華,tpex,66.40,67.40,66.30,66.60,288000,19278900,0.50,,86747119,245,
2015-03-16,4120,友華,tpex,66.60,66.80,66.00,66.50,184000,12201700,,,86747119,139,
2015-03-17,4120,友華,tpex,67.00,67.00,66.10,66.50,107000,7115600,0.00,,86747119,81,
2015-03-18,4120,友華,tpex,66.80,66.80,66.10,66.30,135000,8949500,,,86747119,96,
2015-03-19,4120,友華,tpex,66.80,66.80,65.80,65.90,196000,12923400,,,86747119,148,
2015-03-20,4120,友華,tpex,66.10,67.40,65.60,67.40,637000,42612500,1.50,,86747119,474,
2015-03-23,4120,友華,tpex,67.90,68.00,66.40,66.40,207000,13890400,,,86747119,157,
2015-03-24,4120,友華,tpex,66.80,66.80,65.80,65.80,133000,8786500,,,86747119,96,
2015-03-25,4120,友華,tpex,65.80,66.00,64.90,65.20,188000,12278300,,,86747119,155,
2015-03-26,4120,友華,tpex,64.70,65.00,64.20,64.30,176000,11339800,,,86747119,148,
2015-03-27,4120,友華,tpex,64.30,64.80,63.80,63.90,168000,10771600,,,86747119,117,
2015-03-30,4120,友華,tpex,63.90,64.10,61.00,61.70,336000,20852300,,,86747119,245,
2015-03-31,4120,友華,tpex,62.50,62.50,60.00,61.20,208000,12634500,,,86747119,182,
2015-04-01,4120,友華,tpex,61.00,61.00,60.40,60.50,101000,6122100,,,86747119,80,
2015-04-02,4120,友華,tpex,61.00,61.30,60.60,60.70,101000,6153700,0.20,,86747119,81,
2015-04-07,4120,友華,tpex,60.70,61.50,60.60,61.50,83000,5082500,0.80,,86747119,74,
2015-04-08,4120,友華,tpex,61.80,62.70,61.50,62.20,125000,7793600,0.70,,86747119,117,
2015-04-09,4120,友華,tpex,62.50,62.60,61.50,61.50,128000,7914200,,,86747119,89,
