date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2026-09-03,7801,華芸科技,emerging,,106.5,105,105.69,6472,684026,0.76,,,,均價/額推算,
2026-09-04,7801,華芸科技,emerging,,109,104.5,105.84,10443,1105287,0.15,,,,均價/額推算,
2026-09-07,7801,華芸科技,emerging,,107.5,100.5,103.6,31878,3302561,-2.24,,,,均價/額推算,
2026-09-08,7801,華芸科技,emerging,,104.5,100,102.08,17504,1786808,-1.52,,,,均價/額推算,
2026-09-09,7801,華芸科技,emerging,,101.5,97.6,99.24,116028,11514619,-2.84,,,,均價/額推算,
2026-09-11,7801,華芸科技,emerging,,100.5,97.1,97.85,4633,453339,-0.14,,,,均價/額推算,99.9
