date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,8109,博大,tpex,67.80,69.50,66.00,67.00,2531000,171629400,0.40,,60044135,1637,
2015-01-06,8109,博大,tpex,66.00,67.60,65.60,66.40,829000,55130500,,,60044135,542,
2015-01-07,8109,博大,tpex,67.00,70.50,66.60,68.80,2117000,145998400,2.40,,60044135,1352,
2015-01-08,8109,博大,tpex,69.30,69.50,67.90,68.00,732000,50183200,,,60044135,543,
2015-01-09,8109,博大,tpex,68.00,69.30,68.00,68.50,535000,36744900,0.50,,60044135,350,
2015-01-12,8109,博大,tpex,68.50,69.00,67.30,67.30,345000,23541800,,,60044135,237,
2015-01-13,8109,博大,tpex,67.00,67.60,66.60,66.90,499000,33406400,,,60044135,329,
2015-01-14,8109,博大,tpex,66.90,67.50,66.30,66.30,252000,16799600,,,60044135,194,
2015-01-15,8109,博大,tpex,67.10,68.60,67.10,67.90,929000,63137200,1.60,,60044135,558,
2015-01-16,8109,博大,tpex,68.50,69.30,67.60,67.70,891000,60897800,,,60044135,527,
2015-01-19,8109,博大,tpex,68.10,68.30,66.40,66.40,464000,31097200,,,60044135,327,
2015-01-20,8109,博大,tpex,66.10,67.20,66.00,67.20,206000,13731500,0.80,,60044135,158,
2015-01-21,8109,博大,tpex,68.00,68.10,67.20,67.60,260000,17603500,0.40,,60044135,178,
2015-01-22,8109,博大,tpex,67.60,68.20,67.50,67.60,223000,15103200,0.00,,60044135,153,
2015-01-23,8109,博大,tpex,68.00,68.00,67.60,67.80,175000,11859800,0.20,,60044135,118,
2015-01-26,8109,博大,tpex,68.00,68.00,67.40,67.80,173000,11703600,0.00,,60044135,107,
2015-01-27,8109,博大,tpex,67.90,69.80,67.80,68.60,650000,44805100,0.80,,60044135,477,
2015-01-28,8109,博大,tpex,68.60,73.40,68.40,73.40,2930000,213629200,4.80,,60044135,1178,
2015-01-29,8109,博大,tpex,73.80,73.90,72.40,73.20,1365000,100163100,,,60044135,899,
2015-01-30,8109,博大,tpex,73.40,77.10,73.30,74.30,2007000,151585900,1.10,,60044135,1413,
2015-02-02,8109,博大,tpex,75.10,75.10,72.60,73.00,594000,43719200,,,60044135,433,
2015-02-03,8109,博大,tpex,73.00,73.90,72.90,73.00,326000,23897600,0.00,,60044135,222,
