date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price,valid_bar
2026-09-03,8058,耐特,emerging,,100.5,95.8,97.62,185392,18097967,0.92,,,,均價/額推算,,1
2026-09-04,8058,耐特,emerging,,99.3,97,98.23,125248,12303111,0.61,,,,均價/額推算,,1
2026-09-07,8058,耐特,emerging,,100.5,97.7,99.11,141264,14000675,0.88,,,,均價/額推算,,1
2026-09-08,8058,耐特,emerging,,100,96.4,97.5,145849,14220278,-1.61,,,,均價/額推算,,1
2026-09-09,8058,耐特,emerging,,100.5,96.3,99.1,237773,23563304,1.60,,,,均價/額推算,,1
2026-09-11,8058,耐特,emerging,,96,93.2,94.34,83851,7910503,-2.08,,,,均價/額推算,94.7,1
2026-09-14,8058,耐特,emerging,,96,92.5,93.54,76158,7123819,-0.80,,,,均價/額推算,94.5,1
2026-09-15,8058,耐特,emerging,,95,91.1,92.95,105246,9782616,-0.59,,,,均價/額推算,92.3,1
2026-09-16,8058,耐特,emerging,,95.3,92.4,93.31,117824,10994157,0.36,,,,均價/額推算,94,1
2026-09-17,8058,耐特,emerging,,98,91.8,94.98,255795,24295409,1.67,,,,均價/額推算,93.8,1
