date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,910861,神州-DR,twse,14.25,14.80,14.25,14.75,113000,1643950,0.6,,,51,
2015-01-06,910861,神州-DR,twse,14.45,15.10,14.45,15.00,109075,1625990,0.25,,,40,
2015-01-07,910861,神州-DR,twse,15.00,15.30,14.90,15.10,118000,1773050,0.1,,,44,
2015-01-08,910861,神州-DR,twse,15.05,15.10,14.85,14.90,86000,1287900,-0.2,,,20,
2015-01-09,910861,神州-DR,twse,14.95,15.00,14.55,14.85,78000,1152900,-0.05,,,32,
2015-01-12,910861,神州-DR,twse,15.00,15.20,14.45,14.50,121000,1772000,-0.35,,,32,
2015-01-13,910861,神州-DR,twse,14.40,15.00,14.40,14.75,95000,1406300,0.25,,,29,
2015-01-14,910861,神州-DR,twse,14.80,15.05,14.75,14.85,119550,1776590,0.1,,,41,
2015-01-15,910861,神州-DR,twse,14.85,14.85,14.60,14.70,88000,1292600,-0.15,,,23,
2015-01-16,910861,神州-DR,twse,14.60,14.65,14.50,14.50,138996,2029942,-0.2,,,29,
2015-01-19,910861,神州-DR,twse,14.50,14.65,14.40,14.45,122210,1777774,-0.05,,,29,
2015-01-20,910861,神州-DR,twse,14.40,14.55,14.35,14.45,123000,1776000,0.0,,,25,
2015-01-21,910861,神州-DR,twse,14.60,15.05,14.60,14.75,181000,2683700,0.3,,,130,
2015-01-22,910861,神州-DR,twse,14.90,14.90,14.70,14.70,138000,2041550,-0.05,,,27,
2015-01-23,910861,神州-DR,twse,14.70,14.90,14.70,14.75,161000,2386800,0.05,,,28,
2015-01-26,910861,神州-DR,twse,14.85,14.90,14.60,14.60,252000,3707600,-0.15,,,46,
2015-01-27,910861,神州-DR,twse,14.65,14.70,14.40,14.50,141000,2053900,-0.1,,,40,
2015-01-28,910861,神州-DR,twse,14.40,14.70,14.30,14.50,131000,1899450,0.0,,,23,
2015-01-29,910861,神州-DR,twse,14.50,14.60,14.50,14.55,18000,261700,0.05,,,11,
2015-01-30,910861,神州-DR,twse,14.55,14.70,14.55,14.70,19000,277800,0.15,,,6,
2015-02-02,910861,神州-DR,twse,14.55,14.60,14.55,14.60,8000,116500,-0.1,,,6,
2015-02-03,910861,神州-DR,twse,14.50,14.50,14.45,14.50,9000,130250,-0.1,,,5,
2015-02-04,910861,神州-DR,twse,14.60,14.80,14.60,14.60,19000,280000,0.1,,,8,
2015-02-06,910861,神州-DR,twse,14.50,14.50,14.45,14.50,8000,115900,0.0,,,6,
2015-02-09,910861,神州-DR,twse,14.30,14.40,14.15,14.30,9000,129150,-0.2,,,6,
2015-02-10,910861,神州-DR,twse,14.10,14.10,13.85,13.85,63005,880369,-0.45,,,31,
2015-02-11,910861,神州-DR,twse,13.85,14.00,13.85,14.00,31000,432850,0.15,,,19,
2015-02-12,910861,神州-DR,twse,13.85,14.10,13.85,14.10,18000,253200,0.1,,,11,
2015-02-13,910861,神州-DR,twse,14.15,14.45,14.15,14.40,22000,316150,0.3,,,11,
2015-02-24,910861,神州-DR,twse,15.00,15.15,14.85,15.00,140000,2102950,0.6,,,50,
2015-02-25,910861,神州-DR,twse,15.20,15.20,14.90,15.15,144000,2162550,0.15,,,32,
2015-02-26,910861,神州-DR,twse,15.20,15.35,14.95,15.20,87000,1322250,0.05,,,35,
2015-03-02,910861,神州-DR,twse,15.10,15.35,15.10,15.30,96000,1465150,0.1,,,27,
2015-03-03,910861,神州-DR,twse,15.40,15.50,15.30,15.40,79000,1214900,0.1,,,28,
2015-03-04,910861,神州-DR,twse,15.20,15.25,15.10,15.10,23000,349350,-0.3,,,11,
2015-03-05,910861,神州-DR,twse,15.10,15.10,14.90,14.95,17000,254350,-0.15,,,9,
2015-03-06,910861,神州-DR,twse,14.80,15.15,14.80,15.15,8000,119550,0.2,,,5,
2015-03-09,910861,神州-DR,twse,14.85,14.85,14.75,14.75,8000,118100,-0.4,,,4,
2015-03-10,910861,神州-DR,twse,14.75,14.80,14.75,14.80,7000,103550,0.05,,,4,
